date,open,high,low,close,adj_close,volume,currency
,VIV.PA,VIV.PA,VIV.PA,VIV.PA,VIV.PA,VIV.PA,
2020-01-02,10.55820369720459,10.57425594329834,10.441826820373535,10.534126281738281,8.635485649108887,7683203,EUR
2020-01-03,10.453866004943848,10.602347373962402,10.453866004943848,10.55820369720459,8.655223846435547,6127828,EUR
2020-01-06,10.506034851074219,10.534126281738281,10.373605728149414,10.385644912719727,8.513766288757324,7908625,EUR
2020-01-07,10.393671035766602,10.469918251037598,10.353541374206543,10.373605728149414,8.503897666931152,5597759,EUR
2020-01-08,10.313410758972168,10.35755443572998,10.285320281982422,10.333476066589355,8.471000671386719,5509505,EUR
2020-01-09,10.457879066467285,10.457879066467285,10.397684097290039,10.421762466430664,8.543375015258789,5652428,EUR
2020-01-10,10.397684097290039,10.441826820373535,10.377618789672852,10.393671035766602,8.520346641540527,5602453,EUR
2020-01-13,10.373605728149414,10.405710220336914,10.27328109741211,10.313410758972168,8.454551696777344,5410315,EUR
2020-01-14,10.253215789794922,10.261241912841797,10.120786666870117,10.152891159057617,8.32296371459961,7920920,EUR
2020-01-15,10.120786666870117,10.13282585144043,10.056578636169434,10.120786666870117,8.296646118164062,6063281,EUR
2020-01-16,10.112760543823242,10.168943405151367,10.096709251403809,10.156904220581055,8.326252937316895,5143729,EUR
2020-01-17,10.189007759094238,10.193020820617676,10.092696189880371,10.11677360534668,8.293355941772461,5256764,EUR
2020-01-20,10.076643943786621,10.092696189880371,10.044540405273438,10.072630882263184,8.257168769836426,2841153,EUR
2020-01-21,10.04052734375,10.124799728393555,10.000396728515625,10.112760543823242,8.29006576538086,4087659,EUR
2020-01-22,10.108748435974121,10.11677360534668,9.940201759338379,9.964280128479004,8.168347358703613,8000739,EUR
2020-01-23,9.932175636291504,10.044540405273438,9.924150466918945,10.02447509765625,8.217692375183105,6749097,EUR
2020-01-24,10.060591697692871,10.060591697692871,9.924150466918945,9.964280128479004,8.168347358703613,6866024,EUR
2020-01-27,9.871980667114258,9.892045974731445,9.795734405517578,9.8318510055542,8.059786796569824,9484681,EUR
2020-01-28,9.859942436218262,9.99237060546875,9.851916313171387,9.940201759338379,8.148609161376953,8988062,EUR
