date,open,high,low,close,adj_close,volume,currency
,SOI.PA,SOI.PA,SOI.PA,SOI.PA,SOI.PA,SOI.PA,
2020-01-02,95.0999984741211,98.4000015258789,94.69999694824219,97.4000015258789,97.4000015258789,88663,EUR
2020-01-03,96.30000305175781,96.8499984741211,94.05000305175781,96.55000305175781,96.55000305175781,68249,EUR
2020-01-06,95.69999694824219,96.1500015258789,92.8499984741211,95.9000015258789,95.9000015258789,99730,EUR
2020-01-07,96.5,99.69999694824219,96.5,98.5999984741211,98.5999984741211,116600,EUR
2020-01-08,98.05000305175781,98.5999984741211,96.8499984741211,97.19999694824219,97.19999694824219,70755,EUR
2020-01-09,98.69999694824219,100.19999694824219,96.94999694824219,97.25,97.25,102906,EUR
2020-01-10,98.0999984741211,99.5,97.3499984741211,99.0999984741211,99.0999984741211,135792,EUR
2020-01-13,98.94999694824219,101.4000015258789,98.0999984741211,100.0999984741211,100.0999984741211,103295,EUR
2020-01-14,100.5,101.0,98.3499984741211,99.3499984741211,99.3499984741211,97221,EUR
2020-01-15,99.5,101.30000305175781,98.8499984741211,100.4000015258789,100.4000015258789,71902,EUR
2020-01-16,100.9000015258789,101.0,98.3499984741211,98.55000305175781,98.55000305175781,104266,EUR
2020-01-17,98.80000305175781,99.55000305175781,97.8499984741211,98.55000305175781,98.55000305175781,88365,EUR
2020-01-20,98.55000305175781,100.9000015258789,98.5,98.9000015258789,98.9000015258789,101425,EUR
2020-01-21,98.5,98.5,95.69999694824219,96.05000305175781,96.05000305175781,113327,EUR
2020-01-22,89.30000305175781,89.44999694824219,79.69999694824219,81.19999694824219,81.19999694824219,1232458,EUR
2020-01-23,81.0,87.19999694824219,79.75,85.0,85.0,588888,EUR
2020-01-24,86.69999694824219,88.5,86.0999984741211,87.94999694824219,87.94999694824219,242107,EUR
2020-01-27,85.55000305175781,86.80000305175781,83.1500015258789,85.30000305175781,85.30000305175781,211855,EUR
2020-01-28,84.44999694824219,87.5999984741211,84.4000015258789,87.55000305175781,87.55000305175781,136195,EUR
2020-01-29,87.94999694824219,90.0999984741211,87.30000305175781,88.44999694824219,88.44999694824219,126988,EUR
2020-01-30,86.55000305175781,87.5999984741211,86.4000015258789,86.8499984741211,86.8499984741211,102281,EUR
2020-01-31,87.5999984741211,88.1500015258789,85.44999694824219,85.44999694824219,85.44999694824219,124907,EUR
2020-02-03,85.3499984741211,86.05000305175781,82.75,84.5,84.5,103490,EUR
2020-02-04,85.0,88.05000305175781,85.0,87.30000305175781,87.30000305175781,98722,EUR
2020-02-05,87.80000305175781,91.5999984741211,87.69999694824219,89.6500015258789,89.6500015258789,109407,EUR
