date,open,high,low,close,adj_close,volume,currency
,STMN.SW,STMN.SW,STMN.SW,STMN.SW,STMN.SW,STMN.SW,
2020-01-03,95.30000305175781,96.33999633789062,94.83999633789062,96.18000030517578,92.44847106933594,391920,CHF
2020-01-06,95.63999938964844,95.72000122070312,94.5199966430664,95.72000122070312,92.00630950927734,413910,CHF
2020-01-07,96.0,98.33999633789062,95.9800033569336,97.77999877929688,93.98638153076172,535520,CHF
2020-01-08,98.33999633789062,99.4000015258789,96.87999725341797,99.19999694824219,95.35128784179688,523820,CHF
2020-01-09,99.80000305175781,100.25,98.9800033569336,100.05000305175781,96.1683120727539,533710,CHF
2020-01-10,100.30000305175781,100.5999984741211,98.54000091552734,98.91999816894531,95.0821533203125,361860,CHF
2020-01-13,99.30000305175781,99.63999938964844,98.62000274658203,98.68000030517578,94.8514633178711,288200,CHF
2020-01-14,99.0,99.0,97.76000213623047,98.5,94.67845153808594,406990,CHF
2020-01-15,98.5,99.23999786376953,98.31999969482422,98.72000122070312,94.88990783691406,291420,CHF
2020-01-16,98.80000305175781,99.05999755859375,98.0999984741211,98.5999984741211,94.77456665039062,243280,CHF
2020-01-17,99.22000122070312,100.30000305175781,99.08000183105469,100.1500015258789,96.26443481445312,287710,CHF
2020-01-20,100.1500015258789,100.8499984741211,99.66000366210938,100.75,96.84114837646484,149970,CHF
2020-01-21,100.9000015258789,101.94999694824219,100.25,101.5,97.56205749511719,266950,CHF
2020-01-22,101.69999694824219,102.75,101.55000305175781,101.80000305175781,97.85041046142578,347130,CHF
2020-01-23,101.5,102.0999984741211,99.73999786376953,99.95999908447266,96.08180236816406,450760,CHF
2020-01-24,100.19999694824219,101.30000305175781,100.19999694824219,100.69999694824219,96.7930908203125,353130,CHF
2020-01-27,100.8499984741211,101.05000305175781,98.54000091552734,99.4000015258789,95.54352569580078,345120,CHF
2020-01-28,99.63999938964844,100.19999694824219,98.37999725341797,99.80000305175781,95.92801666259766,323980,CHF
2020-01-29,100.44999694824219,100.94999694824219,99.80000305175781,100.80000305175781,96.88921356201172,355630,CHF
2020-01-30,100.0,100.25,95.83999633789062,96.44000244140625,92.69837951660156,822620,CHF
2020-01-31,96.45999908447266,96.54000091552734,91.73999786376953,92.0,88.43063354492188,1176700,CHF
2020-02-03,91.9800033569336,92.63999938964844,91.0999984741211,92.23999786376953,88.66131591796875,725370,CHF
2020-02-04,92.58000183105469,94.77999877929688,92.4800033569336,94.36000061035156,90.69906616210938,840170,CHF
2020-02-05,94.33999633789062,97.36000061035156,94.0,96.83999633789062,93.08284759521484,541860,CHF
2020-02-06,97.5,97.72000122070312,95.95999908447266,97.4000015258789,93.62113189697266,323530,CHF
2020-02-07,97.5,97.91999816894531,97.13999938964844,97.83999633789062,94.04405975341797,283740,CHF
2020-02-10,97.83999633789062,98.83999633789062,97.36000061035156,98.80000305175781,94.96681213378906,213920,CHF
2020-02-11,99.08000183105469,100.19999694824219,98.45999908447266,98.9000015258789,95.06293487548828,377690,CHF
2020-02-12,99.0199966430664,99.0199966430664,96.94000244140625,97.05999755859375,93.2943115234375,464720,CHF
2020-02-13,97.0999984741211,98.44000244140625,96.13999938964844,96.68000030517578,92.9290542602539,636350,CHF
2020-02-14,97.18000030517578,98.0,96.19999694824219,96.55999755859375,92.813720703125,376210,CHF
2020-02-17,96.58000183105469,97.22000122070312,95.62000274658203,96.80000305175781,93.04440307617188,568220,CHF
2020-02-18,96.5,98.81999969482422,93.0,98.81999969482422,94.98604583740234,968870,CHF
2020-02-19,98.76000213623047,101.3499984741211,96.94000244140625,101.3499984741211,97.41787719726562,750930,CHF
2020-02-20,101.0,105.0,100.80000305175781,103.94999694824219,99.9169921875,841030,CHF
2020-02-21,103.80000305175781,106.55000305175781,103.55000305175781,104.4000015258789,100.34954071044922,638670,CHF
2020-02-24,101.55000305175781,101.69999694824219,96.80000305175781,97.62000274658203,93.83259582519531,1060770,CHF
2020-02-25,97.86000061035156,98.95999908447266,94.26000213623047,94.4000015258789,90.73751831054688,726000,CHF
2020-02-26,93.0,97.41999816894531,90.9800033569336,96.16000366210938,92.42923736572266,1079930,CHF
2020-02-27,95.0,95.76000213623047,91.22000122070312,92.33999633789062,88.75743865966797,1096370,CHF
2020-02-28,89.0,91.0,88.05999755859375,90.0999984741211,86.6043472290039,1127520,CHF
2020-03-02,92.33999633789062,93.9000015258789,89.54000091552734,91.4800033569336,87.9308090209961,1177040,CHF
2020-03-03,95.0,97.0,93.76000213623047,94.5,90.83363342285156,927340,CHF
2020-03-04,95.0,95.91999816894531,93.5,94.87999725341797,91.19889068603516,549700,CHF
2020-03-05,96.31999969482422,96.77999877929688,92.26000213623047,92.94000244140625,89.33416748046875,757590,CHF
2020-03-06,90.13999938964844,90.83999633789062,87.5,89.05999755859375,85.60469818115234,1289150,CHF
2020-03-09,78.69999694824219,85.05999755859375,77.5,83.4000015258789,80.16429138183594,1637660,CHF
2020-03-10,84.80000305175781,87.55999755859375,83.0199966430664,84.08000183105469,80.81790924072266,1331610,CHF
2020-03-11,84.9800033569336,85.0999984741211,79.33999633789062,79.63999938964844,76.55016326904297,1520900,CHF
2020-03-12,74.5,74.62000274658203,69.0,70.13999938964844,67.41873931884766,2586550,CHF
2020-03-13,71.62000274658203,72.69999694824219,67.30000305175781,68.0,65.36177062988281,2287920,CHF
2020-03-16,63.0,63.939998626708984,55.459999084472656,63.58000183105469,61.11326217651367,2661390,CHF
2020-03-17,65.94000244140625,66.13999938964844,57.02000045776367,61.63999938964844,59.24852752685547,2035030,CHF
2020-03-18,60.79999923706055,61.599998474121094,55.459999084472656,60.79999923706055,58.44111251831055,1437890,CHF
2020-03-19,60.79999923706055,60.79999923706055,54.720001220703125,55.29999923706055,53.154502868652344,2495830,CHF
2020-03-20,58.5,63.08000183105469,57.560001373291016,59.0,56.71094512939453,3371080,CHF
2020-03-23,57.81999969482422,62.119998931884766,55.84000015258789,60.060001373291016,57.729827880859375,1865860,CHF
2020-03-24,63.79999923706055,66.66000366210938,61.220001220703125,64.62000274658203,62.1129150390625,2204550,CHF
2020-03-25,71.5,73.5999984741211,66.66000366210938,69.58000183105469,66.88047790527344,1471310,CHF
2020-03-26,69.19999694824219,70.94000244140625,67.0,70.04000091552734,67.32262420654297,1141000,CHF
2020-03-27,69.45999908447266,71.77999877929688,68.0,70.81999969482422,68.0723648071289,981360,CHF
2020-03-30,71.5,71.5,68.4000015258789,70.68000030517578,67.93779754638672,1164510,CHF
2020-03-31,72.0,73.66000366210938,71.27999877929688,72.13999938964844,69.34114837646484,1023030,CHF
2020-04-01,70.36000061035156,71.27999877929688,67.27999877929688,69.0,66.3229751586914,1048220,CHF
2020-04-02,69.45999908447266,69.77999877929688,66.66000366210938,68.0,65.36177062988281,626060,CHF
2020-04-03,67.0,68.0,65.26000213623047,65.4000015258789,62.86264419555664,1048890,CHF
2020-04-06,67.41999816894531,68.13999938964844,66.23999786376953,66.69999694824219,64.1122055053711,1225850,CHF
2020-04-07,69.44000244140625,71.91999816894531,68.63999938964844,70.0,67.28417205810547,1511430,CHF
2020-04-08,70.04000091552734,73.9000015258789,69.05999755859375,73.4000015258789,70.5522689819336,829140,CHF
2020-04-09,75.0,75.87999725341797,73.0,75.31999969482422,72.96940612792969,895450,CHF
2020-04-14,77.37999725341797,79.12000274658203,74.12000274658203,75.58000183105469,73.22129821777344,1243220,CHF
2020-04-15,76.0,76.62000274658203,72.30000305175781,72.68000030517578,70.41178894042969,884180,CHF
2020-04-16,73.55999755859375,75.0,73.5,73.68000030517578,71.38057708740234,914840,CHF
2020-04-17,74.80000305175781,77.72000122070312,74.5,76.77999877929688,74.38383483886719,1196440,CHF
2020-04-20,77.80000305175781,78.5199966430664,76.5999984741211,77.83999633789062,75.41075897216797,536780,CHF
2020-04-21,77.76000213623047,78.12000274658203,75.26000213623047,75.58000183105469,73.22129821777344,608440,CHF
2020-04-22,76.0,77.68000030517578,75.87999725341797,77.12000274658203,74.71321868896484,670310,CHF
2020-04-23,77.69999694824219,78.26000213623047,75.4000015258789,76.0,73.62818145751953,446920,CHF
2020-04-24,75.31999969482422,75.94000244140625,74.33999633789062,75.13999938964844,72.79501342773438,346890,CHF
2020-04-27,76.77999877929688,77.18000030517578,75.30000305175781,75.55999755859375,73.201904296875,381240,CHF
2020-04-28,76.0,76.19999694824219,74.4800033569336,74.91999816894531,72.58187866210938,661190,CHF
2020-04-29,75.0,75.05999755859375,71.58000183105469,74.69999694824219,72.3687515258789,791070,CHF
2020-04-30,75.44000244140625,76.9000015258789,73.13999938964844,73.23999786376953,70.95430755615234,1123830,CHF
2020-05-04,70.62000274658203,70.73999786376953,67.5,69.69999694824219,67.52479553222656,1176560,CHF
2020-05-05,70.5199966430664,73.9000015258789,70.30000305175781,73.23999786376953,70.95430755615234,891260,CHF
2020-05-06,73.12000274658203,74.58000183105469,72.76000213623047,73.94000244140625,71.6324691772461,597200,CHF
2020-05-07,74.81999969482422,75.26000213623047,73.13999938964844,73.86000061035156,71.55496978759766,440430,CHF
2020-05-08,74.41999816894531,75.5199966430664,74.0,74.4000015258789,72.07810974121094,464230,CHF
2020-05-11,74.80000305175781,75.44000244140625,73.4000015258789,74.41999816894531,72.09748840332031,362750,CHF
2020-05-12,74.23999786376953,74.4800033569336,71.81999969482422,72.73999786376953,70.46990966796875,637190,CHF
2020-05-13,72.04000091552734,73.26000213623047,70.80000305175781,72.23999786376953,69.98552703857422,602580,CHF
2020-05-14,69.76000213623047,69.76000213623047,64.04000091552734,66.16000366210938,64.09526824951172,2864260,CHF
2020-05-15,66.5,67.31999969482422,63.400001525878906,66.69999694824219,64.61841583251953,1567710,CHF
2020-05-18,67.27999877929688,71.95999908447266,67.05999755859375,70.26000213623047,68.06731414794922,1448610,CHF
2020-05-19,71.5999984741211,74.9800033569336,70.9800033569336,74.9800033569336,72.6400146484375,1491490,CHF
