date,open,high,low,close,adj_close,volume
,AUMN,AUMN,AUMN,AUMN,AUMN,AUMN
2020-01-02,8.25,8.25,7.75,8.0,8.0,11132
2020-01-03,8.25,8.75,8.0,8.0,8.0,17880
2020-01-06,8.75,8.75,7.75,8.0,8.0,23144
2020-01-07,8.25,8.25,7.75,8.0,8.0,11736
2020-01-08,8.0,8.0,7.75,8.0,8.0,6948
2020-01-09,8.0,8.0,7.5,7.75,7.75,7648
2020-01-10,7.5,8.25,7.5,8.0,8.0,12672
2020-01-13,8.25,8.25,7.5,7.75,7.75,10644
2020-01-14,7.5,8.0,7.25,7.5,7.5,11084
2020-01-15,7.5,8.0,7.5,7.75,7.75,10944
2020-01-16,7.75,8.25,7.25,7.25,7.25,17076
2020-01-17,7.5,7.75,7.0,7.5,7.5,19348
2020-01-21,7.25,7.25,6.75,7.25,7.25,8652
2020-01-22,7.25,7.25,7.0,7.0,7.0,6080
2020-01-23,7.0,7.25,6.75,6.75,6.75,9116
2020-01-24,7.0,7.25,6.75,7.0,7.0,22612
2020-01-27,7.5,7.5,7.0,7.0,7.0,8740
2020-01-28,7.0,7.0,6.75,6.75,6.75,8000
2020-01-29,7.0,7.0,6.5,6.75,6.75,15544
2020-01-30,6.75,7.0,6.5,6.75,6.75,9852
2020-01-31,6.75,7.0,6.5,6.75,6.75,5988
2020-02-03,6.5,6.75,6.25,6.5,6.5,16896
2020-02-04,6.25,6.5,6.0,6.25,6.25,16688
2020-02-05,6.25,6.25,6.0,6.25,6.25,14908
2020-02-06,6.25,7.0,6.25,6.75,6.75,16328
2020-02-07,6.75,6.75,6.25,6.5,6.5,7420
2020-02-10,6.25,6.75,6.25,6.5,6.5,8204
2020-02-11,6.5,6.5,6.25,6.5,6.5,2140
2020-02-12,6.75,6.75,6.0,6.25,6.25,8216
2020-02-13,6.25,6.5,6.25,6.5,6.5,5292
2020-02-14,6.75,6.75,6.5,6.5,6.5,5932
2020-02-18,6.5,7.0,6.5,7.0,7.0,22388
2020-02-19,7.0,7.25,7.0,7.25,7.25,28392
