date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ALE')","('high', 'ALE')","('low', 'ALE')","('close', 'ALE')","('adj_close', 'ALE')","('volume', 'ALE')","('currency', '')"
2024-10-30,64.22000122070312,64.30999755859375,63.97999954223633,64.01000213623047,61.226402282714844,336073,,,,,,,,
2024-10-31,64.04000091552734,64.1500015258789,63.880001068115234,63.90999984741211,61.13075256347656,234043,,,,,,,,
2024-11-01,63.810001373291016,64.30000305175781,63.79999923706055,64.05000305175781,61.26466751098633,207548,,,,,,,,
2024-11-04,63.95000076293945,64.1500015258789,63.869998931884766,64.01000213623047,61.226402282714844,177393,,,,,,,,
2024-11-05,64.0,64.38999938964844,64.0,64.3499984741211,61.55161666870117,179145,,,,,,,,
2024-11-06,64.4000015258789,64.95999908447266,64.32499694824219,64.88999938964844,62.06813049316406,436013,,,,,,,,
2024-11-07,64.86000061035156,64.9800033569336,64.56500244140625,64.63999938964844,61.82900619506836,258881,,,,,,,,
2024-11-08,64.80000305175781,65.25,64.75,65.16999816894531,62.33595657348633,251756,,,,,,,,
2024-11-11,65.16999816894531,65.66999816894531,65.11000061035156,65.23999786376953,62.40290832519531,352984,,,,,,,,
2024-11-12,65.23999786376953,65.5250015258789,64.98999786376953,65.06999969482422,62.24030685424805,251481,,,,,,,,
2024-11-13,65.02999877929688,65.08999633789062,64.66999816894531,64.72000122070312,61.90552520751953,264125,,,,,,,,
2024-11-14,64.72000122070312,64.94000244140625,64.5,64.54000091552734,61.73335647583008,212273,,,,,,,,
2024-11-15,64.19000244140625,64.38999938964844,63.79999923706055,64.36000061035156,62.24106979370117,293818,,,,,,,,
2024-11-18,64.30000305175781,64.55000305175781,64.18000030517578,64.44999694824219,62.328102111816406,196768,,,,,,,,
2024-11-19,64.26000213623047,64.5999984741211,64.0,64.54000091552734,62.41514205932617,173969,,,,,,,,
2024-11-20,64.33000183105469,64.41000366210938,63.970001220703125,64.37000274658203,62.2507438659668,274375,,,,,,,,
2024-11-21,64.48999786376953,64.54000091552734,64.28500366210938,64.3499984741211,62.23139953613281,384113,,,,,,,,
2024-11-22,64.4000015258789,64.97000122070312,64.3949966430664,64.93000030517578,62.79230880737305,444686,,,,,,,,
2024-11-25,64.9000015258789,65.19000244140625,64.87000274658203,65.0,62.86000061035156,451281,,,,,,,,
2024-11-26,64.91000366210938,65.0,64.69999694824219,64.87000274658203,62.734283447265625,184080,,,,,,,,
2024-11-27,64.83000183105469,65.0,64.7300033569336,64.87999725341797,62.74394226074219,233579,,,,,,,,
2024-11-29,64.87000274658203,65.08999633789062,64.80000305175781,64.87999725341797,62.74394226074219,138769,,,,,,,,
2024-12-02,65.05999755859375,65.1050033569336,64.77999877929688,64.83999633789062,62.705265045166016,201570,,,,,,,,
2024-12-03,65.0,65.0,64.52999877929688,64.58999633789062,62.46349334716797,287458,,,,,,,,
2024-12-04,64.56999969482422,64.7699966430664,64.5199966430664,64.75,62.61823272705078,242120,,,,,,,,
2024-12-05,64.75,64.80000305175781,64.63500213623047,64.76000213623047,62.62790298461914,257326,,,,,,,,
2024-12-06,64.6500015258789,64.77999877929688,64.3499984741211,64.54000091552734,62.41514205932617,354487,,,,,,,,
2024-12-09,64.51000213623047,64.81999969482422,64.51000213623047,64.76000213623047,62.62790298461914,294249,,,,,,,,
2024-12-10,64.58999633789062,64.86499786376953,64.52999877929688,64.81999969482422,62.68592834472656,272056,,,,,,,,
2024-12-11,64.83999633789062,64.8499984741211,64.5999984741211,64.83000183105469,62.69559860229492,848303,,,,,,,,
2024-12-12,64.83999633789062,64.83999633789062,64.55000305175781,64.55000305175781,62.4248161315918,270298,,,,,,,,
2024-12-13,64.55999755859375,64.77999877929688,64.55999755859375,64.63999938964844,62.5118522644043,211466,,,,,,,,
2024-12-16,64.62999725341797,64.73999786376953,64.59500122070312,64.66999816894531,62.54085922241211,231355,,,,,,,,
2024-12-17,64.6500015258789,64.72000122070312,64.59100341796875,64.68000030517578,62.550537109375,285514,,,,,,,,
2024-12-18,64.6500015258789,64.80999755859375,64.36000061035156,64.36000061035156,62.24106979370117,448971,,,,,,,,
2024-12-19,64.44999694824219,64.69000244140625,64.44000244140625,64.5999984741211,62.473167419433594,350298,,,,,,,,
2024-12-20,64.44999694824219,64.75,64.44999694824219,64.5,62.376461029052734,1039325,,,,,,,,
2024-12-23,64.55000305175781,64.69000244140625,64.47000122070312,64.5999984741211,62.473167419433594,275789,,,,,,,,
2024-12-24,64.51000213623047,64.63999938964844,64.30999755859375,64.37000274658203,62.2507438659668,305442,,,,,,,,
2024-12-26,64.3949966430664,64.61000061035156,64.30000305175781,64.61000061035156,62.48284149169922,364999,,,,,,,,
2024-12-27,64.55000305175781,64.58999633789062,64.41000366210938,64.43000030517578,62.30876541137695,237797,,,,,,,,
2024-12-30,64.44999694824219,64.73999786376953,64.3499984741211,64.62999725341797,62.502174377441406,244619,,,,,,,,
2024-12-31,64.55000305175781,65.05999755859375,64.55000305175781,64.80000305175781,62.666587829589844,208328,,,,,,,,
2025-01-02,64.82499694824219,65.05999755859375,64.72000122070312,64.9000015258789,62.76329040527344,437432,,,,,,,,
2025-01-03,64.94000244140625,65.16999816894531,64.80999755859375,65.04000091552734,62.898685455322266,232674,,,,,,,,
2025-01-06,64.8499984741211,65.11000061035156,64.7699966430664,64.9800033569336,62.840660095214844,408318,,,,,,,,
2025-01-07,64.83000183105469,65.05000305175781,64.80999755859375,64.94999694824219,62.8116455078125,227275,,,,,,,,
2025-01-08,64.83999633789062,65.36000061035156,64.83999633789062,65.30000305175781,63.150123596191406,578411,,,,,,,,
2025-01-10,65.3010025024414,65.33999633789062,65.06999969482422,65.20999908447266,63.06308364868164,288721,,,,,,,,
2025-01-13,65.11000061035156,65.2300033569336,65.06999969482422,65.16999816894531,63.02439498901367,312587,,,,,,,,
2025-01-14,65.19999694824219,65.5,65.05999755859375,65.44999694824219,63.29518508911133,391171,,,,,,,,
2025-01-15,65.5,65.66999816894531,65.13999938964844,65.5,63.343536376953125,856072,,,,,,,,
2025-01-16,65.36000061035156,65.68000030517578,65.36000061035156,65.61000061035156,63.44991683959961,680843,,,,,,,,
2025-01-17,65.61000061035156,65.77999877929688,65.49009704589844,65.7300033569336,63.56596755981445,572181,,,,,,,,
2025-01-21,65.77999877929688,65.94999694824219,65.75499725341797,65.88999938964844,63.720703125,462725,,,,,,,,
2025-01-22,65.87000274658203,65.91000366210938,65.47000122070312,65.47000122070312,63.31452941894531,337364,,,,,,,,
2025-01-23,65.45999908447266,65.72000122070312,65.4000015258789,65.69999694824219,63.53695297241211,288792,,,,,,,,
2025-01-24,65.44000244140625,65.68000030517578,65.44000244140625,65.5999984741211,63.44024658203125,322559,,,,,,,,
2025-01-27,65.5999984741211,65.70999908447266,65.36000061035156,65.4800033569336,63.32419967651367,420129,,,,,,,,
2025-01-28,65.4000015258789,65.58000183105469,65.38999938964844,65.55999755859375,63.40156173706055,319519,,,,,,,,
2025-01-29,65.43000030517578,65.58000183105469,65.3499984741211,65.3499984741211,63.19847106933594,295381,,,,,,,,
2025-01-30,65.5199966430664,65.68000030517578,65.4000015258789,65.68000030517578,63.517608642578125,470590,,,,,,,,
2025-01-31,65.58999633789062,65.80999755859375,65.5199966430664,65.62000274658203,63.4595832824707,442547,,,,,,,,
2025-02-03,65.68000030517578,65.69850158691406,65.51000213623047,65.6500015258789,63.48859786987305,331049,,,,,,,,
2025-02-04,65.55000305175781,65.80000305175781,65.55000305175781,65.69000244140625,63.527286529541016,555268,,,,,,,,
2025-02-05,65.69999694824219,65.91000366210938,65.55999755859375,65.63999938964844,63.47892761230469,380015,,,,,,,,
2025-02-06,65.6500015258789,65.68000030517578,65.54000091552734,65.62000274658203,63.4595832824707,213179,,,,,,,,
2025-02-07,65.51000213623047,65.62999725341797,65.5,65.62999725341797,63.46925354003906,225558,,,,,,,,
2025-02-10,65.55000305175781,65.73999786376953,65.55000305175781,65.68000030517578,63.517608642578125,197322,,,,,,,,
2025-02-11,65.5999984741211,65.80249786376953,65.5999984741211,65.80000305175781,63.6336669921875,177685,,,,,,,,
2025-02-12,65.62000274658203,65.98999786376953,65.62000274658203,65.91000366210938,63.74003982543945,235935,,,,,,,,
2025-02-13,65.66000366210938,65.93000030517578,65.66000366210938,65.88999938964844,63.720703125,308726,,,,,,,,
2025-02-14,65.41000366210938,65.44000244140625,65.27999877929688,65.41999816894531,63.97495651245117,412959,,,,,,,,
2025-02-18,65.33999633789062,65.83999633789062,65.30000305175781,65.83999633789062,64.38567352294922,469902,,,,,,,,
2025-02-19,65.61000061035156,65.7699966430664,65.41000366210938,65.41999816894531,63.97495651245117,445936,,,,,,,,
2025-02-20,65.37999725341797,65.70500183105469,65.37999725341797,65.45999908447266,64.01406860351562,170930,,,,,,,,
2025-02-21,65.75,65.75,65.37000274658203,65.51000213623047,64.06297302246094,291743,,,,,,,,
2025-02-24,65.6500015258789,65.76000213623047,65.37999725341797,65.38999938964844,63.945613861083984,239554,,,,,,,,
2025-02-25,65.44999694824219,65.72000122070312,65.44999694824219,65.58000183105469,64.13142395019531,194061,,,,,,,,
2025-02-26,65.5,65.69000244140625,65.5,65.66999816894531,64.21942901611328,247108,,,,,,,,
2025-02-27,65.51000213623047,65.6500015258789,65.43000030517578,65.45999908447266,64.01406860351562,310158,,,,,,,,
2025-02-28,65.66000366210938,65.76000213623047,65.45999908447266,65.69000244140625,64.23899841308594,432829,,,,,,,,
2025-03-03,65.61000061035156,65.70999908447266,65.48999786376953,65.70999908447266,64.25855255126953,532728,,,,,,,,
2025-03-04,65.72000122070312,65.83000183105469,65.44999694824219,65.47000122070312,64.02384948730469,320246,,,,,,,,
2025-03-05,65.55000305175781,65.72000122070312,65.30999755859375,65.47000122070312,64.02384948730469,387750,,,,,,,,
2025-03-06,65.44000244140625,65.49500274658203,65.2699966430664,65.30999755859375,63.86738586425781,393344,,,,,,,,
2025-03-07,65.3499984741211,65.48500061035156,65.23999786376953,65.2699966430664,63.82826614379883,298737,,,,,,,,
2025-03-10,65.36000061035156,65.45999908447266,65.2249984741211,65.38999938964844,63.945613861083984,363938,,,,,,,,
2025-03-11,65.4800033569336,65.4800033569336,64.91999816894531,65.05999755859375,63.622901916503906,443102,,,,,,,,
2025-03-12,65.05999755859375,65.375,65.04000091552734,65.31999969482422,63.87716293334961,287005,,,,,,,,
2025-03-13,65.25,65.37999725341797,65.2300033569336,65.30999755859375,63.86738586425781,219377,,,,,,,,
2025-03-14,65.30000305175781,65.68000030517578,65.28500366210938,65.63999938964844,64.19009399414062,289405,,,,,,,,
2025-03-17,65.47000122070312,65.55999755859375,65.3499984741211,65.41000366210938,63.965179443359375,241024,,,,,,,,
2025-03-18,65.33999633789062,65.62000274658203,65.30999755859375,65.52999877929688,64.08251953125,212884,,,,,,,,
2025-03-19,65.41000366210938,65.8499984741211,65.375,65.66999816894531,64.21942901611328,226323,,,,,,,,
2025-03-20,65.66999816894531,65.75,65.58999633789062,65.7300033569336,64.27810668945312,177277,,,,,,,,
2025-03-21,65.5999984741211,65.72000122070312,65.5999984741211,65.69000244140625,64.23899841308594,615794,,,,,,,,
2025-03-24,65.69000244140625,65.73999786376953,65.62999725341797,65.72000122070312,64.26832580566406,161730,,,,,,,,
2025-03-25,65.6500015258789,65.72000122070312,65.4000015258789,65.44999694824219,64.00428771972656,432057,,,,,,,,
2025-03-26,65.44999694824219,65.63999938964844,65.43000030517578,65.62999725341797,64.18031311035156,236947,,,,,,,,
2025-03-27,65.75,65.80000305175781,65.55000305175781,65.66000366210938,64.20965576171875,173758,,,,,,,,
2025-03-28,65.79000091552734,65.8499984741211,65.59500122070312,65.70999908447266,64.25855255126953,170335,,,,,,,,
2025-03-31,65.7300033569336,65.80000305175781,65.6050033569336,65.69999694824219,64.24876403808594,403172,,,,,,,,
2025-04-01,65.54000091552734,65.66000366210938,64.91000366210938,65.12999725341797,63.69136047363281,562442,,,,,,,,
2025-04-02,65.05999755859375,65.66999816894531,65.05999755859375,65.66999816894531,64.21942901611328,399013,,,,,,,,
2025-04-03,65.62000274658203,65.63500213623047,65.25,65.29000091552734,63.84782791137695,383063,,,,,,,,
2025-04-04,65.05000305175781,65.4000015258789,64.5999984741211,65.23999786376953,63.79892349243164,554531,,,,,,,,
2025-04-07,64.69999694824219,65.58000183105469,64.49500274658203,64.63999938964844,63.212181091308594,572038,,,,,,,,
2025-04-08,64.75,65.03500366210938,64.23999786376953,64.55000305175781,63.12417221069336,636049,,,,,,,,
2025-04-09,64.4000015258789,65.7699966430664,64.1500015258789,65.13999938964844,63.70113754272461,741025,,,,,,,,
2025-04-10,65.13999938964844,65.37999725341797,64.38999938964844,64.61000061035156,63.1828498840332,322165,,,,,,,,
2025-04-11,64.83999633789062,65.05000305175781,64.29499816894531,64.52999877929688,63.104610443115234,766673,,,,,,,,
2025-04-14,64.44999694824219,65.08999633789062,64.41000366210938,65.06999969482422,63.632686614990234,399527,,,,,,,,
2025-04-15,65.04000091552734,65.0999984741211,64.85600280761719,64.9800033569336,63.544677734375,496743,,,,,,,,
2025-04-16,65.19000244140625,65.19000244140625,64.7699966430664,64.83000183105469,63.397987365722656,192178,,,,,,,,
2025-04-17,64.80999755859375,65.08999633789062,64.70999908447266,64.75,63.31975555419922,248346,,,,,,,,
2025-04-21,64.73999786376953,64.96499633789062,64.61000061035156,64.75,63.31975555419922,219628,,,,,,,,
2025-04-22,65.0,65.19999694824219,64.9000015258789,65.19999694824219,63.75981140136719,384177,,,,,,,,
2025-04-23,65.25,65.27999877929688,64.95999908447266,65.0999984741211,63.662017822265625,487899,,,,,,,,
2025-04-24,65.0999984741211,65.3499984741211,65.01000213623047,65.29000091552734,63.84782791137695,291603,,,,,,,,
2025-04-25,65.27999877929688,65.29199981689453,65.08509826660156,65.19000244140625,63.75003433227539,205581,,,,,,,,
2025-04-28,65.0999984741211,65.33999633789062,65.0999984741211,65.25,63.80870819091797,160285,,,,,,,,
2025-04-29,65.11000061035156,65.33000183105469,65.11000061035156,65.26000213623047,63.81848907470703,427046,,,,,,,,
2025-04-30,65.5,65.5,65.22100067138672,65.48999786376953,64.04341125488281,427522,,,,,,,,
2025-05-01,65.33000183105469,65.44999694824219,65.23999786376953,65.25,63.80870819091797,337318,,,,,,,,
2025-05-02,65.19999694824219,65.5198974609375,65.16999816894531,65.47000122070312,64.02384948730469,454416,,,,,,,,
2025-05-05,65.38999938964844,65.54000091552734,65.36000061035156,65.48999786376953,64.04341125488281,281003,,,,,,,,
2025-05-06,65.61000061035156,65.66999816894531,65.43000030517578,65.48999786376953,64.04341125488281,234731,,,,,,,,
2025-05-07,65.55999755859375,65.66999816894531,65.43000030517578,65.66999816894531,64.21942901611328,288061,,,,,,,,
2025-05-08,65.70999908447266,65.70999908447266,65.36000061035156,65.48999786376953,64.04341125488281,334238,,,,,,,,
2025-05-09,65.51000213623047,65.52999877929688,65.38999938964844,65.44999694824219,64.00428771972656,255520,,,,,,,,
2025-05-12,65.55000305175781,65.63999938964844,65.41999816894531,65.58000183105469,64.13142395019531,397250,,,,,,,,
2025-05-13,65.66999816894531,65.80000305175781,65.55500030517578,65.69999694824219,64.24876403808594,286304,,,,,,,,
2025-05-14,65.58999633789062,65.7699966430664,65.58999633789062,65.70999908447266,64.25855255126953,333013,,,,,,,,
2025-05-15,64.98999786376953,65.19999694824219,64.9520034790039,65.08000183105469,64.35743713378906,444478,,,,,,,,
2025-05-16,65.08000183105469,65.16999816894531,65.0199966430664,65.12999725341797,64.4068832397461,523423,,,,,,,,
2025-05-19,65.04000091552734,65.18000030517578,64.96040344238281,65.1500015258789,64.4266586303711,195391,,,,,,,,
2025-05-20,65.0999984741211,65.26000213623047,65.08999633789062,65.2300033569336,64.50577545166016,191025,,,,,,,,
2025-05-21,65.11000061035156,65.19999694824219,64.95999908447266,65.01000213623047,64.28821563720703,185115,,,,,,,,
2025-05-22,64.91999816894531,65.04000091552734,64.86000061035156,64.94999694824219,64.2288818359375,261473,,,,,,,,
2025-05-23,65.0,65.16999816894531,64.77999877929688,64.9800033569336,64.25855255126953,293555,,,,,,,,
2025-05-27,65.01000213623047,65.33999633789062,64.98999786376953,65.29000091552734,64.56510925292969,428101,,,,,,,,
2025-05-28,65.20999908447266,65.25,65.0,65.0,64.27832794189453,229518,,,,,,,,
2025-05-29,65.0,65.12000274658203,64.77100372314453,64.93000030517578,64.2091064453125,307061,,,,,,,,
2025-05-30,64.83499908447266,65.11000061035156,64.81999969482422,65.04000091552734,64.31788635253906,433558,,,,,,,,
2025-06-02,64.94999694824219,65.38999938964844,64.91000366210938,65.30999755859375,64.58488464355469,505057,,,,,,,,
2025-06-03,65.36000061035156,65.6449966430664,65.23500061035156,65.30999755859375,64.58488464355469,324760,,,,,,,,
2025-06-04,65.30000305175781,65.38999938964844,65.08000183105469,65.18000030517578,64.45632934570312,547990,,,,,,,,
2025-06-05,65.30000305175781,65.30000305175781,65.08999633789062,65.1500015258789,64.4266586303711,229344,,,,,,,,
2025-06-06,65.3499984741211,65.36000061035156,65.0999984741211,65.26000213623047,64.53543853759766,275838,,,,,,,,
2025-06-09,65.11000061035156,65.4000015258789,65.11000061035156,65.26000213623047,64.53543853759766,207268,,,,,,,,
2025-06-10,65.26000213623047,65.41999816894531,65.24500274658203,65.30999755859375,64.58488464355469,196227,,,,,,,,
2025-06-11,65.27999877929688,65.36000061035156,65.13999938964844,65.1500015258789,64.4266586303711,271476,,,,,,,,
2025-06-12,65.12999725341797,65.29000091552734,65.08000183105469,65.16999816894531,64.4464340209961,317621,,,,,,,,
2025-06-13,65.0999984741211,66.4000015258789,64.41000366210938,64.76000213623047,64.0409927368164,846494,,,,,,,,
2025-06-16,64.95999908447266,65.05999755859375,64.54000091552734,64.62999725341797,63.91242980957031,425588,,,,,,,,
2025-06-17,64.41999816894531,64.6500015258789,64.16999816894531,64.30000305175781,63.58610153198242,492000,,,,,,,,
2025-06-18,64.30000305175781,64.3499984741211,63.900001525878906,64.01000213623047,63.299320220947266,357634,,,,,,,,
2025-06-20,64.2699966430664,64.31500244140625,63.27000045776367,63.529998779296875,62.82464599609375,984965,,,,,,,,
2025-06-23,63.599998474121094,63.935001373291016,63.45000076293945,63.79999923706055,63.09164810180664,282064,,,,,,,,
2025-06-24,63.70000076293945,63.994998931884766,63.54999923706055,63.869998931884766,63.16086959838867,263160,,,,,,,,
2025-06-25,63.7599983215332,63.95000076293945,63.55500030517578,63.63999938964844,62.93342590332031,409581,,,,,,,,
2025-06-26,63.650001525878906,64.02999877929688,63.650001525878906,64.0,63.2894287109375,283945,,,,,,,,
2025-06-27,64.01000213623047,64.15499877929688,63.83000183105469,63.880001068115234,63.17076110839844,659392,,,,,,,,
2025-06-30,63.900001525878906,64.0999984741211,63.7400016784668,64.06999969482422,63.35865020751953,369439,,,,,,,,
2025-07-01,63.900001525878906,64.75,63.880001068115234,64.68000030517578,63.96187973022461,479827,,,,,,,,
2025-07-02,64.55999755859375,64.83000183105469,64.5,64.7699966430664,64.05087280273438,475098,,,,,,,,
2025-07-03,64.8499984741211,64.9000015258789,64.69999694824219,64.86000061035156,64.13987731933594,323946,,,,,,,,
2025-07-07,64.7300033569336,65.0199966430664,64.7300033569336,64.97000122070312,64.2486572265625,593072,,,,,,,,
2025-07-08,64.83999633789062,65.0250015258789,64.72000122070312,64.8499984741211,64.12998962402344,716137,,,,,,,,
2025-07-09,64.91000366210938,64.98999786376953,64.80000305175781,64.9000015258789,64.17943572998047,586853,,,,,,,,
2025-07-10,64.7300033569336,65.17780303955078,64.70999908447266,64.97000122070312,64.2486572265625,414412,,,,,,,,
2025-07-11,64.94999694824219,66.37999725341797,64.7300033569336,66.05999755859375,65.32655334472656,1686424,,,,,,,,
2025-07-14,66.0,66.45999908447266,66.0,66.44999694824219,65.71222686767578,1564735,,,,,,,,
2025-07-15,66.44999694824219,66.44999694824219,66.2699966430664,66.38999938964844,65.65289306640625,1121759,,,,,,,,
2025-07-16,65.88999938964844,66.2300033569336,65.75,65.9000015258789,65.1683349609375,1548955,,,,,,,,
2025-07-17,65.93000030517578,66.01499938964844,65.49500274658203,65.66000366210938,64.93099975585938,891304,,,,,,,,
2025-07-18,65.72000122070312,65.80000305175781,65.58999633789062,65.6500015258789,64.92111206054688,611485,,,,,,,,
2025-07-21,65.6500015258789,66.13999938964844,65.58999633789062,66.05999755859375,65.32655334472656,723162,,,,,,,,
2025-07-22,66.13999938964844,66.27999877929688,66.0,66.23999786376953,65.50455474853516,437898,,,,,,,,
2025-07-23,66.30000305175781,66.30000305175781,65.63999938964844,65.69000244140625,64.9606704711914,475704,,,,,,,,
2025-07-24,65.69000244140625,65.75,65.62999725341797,65.66999816894531,64.94088745117188,293457,,,,,,,,
2025-07-25,65.72000122070312,65.91000366210938,65.70999908447266,65.87000274658203,65.138671875,189750,,,,,,,,
2025-07-28,65.9800033569336,65.98999786376953,65.82499694824219,65.9000015258789,65.1683349609375,217538,,,,,,,,
2025-07-29,65.98999786376953,66.0999984741211,65.83000183105469,65.87000274658203,65.138671875,407436,,,,,,,,
2025-07-30,65.97000122070312,66.03250122070312,65.6449966430664,65.66000366210938,64.93099975585938,410819,,,,,,,,
2025-07-31,65.69999694824219,66.02999877929688,65.69999694824219,65.93000030517578,65.197998046875,370375,,,,,,,,
2025-08-01,66.0199966430664,66.06999969482422,65.75,65.87999725341797,65.14855194091797,350458,,,,,,,,
2025-08-04,65.88999938964844,66.31500244140625,65.80999755859375,66.1500015258789,65.41555786132812,776366,,,,,,,,
2025-08-05,66.0999984741211,66.0999984741211,65.87000274658203,65.94000244140625,65.20789337158203,543120,,,,,,,,
2025-08-06,65.9000015258789,65.94999694824219,65.7249984741211,65.86000061035156,65.12877655029297,636867,,,,,,,,
2025-08-07,65.69999694824219,66.0,65.56500244140625,65.58999633789062,64.86177062988281,787092,,,,,,,,
2025-08-08,65.81999969482422,65.83999633789062,65.42500305175781,65.61000061035156,64.88155364990234,1001400,,,,,,,,
2025-08-11,65.5999984741211,65.80000305175781,65.4800033569336,65.76000213623047,65.02989196777344,612018,,,,,,,,
2025-08-12,65.80000305175781,65.87999725341797,65.63500213623047,65.80000305175781,65.06945037841797,417448,,,,,,,,
2025-08-13,65.9000015258789,65.91999816894531,65.79000091552734,65.83999633789062,65.10899353027344,341744,,,,,,,,
2025-08-14,65.81999969482422,65.8550033569336,65.70999908447266,65.75,65.0199966430664,405114,,,,,,,,
2025-08-15,65.05000305175781,65.26000213623047,64.79000091552734,64.9800033569336,64.9800033569336,819804,,,,,,,,
2025-08-18,64.80000305175781,65.0,64.77999877929688,64.83000183105469,64.83000183105469,366250,,,,,,,,
2025-08-19,64.81999969482422,64.83999633789062,64.56999969482422,64.62000274658203,64.62000274658203,467604,,,,,,,,
2025-08-20,64.79000091552734,64.79000091552734,64.41500091552734,64.55000305175781,64.55000305175781,703810,,,,,,,,
2025-08-21,64.44999694824219,64.63999938964844,64.37999725341797,64.5,64.5,332113,,,,,,,,
2025-08-22,64.69999694824219,64.73999786376953,64.54000091552734,64.58000183105469,64.58000183105469,463078,,,,,,,,
2025-08-25,64.51000213623047,64.5999984741211,64.42500305175781,64.5,64.5,427777,,,,,,,,
2025-08-26,64.56999969482422,64.66500091552734,64.44000244140625,64.5999984741211,64.5999984741211,631819,,,,,,,,
2025-08-27,64.55000305175781,64.72000122070312,64.23999786376953,64.33000183105469,64.33000183105469,877674,,,,,,,,
2025-08-28,64.41000366210938,64.43060302734375,63.79999923706055,64.1500015258789,64.1500015258789,787917,,,,,,,,
2025-08-29,64.22000122070312,64.36000061035156,64.0999984741211,64.1500015258789,64.1500015258789,663100,,,,,,,,
2025-09-02,64.15499877929688,64.44000244140625,63.599998474121094,63.709999084472656,63.709999084472656,1044186,,,,,,,,
2025-09-03,63.66999816894531,63.76499938964844,63.24100112915039,63.47999954223633,63.47999954223633,685552,,,,,,,,
2025-09-04,63.58000183105469,63.709999084472656,63.349998474121094,63.70000076293945,63.70000076293945,358130,,,,,,,,
2025-09-05,63.61000061035156,63.95000076293945,63.52000045776367,63.650001525878906,63.650001525878906,506344,,,,,,,,
2025-09-08,63.689998626708984,63.77000045776367,63.04999923706055,63.380001068115234,63.380001068115234,440059,,,,,,,,
2025-09-09,63.380001068115234,63.779998779296875,63.19499969482422,63.5,63.5,395909,,,,,,,,
2025-09-10,63.45000076293945,63.79999923706055,63.375,63.779998779296875,63.779998779296875,384707,,,,,,,,
2025-09-11,63.810001373291016,63.872501373291016,63.220001220703125,63.47999954223633,63.47999954223633,656942,,,,,,,,
2025-09-12,63.29999923706055,63.5,63.22999954223633,63.2599983215332,63.2599983215332,413858,,,,,,,,
2025-09-15,63.11000061035156,63.11000061035156,62.630001068115234,62.91999816894531,62.91999816894531,723623,,,,,,,,
2025-09-16,62.65999984741211,62.77000045776367,62.380001068115234,62.45000076293945,62.45000076293945,692542,,,,,,,,
2025-09-17,62.66999816894531,64.23999786376953,62.66999816894531,64.18000030517578,64.18000030517578,1051435,,,,,,,,
2025-09-18,64.04000091552734,64.3550033569336,63.900001525878906,64.08999633789062,64.08999633789062,480005,,,,,,,,
2025-09-19,64.0199966430664,64.2300033569336,63.77000045776367,64.0,64.0,1096176,,,,,,,,
2025-09-22,64.19999694824219,64.19999694824219,63.720001220703125,63.95000076293945,63.95000076293945,603608,,,,,,,,
2025-09-23,63.75,64.11810302734375,63.75,63.97999954223633,63.97999954223633,509434,,,,,,,,
2025-09-24,64.0199966430664,64.1500015258789,63.9900016784668,64.06999969482422,64.06999969482422,355816,,,,,,,,
2025-09-25,64.45999908447266,65.88999938964844,64.44000244140625,65.66999816894531,65.66999816894531,1518932,,,,,,,,
2025-09-26,65.7699966430664,66.2699966430664,65.7699966430664,66.2699966430664,66.2699966430664,869049,,,,,,,,
2025-09-29,66.12999725341797,66.41999816894531,66.0199966430664,66.30999755859375,66.30999755859375,683619,,,,,,,,
2025-09-30,66.22000122070312,66.5999984741211,66.19499969482422,66.4000015258789,66.4000015258789,632846,,,,,,,,
2025-10-01,66.37999725341797,66.69000244140625,66.37999725341797,66.69000244140625,66.69000244140625,716485,,,,,,,,
2025-10-02,66.55000305175781,66.72000122070312,66.51000213623047,66.72000122070312,66.72000122070312,801866,,,,,,,,
2025-10-03,66.75,67.29000091552734,66.56500244140625,67.20999908447266,67.20999908447266,4797704,,,,,,,,
2025-10-06,67.33000183105469,67.44000244140625,67.25,67.30000305175781,67.30000305175781,813579,,,,,,,,
2025-10-07,67.30000305175781,67.37999725341797,67.29000091552734,67.29000091552734,67.29000091552734,583986,,,,,,,,
2025-10-08,67.4000015258789,67.4000015258789,67.30000305175781,67.37000274658203,67.37000274658203,349408,,,,,,,,
2025-10-09,67.31999969482422,67.37000274658203,67.30000305175781,67.30000305175781,67.30000305175781,407863,,,,,,,,
2025-10-10,67.29000091552734,67.36000061035156,67.2699966430664,67.30000305175781,67.30000305175781,508829,,,,,,,,
2025-10-13,67.30000305175781,67.36000061035156,67.29000091552734,67.30000305175781,67.30000305175781,595478,,,,,,,,
2025-10-14,67.29000091552734,67.37999725341797,67.2300033569336,67.37000274658203,67.37000274658203,635533,,,,,,,,
2025-10-15,67.36000061035156,67.36499786376953,67.25,67.3499984741211,67.3499984741211,469988,,,,,,,,
2025-10-16,67.33999633789062,67.48999786376953,67.30000305175781,67.30999755859375,67.30999755859375,601913,,,,,,,,
2025-10-17,67.44999694824219,67.44999694824219,67.25,67.30999755859375,67.30999755859375,430107,,,,,,,,
2025-10-20,67.33000183105469,67.41500091552734,67.31999969482422,67.38999938964844,67.38999938964844,457595,,,,,,,,
2025-10-21,67.3499984741211,67.44999694824219,67.31999969482422,67.37999725341797,67.37999725341797,355973,,,,,,,,
