date,open,high,low,close,adj_close,volume
,KRFG,KRFG,KRFG,KRFG,KRFG,KRFG
2020-01-02,2.0,4.0,2.0,4.0,4.0,232
2020-01-03,4.0,4.0,3.0,3.0,3.0,1
2020-01-06,3.0,3.0,3.0,3.0,3.0,1
2020-01-07,3.0,3.0,3.0,3.0,3.0,89
2020-01-08,4.0,6.0,4.0,5.0,5.0,2565
2020-01-09,5.0,6.0,3.0,3.0,3.0,2011
2020-01-10,4.0,4.0,4.0,4.0,4.0,15
2020-01-13,4.0,4.0,3.0,3.0,3.0,395
2020-01-14,3.5,3.5,3.0,3.0,3.0,156
2020-01-15,3.0,3.0,3.0,3.0,3.0,108
2020-01-16,3.0,4.0,2.5,4.0,4.0,664
2020-01-17,4.0,4.0,2.0,3.0,3.0,200
2020-01-21,4.0,4.0,3.0,4.0,4.0,611
2020-01-22,4.0,5.0,4.0,4.0,4.0,401
2020-01-23,4.0,5.0,3.0,3.0,3.0,173
2020-01-24,5.0,5.0,3.0,3.0,3.0,131
2020-01-27,5.0,5.0,4.0,4.0,4.0,126
2020-01-28,4.0,4.0,4.0,4.0,4.0,32
2020-01-29,4.0,4.0,4.0,4.0,4.0,41
2020-01-30,5.0,5.0,5.0,5.0,5.0,10
2020-01-31,5.0,5.0,3.0,4.0,4.0,203
2020-02-03,4.5,4.5,4.0,4.0,4.0,85
2020-02-04,4.599999904632568,5.0,4.0,4.0,4.0,21
2020-02-05,4.0,5.0,4.0,5.0,5.0,120
2020-02-06,5.0,5.0,5.0,5.0,5.0,0
2020-02-07,4.0,4.0,4.0,4.0,4.0,2
2020-02-10,4.0,5.0,4.0,5.0,5.0,140
2020-02-11,3.0,5.0,3.0,5.0,5.0,15
2020-02-12,3.0,3.0,3.0,3.0,3.0,60
2020-02-13,4.0,4.0,3.5,3.5,3.5,91
2020-02-14,3.5,3.5,3.5,3.5,3.5,0
2020-02-18,3.0,3.0,3.0,3.0,3.0,4
2020-02-19,3.5,4.0,3.0,3.0,3.0,71
2020-02-20,3.0,3.0,3.0,3.0,3.0,0
2020-02-21,3.0,3.0,3.0,3.0,3.0,9
2020-02-24,3.0,3.0,3.0,3.0,3.0,0
2020-02-25,4.0,4.0,3.0,3.0,3.0,150
2020-02-26,4.0,4.0,3.0,3.0,3.0,492
2020-02-27,3.0,3.0,3.0,3.0,3.0,75
2020-02-28,3.0,3.0,3.0,3.0,3.0,64
2020-03-02,3.0,3.0,2.5,3.0,3.0,33
2020-03-03,4.0,4.0,3.0,3.0,3.0,572
2020-03-04,4.0,4.0,4.0,4.0,4.0,110
2020-03-05,4.0,4.0,4.0,4.0,4.0,0
2020-03-06,3.0,3.0,3.0,3.0,3.0,19
2020-03-09,3.0,3.0,3.0,3.0,3.0,105
2020-03-10,3.0,3.0,3.0,3.0,3.0,0
2020-03-11,3.0,3.0,3.0,3.0,3.0,86
2020-03-12,3.0,3.0,3.0,3.0,3.0,375
2020-03-13,3.0,3.0,2.0,2.0,2.0,104
2020-03-16,3.0,4.0,3.0,3.0,3.0,52
2020-03-17,3.0999999046325684,3.0999999046325684,3.0,3.0,3.0,57
2020-03-18,2.0,2.5,2.0,2.0,2.0,20
2020-03-19,3.0,3.0,2.0,2.0,2.0,215
2020-03-20,2.0,2.0,2.0,2.0,2.0,0
2020-03-23,2.0,2.4000000953674316,2.0,2.0,2.0,210
2020-03-24,3.0,3.0,2.0,2.0,2.0,170
2020-03-25,3.0,4.0,2.0,4.0,4.0,270
2020-03-26,2.0,3.5999999046325684,2.0,3.5999999046325684,3.5999999046325684,122
2020-03-27,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2020-03-30,4.5,4.5,4.5,4.5,4.5,0
2020-03-31,4.5,4.5,4.5,4.5,4.5,0
2020-04-01,2.0,2.0,2.0,2.0,2.0,25
2020-04-02,2.0,2.0,2.0,2.0,2.0,4
2020-04-03,2.0,4.0,2.0,4.0,4.0,53
2020-04-06,3.0,3.0,3.0,3.0,3.0,15
2020-04-07,2.0,4.0,2.0,3.0,3.0,38
2020-04-08,2.0,3.299999952316284,2.0,3.299999952316284,3.299999952316284,31
2020-04-09,3.0,3.0,2.0,2.0,2.0,4
2020-04-13,2.0,2.0,2.0,2.0,2.0,0
2020-04-14,2.0,2.0,2.0,2.0,2.0,15
2020-04-15,2.0,2.0,2.0,2.0,2.0,0
2020-04-16,4.0,4.0,4.0,4.0,4.0,50
2020-04-17,4.0,4.0,4.0,4.0,4.0,0
2020-04-20,2.0,2.299999952316284,2.0,2.299999952316284,2.299999952316284,45
2020-04-21,3.0,3.0,3.0,3.0,3.0,45
2020-04-22,3.0,3.0,3.0,3.0,3.0,0
2020-04-23,4.0,4.0,3.0,3.0,3.0,100
2020-04-24,3.0,3.0,3.0,3.0,3.0,7
2020-04-27,3.0,3.0,3.0,3.0,3.0,0
2020-04-28,3.0,3.0,3.0,3.0,3.0,100
2020-04-29,3.0,4.0,3.0,3.299999952316284,3.299999952316284,15
2020-04-30,4.0,4.0,3.0,3.0,3.0,70
2020-05-01,3.0,3.0,3.0,3.0,3.0,57
2020-05-04,3.0,3.5,3.0,3.0,3.0,56
2020-05-05,3.0,3.0,3.0,3.0,3.0,147
2020-05-06,3.0,3.0999999046325684,2.0,2.0,2.0,257
2020-05-07,2.0,2.0,2.0,2.0,2.0,0
2020-05-08,2.0,2.0,2.0,2.0,2.0,0
2020-05-11,2.0,2.0,2.0,2.0,2.0,37
2020-05-12,2.0,2.0,2.0,2.0,2.0,0
2020-05-13,2.0,2.0,2.0,2.0,2.0,150
2020-05-14,2.0,2.0,2.0,2.0,2.0,0
2020-05-15,2.0,2.0,2.0,2.0,2.0,0
2020-05-18,2.0,3.0,2.0,3.0,3.0,4
2020-05-19,4.0,5.0,3.0,3.0,3.0,347
2020-05-20,4.0,4.0,3.0,3.0,3.0,61
2020-05-21,3.0,3.0,2.0,3.0,3.0,327
2020-05-22,3.0,3.0,3.0,3.0,3.0,0
2020-05-26,2.0,2.0,2.0,2.0,2.0,5
2020-05-27,2.0,2.0,2.0,2.0,2.0,10
2020-05-28,3.5,5.0,3.0,5.0,5.0,479
2020-05-29,5.0,5.0,5.0,5.0,5.0,129
2020-06-01,4.0,5.0,4.0,4.0,4.0,49
2020-06-02,4.0,6.0,3.0,5.0,5.0,357
2020-06-03,3.0,4.0,3.0,3.0,3.0,15
2020-06-04,3.0,3.0,3.0,3.0,3.0,0
2020-06-05,3.0,4.5,3.0,4.0,4.0,184
2020-06-08,4.0,4.5,3.0,4.0,4.0,150
2020-06-09,3.5,4.0,3.0,3.0,3.0,38
2020-06-10,3.0,4.0,3.0,4.0,4.0,22
2020-06-11,4.0,4.0,4.0,4.0,4.0,0
2020-06-12,4.0,4.0,4.0,4.0,4.0,51
2020-06-15,4.0,4.0,4.0,4.0,4.0,30
2020-06-16,4.0,4.0,4.0,4.0,4.0,0
2020-06-17,3.0,3.0,3.0,3.0,3.0,12
2020-06-18,3.0,3.0,3.0,3.0,3.0,0
2020-06-19,5.0,5.0,4.0,4.0,4.0,4
2020-06-22,4.5,4.5,4.0,4.400000095367432,4.400000095367432,3
2020-06-23,5.0,5.0,3.0,4.0,4.0,121
2020-06-24,4.0,4.0,4.0,4.0,4.0,0
2020-06-25,4.0,4.0,4.0,4.0,4.0,0
2020-06-26,4.0,4.0,4.0,4.0,4.0,0
2020-06-29,5.0,5.0,4.0,5.0,5.0,269
2020-06-30,4.0,5.0,4.0,4.0,4.0,483
2020-07-01,3.0,5.0,3.0,5.0,5.0,72
2020-07-02,5.0,5.0,5.0,5.0,5.0,0
2020-07-06,5.0,5.0,3.0,3.0,3.0,46
2020-07-07,3.700000047683716,4.5,3.0,4.0,4.0,34
2020-07-08,3.5,3.5,3.0,3.5,3.5,100
2020-07-09,3.5,3.5,3.5,3.5,3.5,0
2020-07-10,3.5,4.0,3.5,4.0,4.0,154
2020-07-13,4.0,4.0,4.0,4.0,4.0,0
2020-07-14,3.0,4.0,3.0,4.0,4.0,71
2020-07-15,3.0,3.0,3.0,3.0,3.0,100
2020-07-16,4.0,5.0,3.0,3.0,3.0,229
2020-07-17,3.0,3.0,3.0,3.0,3.0,0
2020-07-20,5.0,5.0,5.0,5.0,5.0,1
2020-07-21,5.0,5.0,3.0,4.0,4.0,141
2020-07-22,4.0,4.0,3.0,3.0,3.0,18
2020-07-23,3.0,3.0,3.0,3.0,3.0,0
2020-07-24,4.0,4.5,3.0,3.0,3.0,42
2020-07-27,3.0,3.0,3.0,3.0,3.0,43
2020-07-28,3.0,3.0,3.0,3.0,3.0,13
2020-07-29,3.0,3.0,3.0,3.0,3.0,5
2020-07-30,3.0,5.0,3.0,5.0,5.0,46
2020-07-31,5.0,5.0,5.0,5.0,5.0,0
2020-08-03,5.0,5.0,5.0,5.0,5.0,0
2020-08-04,3.0,5.0,3.0,5.0,5.0,81
2020-08-05,5.0,5.0,5.0,5.0,5.0,0
2020-08-06,5.0,5.0,5.0,5.0,5.0,0
2020-08-07,4.0,4.0,3.0,3.0,3.0,60
2020-08-10,3.0,3.0,3.0,3.0,3.0,18
2020-08-11,4.0,5.0,4.0,5.0,5.0,310
2020-08-12,5.0,5.0,5.0,5.0,5.0,0
2020-08-13,4.0,4.0,4.0,4.0,4.0,0
2020-08-14,4.0,4.0,4.0,4.0,4.0,3
2020-08-17,5.0,5.0,5.0,5.0,5.0,0
2020-08-18,4.0,4.0,4.0,4.0,4.0,121
2020-08-19,4.0,4.400000095367432,4.0,4.400000095367432,4.400000095367432,18
2020-08-20,4.0,4.0,4.0,4.0,4.0,1
2020-08-21,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2020-08-24,5.0,5.0,5.0,5.0,5.0,66
2020-08-25,3.299999952316284,4.0,3.0,4.0,4.0,206
2020-08-26,4.0,5.0,4.0,5.0,5.0,261
2020-08-27,5.0,6.0,5.0,5.5,5.5,585
2020-08-28,5.5,5.5,5.5,5.5,5.5,0
2020-08-31,4.0,7.0,4.0,4.0,4.0,323
2020-09-01,4.0,5.0,4.0,5.0,5.0,245
2020-09-02,5.0,5.0,4.0,5.0,5.0,121
