date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'POWI')","('high', 'POWI')","('low', 'POWI')","('close', 'POWI')","('adj_close', 'POWI')","('volume', 'POWI')","('currency', '')"
2024-10-30,64.30000305175781,65.43000030517578,63.0099983215332,63.09000015258789,61.73804473876953,217900,,,,,,,,
2024-10-31,62.970001220703125,62.970001220703125,60.040000915527344,60.43000030517578,59.13505172729492,334600,,,,,,,,
2024-11-01,60.65999984741211,62.970001220703125,60.65999984741211,62.83000183105469,61.48362350463867,360800,,,,,,,,
2024-11-04,62.47999954223633,64.12999725341797,61.88999938964844,63.47999954223633,62.119693756103516,432200,,,,,,,,
2024-11-05,62.869998931884766,64.66000366210938,62.38999938964844,64.58000183105469,63.19612121582031,594200,,,,,,,,
2024-11-06,65.5,69.52999877929688,65.5,66.43000030517578,65.00647735595703,892500,,,,,,,,
2024-11-07,68.58000183105469,68.63999938964844,64.18000030517578,65.37999725341797,63.97896957397461,744600,,,,,,,,
2024-11-08,64.66000366210938,66.3499984741211,64.5199966430664,66.30999755859375,64.88904571533203,535900,,,,,,,,
2024-11-11,66.55999755859375,66.55999755859375,64.04000091552734,65.05999755859375,63.665828704833984,429100,,,,,,,,
2024-11-12,64.37999725341797,65.25,63.11000061035156,63.97999954223633,62.60897445678711,412200,,,,,,,,
2024-11-13,63.59000015258789,64.68000030517578,63.08000183105469,63.33000183105469,61.9729118347168,506700,,,,,,,,
2024-11-14,63.2400016784668,64.0999984741211,61.36000061035156,62.11000061035156,60.779052734375,506000,,,,,,,,
2024-11-15,62.0,62.0,59.95000076293945,60.040000915527344,58.7534065246582,350200,,,,,,,,
2024-11-18,59.880001068115234,61.15999984741211,59.810001373291016,60.59000015258789,59.291622161865234,362700,,,,,,,,
2024-11-19,59.68000030517578,60.68000030517578,59.63999938964844,60.459999084472656,59.164405822753906,290200,,,,,,,,
2024-11-20,59.970001220703125,61.189998626708984,59.81999969482422,61.13999938964844,59.829837799072266,273700,,,,,,,,
2024-11-21,61.84000015258789,62.849998474121094,60.779998779296875,62.40999984741211,61.07262420654297,272700,,,,,,,,
2024-11-22,62.41999816894531,63.84000015258789,62.41999816894531,63.68000030517578,62.315406799316406,250200,,,,,,,,
2024-11-25,64.48999786376953,68.37000274658203,64.25,68.05000305175781,66.59176635742188,793300,,,,,,,,
2024-11-26,68.1500015258789,68.86000061035156,65.52999877929688,65.66000366210938,64.25299072265625,505200,,,,,,,,
2024-11-27,65.91000366210938,66.56999969482422,64.06999969482422,64.7699966430664,63.38205337524414,295000,,,,,,,,
2024-11-29,65.0,66.48999786376953,64.73999786376953,65.51000213623047,64.3147201538086,226000,,,,,,,,
2024-12-02,65.61000061035156,67.63999938964844,65.0999984741211,67.12999725341797,65.90515899658203,303000,,,,,,,,
2024-12-03,66.5999984741211,67.62999725341797,65.9000015258789,66.08999633789062,64.8841323852539,392000,,,,,,,,
2024-12-04,66.87000274658203,66.87999725341797,63.40999984741211,63.88999938964844,62.72427749633789,429800,,,,,,,,
2024-12-05,63.58000183105469,64.18000030517578,62.2400016784668,62.66999816894531,61.52653503417969,351600,,,,,,,,
2024-12-06,63.2599983215332,63.90999984741211,62.470001220703125,63.13999938964844,61.98796081542969,309100,,,,,,,,
2024-12-09,63.36000061035156,67.66999816894531,63.29999923706055,66.33000183105469,65.11975860595703,265600,,,,,,,,
2024-12-10,66.05000305175781,66.05000305175781,64.12999725341797,65.02999877929688,63.843467712402344,279000,,,,,,,,
2024-12-11,65.44999694824219,66.91999816894531,65.13999938964844,65.43000030517578,64.23617553710938,252200,,,,,,,,
2024-12-12,65.05999755859375,66.13999938964844,64.37999725341797,65.81999969482422,64.61906433105469,365300,,,,,,,,
2024-12-13,65.81999969482422,66.13999938964844,64.2300033569336,64.7300033569336,63.5489501953125,448900,,,,,,,,
2024-12-16,64.76000213623047,65.56999969482422,63.810001373291016,64.79000091552734,63.60786056518555,344100,,,,,,,,
2024-12-17,64.37000274658203,65.61000061035156,63.25,65.05999755859375,63.872920989990234,283200,,,,,,,,
2024-12-18,65.80999755859375,66.55000305175781,61.56999969482422,62.41999816894531,61.28109359741211,559200,,,,,,,,
2024-12-19,62.5099983215332,63.41999816894531,60.90999984741211,61.220001220703125,60.102996826171875,419500,,,,,,,,
2024-12-20,60.560001373291016,62.7599983215332,60.560001373291016,61.70000076293945,60.57423400878906,1077500,,,,,,,,
2024-12-23,62.0,63.369998931884766,61.619998931884766,62.40999984741211,61.271278381347656,287400,,,,,,,,
2024-12-24,62.43000030517578,63.2400016784668,62.0099983215332,63.16999816894531,62.01741027832031,92600,,,,,,,,
2024-12-26,62.45000076293945,64.29000091552734,62.45000076293945,63.79999923706055,62.635921478271484,149600,,,,,,,,
2024-12-27,63.47999954223633,63.810001373291016,62.43000030517578,63.0,61.85051345825195,172500,,,,,,,,
2024-12-30,62.380001068115234,62.40999984741211,61.2400016784668,61.79999923706055,60.67241287231445,200200,,,,,,,,
2024-12-31,62.04999923706055,62.61000061035156,61.43000030517578,61.70000076293945,60.57423400878906,347800,,,,,,,,
2025-01-02,62.380001068115234,63.529998779296875,60.290000915527344,60.75,59.641563415527344,620600,,,,,,,,
2025-01-03,60.9900016784668,62.290000915527344,60.380001068115234,61.7400016784668,60.61350631713867,255200,,,,,,,,
2025-01-06,62.86000061035156,65.16999816894531,62.86000061035156,63.33000183105469,62.174495697021484,299100,,,,,,,,
2025-01-07,63.779998779296875,64.5199966430664,62.150001525878906,62.560001373291016,61.41854476928711,377300,,,,,,,,
2025-01-08,61.939998626708984,62.150001525878906,60.36000061035156,61.36000061035156,60.24043655395508,431800,,,,,,,,
2025-01-10,60.279998779296875,60.369998931884766,59.11000061035156,59.880001068115234,58.78744125366211,328000,,,,,,,,
2025-01-13,58.790000915527344,60.40999984741211,58.790000915527344,60.099998474121094,59.00342559814453,434800,,,,,,,,
2025-01-14,60.939998626708984,61.7400016784668,60.400001525878906,61.630001068115234,60.50551223754883,413100,,,,,,,,
2025-01-15,63.15999984741211,63.66999816894531,62.2400016784668,62.650001525878906,61.506900787353516,393700,,,,,,,,
2025-01-16,63.099998474121094,63.869998931884766,60.880001068115234,60.900001525878906,59.78883361816406,453400,,,,,,,,
2025-01-17,62.0,62.5,61.790000915527344,62.220001220703125,61.084747314453125,545600,,,,,,,,
2025-01-21,62.83000183105469,64.08000183105469,62.4900016784668,63.25,62.09595489501953,405900,,,,,,,,
2025-01-22,63.099998474121094,64.22000122070312,62.75,62.93000030517578,61.78179168701172,409000,,,,,,,,
2025-01-23,61.779998779296875,62.959999084472656,61.36000061035156,62.939998626708984,61.791603088378906,443400,,,,,,,,
2025-01-24,62.40999984741211,63.0,61.5,61.93000030517578,60.8000373840332,499900,,,,,,,,
2025-01-27,61.33000183105469,62.529998779296875,60.189998626708984,60.9900016784668,59.877193450927734,504300,,,,,,,,
2025-01-28,60.7599983215332,61.439998626708984,58.060001373291016,58.86000061035156,57.78605270385742,458100,,,,,,,,
2025-01-29,58.9900016784668,59.849998474121094,58.70000076293945,59.11000061035156,58.031490325927734,379600,,,,,,,,
2025-01-30,59.66999816894531,60.29999923706055,59.36000061035156,60.04999923706055,58.95433807373047,348000,,,,,,,,
2025-01-31,60.04999923706055,63.459999084472656,60.04999923706055,62.31999969482422,61.182918548583984,783700,,,,,,,,
2025-02-03,61.7400016784668,61.7400016784668,58.91999816894531,60.369998931884766,59.268497467041016,396600,,,,,,,,
2025-02-04,60.13999938964844,61.27000045776367,60.13999938964844,61.209999084472656,60.09317398071289,408900,,,,,,,,
2025-02-05,61.369998931884766,62.939998626708984,60.86000061035156,62.5,61.35963821411133,340300,,,,,,,,
2025-02-06,62.5,62.65999984741211,60.09000015258789,60.75,59.641563415527344,644500,,,,,,,,
2025-02-07,63.099998474121094,64.62999725341797,59.25,59.68000030517578,58.59109115600586,948400,,,,,,,,
2025-02-10,59.79999923706055,60.20000076293945,56.970001220703125,57.86000061035156,56.804298400878906,646300,,,,,,,,
2025-02-11,57.279998779296875,59.18000030517578,57.279998779296875,58.34000015258789,57.27553939819336,369400,,,,,,,,
2025-02-12,57.84000015258789,59.369998931884766,57.400001525878906,59.09000015258789,58.01185607910156,342500,,,,,,,,
2025-02-13,59.279998779296875,60.08000183105469,59.029998779296875,59.77000045776367,58.67945098876953,236900,,,,,,,,
2025-02-14,59.77000045776367,60.20000076293945,59.310001373291016,59.58000183105469,58.492916107177734,301400,,,,,,,,
2025-02-18,59.77000045776367,61.880001068115234,59.77000045776367,61.810001373291016,60.682228088378906,456100,,,,,,,,
2025-02-19,61.810001373291016,65.02999877929688,61.77000045776367,64.4800033569336,63.30351257324219,685600,,,,,,,,
2025-02-20,65.0199966430664,66.81999969482422,65.0199966430664,66.69999694824219,65.48300170898438,954400,,,,,,,,
2025-02-21,67.2300033569336,68.19999694824219,64.41000366210938,64.76000213623047,63.57840347290039,1319800,,,,,,,,
2025-02-24,64.77999877929688,65.73999786376953,63.459999084472656,64.88999938964844,63.70602035522461,650700,,,,,,,,
2025-02-25,64.88999938964844,65.02999877929688,62.93000030517578,63.56999969482422,62.410118103027344,798200,,,,,,,,
2025-02-26,64.62000274658203,65.44999694824219,63.369998931884766,64.3499984741211,63.175880432128906,577000,,,,,,,,
2025-02-27,63.9900016784668,64.3499984741211,60.59000015258789,60.599998474121094,59.494300842285156,677300,,,,,,,,
2025-02-28,60.54999923706055,61.349998474121094,59.5099983215332,60.79999923706055,59.898223876953125,466000,,,,,,,,
2025-03-03,61.59000015258789,61.709999084472656,58.209999084472656,58.43000030517578,57.563377380371094,468700,,,,,,,,
2025-03-04,58.25,60.189998626708984,57.52000045776367,58.84000015258789,57.96729278564453,719000,,,,,,,,
2025-03-05,59.33000183105469,59.970001220703125,57.709999084472656,59.45000076293945,58.56824493408203,578200,,,,,,,,
2025-03-06,58.13999938964844,60.380001068115234,57.79999923706055,59.66999816894531,58.78498077392578,290300,,,,,,,,
2025-03-07,59.849998474121094,63.040000915527344,59.209999084472656,62.779998779296875,61.848854064941406,548100,,,,,,,,
2025-03-10,61.790000915527344,62.2400016784668,59.27000045776367,59.369998931884766,58.48943328857422,747000,,,,,,,,
2025-03-11,59.400001525878906,59.45000076293945,54.54999923706055,55.459999084472656,54.63742446899414,786400,,,,,,,,
2025-03-12,55.709999084472656,56.84000015258789,55.40999984741211,56.619998931884766,55.78022003173828,537400,,,,,,,,
2025-03-13,56.349998474121094,57.65999984741211,55.619998931884766,56.09000015258789,55.258079528808594,742900,,,,,,,,
2025-03-14,57.220001220703125,57.459999084472656,56.4900016784668,57.25,56.40087890625,585500,,,,,,,,
2025-03-17,56.83000183105469,58.08000183105469,56.59000015258789,57.720001220703125,56.8639030456543,421900,,,,,,,,
2025-03-18,57.36000061035156,57.95000076293945,56.47999954223633,57.27000045776367,56.42057800292969,344200,,,,,,,,
2025-03-19,57.04999923706055,57.97999954223633,56.56999969482422,57.15999984741211,56.31221008300781,328600,,,,,,,,
2025-03-20,56.900001525878906,56.91999816894531,55.540000915527344,55.59000015258789,54.76549530029297,466700,,,,,,,,
2025-03-21,54.68000030517578,55.560001373291016,54.040000915527344,54.880001068115234,54.0660285949707,808100,,,,,,,,
2025-03-24,56.0,57.220001220703125,54.52000045776367,56.45000076293945,55.61274337768555,345600,,,,,,,,
2025-03-25,55.849998474121094,56.90999984741211,55.61000061035156,55.7400016784668,54.91327667236328,307500,,,,,,,,
2025-03-26,55.68000030517578,55.970001220703125,54.779998779296875,55.349998474121094,54.529056549072266,258500,,,,,,,,
2025-03-27,54.88999938964844,55.34000015258789,53.83000183105469,54.54999923706055,53.74092102050781,443100,,,,,,,,
2025-03-28,54.119998931884766,54.41999816894531,50.95000076293945,50.97999954223633,50.22386932373047,544700,,,,,,,,
2025-03-31,50.36000061035156,51.22999954223633,49.56999969482422,50.5,49.75099563598633,808900,,,,,,,,
2025-04-01,50.220001220703125,53.02000045776367,48.93000030517578,51.2400016784668,50.480018615722656,753100,,,,,,,,
2025-04-02,50.15999984741211,52.150001525878906,50.09000015258789,51.31999969482422,50.5588264465332,517100,,,,,,,,
2025-04-03,51.959999084472656,51.959999084472656,44.849998474121094,44.900001525878906,44.23405075073242,782800,,,,,,,,
2025-04-04,43.130001068115234,44.5,41.189998626708984,43.68000030517578,43.03214645385742,1337800,,,,,,,,
2025-04-07,41.7400016784668,46.380001068115234,41.11000061035156,43.279998779296875,42.63807678222656,1535100,,,,,,,,
2025-04-08,44.619998931884766,45.0,40.779998779296875,42.130001068115234,41.50513458251953,1104200,,,,,,,,
2025-04-09,42.25,48.63999938964844,41.369998931884766,48.33000183105469,47.61317825317383,979300,,,,,,,,
2025-04-10,46.189998626708984,46.439998626708984,43.11000061035156,44.61000061035156,43.9483528137207,619000,,,,,,,,
2025-04-11,44.15999984741211,45.31999969482422,42.77000045776367,45.09000015258789,44.42123031616211,627200,,,,,,,,
2025-04-14,46.56999969482422,47.13999938964844,44.599998474121094,45.9900016784668,45.307884216308594,640500,,,,,,,,
2025-04-15,46.400001525878906,46.619998931884766,45.31999969482422,45.560001373291016,44.88425827026367,436700,,,,,,,,
2025-04-16,44.22999954223633,45.209999084472656,43.45000076293945,44.91999816894531,44.25374984741211,383100,,,,,,,,
2025-04-17,44.95000076293945,45.45000076293945,44.34000015258789,45.40999984741211,44.73648452758789,380100,,,,,,,,
2025-04-21,44.470001220703125,46.29999923706055,43.650001525878906,46.2599983215332,45.57387924194336,477600,,,,,,,,
2025-04-22,46.630001068115234,47.13999938964844,45.439998626708984,46.2400016784668,45.554176330566406,511000,,,,,,,,
2025-04-23,47.95000076293945,49.36000061035156,46.939998626708984,47.15999984741211,46.46052932739258,407300,,,,,,,,
2025-04-24,47.91999816894531,50.369998931884766,47.86000061035156,50.189998626708984,49.445587158203125,510500,,,,,,,,
2025-04-25,49.279998779296875,50.70000076293945,48.959999084472656,50.68000030517578,49.92832565307617,403900,,,,,,,,
2025-04-28,50.369998931884766,50.959999084472656,49.56999969482422,50.470001220703125,49.721435546875,477200,,,,,,,,
2025-04-29,49.27000045776367,50.130001068115234,49.16999816894531,49.189998626708984,48.460418701171875,450200,,,,,,,,
2025-04-30,48.38999938964844,49.29999923706055,47.130001068115234,49.119998931884766,48.39146041870117,647900,,,,,,,,
2025-05-01,49.119998931884766,50.189998626708984,48.47999954223633,49.2599983215332,48.529380798339844,813200,,,,,,,,
2025-05-02,50.439998626708984,51.689998626708984,50.15999984741211,51.130001068115234,50.371646881103516,407000,,,,,,,,
2025-05-05,50.18000030517578,51.34000015258789,50.18000030517578,50.540000915527344,49.79039764404297,449000,,,,,,,,
2025-05-06,49.7599983215332,50.45000076293945,48.79999923706055,50.099998474121094,49.3569221496582,401700,,,,,,,,
2025-05-07,49.900001525878906,50.560001373291016,49.2400016784668,50.33000183105469,49.583518981933594,403900,,,,,,,,
2025-05-08,51.36000061035156,52.40999984741211,50.560001373291016,51.7400016784668,50.97260284423828,399700,,,,,,,,
2025-05-09,52.459999084472656,55.380001068115234,51.400001525878906,54.11000061035156,53.30744934082031,802200,,,,,,,,
2025-05-12,58.11000061035156,59.2400016784668,57.619998931884766,59.0099983215332,58.134769439697266,1041300,,,,,,,,
2025-05-13,58.52000045776367,58.52000045776367,54.25,55.349998474121094,54.529056549072266,1188200,,,,,,,,
2025-05-14,55.119998931884766,55.970001220703125,54.220001220703125,54.81999969482422,54.006919860839844,795300,,,,,,,,
2025-05-15,54.5,55.0099983215332,53.849998474121094,54.2599983215332,53.455223083496094,524300,,,,,,,,
2025-05-16,54.29999923706055,54.95000076293945,53.779998779296875,53.970001220703125,53.169525146484375,641400,,,,,,,,
2025-05-19,52.79999923706055,52.939998626708984,52.15999984741211,52.58000183105469,51.80014419555664,436200,,,,,,,,
2025-05-20,52.189998626708984,53.029998779296875,51.97999954223633,52.83000183105469,52.04643630981445,376800,,,,,,,,
2025-05-21,52.5099983215332,52.959999084472656,50.91999816894531,51.189998626708984,50.430755615234375,400500,,,,,,,,
2025-05-22,51.52000045776367,51.709999084472656,50.439998626708984,50.5099983215332,49.76084518432617,419200,,,,,,,,
2025-05-23,49.040000915527344,50.31999969482422,49.040000915527344,49.86000061035156,49.1204833984375,479500,,,,,,,,
2025-05-27,50.939998626708984,51.7400016784668,50.5099983215332,51.18000030517578,50.4209098815918,435700,,,,,,,,
2025-05-28,51.11000061035156,51.560001373291016,49.86000061035156,49.939998626708984,49.19929885864258,372200,,,,,,,,
2025-05-29,51.02000045776367,51.02000045776367,49.900001525878906,50.63999938964844,49.888912200927734,355800,,,,,,,,
2025-05-30,50.0,50.2400016784668,49.11000061035156,49.72999954223633,49.19642639160156,861500,,,,,,,,
2025-06-02,49.70000076293945,50.88999938964844,49.34000015258789,49.709999084472656,49.176639556884766,685900,,,,,,,,
2025-06-03,49.7599983215332,51.38999938964844,49.380001068115234,50.91999816894531,50.3736572265625,1238600,,,,,,,,
2025-06-04,51.54999923706055,54.900001525878906,51.41999816894531,54.54999923706055,53.9647102355957,1023700,,,,,,,,
2025-06-05,54.83000183105469,55.43000030517578,53.72999954223633,53.7599983215332,53.18318557739258,530900,,,,,,,,
2025-06-06,54.63999938964844,56.099998474121094,54.36000061035156,54.7400016784668,54.15267562866211,463800,,,,,,,,
2025-06-09,55.45000076293945,57.369998931884766,55.400001525878906,56.849998474121094,56.24003219604492,418200,,,,,,,,
2025-06-10,57.25,58.970001220703125,56.7400016784668,58.029998779296875,57.407371520996094,430300,,,,,,,,
2025-06-11,58.52000045776367,58.52000045776367,57.189998626708984,57.790000915527344,57.16994857788086,308600,,,,,,,,
2025-06-12,57.0099983215332,58.18000030517578,56.7400016784668,57.619998931884766,57.00177001953125,310200,,,,,,,,
2025-06-13,56.290000915527344,56.95000076293945,55.0,55.130001068115234,54.53848648071289,369800,,,,,,,,
2025-06-16,56.11000061035156,57.15999984741211,55.66999816894531,56.689998626708984,56.081748962402344,379500,,,,,,,,
2025-06-17,55.7400016784668,56.36000061035156,54.400001525878906,54.45000076293945,53.86578369140625,553000,,,,,,,,
2025-06-18,54.540000915527344,55.4900016784668,53.65999984741211,54.040000915527344,53.460182189941406,647900,,,,,,,,
2025-06-20,54.470001220703125,55.189998626708984,53.16999816894531,53.4900016784668,52.91608810424805,836200,,,,,,,,
2025-06-23,53.68000030517578,55.060001373291016,53.5,54.869998931884766,54.28127670288086,401300,,,,,,,,
2025-06-24,55.93000030517578,56.439998626708984,55.5,55.959999084472656,55.359580993652344,305400,,,,,,,,
2025-06-25,56.040000915527344,56.619998931884766,55.5,55.9900016784668,55.38926315307617,264500,,,,,,,,
2025-06-26,56.04999923706055,56.83000183105469,56.04999923706055,56.45000076293945,55.84432601928711,238600,,,,,,,,
2025-06-27,55.619998931884766,56.83000183105469,55.15999984741211,55.75,55.15183639526367,473200,,,,,,,,
2025-06-30,56.2400016784668,56.45000076293945,55.38999938964844,55.900001525878906,55.300228118896484,374200,,,,,,,,
2025-07-01,55.2599983215332,59.04999923706055,55.2599983215332,57.58000183105469,56.96220397949219,515500,,,,,,,,
2025-07-02,57.66999816894531,59.459999084472656,57.52000045776367,59.16999816894531,58.53514099121094,394600,,,,,,,,
2025-07-03,59.380001068115234,60.119998931884766,59.099998474121094,59.540000915527344,58.90116882324219,208300,,,,,,,,
2025-07-07,58.61000061035156,59.09000015258789,56.369998931884766,56.45000076293945,55.84432601928711,412200,,,,,,,,
2025-07-08,57.119998931884766,58.9900016784668,56.75,58.2599983215332,57.63490295410156,519400,,,,,,,,
2025-07-09,58.16999816894531,59.47999954223633,57.04999923706055,58.08000183105469,57.45683670043945,385000,,,,,,,,
2025-07-10,58.70000076293945,59.349998474121094,58.290000915527344,58.70000076293945,58.07018280029297,371000,,,,,,,,
2025-07-11,57.95000076293945,58.27000045776367,57.52000045776367,58.040000915527344,57.41726303100586,345700,,,,,,,,
2025-07-14,57.529998779296875,57.529998779296875,55.83000183105469,56.65999984741211,56.05207443237305,271500,,,,,,,,
2025-07-15,56.619998931884766,57.43000030517578,54.02000045776367,54.04999923706055,53.47007369995117,482500,,,,,,,,
2025-07-16,54.06999969482422,55.560001373291016,53.04999923706055,53.70000076293945,53.12383270263672,616700,,,,,,,,
2025-07-17,53.4900016784668,54.72999954223633,53.4900016784668,54.15999984741211,53.578895568847656,333100,,,,,,,,
2025-07-18,55.08000183105469,55.279998779296875,54.060001373291016,54.25,53.667930603027344,350400,,,,,,,,
2025-07-21,54.7599983215332,55.54999923706055,54.310001373291016,54.31999969482422,53.737178802490234,291400,,,,,,,,
2025-07-22,54.31999969482422,54.72999954223633,53.630001068115234,54.0099983215332,53.430503845214844,368900,,,,,,,,
2025-07-23,53.59000015258789,53.95000076293945,52.0099983215332,53.0,52.43134307861328,314300,,,,,,,,
2025-07-24,52.439998626708984,53.08000183105469,51.59000015258789,52.41999816894531,51.85756301879883,425700,,,,,,,,
2025-07-25,52.459999084472656,52.5099983215332,51.90999984741211,52.0099983215332,51.451961517333984,261200,,,,,,,,
2025-07-28,52.29999923706055,53.43000030517578,52.2400016784668,52.47999954223633,51.91691970825195,411600,,,,,,,,
2025-07-29,52.95000076293945,53.0099983215332,50.709999084472656,50.7400016784668,50.19559097290039,714300,,,,,,,,
2025-07-30,51.349998474121094,51.349998474121094,48.900001525878906,49.65999984741211,49.127174377441406,1026400,,,,,,,,
2025-07-31,48.849998474121094,49.47999954223633,47.7400016784668,48.52000045776367,47.99940872192383,816500,,,,,,,,
2025-08-01,47.65999984741211,48.400001525878906,47.380001068115234,47.630001068115234,47.11895751953125,681900,,,,,,,,
2025-08-04,47.93000030517578,49.40999984741211,47.91999816894531,49.369998931884766,48.84028625488281,655300,,,,,,,,
2025-08-05,49.31999969482422,50.29999923706055,48.09000015258789,48.290000915527344,47.77187728881836,680200,,,,,,,,
2025-08-06,47.93000030517578,48.040000915527344,46.77000045776367,47.4900016784668,46.98046112060547,590200,,,,,,,,
2025-08-07,40.43000030517578,43.7400016784668,39.529998779296875,43.130001068115234,42.667240142822266,1660700,,,,,,,,
2025-08-08,43.31999969482422,45.099998474121094,42.91999816894531,44.18000030517578,43.70597839355469,859500,,,,,,,,
2025-08-11,44.25,45.33000183105469,43.4900016784668,43.84000015258789,43.36962127685547,1061000,,,,,,,,
2025-08-12,44.849998474121094,46.279998779296875,44.189998626708984,46.220001220703125,45.72408676147461,853000,,,,,,,,
2025-08-13,46.369998931884766,48.540000915527344,46.27000045776367,48.439998626708984,47.920265197753906,650300,,,,,,,,
2025-08-14,47.25,47.70000076293945,46.20000076293945,47.2599983215332,46.7529296875,474900,,,,,,,,
2025-08-15,47.400001525878906,47.61000061035156,46.099998474121094,46.29999923706055,45.803226470947266,518600,,,,,,,,
2025-08-18,46.40999984741211,46.939998626708984,46.0099983215332,46.2599983215332,45.76365661621094,449000,,,,,,,,
2025-08-19,46.310001373291016,47.11000061035156,46.11000061035156,46.5099983215332,46.0109748840332,651200,,,,,,,,
2025-08-20,46.58000183105469,46.58000183105469,45.189998626708984,45.599998474121094,45.110740661621094,619200,,,,,,,,
2025-08-21,44.83000183105469,45.4900016784668,44.810001373291016,45.04999923706055,44.5666389465332,666300,,,,,,,,
2025-08-22,45.849998474121094,48.0,45.25,47.41999816894531,46.91121292114258,552400,,,,,,,,
2025-08-25,47.25,47.630001068115234,46.47999954223633,46.5099983215332,46.0109748840332,422500,,,,,,,,
2025-08-26,46.810001373291016,47.02000045776367,45.93000030517578,46.099998474121094,45.60537338256836,535000,,,,,,,,
2025-08-27,46.279998779296875,46.95000076293945,45.47999954223633,46.72999954223633,46.228614807128906,540000,,,,,,,,
2025-08-28,47.130001068115234,47.16999816894531,46.290000915527344,46.34000015258789,45.84280014038086,407100,,,,,,,,
2025-08-29,46.220001220703125,46.369998931884766,44.939998626708984,45.099998474121094,44.819210052490234,442700,,,,,,,,
2025-09-02,44.06999969482422,44.59000015258789,43.5,44.540000915527344,44.262699127197266,625200,,,,,,,,
2025-09-03,44.2400016784668,44.689998626708984,43.56999969482422,43.90999984741211,43.636619567871094,507100,,,,,,,,
2025-09-04,43.47999954223633,44.7599983215332,42.7599983215332,44.72999954223633,44.451515197753906,618500,,,,,,,,
2025-09-05,45.16999816894531,46.2400016784668,44.689998626708984,44.90999984741211,44.630393981933594,423400,,,,,,,,
2025-09-08,45.150001525878906,45.31999969482422,44.04999923706055,44.9900016784668,44.70989990234375,508700,,,,,,,,
2025-09-09,45.09000015258789,45.11000061035156,44.439998626708984,44.66999816894531,44.39188766479492,427300,,,,,,,,
2025-09-10,44.79999923706055,45.119998931884766,43.970001220703125,44.47999954223633,44.20307159423828,674700,,,,,,,,
2025-09-11,44.97999954223633,45.63999938964844,44.400001525878906,45.619998931884766,45.335975646972656,771300,,,,,,,,
2025-09-12,45.689998626708984,45.689998626708984,43.959999084472656,44.15999984741211,43.88506317138672,587600,,,,,,,,
2025-09-15,44.31999969482422,45.13999938964844,44.0099983215332,44.869998931884766,44.59064483642578,732000,,,,,,,,
2025-09-16,45.119998931884766,45.66999816894531,44.56999969482422,45.130001068115234,44.84902572631836,536300,,,,,,,,
2025-09-17,45.119998931884766,46.22999954223633,44.27000045776367,44.59000015258789,44.3123893737793,443000,,,,,,,,
2025-09-18,45.79999923706055,46.04999923706055,45.0099983215332,45.56999969482422,45.286285400390625,575600,,,,,,,,
2025-09-19,45.47999954223633,45.75,42.75,42.95000076293945,42.68259811401367,1668500,,,,,,,,
2025-09-22,42.72999954223633,43.72999954223633,42.72999954223633,43.04999923706055,42.78197479248047,610000,,,,,,,,
2025-09-23,42.68000030517578,43.13999938964844,41.400001525878906,41.540000915527344,41.281375885009766,725200,,,,,,,,
2025-09-24,41.43000030517578,41.810001373291016,40.63999938964844,40.810001373291016,40.55592346191406,555100,,,,,,,,
2025-09-25,40.33000183105469,40.41999816894531,39.150001525878906,39.619998931884766,39.373329162597656,838800,,,,,,,,
2025-09-26,39.81999969482422,40.130001068115234,39.20000076293945,40.02000045776367,39.77083969116211,651300,,,,,,,,
2025-09-29,40.4900016784668,40.4900016784668,39.34000015258789,39.369998931884766,39.12488555908203,480600,,,,,,,,
2025-09-30,39.38999938964844,40.279998779296875,39.150001525878906,40.209999084472656,39.95965576171875,759900,,,,,,,,
2025-10-01,39.810001373291016,40.31999969482422,38.59000015258789,38.779998779296875,38.53855895996094,979900,,,,,,,,
2025-10-02,39.52000045776367,39.68000030517578,38.70000076293945,38.93000030517578,38.687625885009766,704900,,,,,,,,
2025-10-03,39.11000061035156,39.779998779296875,38.56999969482422,38.599998474121094,38.35968017578125,619800,,,,,,,,
2025-10-06,38.9900016784668,39.310001373291016,38.33000183105469,39.040000915527344,38.79694366455078,670300,,,,,,,,
2025-10-07,39.41999816894531,39.560001373291016,37.599998474121094,37.709999084472656,37.4752197265625,709400,,,,,,,,
2025-10-08,37.86000061035156,38.810001373291016,37.540000915527344,38.43000030517578,38.190738677978516,450200,,,,,,,,
2025-10-09,38.290000915527344,38.41999816894531,37.439998626708984,37.5099983215332,37.276466369628906,539200,,,,,,,,
2025-10-10,37.52000045776367,37.65999984741211,34.54999923706055,34.63999938964844,34.42433547973633,1566200,,,,,,,,
2025-10-13,35.70000076293945,43.2400016784668,35.650001525878906,43.150001525878906,42.88135528564453,7338200,,,,,,,,
2025-10-14,44.18000030517578,47.959999084472656,43.36000061035156,47.029998779296875,46.7371940612793,7570600,,,,,,,,
2025-10-15,48.47999954223633,50.40999984741211,47.599998474121094,48.83000183105469,48.52599334716797,3329700,,,,,,,,
2025-10-16,48.86000061035156,48.86000061035156,46.31999969482422,47.029998779296875,46.7371940612793,1993300,,,,,,,,
2025-10-17,46.630001068115234,46.900001525878906,45.279998779296875,45.47999954223633,45.19684600830078,1272800,,,,,,,,
