date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LLDTF')","('high', 'LLDTF')","('low', 'LLDTF')","('close', 'LLDTF')","('adj_close', 'LLDTF')","('volume', 'LLDTF')","('currency', '')"
2023-08-01,0.5299999713897705,0.6100000143051147,0.5299999713897705,0.6100000143051147,0.5387833714485168,5000,,,,,,,,
2023-08-02,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4946209192276001,300,,,,,,,,
2023-08-03,0.5199999809265137,0.5799999833106995,0.5199999809265137,0.5400000214576721,0.4874001443386078,3400,,,,,,,,
2023-08-04,0.5299999713897705,0.5799999833106995,0.5299999713897705,0.5699999928474426,0.5144779682159424,13100,,,,,,,,
2023-08-07,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,100,,,,,,,,
2023-08-08,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.523503839969635,500,,,,,,,,
2023-08-09,0.5400000214576721,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.505452036857605,5700,,,,,,,,
2023-08-10,0.5799999833106995,0.5799999833106995,0.5299999713897705,0.5299999713897705,0.4783742129802704,4900,,,,,,,,
2023-08-11,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2023-08-14,0.5400000214576721,0.5799999833106995,0.5400000214576721,0.5799999833106995,0.523503839969635,4700,,,,,,,,
2023-08-15,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.523503839969635,2700,,,,,,,,
2023-08-16,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5299999713897705,0.4783742129802704,1728800,,,,,,,,
2023-08-17,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.4783742129802704,76700,,,,,,,,
2023-08-18,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,186300,,,,,,,,
2023-08-21,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-08-22,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-08-23,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,47600,,,,,,,,
2023-08-24,0.5099999904632568,0.5699999928474426,0.5099999904632568,0.5600000023841858,0.505452036857605,11200,,,,,,,,
2023-08-25,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2023-08-28,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.4783742129802704,69400,,,,,,,,
2023-08-29,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,1300,,,,,,,,
2023-08-30,0.5299999713897705,0.5899999737739563,0.5299999713897705,0.5299999713897705,0.4783742129802704,6600,,,,,,,,
2023-08-31,0.5199999809265137,0.5699999928474426,0.5199999809265137,0.5199999809265137,0.469348281621933,4500,,,,,,,,
2023-09-01,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,6400,,,,,,,,
2023-09-05,0.5099999904632568,0.5699999928474426,0.5099999904632568,0.5699999928474426,0.5144779682159424,10900,,,,,,,,
2023-09-06,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,100,,,,,,,,
2023-09-07,0.5099999904632568,0.5400000214576721,0.5,0.5,0.4512964189052582,77800,,,,,,,,
2023-09-08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,1500,,,,,,,,
2023-09-11,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,0.4874001443386078,26500,,,,,,,,
2023-09-12,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.4603223204612732,45300,,,,,,,,
2023-09-13,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,0.4783742129802704,18100,,,,,,,,
2023-09-14,0.550000011920929,0.550000011920929,0.5199999809265137,0.5400000214576721,0.4874001443386078,399300,,,,,,,,
2023-09-15,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,0.469348281621933,1500,,,,,,,,
2023-09-18,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,14000,,,,,,,,
2023-09-19,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,3500,,,,,,,,
2023-09-20,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.505452036857605,6500,,,,,,,,
2023-09-21,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2023-09-22,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,33300,,,,,,,,
2023-09-25,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2023-09-26,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5600000023841858,0.505452036857605,10000,,,,,,,,
2023-09-27,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,0.4874001443386078,678500,,,,,,,,
2023-09-28,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5400000214576721,0.4874001443386078,105100,,,,,,,,
2023-09-29,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,28400,,,,,,,,
2023-10-02,0.5600000023841858,0.5600000023841858,0.5199999809265137,0.5199999809265137,0.469348281621933,8400,,,,,,,,
2023-10-03,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.469348281621933,90000,,,,,,,,
2023-10-04,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,3000,,,,,,,,
2023-10-05,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4603223204612732,23900,,,,,,,,
2023-10-06,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,0.469348281621933,4900,,,,,,,,
2023-10-09,0.550000011920929,0.550000011920929,0.5099999904632568,0.5199999809265137,0.469348281621933,11100,,,,,,,,
2023-10-10,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,9500,,,,,,,,
2023-10-11,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,964600,,,,,,,,
2023-10-12,0.550000011920929,0.550000011920929,0.5199999809265137,0.5400000214576721,0.4874001443386078,18100,,,,,,,,
2023-10-13,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,37400,,,,,,,,
2023-10-16,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,0.4783742129802704,10500,,,,,,,,
2023-10-17,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2023-10-18,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4603223204612732,63500,,,,,,,,
2023-10-19,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,8200,,,,,,,,
2023-10-20,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,96200,,,,,,,,
2023-10-23,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-10-24,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-10-25,0.5,0.5,0.5,0.5,0.4512964189052582,1300,,,,,,,,
2023-10-26,0.5,0.5,0.5,0.5,0.4512964189052582,0,,,,,,,,
2023-10-27,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4422704875469208,800,,,,,,,,
2023-10-30,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4422704875469208,0,,,,,,,,
2023-10-31,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.42421862483024597,10000,,,,,,,,
2023-11-01,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.42421862483024597,0,,,,,,,,
2023-11-02,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,3900,,,,,,,,
2023-11-03,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-11-06,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-11-07,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,121200,,,,,,,,
2023-11-08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-11-09,0.5,0.5,0.5,0.5,0.4512964189052582,11700,,,,,,,,
2023-11-10,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,2400,,,,,,,,
2023-11-13,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-11-14,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2023-11-15,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.4603223204612732,9000,,,,,,,,
2023-11-16,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,1100,,,,,,,,
2023-11-17,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,0,,,,,,,,
2023-11-20,0.550000011920929,0.550000011920929,0.5099999904632568,0.5099999904632568,0.4603223204612732,3700,,,,,,,,
2023-11-21,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5400000214576721,0.4874001443386078,10500,,,,,,,,
2023-11-22,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,23600,,,,,,,,
2023-11-24,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,0,,,,,,,,
2023-11-27,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,3600,,,,,,,,
2023-11-28,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,0,,,,,,,,
2023-11-29,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,0,,,,,,,,
2023-11-30,0.550000011920929,0.5600000023841858,0.550000011920929,0.5600000023841858,0.505452036857605,1981100,,,,,,,,
2023-12-01,0.5299999713897705,0.550000011920929,0.5299999713897705,0.550000011920929,0.4964261054992676,51000,,,,,,,,
2023-12-04,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,4200,,,,,,,,
2023-12-05,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-06,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-07,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-11,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-12,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-13,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,0,,,,,,,,
2023-12-14,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.586685299873352,200,,,,,,,,
2023-12-15,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6100000143051147,0.5505815744400024,300,,,,,,,,
2023-12-18,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,1000,,,,,,,,
2023-12-19,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2023-12-20,0.5699999928474426,0.6100000143051147,0.5699999928474426,0.5699999928474426,0.5144779682159424,302700,,,,,,,,
2023-12-21,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,1000,,,,,,,,
2023-12-22,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,600,,,,,,,,
2023-12-26,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5415557622909546,14600,,,,,,,,
2023-12-27,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.6100000143051147,0.5505815744400024,224500,,,,,,,,
2023-12-28,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,3382400,,,,,,,,
2023-12-29,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,1119700,,,,,,,,
2024-01-02,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,2500,,,,,,,,
2024-01-03,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2024-01-04,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2024-01-05,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2024-01-08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2024-01-09,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2024-01-10,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,106400,,,,,,,,
2024-01-11,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,0,,,,,,,,
2024-01-12,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.523503839969635,100,,,,,,,,
2024-01-16,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.523503839969635,0,,,,,,,,
2024-01-17,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,58200,,,,,,,,
2024-01-18,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2024-01-19,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2024-01-22,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.5400000214576721,0.4874001443386078,22600,,,,,,,,
2024-01-23,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4964261054992676,276400,,,,,,,,
2024-01-24,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.4783742129802704,1200,,,,,,,,
2024-01-25,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,1000,,,,,,,,
2024-01-26,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2024-01-29,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,140400,,,,,,,,
2024-01-30,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2024-01-31,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2024-02-01,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,0,,,,,,,,
2024-02-02,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.4783742129802704,700,,,,,,,,
2024-02-05,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,0.469348281621933,15500,,,,,,,,
2024-02-06,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2024-02-07,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.469348281621933,0,,,,,,,,
2024-02-08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,3100,,,,,,,,
2024-02-09,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,200,,,,,,,,
2024-02-12,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,0,,,,,,,,
2024-02-13,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4874001443386078,0,,,,,,,,
2024-02-14,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.4603223204612732,746100,,,,,,,,
2024-02-15,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4603223204612732,13800,,,,,,,,
2024-02-16,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,0.4874001443386078,254400,,,,,,,,
2024-02-20,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,500,,,,,,,,
2024-02-21,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2024-02-22,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2024-02-23,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2024-02-26,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2024-02-27,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.505452036857605,0,,,,,,,,
2024-02-28,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.523503839969635,1300,,,,,,,,
2024-02-29,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.523503839969635,0,,,,,,,,
2024-03-01,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5325297713279724,900,,,,,,,,
2024-03-04,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5505815744400024,2500,,,,,,,,
2024-03-05,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5415557622909546,3900,,,,,,,,
2024-03-06,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5596075654029846,200,,,,,,,,
2024-03-07,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.5686334371566772,10200,,,,,,,,
2024-03-08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5686334371566772,0,,,,,,,,
2024-03-11,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5686334371566772,3600,,,,,,,,
2024-03-12,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5686334371566772,0,,,,,,,,
2024-03-13,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,0.5415557622909546,5600,,,,,,,,
2024-03-14,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5415557622909546,0,,,,,,,,
2024-03-15,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5596075654029846,5100,,,,,,,,
2024-03-18,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5596075654029846,0,,,,,,,,
2024-03-19,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5596075654029846,0,,,,,,,,
2024-03-20,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5596075654029846,0,,,,,,,,
2024-03-21,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6499999761581421,0.586685299873352,4700,,,,,,,,
2024-03-22,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6399999856948853,0.5776594281196594,25100,,,,,,,,
2024-03-25,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6047372221946716,7100,,,,,,,,
2024-03-26,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6047372221946716,123100,,,,,,,,
2024-03-27,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6047372221946716,0,,,,,,,,
2024-03-28,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6047372221946716,164700,,,,,,,,
2024-04-01,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6047372221946716,0,,,,,,,,
2024-04-02,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6047372221946716,0,,,,,,,,
2024-04-03,0.6600000262260437,0.699999988079071,0.6200000047683716,0.699999988079071,0.6318149566650391,12200,,,,,,,,
2024-04-04,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6227890849113464,400,,,,,,,,
2024-04-05,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6227890849113464,0,,,,,,,,
2024-04-08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5776594281196594,9000,,,,,,,,
2024-04-09,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5776594281196594,0,,,,,,,,
2024-04-10,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5776594281196594,0,,,,,,,,
2024-04-11,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5991928577423096,19800,,,,,,,,
2024-04-12,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5991928577423096,82200,,,,,,,,
2024-04-15,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,0.5617433786392212,300,,,,,,,,
2024-04-16,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5617433786392212,0,,,,,,,,
2024-04-17,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5617433786392212,1800,,,,,,,,
2024-04-18,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5617433786392212,0,,,,,,,,
2024-04-19,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5617433786392212,181000,,,,,,,,
2024-04-22,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5617433786392212,200,,,,,,,,
2024-04-23,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5617433786392212,200,,,,,,,,
2024-04-24,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5804681181907654,200,,,,,,,,
2024-04-25,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5804681181907654,0,,,,,,,,
2024-04-26,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5804681181907654,0,,,,,,,,
2024-04-29,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5804681181907654,0,,,,,,,,
2024-04-30,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5711057186126709,96500,,,,,,,,
2024-05-01,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5711057186126709,1400,,,,,,,,
2024-05-02,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5711057186126709,0,,,,,,,,
2024-05-03,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5711057186126709,0,,,,,,,,
2024-05-06,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.608555257320404,300,,,,,,,,
2024-05-07,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.627280056476593,300,,,,,,,,
2024-05-08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5898305177688599,30000,,,,,,,,
2024-05-09,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5898305177688599,0,,,,,,,,
2024-05-10,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,61200,,,,,,,,
2024-05-13,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-05-14,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-05-15,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,0,,,,,,,,
2024-05-16,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6366424560546875,800,,,,,,,,
2024-05-17,0.699999988079071,0.7099999785423279,0.699999988079071,0.7099999785423279,0.6647295951843262,135800,,,,,,,,
2024-05-20,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6647295951843262,0,,,,,,,,
2024-05-21,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6740920543670654,106700,,,,,,,,
2024-05-22,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,100,,,,,,,,
2024-05-23,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,0,,,,,,,,
2024-05-24,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7115415930747986,0,,,,,,,,
2024-05-28,0.7400000095367432,0.7400000095367432,0.6899999976158142,0.6899999976158142,0.646004855632782,900,,,,,,,,
2024-05-29,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.646004855632782,0,,,,,,,,
2024-05-30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.627280056476593,20200,,,,,,,,
2024-05-31,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.627280056476593,0,,,,,,,,
2024-06-03,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6647295951843262,1400,,,,,,,,
2024-06-04,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6647295951843262,0,,,,,,,,
2024-06-05,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6647295951843262,0,,,,,,,,
2024-06-06,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6647295951843262,0,,,,,,,,
2024-06-07,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6647295951843262,1200,,,,,,,,
2024-06-10,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6179177165031433,36300,,,,,,,,
2024-06-11,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6179177165031433,0,,,,,,,,
2024-06-12,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.646004855632782,1700,,,,,,,,
2024-06-13,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.646004855632782,0,,,,,,,,
2024-06-14,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.627280056476593,367100,,,,,,,,
2024-06-17,0.7099999785423279,0.7099999785423279,0.6899999976158142,0.6899999976158142,0.646004855632782,1500,,,,,,,,
2024-06-18,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.646004855632782,0,,,,,,,,
2024-06-20,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.627280056476593,1300,,,,,,,,
2024-06-21,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.6553672552108765,100,,,,,,,,
