date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LW')","('high', 'LW')","('low', 'LW')","('close', 'LW')","('adj_close', 'LW')","('volume', 'LW')","('currency', '')"
2023-10-27,88.76000213623047,90.12999725341797,88.33999633789062,88.87999725341797,84.77017211914062,2126800,,,,,,,,
2023-10-30,89.37999725341797,90.08999633789062,89.19000244140625,89.5199966430664,85.38058471679688,1420400,,,,,,,,
2023-10-31,89.95999908447266,90.2300033569336,89.06999969482422,89.80000305175781,85.64763641357422,1293900,,,,,,,,
2023-11-01,89.94000244140625,91.91000366210938,89.7699966430664,90.95999908447266,86.75399780273438,1965400,,,,,,,,
2023-11-02,91.20999908447266,94.19999694824219,91.20999908447266,93.70999908447266,89.65282440185547,2293100,,,,,,,,
2023-11-03,94.2699966430664,95.66999816894531,94.01000213623047,94.08999633789062,90.01636505126953,1366900,,,,,,,,
2023-11-06,93.91999816894531,95.41999816894531,93.69999694824219,94.18000030517578,90.10247039794922,1700500,,,,,,,,
2023-11-07,94.18000030517578,94.65499877929688,93.37999725341797,93.41999816894531,89.3753662109375,1057200,,,,,,,,
2023-11-08,93.6500015258789,95.91999816894531,93.6240005493164,94.37000274658203,90.28424072265625,2088600,,,,,,,,
2023-11-09,94.48999786376953,94.87000274658203,93.75,94.36000061035156,90.27467346191406,1496400,,,,,,,,
2023-11-10,94.68000030517578,95.0,93.76000213623047,94.06999969482422,89.99723052978516,1344300,,,,,,,,
2023-11-13,93.70999908447266,97.61000061035156,93.70999908447266,96.12000274658203,91.9584732055664,2212500,,,,,,,,
2023-11-14,96.48999786376953,96.70999908447266,95.04000091552734,95.87999725341797,91.7288589477539,1194500,,,,,,,,
2023-11-15,95.97000122070312,97.11000061035156,94.75,94.83000183105469,90.72432708740234,1477900,,,,,,,,
2023-11-16,94.69000244140625,95.97000122070312,94.38999938964844,95.69999694824219,91.5566635131836,1318200,,,,,,,,
2023-11-17,96.12999725341797,96.25,94.37000274658203,95.80000305175781,91.65232849121094,2722900,,,,,,,,
2023-11-20,95.7699966430664,97.63999938964844,95.48999786376953,97.33000183105469,93.1160888671875,2189700,,,,,,,,
2023-11-21,97.69000244140625,98.61000061035156,96.9800033569336,98.13999938964844,93.89102172851562,1551300,,,,,,,,
2023-11-22,98.41999816894531,99.05000305175781,97.91999816894531,98.88999938964844,94.6085433959961,792000,,,,,,,,
2023-11-24,98.9000015258789,99.2699966430664,98.5199966430664,99.20999908447266,94.91468811035156,390200,,,,,,,,
2023-11-27,99.16000366210938,100.06999969482422,98.74500274658203,99.68000030517578,95.36434936523438,1127900,,,,,,,,
2023-11-28,99.66999816894531,99.87000274658203,98.27999877929688,98.44000244140625,94.17802429199219,1255100,,,,,,,,
2023-11-29,98.23999786376953,98.98999786376953,97.06999969482422,97.52999877929688,93.30741882324219,1258400,,,,,,,,
2023-11-30,97.37999725341797,100.12000274658203,97.13999938964844,100.02999877929688,95.69918823242188,2879000,,,,,,,,
2023-12-01,99.87000274658203,101.06999969482422,99.5,100.91999816894531,96.55064392089844,1669600,,,,,,,,
2023-12-04,100.56999969482422,102.71499633789062,100.56999969482422,102.45999908447266,98.02397918701172,1941100,,,,,,,,
2023-12-05,102.19000244140625,102.41500091552734,100.2300033569336,100.62000274658203,96.2636489868164,1499300,,,,,,,,
2023-12-06,100.5999984741211,101.54499816894531,100.37999725341797,101.0,96.62718963623047,930400,,,,,,,,
2023-12-07,100.91000366210938,101.91500091552734,100.04000091552734,101.0,96.62718963623047,1615700,,,,,,,,
2023-12-08,101.01000213623047,101.54000091552734,100.23999786376953,100.95999908447266,96.58892059326172,899200,,,,,,,,
2023-12-11,101.22000122070312,102.83000183105469,100.83000183105469,102.61000061035156,98.16748809814453,1449700,,,,,,,,
2023-12-12,103.26000213623047,103.7699966430664,102.66000366210938,103.54000091552734,99.0572280883789,1411400,,,,,,,,
2023-12-13,103.37000274658203,106.29000091552734,103.08999633789062,106.06999969482422,101.47769165039062,1118600,,,,,,,,
2023-12-14,106.0199966430664,106.37999725341797,104.3499984741211,104.37000274658203,99.85128021240234,1261600,,,,,,,,
2023-12-15,103.7300033569336,104.44999694824219,103.02999877929688,104.33000183105469,99.81303405761719,1974000,,,,,,,,
2023-12-18,104.47000122070312,107.45999908447266,104.26000213623047,107.25,102.60661315917969,1540400,,,,,,,,
2023-12-19,107.23999786376953,108.56500244140625,105.7699966430664,105.91999816894531,101.33416748046875,1668700,,,,,,,,
2023-12-20,105.11000061035156,105.4800033569336,103.12000274658203,103.41000366210938,98.932861328125,1489000,,,,,,,,
2023-12-21,104.02999877929688,104.61000061035156,103.12999725341797,103.95999908447266,99.45903015136719,1005700,,,,,,,,
2023-12-22,104.22000122070312,106.05999755859375,103.86000061035156,104.69999694824219,100.16699981689453,889900,,,,,,,,
2023-12-26,104.33000183105469,106.66999816894531,104.19000244140625,106.51000213623047,101.89863586425781,1027900,,,,,,,,
2023-12-27,106.58999633789062,107.9000015258789,106.3479995727539,107.51000213623047,102.85533905029297,1080200,,,,,,,,
2023-12-28,107.41000366210938,108.62000274658203,107.41000366210938,108.12999725341797,103.44850158691406,912100,,,,,,,,
2023-12-29,108.1500015258789,108.77999877929688,107.9800033569336,108.08999633789062,103.41023254394531,925600,,,,,,,,
2024-01-02,107.66999816894531,108.15499877929688,105.8499984741211,106.55999755859375,101.94647216796875,2698000,,,,,,,,
2024-01-03,106.97000122070312,107.22000122070312,103.75,104.93000030517578,100.38704681396484,3212100,,,,,,,,
2024-01-04,106.81999969482422,111.875,105.0199966430664,105.26000213623047,100.70275115966797,5531500,,,,,,,,
2024-01-05,104.83000183105469,108.0,104.83000183105469,106.0199966430664,101.42984771728516,2436800,,,,,,,,
2024-01-08,106.18000030517578,107.94000244140625,105.75,107.37999725341797,102.73094940185547,1604400,,,,,,,,
2024-01-09,106.5199966430664,107.69000244140625,106.27999877929688,107.41000366210938,102.75967407226562,1122700,,,,,,,,
2024-01-10,107.52999877929688,108.18000030517578,106.41000366210938,107.18000030517578,102.53963470458984,990900,,,,,,,,
2024-01-11,107.38999938964844,107.79000091552734,105.7300033569336,107.16999816894531,102.53006744384766,995200,,,,,,,,
2024-01-12,107.61499786376953,108.11000061035156,106.6500015258789,107.1500015258789,102.51093292236328,744200,,,,,,,,
2024-01-16,106.94999694824219,108.33999633789062,106.94999694824219,108.31999969482422,103.63029479980469,1037100,,,,,,,,
2024-01-17,107.70999908447266,110.12999725341797,107.69000244140625,109.98999786376953,105.22797393798828,1619400,,,,,,,,
2024-01-18,110.01000213623047,110.13999938964844,108.63999938964844,109.73999786376953,104.98878479003906,1396200,,,,,,,,
2024-01-19,110.41999816894531,110.61000061035156,108.16999816894531,109.23999786376953,104.51043701171875,1235800,,,,,,,,
2024-01-22,109.2699966430664,110.0199966430664,108.30500030517578,109.69999694824219,104.95052337646484,1262400,,,,,,,,
2024-01-23,109.98999786376953,110.45999908447266,108.95999908447266,109.55999755859375,104.81658935546875,846700,,,,,,,,
2024-01-24,109.33999633789062,109.41000366210938,105.79000091552734,105.8499984741211,101.2672119140625,1334600,,,,,,,,
2024-01-25,106.13999938964844,106.86000061035156,102.44999694824219,105.04000091552734,100.49227142333984,2119000,,,,,,,,
2024-01-26,105.37999725341797,105.54499816894531,102.88999938964844,104.19000244140625,99.6790771484375,1941400,,,,,,,,
2024-01-29,104.7300033569336,105.58999633789062,104.29000091552734,104.93000030517578,100.38704681396484,1218800,,,,,,,,
2024-01-30,105.06999969482422,105.48999786376953,103.26000213623047,103.51000213623047,99.02852630615234,1408600,,,,,,,,
2024-01-31,103.44000244140625,103.61000061035156,101.80999755859375,102.44000244140625,98.00485229492188,2725700,,,,,,,,
2024-02-01,102.66000366210938,105.5,102.30500030517578,105.44000244140625,101.23072052001953,2020100,,,,,,,,
2024-02-02,106.0199966430664,106.9000015258789,104.98500061035156,106.0999984741211,101.8643569946289,1496900,,,,,,,,
2024-02-05,105.68000030517578,105.98999786376953,103.77999877929688,104.12999725341797,99.97300720214844,1493000,,,,,,,,
2024-02-06,104.02999877929688,104.3499984741211,100.69000244140625,101.05999755859375,97.02556610107422,1567300,,,,,,,,
2024-02-07,101.12999725341797,101.73999786376953,99.2760009765625,100.19000244140625,96.1903076171875,1767800,,,,,,,,
2024-02-08,100.22000122070312,102.13999938964844,100.0,100.87999725341797,96.8527603149414,1263200,,,,,,,,
2024-02-09,100.76000213623047,101.16999816894531,99.55999755859375,100.83000183105469,96.80474853515625,905300,,,,,,,,
2024-02-12,100.5,101.88999938964844,100.19999694824219,101.13999938964844,97.10237121582031,883300,,,,,,,,
2024-02-13,100.7300033569336,103.80999755859375,100.7300033569336,103.5999984741211,99.46415710449219,2282800,,,,,,,,
2024-02-14,103.5999984741211,104.04000091552734,101.19999694824219,102.8499984741211,98.74411010742188,1509400,,,,,,,,
2024-02-15,103.4800033569336,103.7300033569336,102.12999725341797,103.5199966430664,99.3873519897461,1228800,,,,,,,,
2024-02-16,103.44999694824219,103.44999694824219,100.66999816894531,101.2300033569336,97.18878936767578,2034200,,,,,,,,
2024-02-20,101.33999633789062,103.44999694824219,100.80000305175781,102.16000366210938,98.08165740966797,1499900,,,,,,,,
2024-02-21,102.16000366210938,102.65499877929688,101.16000366210938,101.83999633789062,97.77442932128906,1396200,,,,,,,,
2024-02-22,102.0199966430664,105.11000061035156,101.33999633789062,103.76000213623047,99.61778259277344,2195900,,,,,,,,
2024-02-23,104.0,104.3499984741211,102.66999816894531,102.66999816894531,98.5712890625,794200,,,,,,,,
2024-02-26,102.94000244140625,103.54000091552734,101.98999786376953,102.05000305175781,97.97604370117188,780100,,,,,,,,
2024-02-27,101.66999816894531,102.5199966430664,100.79000091552734,100.81999969482422,96.7951431274414,937300,,,,,,,,
2024-02-28,100.79000091552734,101.45999908447266,100.27999877929688,100.9800033569336,96.94876098632812,724000,,,,,,,,
2024-02-29,101.48999786376953,102.54000091552734,100.80000305175781,102.20999908447266,98.12965393066406,2199900,,,,,,,,
2024-03-01,101.91000366210938,103.76000213623047,101.44999694824219,102.05000305175781,97.97604370117188,1886300,,,,,,,,
2024-03-04,102.0,102.34500122070312,100.84500122070312,102.23999786376953,98.158447265625,1085900,,,,,,,,
2024-03-05,102.19999694824219,104.01000213623047,101.79499816894531,103.1500015258789,99.03213500976562,1257000,,,,,,,,
2024-03-06,103.37000274658203,103.58000183105469,101.94999694824219,102.44000244140625,98.35047912597656,1110000,,,,,,,,
2024-03-07,102.5999984741211,102.91799926757812,99.2699966430664,99.7300033569336,95.74866485595703,1854900,,,,,,,,
2024-03-08,99.6500015258789,101.2699966430664,98.5999984741211,101.19000244140625,97.15037536621094,1436500,,,,,,,,
2024-03-11,101.37999725341797,103.2249984741211,100.6500015258789,102.19999694824219,98.12005615234375,1563800,,,,,,,,
2024-03-12,102.44000244140625,103.55000305175781,101.77999877929688,103.0999984741211,98.98411560058594,1352400,,,,,,,,
2024-03-13,103.0999984741211,103.91000366210938,102.22000122070312,102.94000244140625,98.83051300048828,1081200,,,,,,,,
2024-03-14,102.83000183105469,103.25,100.63999938964844,101.33000183105469,97.28479766845703,1012600,,,,,,,,
2024-03-15,100.45999908447266,102.44499969482422,100.45999908447266,102.05999755859375,97.98564910888672,1325300,,,,,,,,
2024-03-18,101.5999984741211,103.56999969482422,100.55999755859375,102.86000061035156,98.75372314453125,1289900,,,,,,,,
2024-03-19,102.8499984741211,103.875,102.44000244140625,103.79000091552734,99.64657592773438,1083000,,,,,,,,
2024-03-20,104.05999755859375,104.69000244140625,101.8499984741211,103.18000030517578,99.06094360351562,1762700,,,,,,,,
2024-03-21,102.93000030517578,103.61000061035156,102.16999816894531,102.73999786376953,98.63849639892578,1219700,,,,,,,,
2024-03-22,102.69999694824219,104.31999969482422,102.62000274658203,103.16999816894531,99.05133819580078,2479300,,,,,,,,
2024-03-25,103.0999984741211,104.6500015258789,102.61000061035156,102.6500015258789,98.55208587646484,1440400,,,,,,,,
2024-03-26,103.06999969482422,105.68000030517578,102.76000213623047,105.5999984741211,101.38431549072266,2653300,,,,,,,,
2024-03-27,106.19999694824219,107.31999969482422,105.8499984741211,106.30000305175781,102.0563735961914,1776000,,,,,,,,
2024-03-28,106.69999694824219,107.5,106.00499725341797,106.52999877929688,102.2771987915039,1407900,,,,,,,,
2024-04-01,103.56999969482422,105.55000305175781,102.76000213623047,104.9800033569336,100.78907775878906,2540800,,,,,,,,
2024-04-02,104.83999633789062,105.30999755859375,102.5250015258789,103.80999755859375,99.6657943725586,1609000,,,,,,,,
2024-04-03,103.23999786376953,103.48999786376953,100.43000030517578,101.12000274658203,97.08316802978516,3640800,,,,,,,,
2024-04-04,88.52999877929688,89.4800033569336,80.0199966430664,81.52999877929688,78.27523803710938,23227100,,,,,,,,
2024-04-05,82.01000213623047,82.60700225830078,78.76100158691406,79.77999877929688,76.59508514404297,9800100,,,,,,,,
2024-04-08,79.33000183105469,80.43000030517578,77.41000366210938,77.80000305175781,74.69412994384766,5986400,,,,,,,,
2024-04-09,78.0,81.27999877929688,77.96099853515625,80.44000244140625,77.22875213623047,5574400,,,,,,,,
2024-04-10,79.80000305175781,80.91999816894531,78.28500366210938,79.86000061035156,76.67190551757812,4440800,,,,,,,,
2024-04-11,80.33000183105469,82.19999694824219,79.9749984741211,81.36000061035156,78.11200714111328,5103700,,,,,,,,
2024-04-12,80.77999877929688,81.4800033569336,79.06999969482422,79.7699966430664,76.58548736572266,3513700,,,,,,,,
2024-04-15,80.12000274658203,80.62799835205078,78.66999816894531,79.94999694824219,76.75830078125,2649400,,,,,,,,
2024-04-16,79.98999786376953,82.2699966430664,79.37000274658203,82.05999755859375,78.7840576171875,3176900,,,,,,,,
2024-04-17,82.19000244140625,82.75,80.33000183105469,80.36000061035156,77.15193176269531,3006400,,,,,,,,
2024-04-18,80.68000030517578,80.7699966430664,79.13999938964844,80.29000091552734,77.08473205566406,2580900,,,,,,,,
2024-04-19,80.25,82.4800033569336,79.95999908447266,81.0,77.7663803100586,2441800,,,,,,,,
2024-04-22,81.0,82.5,80.83999633789062,82.12000274658203,78.84168243408203,1949500,,,,,,,,
2024-04-23,82.19000244140625,83.94000244140625,82.05000305175781,83.72000122070312,80.3778076171875,1932200,,,,,,,,
2024-04-24,83.44999694824219,84.75,82.98999786376953,84.5199966430664,81.14585876464844,3187600,,,,,,,,
2024-04-25,84.5,85.2300033569336,83.3499984741211,83.5,80.16658782958984,2079400,,,,,,,,
2024-04-26,83.16000366210938,85.1500015258789,83.16000366210938,83.8499984741211,80.50261688232422,2462700,,,,,,,,
2024-04-29,84.16000366210938,85.12999725341797,83.45999908447266,84.66999816894531,81.28986358642578,1652100,,,,,,,,
2024-04-30,84.12000274658203,84.41999816894531,82.56500244140625,83.33999633789062,80.0129623413086,2294100,,,,,,,,
2024-05-01,82.79000091552734,83.05500030517578,81.31500244140625,82.22000122070312,78.93767547607422,2678200,,,,,,,,
2024-05-02,82.4800033569336,84.63999938964844,82.12000274658203,84.4800033569336,81.46415710449219,2070400,,,,,,,,
2024-05-03,85.0,85.75,84.29499816894531,85.08000183105469,82.04273223876953,1686300,,,,,,,,
2024-05-06,85.1500015258789,85.42500305175781,83.72000122070312,84.41000366210938,81.39665222167969,1555900,,,,,,,,
2024-05-07,84.7300033569336,85.83999633789062,84.55999755859375,85.0999984741211,82.06202697753906,1561300,,,,,,,,
2024-05-08,85.11000061035156,85.25,82.41999816894531,83.16000366210938,80.19127655029297,1740000,,,,,,,,
2024-05-09,83.30999755859375,84.0999984741211,82.37000274658203,83.83000183105469,80.83735656738281,1651200,,,,,,,,
2024-05-10,84.12999725341797,85.30000305175781,83.90299987792969,85.16000366210938,82.119873046875,1542600,,,,,,,,
2024-05-13,85.51000213623047,86.2699966430664,84.83000183105469,85.0999984741211,82.06202697753906,2105700,,,,,,,,
2024-05-14,85.12999725341797,86.0999984741211,84.9229965209961,85.58000183105469,82.5248794555664,2210900,,,,,,,,
2024-05-15,86.18000030517578,86.33000183105469,84.5,86.06999969482422,82.99739074707031,1476900,,,,,,,,
2024-05-16,86.01000213623047,87.19000244140625,85.70999908447266,86.95999908447266,83.8556137084961,1432300,,,,,,,,
2024-05-17,87.05999755859375,87.20999908447266,85.91999816894531,86.7699966430664,83.67240142822266,1219900,,,,,,,,
2024-05-20,86.8499984741211,87.38999938964844,85.80999755859375,86.66999816894531,83.57597351074219,1185100,,,,,,,,
2024-05-21,86.79000091552734,87.73999786376953,85.80999755859375,87.2300033569336,84.11597442626953,2015700,,,,,,,,
2024-05-22,86.80000305175781,89.12999725341797,86.55000305175781,88.7699966430664,85.60100555419922,2383800,,,,,,,,
2024-05-23,88.77999877929688,88.88999938964844,87.56999969482422,87.73999786376953,84.60777282714844,2244700,,,,,,,,
2024-05-24,87.98999786376953,89.51000213623047,87.61000061035156,89.20999908447266,86.0252914428711,1698200,,,,,,,,
2024-05-28,88.8499984741211,89.2300033569336,88.09500122070312,88.4000015258789,85.24420928955078,1632500,,,,,,,,
2024-05-29,87.81999969482422,87.92500305175781,85.33000183105469,85.36000061035156,82.31272888183594,1678300,,,,,,,,
2024-05-30,85.38999938964844,86.83000183105469,85.19999694824219,85.62999725341797,82.57308197021484,1165900,,,,,,,,
2024-05-31,85.7699966430664,88.33999633789062,85.7699966430664,88.29000091552734,85.13813781738281,3254600,,,,,,,,
2024-06-03,88.26000213623047,88.5719985961914,86.95999908447266,87.3499984741211,84.231689453125,1110200,,,,,,,,
2024-06-04,87.01000213623047,87.37999725341797,85.94000244140625,86.2300033569336,83.15167999267578,1755100,,,,,,,,
2024-06-05,86.0,86.31999969482422,85.01000213623047,85.30999755859375,82.26451110839844,1417200,,,,,,,,
2024-06-06,85.38999938964844,86.52999877929688,85.38999938964844,86.05000305175781,82.97810363769531,1439300,,,,,,,,
2024-06-07,85.86000061035156,86.22000122070312,85.08000183105469,85.83999633789062,82.77558898925781,1466200,,,,,,,,
2024-06-10,85.33999633789062,86.1500015258789,84.41000366210938,85.48999786376953,82.43809509277344,1725900,,,,,,,,
2024-06-11,85.5,87.05000305175781,84.73999786376953,86.91999816894531,83.8170394897461,1102800,,,,,,,,
2024-06-12,87.55999755859375,88.25,86.12000274658203,86.44000244140625,83.35417938232422,1233600,,,,,,,,
2024-06-13,86.41000366210938,86.52999877929688,85.0999984741211,86.16999816894531,83.09381103515625,979600,,,,,,,,
2024-06-14,86.0199966430664,86.87000274658203,85.11299896240234,86.76000213623047,83.66275787353516,904400,,,,,,,,
2024-06-17,86.55999755859375,87.94000244140625,86.55999755859375,87.11000061035156,84.0002670288086,963500,,,,,,,,
2024-06-18,86.5,87.23500061035156,84.58999633789062,84.68000030517578,81.65701293945312,1450500,,,,,,,,
2024-06-20,84.23999786376953,84.80000305175781,82.41999816894531,82.48999786376953,79.54518127441406,2293400,,,,,,,,
2024-06-21,82.6500015258789,85.0,82.33000183105469,84.8499984741211,81.82093811035156,3053300,,,,,,,,
2024-06-24,85.05000305175781,85.48999786376953,84.37000274658203,84.94999694824219,81.91736602783203,1736600,,,,,,,,
2024-06-25,84.66999816894531,85.79000091552734,84.58999633789062,85.16000366210938,82.119873046875,1432200,,,,,,,,
2024-06-26,84.12000274658203,84.98999786376953,83.77999877929688,84.06999969482422,81.06879425048828,1511400,,,,,,,,
2024-06-27,84.06999969482422,84.44999694824219,83.02999877929688,83.44999694824219,80.4709243774414,2295200,,,,,,,,
2024-06-28,83.44999694824219,84.0999984741211,83.08000183105469,84.08000183105469,81.07843017578125,5214900,,,,,,,,
2024-07-01,84.25,84.4000015258789,82.66999816894531,82.73999786376953,79.78627014160156,1715300,,,,,,,,
2024-07-02,82.68000030517578,82.79000091552734,81.12000274658203,82.73999786376953,79.78627014160156,2222300,,,,,,,,
2024-07-03,83.19999694824219,83.34500122070312,82.25,82.68000030517578,79.72840881347656,857900,,,,,,,,
2024-07-05,82.20999908447266,82.62999725341797,81.45999908447266,82.4000015258789,79.45840454101562,2048300,,,,,,,,
2024-07-08,82.54000091552734,82.69499969482422,80.01000213623047,80.4800033569336,77.60694885253906,2323700,,,,,,,,
2024-07-09,79.93000030517578,80.16500091552734,76.8499984741211,76.86000061035156,74.11618041992188,3471300,,,,,,,,
2024-07-10,77.05000305175781,78.47000122070312,76.66999816894531,77.97000122070312,75.1865463256836,3115900,,,,,,,,
2024-07-11,78.25,79.45500183105469,77.87000274658203,78.93000030517578,76.1122817993164,2469100,,,,,,,,
2024-07-12,79.91000366210938,79.94999694824219,78.68000030517578,78.94999694824219,76.13156127929688,2127600,,,,,,,,
2024-07-15,79.08000183105469,79.70999908447266,76.83999633789062,76.9000015258789,74.1547622680664,2546800,,,,,,,,
2024-07-16,77.05000305175781,78.74500274658203,76.61000061035156,77.91000366210938,75.12870025634766,2407000,,,,,,,,
2024-07-17,77.58000183105469,80.05000305175781,77.51000213623047,79.0,76.17977905273438,2418200,,,,,,,,
2024-07-18,78.2300033569336,80.12999725341797,78.13999938964844,79.06999969482422,76.24727630615234,3315900,,,,,,,,
2024-07-19,79.9000015258789,79.9000015258789,77.45099639892578,77.4800033569336,74.71405029296875,1607000,,,,,,,,
2024-07-22,77.5999984741211,79.78299713134766,76.94999694824219,79.3499984741211,76.51728057861328,2194400,,,,,,,,
2024-07-23,79.36000061035156,79.69000244140625,78.26000213623047,78.62000274658203,75.81334686279297,2473300,,,,,,,,
2024-07-24,59.11600112915039,64.16000366210938,56.22999954223633,56.41999816894531,54.405860900878906,22845200,,,,,,,,
2024-07-25,55.119998931884766,56.53499984741211,52.9900016784668,53.0099983215332,51.11759567260742,14857200,,,,,,,,
2024-07-26,53.900001525878906,56.79999923706055,53.900001525878906,56.709999084472656,54.68550491333008,9809100,,,,,,,,
2024-07-29,56.790000915527344,56.849998474121094,55.38999938964844,56.22999954223633,54.22264099121094,5299800,,,,,,,,
2024-07-30,57.099998474121094,59.720001220703125,57.04999923706055,59.52000045776367,57.395198822021484,6622300,,,,,,,,
2024-07-31,59.5,61.0099983215332,59.292999267578125,60.02000045776367,57.87734603881836,4638200,,,,,,,,
2024-08-01,60.060001373291016,61.040000915527344,59.0099983215332,59.310001373291016,57.19269561767578,5089200,,,,,,,,
2024-08-02,58.38999938964844,59.029998779296875,56.029998779296875,56.939998626708984,55.242610931396484,4766800,,,,,,,,
2024-08-05,55.5,56.4900016784668,55.13999938964844,56.380001068115234,54.699302673339844,4672900,,,,,,,,
2024-08-06,56.7400016784668,57.88999938964844,56.099998474121094,57.380001068115234,55.66949462890625,3820100,,,,,,,,
2024-08-07,57.91999816894531,59.720001220703125,57.45000076293945,58.099998474121094,56.3680305480957,4061300,,,,,,,,
2024-08-08,58.119998931884766,59.68000030517578,58.11000061035156,59.220001220703125,57.45464324951172,2447000,,,,,,,,
2024-08-09,59.15999984741211,60.2599983215332,58.619998931884766,60.13999938964844,58.34722137451172,2816600,,,,,,,,
2024-08-12,60.0099983215332,60.189998626708984,58.290000915527344,58.310001373291016,56.571773529052734,2798500,,,,,,,,
2024-08-13,58.7400016784668,59.27000045776367,58.150001525878906,59.130001068115234,57.36732864379883,2708000,,,,,,,,
2024-08-14,59.279998779296875,59.5099983215332,58.58000183105469,59.130001068115234,57.36732864379883,1420500,,,,,,,,
2024-08-15,60.0,61.439998626708984,60.0,61.09000015258789,59.268898010253906,2198800,,,,,,,,
2024-08-16,60.849998474121094,61.709999084472656,60.400001525878906,60.93000030517578,59.113670349121094,1639600,,,,,,,,
2024-08-19,61.0,62.970001220703125,60.972999572753906,62.93000030517578,61.054054260253906,2794500,,,,,,,,
2024-08-20,62.79999923706055,62.88999938964844,61.34000015258789,61.849998474121094,60.00624465942383,1711300,,,,,,,,
2024-08-21,62.25,62.95000076293945,62.029998779296875,62.20000076293945,60.34580612182617,1879700,,,,,,,,
2024-08-22,62.5,62.68000030517578,61.900001525878906,62.40999984741211,60.5495491027832,1779500,,,,,,,,
2024-08-23,62.849998474121094,62.970001220703125,62.25,62.689998626708984,60.821197509765625,1648700,,,,,,,,
2024-08-26,63.0,63.0,62.22999954223633,62.2400016784668,60.384620666503906,2526800,,,,,,,,
2024-08-27,62.09000015258789,62.775001525878906,61.93000030517578,62.2400016784668,60.384620666503906,1564500,,,,,,,,
2024-08-28,61.900001525878906,62.4900016784668,60.66999816894531,61.130001068115234,59.307708740234375,1665400,,,,,,,,
2024-08-29,61.47999954223633,61.95000076293945,60.630001068115234,61.29999923706055,59.47263717651367,1422300,,,,,,,,
2024-08-30,61.7599983215332,62.20000076293945,61.10100173950195,61.91999816894531,60.07415771484375,1962900,,,,,,,,
2024-09-03,61.38999938964844,62.52000045776367,61.209999084472656,61.720001220703125,59.880123138427734,2465500,,,,,,,,
2024-09-04,61.22999954223633,62.38999938964844,61.22999954223633,61.68000030517578,59.84130859375,2272700,,,,,,,,
2024-09-05,62.099998474121094,62.47999954223633,61.130001068115234,62.09000015258789,60.23908615112305,1910400,,,,,,,,
2024-09-06,62.040000915527344,63.41999816894531,61.8849983215332,63.02000045776367,61.14136505126953,1815600,,,,,,,,
2024-09-09,63.380001068115234,64.12000274658203,62.935001373291016,63.16999816894531,61.28689193725586,2289400,,,,,,,,
2024-09-10,63.529998779296875,63.939998626708984,62.040000915527344,62.66999816894531,60.801795959472656,1542300,,,,,,,,
2024-09-11,62.61000061035156,62.665000915527344,61.494998931884766,62.56999969482422,60.70478439331055,1407400,,,,,,,,
2024-09-12,62.91999816894531,64.18000030517578,62.209999084472656,63.869998931884766,61.966026306152344,1787600,,,,,,,,
2024-09-13,64.11000061035156,64.54000091552734,63.56999969482422,64.16999816894531,62.257080078125,1291400,,,,,,,,
2024-09-16,64.5999984741211,65.70999908447266,64.33000183105469,64.76000213623047,62.829498291015625,1426400,,,,,,,,
2024-09-17,65.08000183105469,66.58999633789062,64.6500015258789,65.69000244140625,63.73176956176758,1792700,,,,,,,,
2024-09-18,65.73999786376953,66.95500183105469,65.51000213623047,65.7699966430664,63.80938720703125,2297000,,,,,,,,
2024-09-19,66.8499984741211,66.9800033569336,65.2699966430664,65.61000061035156,63.6541633605957,2804300,,,,,,,,
2024-09-20,64.9800033569336,65.97000122070312,64.47000122070312,65.44000244140625,63.48923110961914,5336200,,,,,,,,
2024-09-23,65.29000091552734,65.73999786376953,64.27999877929688,64.9000015258789,62.9653205871582,2517200,,,,,,,,
2024-09-24,65.9800033569336,66.44999694824219,64.69000244140625,64.83999633789062,62.907100677490234,3055900,,,,,,,,
2024-09-25,65.0,65.0199966430664,64.08999633789062,64.93000030517578,62.99441909790039,2377500,,,,,,,,
2024-09-26,65.74500274658203,67.0,65.63899993896484,66.5,64.51762390136719,2293400,,,,,,,,
2024-09-27,67.0,67.43000030517578,65.93000030517578,66.80000305175781,64.80867767333984,2279200,,,,,,,,
2024-09-30,66.66999816894531,66.87999725341797,64.51000213623047,64.73999786376953,62.810089111328125,2978200,,,,,,,,
2024-10-01,64.73999786376953,65.87000274658203,64.22000122070312,64.91000366210938,62.97502517700195,4151400,,,,,,,,
2024-10-02,63.0,68.16999816894531,62.20000076293945,66.58000183105469,64.5952377319336,6786600,,,,,,,,
2024-10-03,65.73999786376953,68.43000030517578,65.41000366210938,68.29000091552734,66.25425720214844,4480500,,,,,,,,
2024-10-04,69.3499984741211,69.86000061035156,67.7699966430664,68.8499984741211,66.79756927490234,3321100,,,,,,,,
2024-10-07,67.87999725341797,69.25,67.44999694824219,69.2300033569336,67.16624450683594,2583900,,,,,,,,
2024-10-08,69.22000122070312,71.55999755859375,68.9000015258789,71.11000061035156,68.99019622802734,3403800,,,,,,,,
2024-10-09,71.11000061035156,71.72000122070312,70.33000183105469,70.94999694824219,68.83496856689453,2386500,,,,,,,,
2024-10-10,70.63999938964844,71.0199966430664,69.61000061035156,70.97000122070312,68.8543701171875,1948700,,,,,,,,
