date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HLIO')","('high', 'HLIO')","('low', 'HLIO')","('close', 'HLIO')","('adj_close', 'HLIO')","('volume', 'HLIO')","('currency', '')"
2024-10-31,46.63999938964844,47.18000030517578,46.099998474121094,46.130001068115234,45.69331359863281,165500,,,,,,,,
2024-11-01,46.619998931884766,48.16999816894531,46.279998779296875,47.95000076293945,47.49608612060547,248400,,,,,,,,
2024-11-04,47.869998931884766,49.439998626708984,47.869998931884766,48.970001220703125,48.50643539428711,204900,,,,,,,,
2024-11-05,48.63999938964844,49.52000045776367,48.5,49.06999969482422,48.60548400878906,163200,,,,,,,,
2024-11-06,51.5,57.290000915527344,51.45000076293945,56.279998779296875,55.74723434448242,577100,,,,,,,,
2024-11-07,55.95000076293945,55.970001220703125,53.34000015258789,53.630001068115234,53.122318267822266,254800,,,,,,,,
2024-11-08,53.45000076293945,53.970001220703125,52.599998474121094,52.79999923706055,52.300174713134766,168100,,,,,,,,
2024-11-11,52.970001220703125,52.970001220703125,51.86000061035156,52.2599983215332,51.76528549194336,180600,,,,,,,,
2024-11-12,52.130001068115234,52.25,50.849998474121094,50.849998474121094,50.36863708496094,152600,,,,,,,,
2024-11-13,50.15999984741211,52.619998931884766,50.06999969482422,51.04999923706055,50.566741943359375,292600,,,,,,,,
2024-11-14,51.38999938964844,51.38999938964844,50.470001220703125,50.52000045776367,50.04176330566406,213300,,,,,,,,
2024-11-15,50.81999969482422,50.900001525878906,49.560001373291016,49.86000061035156,49.38800811767578,168200,,,,,,,,
2024-11-18,49.90999984741211,50.79999923706055,49.630001068115234,50.220001220703125,49.744598388671875,239400,,,,,,,,
2024-11-19,49.7400016784668,50.650001525878906,49.7400016784668,50.52000045776367,50.04176330566406,235800,,,,,,,,
2024-11-20,50.31999969482422,50.66999816894531,49.16999816894531,49.95000076293945,49.47715759277344,111100,,,,,,,,
2024-11-21,50.45000076293945,52.439998626708984,50.27000045776367,52.310001373291016,51.814815521240234,178000,,,,,,,,
2024-11-22,52.650001525878906,53.22999954223633,52.029998779296875,53.08000183105469,52.5775260925293,101100,,,,,,,,
2024-11-25,53.529998779296875,55.189998626708984,53.529998779296875,53.970001220703125,53.459102630615234,185300,,,,,,,,
2024-11-26,53.5,53.970001220703125,52.689998626708984,53.2599983215332,52.755821228027344,70100,,,,,,,,
2024-11-27,53.130001068115234,53.720001220703125,51.9900016784668,52.119998931884766,51.62661361694336,104900,,,,,,,,
2024-11-29,52.209999084472656,52.59000015258789,51.90999984741211,52.31999969482422,51.8247184753418,70800,,,,,,,,
2024-12-02,52.31999969482422,53.209999084472656,52.11000061035156,52.90999984741211,52.40913772583008,95000,,,,,,,,
2024-12-03,53.099998474121094,53.18000030517578,52.15999984741211,52.95000076293945,52.448760986328125,146600,,,,,,,,
2024-12-04,52.869998931884766,53.439998626708984,52.59000015258789,52.650001525878906,52.15159606933594,152200,,,,,,,,
2024-12-05,53.20000076293945,53.20000076293945,52.18000030517578,52.52000045776367,52.0228271484375,151600,,,,,,,,
2024-12-06,52.900001525878906,53.16999816894531,51.27000045776367,51.47999954223633,50.99266815185547,162600,,,,,,,,
2024-12-09,51.86000061035156,52.720001220703125,51.400001525878906,51.619998931884766,51.131343841552734,124600,,,,,,,,
2024-12-10,51.790000915527344,52.939998626708984,50.90999984741211,52.09000015258789,51.59689712524414,176300,,,,,,,,
2024-12-11,52.7599983215332,54.349998474121094,52.52000045776367,53.88999938964844,53.37985610961914,208700,,,,,,,,
2024-12-12,53.599998474121094,54.099998474121094,53.2599983215332,53.5,52.993553161621094,244000,,,,,,,,
2024-12-13,53.13999938964844,53.75,50.45000076293945,51.560001373291016,51.07191467285156,235900,,,,,,,,
2024-12-16,51.45000076293945,52.0099983215332,50.310001373291016,50.54999923706055,50.07147216796875,175000,,,,,,,,
2024-12-17,50.349998474121094,50.88999938964844,49.619998931884766,49.86000061035156,49.38800811767578,128900,,,,,,,,
2024-12-18,50.08000183105469,50.7599983215332,47.18000030517578,47.68000030517578,47.2286491394043,130000,,,,,,,,
2024-12-19,48.25,48.68000030517578,46.4900016784668,46.66999816894531,46.22820281982422,172200,,,,,,,,
2024-12-20,45.900001525878906,47.099998474121094,45.900001525878906,46.20000076293945,45.762657165527344,278600,,,,,,,,
2024-12-23,46.20000076293945,46.41999816894531,45.2599983215332,45.619998931884766,45.188140869140625,108200,,,,,,,,
2024-12-24,45.59000015258789,46.09000015258789,44.959999084472656,45.939998626708984,45.50511169433594,48000,,,,,,,,
2024-12-26,45.619998931884766,45.97999954223633,45.2599983215332,45.66999816894531,45.2376708984375,98500,,,,,,,,
2024-12-27,45.119998931884766,46.15999984741211,44.54999923706055,44.97999954223633,44.554203033447266,85700,,,,,,,,
2024-12-30,44.86000061035156,44.86000061035156,43.7599983215332,44.41999816894531,43.9995002746582,155500,,,,,,,,
2024-12-31,44.790000915527344,45.04999923706055,44.38999938964844,44.63999938964844,44.2174186706543,86600,,,,,,,,
2025-01-02,44.68000030517578,45.189998626708984,43.810001373291016,44.36000061035156,43.9400749206543,155500,,,,,,,,
2025-01-03,44.279998779296875,44.83000183105469,44.06999969482422,44.369998931884766,44.039329528808594,73900,,,,,,,,
2025-01-06,44.439998626708984,45.150001525878906,44.36000061035156,44.66999816894531,44.337093353271484,119200,,,,,,,,
2025-01-07,44.650001525878906,45.70000076293945,43.59000015258789,45.369998931884766,45.0318717956543,377900,,,,,,,,
2025-01-08,44.869998931884766,46.75,44.709999084472656,46.099998474121094,45.756431579589844,181200,,,,,,,,
2025-01-10,45.279998779296875,45.63999938964844,43.58000183105469,44.0,43.67208480834961,270400,,,,,,,,
2025-01-13,43.33000183105469,44.349998474121094,43.2400016784668,43.650001525878906,43.32469177246094,188200,,,,,,,,
2025-01-14,43.77000045776367,44.68000030517578,43.77000045776367,44.40999984741211,44.07903289794922,174600,,,,,,,,
2025-01-15,45.599998474121094,46.06999969482422,44.540000915527344,44.540000915527344,44.20806121826172,137800,,,,,,,,
2025-01-16,44.79999923706055,44.79999923706055,44.0099983215332,44.2599983215332,43.930145263671875,134600,,,,,,,,
2025-01-17,44.91999816894531,44.91999816894531,43.849998474121094,43.88999938964844,43.56290054321289,117000,,,,,,,,
2025-01-21,44.279998779296875,46.0,44.279998779296875,45.81999969482422,45.478519439697266,247700,,,,,,,,
2025-01-22,45.52000045776367,45.97999954223633,44.88999938964844,44.91999816894531,44.585227966308594,135900,,,,,,,,
2025-01-23,44.900001525878906,45.439998626708984,44.61000061035156,44.849998474121094,44.515750885009766,141600,,,,,,,,
2025-01-24,44.47999954223633,44.650001525878906,43.790000915527344,43.939998626708984,43.61253356933594,132500,,,,,,,,
2025-01-27,43.869998931884766,44.220001220703125,43.150001525878906,43.310001373291016,42.98722839355469,120000,,,,,,,,
2025-01-28,43.22999954223633,43.869998931884766,42.83000183105469,43.81999969482422,43.49342727661133,116400,,,,,,,,
2025-01-29,43.650001525878906,44.2599983215332,43.2599983215332,43.7599983215332,43.43387222290039,114600,,,,,,,,
2025-01-30,44.29999923706055,45.18000030517578,43.90999984741211,44.65999984741211,44.32716369628906,134700,,,,,,,,
2025-01-31,44.58000183105469,45.150001525878906,44.150001525878906,44.61000061035156,44.27754211425781,219500,,,,,,,,
2025-02-03,43.72999954223633,44.22999954223633,42.880001068115234,43.380001068115234,43.05670928955078,140300,,,,,,,,
2025-02-04,43.54999923706055,43.939998626708984,43.08000183105469,43.7599983215332,43.43387222290039,81900,,,,,,,,
2025-02-05,43.86000061035156,44.25,43.470001220703125,43.54999923706055,43.22543716430664,97800,,,,,,,,
2025-02-06,43.779998779296875,43.88999938964844,43.130001068115234,43.400001525878906,43.076560974121094,124900,,,,,,,,
2025-02-07,43.119998931884766,43.25,42.29999923706055,42.38999938964844,42.07408142089844,91700,,,,,,,,
2025-02-10,42.599998474121094,42.939998626708984,42.08000183105469,42.439998626708984,42.12371063232422,131400,,,,,,,,
2025-02-11,41.970001220703125,42.59000015258789,41.959999084472656,42.38999938964844,42.07408142089844,107200,,,,,,,,
2025-02-12,41.86000061035156,42.04999923706055,41.310001373291016,41.369998931884766,41.061683654785156,81700,,,,,,,,
2025-02-13,41.75,41.93000030517578,41.20000076293945,41.4900016784668,41.18079376220703,88400,,,,,,,,
2025-02-14,41.65999984741211,41.88999938964844,40.65999984741211,40.81999969482422,40.51578903198242,102900,,,,,,,,
2025-02-18,40.81999969482422,41.529998779296875,40.310001373291016,41.06999969482422,40.763919830322266,126400,,,,,,,,
2025-02-19,40.619998931884766,41.08000183105469,40.11000061035156,40.84000015258789,40.53563690185547,101200,,,,,,,,
2025-02-20,40.65999984741211,40.97999954223633,39.47999954223633,39.9900016784668,39.69197463989258,130000,,,,,,,,
2025-02-21,40.63999938964844,40.63999938964844,38.52000045776367,38.7599983215332,38.471134185791016,139000,,,,,,,,
2025-02-24,39.0,39.38999938964844,38.66999816894531,38.810001373291016,38.52076721191406,152800,,,,,,,,
2025-02-25,42.06999969482422,50.560001373291016,40.40999984741211,41.58000183105469,41.27012252807617,564300,,,,,,,,
2025-02-26,41.11000061035156,41.529998779296875,40.0,40.4900016784668,40.18824768066406,216000,,,,,,,,
2025-02-27,40.2400016784668,40.459999084472656,39.5099983215332,39.79999923706055,39.50338363647461,168000,,,,,,,,
2025-02-28,39.880001068115234,40.33000183105469,39.16999816894531,39.45000076293945,39.1559944152832,231400,,,,,,,,
2025-03-03,39.38999938964844,39.849998474121094,37.040000915527344,37.540000915527344,37.26022720336914,175100,,,,,,,,
2025-03-04,37.11000061035156,37.20000076293945,36.06999969482422,36.150001525878906,35.880592346191406,157400,,,,,,,,
2025-03-05,36.15999984741211,37.70000076293945,36.04999923706055,37.459999084472656,37.180824279785156,165600,,,,,,,,
2025-03-06,36.95000076293945,37.5,36.66999816894531,37.040000915527344,36.76395797729492,180400,,,,,,,,
2025-03-07,37.119998931884766,37.31999969482422,36.220001220703125,37.099998474121094,36.82350540161133,159900,,,,,,,,
2025-03-10,36.349998474121094,37.18000030517578,36.20000076293945,36.75,36.47611618041992,277900,,,,,,,,
2025-03-11,37.08000183105469,37.5099983215332,36.36000061035156,37.119998931884766,36.84335708618164,273900,,,,,,,,
2025-03-12,37.18000030517578,37.2599983215332,36.0099983215332,36.5099983215332,36.2379035949707,306500,,,,,,,,
2025-03-13,36.540000915527344,36.65999984741211,34.91999816894531,35.04999923706055,34.78878402709961,124200,,,,,,,,
2025-03-14,35.13999938964844,36.2599983215332,34.90999984741211,35.97999954223633,35.71185302734375,193900,,,,,,,,
2025-03-17,36.029998779296875,36.65999984741211,35.279998779296875,35.7400016784668,35.4736442565918,193500,,,,,,,,
2025-03-18,35.529998779296875,35.84000015258789,34.75,35.150001525878906,34.888038635253906,158200,,,,,,,,
2025-03-19,35.27000045776367,35.599998474121094,34.709999084472656,35.0099983215332,34.749080657958984,230500,,,,,,,,
2025-03-20,34.58000183105469,35.369998931884766,33.099998474121094,34.400001525878906,34.14363098144531,355900,,,,,,,,
2025-03-21,33.90999984741211,34.150001525878906,33.40999984741211,33.63999938964844,33.3892936706543,352100,,,,,,,,
2025-03-24,34.279998779296875,34.91999816894531,33.90999984741211,34.709999084472656,34.451316833496094,173700,,,,,,,,
2025-03-25,34.56999969482422,35.029998779296875,33.970001220703125,34.369998931884766,34.113853454589844,167100,,,,,,,,
2025-03-26,34.470001220703125,34.779998779296875,33.91999816894531,34.11000061035156,33.85579299926758,103200,,,,,,,,
2025-03-27,33.84000015258789,34.22999954223633,33.349998474121094,34.029998779296875,33.77638626098633,136900,,,,,,,,
2025-03-28,33.90999984741211,33.91999816894531,32.099998474121094,32.27000045776367,32.029502868652344,296900,,,,,,,,
2025-03-31,31.690000534057617,32.279998779296875,30.829999923706055,32.09000015258789,31.850845336914062,318400,,,,,,,,
2025-04-01,31.84000015258789,32.20000076293945,31.1200008392334,31.25,31.017105102539062,267900,,,,,,,,
2025-04-02,30.75,32.08000183105469,30.75,32.040000915527344,31.801219940185547,379400,,,,,,,,
2025-04-03,30.1299991607666,30.600000381469727,27.670000076293945,27.709999084472656,27.50348663330078,302600,,,,,,,,
2025-04-04,26.020000457763672,26.84000015258789,24.899999618530273,26.43000030517578,26.318510055541992,606300,,,,,,,,
2025-04-07,25.530000686645508,28.31999969482422,24.760000228881836,26.049999237060547,25.940109252929688,509300,,,,,,,,
2025-04-08,26.989999771118164,27.1200008392334,25.399999618530273,25.799999237060547,25.691165924072266,401800,,,,,,,,
2025-04-09,25.739999771118164,29.290000915527344,25.520000457763672,28.739999771118164,28.618762969970703,711600,,,,,,,,
2025-04-10,27.420000076293945,27.920000076293945,26.040000915527344,26.93000030517578,26.8164005279541,263500,,,,,,,,
2025-04-11,26.809999465942383,27.299999237060547,26.209999084472656,27.100000381469727,26.985681533813477,159500,,,,,,,,
2025-04-14,27.40999984741211,27.530000686645508,26.219999313354492,26.690000534057617,26.577411651611328,329400,,,,,,,,
2025-04-15,26.670000076293945,27.1299991607666,26.440000534057617,26.690000534057617,26.577411651611328,270100,,,,,,,,
2025-04-16,26.440000534057617,26.729999542236328,25.469999313354492,25.959999084472656,25.850488662719727,349400,,,,,,,,
2025-04-17,25.8700008392334,26.649999618530273,25.8700008392334,26.420000076293945,26.308551788330078,209600,,,,,,,,
2025-04-21,26.1200008392334,26.149999618530273,25.1200008392334,25.709999084472656,25.601545333862305,219300,,,,,,,,
2025-04-22,26.139999389648438,26.68000030517578,25.700000762939453,26.6200008392334,26.507707595825195,273800,,,,,,,,
2025-04-23,27.760000228881836,28.440000534057617,26.6299991607666,26.850000381469727,26.736738204956055,217300,,,,,,,,
2025-04-24,26.959999084472656,28.15999984741211,26.959999084472656,27.860000610351562,27.742477416992188,343600,,,,,,,,
2025-04-25,27.530000686645508,27.940000534057617,27.459999084472656,27.8700008392334,27.7524356842041,136100,,,,,,,,
2025-04-28,27.969999313354492,28.729999542236328,27.829999923706055,28.149999618530273,28.031251907348633,576600,,,,,,,,
2025-04-29,28.110000610351562,28.229999542236328,27.520000457763672,27.959999084472656,27.842052459716797,156100,,,,,,,,
2025-04-30,27.469999313354492,27.469999313354492,26.31999969482422,27.260000228881836,27.145008087158203,326700,,,,,,,,
2025-05-01,27.559999465942383,28.030000686645508,27.229999542236328,27.489999771118164,27.374034881591797,406600,,,,,,,,
2025-05-02,27.979999542236328,28.639999389648438,27.8799991607666,28.15999984741211,28.041210174560547,392100,,,,,,,,
2025-05-05,27.8799991607666,28.209999084472656,27.56999969482422,27.739999771118164,27.622982025146484,292600,,,,,,,,
2025-05-06,27.420000076293945,27.780000686645508,27.1200008392334,27.1299991607666,27.015554428100586,400200,,,,,,,,
2025-05-07,28.989999771118164,29.700000762939453,28.34000015258789,29.149999618530273,29.02703285217285,808800,,,,,,,,
2025-05-08,29.93000030517578,32.27000045776367,29.6299991607666,31.34000015258789,31.207796096801758,498800,,,,,,,,
2025-05-09,31.389999389648438,31.8799991607666,31.100000381469727,31.489999771118164,31.357162475585938,350000,,,,,,,,
2025-05-12,33.290000915527344,33.84000015258789,32.5,32.81999969482422,32.68155288696289,680100,,,,,,,,
2025-05-13,33.5099983215332,34.02000045776367,32.970001220703125,33.720001220703125,33.5777587890625,442100,,,,,,,,
2025-05-14,33.43000030517578,34.02000045776367,33.099998474121094,33.279998779296875,33.139610290527344,326800,,,,,,,,
2025-05-15,32.880001068115234,33.27000045776367,32.599998474121094,32.810001373291016,32.67159652709961,285200,,,,,,,,
2025-05-16,32.810001373291016,32.95000076293945,32.47999954223633,32.65999984741211,32.5222282409668,290000,,,,,,,,
2025-05-19,32.150001525878906,32.84000015258789,32.0,32.709999084472656,32.57201385498047,348900,,,,,,,,
2025-05-20,32.689998626708984,32.91999816894531,32.38999938964844,32.790000915527344,32.65167999267578,403800,,,,,,,,
2025-05-21,32.279998779296875,32.4900016784668,30.770000457763672,30.799999237060547,30.670074462890625,251600,,,,,,,,
2025-05-22,30.649999618530273,30.93000030517578,30.489999771118164,30.68000030517578,30.550580978393555,379300,,,,,,,,
2025-05-23,29.989999771118164,30.469999313354492,29.530000686645508,29.6299991607666,29.505008697509766,328400,,,,,,,,
2025-05-27,30.299999237060547,31.239999771118164,29.93000030517578,31.1200008392334,30.988723754882812,510400,,,,,,,,
2025-05-28,31.420000076293945,31.420000076293945,29.850000381469727,30.010000228881836,29.883405685424805,362000,,,,,,,,
2025-05-29,30.3799991607666,30.739999771118164,29.940000534057617,30.459999084472656,30.331506729125977,517400,,,,,,,,
2025-05-30,30.31999969482422,31.0,29.979999542236328,30.31999969482422,30.19209861755371,650000,,,,,,,,
2025-06-02,30.270000457763672,30.389999389648438,28.790000915527344,28.84000015258789,28.718341827392578,372300,,,,,,,,
2025-06-03,29.049999237060547,31.860000610351562,28.799999237060547,31.760000228881836,31.62602424621582,634100,,,,,,,,
2025-06-04,31.739999771118164,32.65999984741211,31.469999313354492,32.22999954223633,32.09403991699219,482500,,,,,,,,
2025-06-05,32.11000061035156,32.11000061035156,31.469999313354492,31.959999084472656,31.825178146362305,366500,,,,,,,,
2025-06-06,32.63999938964844,32.720001220703125,32.060001373291016,32.34000015258789,32.203575134277344,209700,,,,,,,,
2025-06-09,32.720001220703125,33.11000061035156,32.369998931884766,32.7599983215332,32.621803283691406,263600,,,,,,,,
2025-06-10,33.25,33.31999969482422,32.58000183105469,33.11000061035156,32.97032928466797,264800,,,,,,,,
2025-06-11,33.40999984741211,33.86000061035156,33.060001373291016,33.400001525878906,33.25910568237305,379900,,,,,,,,
2025-06-12,33.13999938964844,33.599998474121094,32.90999984741211,33.43000030517578,33.28898239135742,390700,,,,,,,,
2025-06-13,32.810001373291016,33.34000015258789,32.279998779296875,32.70000076293945,32.56206130981445,705000,,,,,,,,
2025-06-16,33.09000015258789,33.84000015258789,32.81999969482422,33.459999084472656,33.318851470947266,473900,,,,,,,,
2025-06-17,33.09000015258789,33.459999084472656,32.470001220703125,32.63999938964844,32.50231170654297,505000,,,,,,,,
2025-06-18,32.529998779296875,32.959999084472656,31.81999969482422,31.84000015258789,31.7056884765625,257300,,,,,,,,
2025-06-20,32.060001373291016,32.189998626708984,31.209999084472656,31.360000610351562,31.227712631225586,712200,,,,,,,,
2025-06-23,31.190000534057617,31.700000762939453,30.479999542236328,31.270000457763672,31.138092041015625,220300,,,,,,,,
2025-06-24,31.729999542236328,32.40999984741211,31.540000915527344,31.920000076293945,31.785348892211914,521200,,,,,,,,
2025-06-25,31.920000076293945,32.060001373291016,31.350000381469727,31.520000457763672,31.38703727722168,580600,,,,,,,,
2025-06-26,32.77000045776367,34.22999954223633,32.47999954223633,32.630001068115234,32.49235534667969,1172200,,,,,,,,
2025-06-27,33.060001373291016,33.970001220703125,32.7400016784668,33.54999923706055,33.40847396850586,1252700,,,,,,,,
2025-06-30,33.38999938964844,33.599998474121094,32.7599983215332,33.369998931884766,33.22923278808594,593500,,,,,,,,
2025-07-01,33.25,35.599998474121094,33.040000915527344,34.88999938964844,34.742820739746094,505000,,,,,,,,
2025-07-02,35.029998779296875,36.209999084472656,34.40999984741211,36.029998779296875,35.87800979614258,413900,,,,,,,,
2025-07-03,36.540000915527344,36.939998626708984,35.91999816894531,36.029998779296875,35.87800979614258,349500,,,,,,,,
2025-07-07,35.459999084472656,36.349998474121094,35.2400016784668,35.34000015258789,35.27904510498047,567200,,,,,,,,
2025-07-08,35.599998474121094,36.209999084472656,35.45000076293945,35.5,35.43877029418945,345600,,,,,,,,
2025-07-09,35.70000076293945,35.900001525878906,34.84000015258789,35.650001525878906,35.5885124206543,385800,,,,,,,,
2025-07-10,35.61000061035156,36.779998779296875,35.599998474121094,36.65999984741211,36.596771240234375,362600,,,,,,,,
2025-07-11,36.15999984741211,36.54999923706055,35.81999969482422,36.25,36.187477111816406,397000,,,,,,,,
2025-07-14,35.849998474121094,36.2599983215332,34.16999816894531,34.36000061035156,34.30073547363281,373800,,,,,,,,
2025-07-15,34.84000015258789,35.650001525878906,34.13999938964844,34.15999984741211,34.10108184814453,433500,,,,,,,,
2025-07-16,34.29999923706055,35.380001068115234,33.849998474121094,35.36000061035156,35.29901123046875,553900,,,,,,,,
2025-07-17,35.33000183105469,37.13999938964844,35.33000183105469,36.93000030517578,36.866302490234375,411400,,,,,,,,
2025-07-18,36.9900016784668,37.22999954223633,36.04999923706055,36.279998779296875,36.21742248535156,406600,,,,,,,,
2025-07-21,37.290000915527344,37.290000915527344,35.560001373291016,35.900001525878906,35.83808135986328,392700,,,,,,,,
2025-07-22,35.90999984741211,37.0,35.869998931884766,36.619998931884766,36.55683898925781,282300,,,,,,,,
2025-07-23,37.2400016784668,37.58000183105469,36.79999923706055,37.5099983215332,37.4453010559082,347600,,,,,,,,
2025-07-24,37.13999938964844,37.619998931884766,37.0099983215332,37.4900016784668,37.42533874511719,272500,,,,,,,,
2025-07-25,37.56999969482422,38.290000915527344,37.029998779296875,38.18000030517578,38.1141471862793,314900,,,,,,,,
2025-07-28,38.290000915527344,38.689998626708984,37.650001525878906,38.099998474121094,38.03428268432617,253700,,,,,,,,
2025-07-29,38.369998931884766,38.70000076293945,36.70000076293945,37.630001068115234,37.56509780883789,360900,,,,,,,,
2025-07-30,37.75,37.83000183105469,36.38999938964844,36.810001373291016,36.74651336669922,273700,,,,,,,,
2025-07-31,36.439998626708984,36.90999984741211,36.31999969482422,36.689998626708984,36.62671661376953,226000,,,,,,,,
2025-08-01,36.08000183105469,36.150001525878906,34.95000076293945,35.43000030517578,35.368892669677734,286100,,,,,,,,
2025-08-04,35.75,36.95000076293945,35.47999954223633,36.709999084472656,36.64668273925781,412100,,,,,,,,
2025-08-05,44.290000915527344,48.720001220703125,44.029998779296875,48.119998931884766,48.03700256347656,1306500,,,,,,,,
2025-08-06,47.75,48.22999954223633,46.470001220703125,48.02000045776367,47.93717575073242,624800,,,,,,,,
2025-08-07,48.560001373291016,48.9900016784668,47.59000015258789,48.400001525878906,48.31652069091797,448800,,,,,,,,
2025-08-08,48.900001525878906,49.380001068115234,48.40999984741211,48.70000076293945,48.616004943847656,394700,,,,,,,,
2025-08-11,48.470001220703125,49.369998931884766,48.130001068115234,49.20000076293945,49.115142822265625,411100,,,,,,,,
2025-08-12,49.79999923706055,50.650001525878906,49.43000030517578,50.529998779296875,50.44284439086914,414100,,,,,,,,
2025-08-13,51.09000015258789,53.45000076293945,50.58000183105469,53.33000183105469,53.23801803588867,586200,,,,,,,,
2025-08-14,52.15999984741211,53.29999923706055,51.66999816894531,53.209999084472656,53.11822509765625,399200,,,,,,,,
2025-08-15,53.529998779296875,53.529998779296875,51.27000045776367,51.369998931884766,51.28139877319336,411800,,,,,,,,
2025-08-18,51.38999938964844,52.599998474121094,51.36000061035156,51.4900016784668,51.40119171142578,447800,,,,,,,,
2025-08-19,51.86000061035156,52.529998779296875,51.470001220703125,52.459999084472656,52.3695182800293,409400,,,,,,,,
2025-08-20,51.84000015258789,52.279998779296875,50.93000030517578,51.349998474121094,51.26143264770508,212800,,,,,,,,
2025-08-21,51.029998779296875,52.04999923706055,50.720001220703125,51.84000015258789,51.750587463378906,391400,,,,,,,,
2025-08-22,51.9900016784668,54.439998626708984,51.9900016784668,54.22999954223633,54.1364631652832,217000,,,,,,,,
2025-08-25,54.0,55.119998931884766,54.0,54.63999938964844,54.54575729370117,287200,,,,,,,,
2025-08-26,54.70000076293945,55.560001373291016,54.099998474121094,54.20000076293945,54.10651779174805,252400,,,,,,,,
2025-08-27,54.08000183105469,54.91999816894531,53.86000061035156,54.369998931884766,54.276222229003906,291600,,,,,,,,
2025-08-28,54.119998931884766,55.040000915527344,53.77000045776367,54.90999984741211,54.81529235839844,298100,,,,,,,,
2025-08-29,54.900001525878906,55.38999938964844,53.86000061035156,54.2400016784668,54.14645004272461,218000,,,,,,,,
2025-09-02,53.2400016784668,54.029998779296875,52.619998931884766,52.810001373291016,52.71891403198242,207300,,,,,,,,
2025-09-03,52.439998626708984,53.06999969482422,52.0099983215332,52.81999969482422,52.72889709472656,297300,,,,,,,,
2025-09-04,52.880001068115234,54.529998779296875,52.68000030517578,54.52000045776367,54.42596435546875,230400,,,,,,,,
2025-09-05,54.90999984741211,56.099998474121094,54.16999816894531,55.54999923706055,55.45418930053711,222900,,,,,,,,
2025-09-08,56.099998474121094,56.099998474121094,54.959999084472656,55.29999923706055,55.204620361328125,196500,,,,,,,,
2025-09-09,55.0099983215332,55.31999969482422,53.79999923706055,53.86000061035156,53.76710510253906,172900,,,,,,,,
2025-09-10,53.790000915527344,55.15999984741211,53.790000915527344,54.83000183105469,54.73543167114258,264400,,,,,,,,
2025-09-11,55.06999969482422,56.099998474121094,54.95000076293945,55.88999938964844,55.793601989746094,144500,,,,,,,,
2025-09-12,55.290000915527344,55.349998474121094,54.2400016784668,54.29999923706055,54.20634460449219,169500,,,,,,,,
2025-09-15,54.7599983215332,54.83000183105469,53.86000061035156,54.38999938964844,54.29618835449219,195400,,,,,,,,
2025-09-16,54.599998474121094,54.599998474121094,53.720001220703125,54.31999969482422,54.22631072998047,211000,,,,,,,,
2025-09-17,54.689998626708984,55.540000915527344,53.38999938964844,53.63999938964844,53.547481536865234,173400,,,,,,,,
2025-09-18,54.290000915527344,56.16999816894531,54.04999923706055,55.61000061035156,55.51408386230469,167800,,,,,,,,
2025-09-19,55.63999938964844,55.720001220703125,54.02000045776367,54.349998474121094,54.256256103515625,453200,,,,,,,,
2025-09-22,53.9900016784668,54.68000030517578,53.40999984741211,54.369998931884766,54.276222229003906,156200,,,,,,,,
2025-09-23,54.54999923706055,55.369998931884766,53.43000030517578,53.77000045776367,53.6772575378418,175100,,,,,,,,
2025-09-24,53.790000915527344,53.939998626708984,52.58000183105469,52.95000076293945,52.858673095703125,181900,,,,,,,,
2025-09-25,52.31999969482422,52.52000045776367,51.880001068115234,52.5,52.40945053100586,145800,,,,,,,,
2025-09-26,52.619998931884766,53.08000183105469,52.41999816894531,52.72999954223633,52.63905334472656,157200,,,,,,,,
2025-09-29,53.130001068115234,53.130001068115234,51.5,52.66999816894531,52.57915496826172,223200,,,,,,,,
2025-09-30,52.599998474121094,52.7599983215332,51.380001068115234,52.130001068115234,52.04008865356445,200900,,,,,,,,
2025-10-01,51.40999984741211,52.70000076293945,50.79999923706055,52.38999938964844,52.29963684082031,482600,,,,,,,,
2025-10-02,52.540000915527344,52.54999923706055,51.599998474121094,52.349998474121094,52.25970458984375,209300,,,,,,,,
2025-10-03,52.599998474121094,53.63999938964844,52.41999816894531,52.77000045776367,52.678985595703125,200900,,,,,,,,
2025-10-06,52.849998474121094,53.380001068115234,52.130001068115234,52.18000030517578,52.09000015258789,154300,,,,,,,,
2025-10-07,52.36000061035156,52.36000061035156,50.15999984741211,50.5099983215332,50.5099983215332,238700,,,,,,,,
2025-10-08,50.939998626708984,51.400001525878906,50.08000183105469,50.40999984741211,50.40999984741211,236000,,,,,,,,
2025-10-09,50.11000061035156,50.41999816894531,48.68000030517578,48.68000030517578,48.68000030517578,171900,,,,,,,,
2025-10-10,48.79999923706055,49.33000183105469,47.0099983215332,47.11000061035156,47.11000061035156,235000,,,,,,,,
2025-10-13,48.33000183105469,48.650001525878906,47.709999084472656,48.599998474121094,48.599998474121094,260700,,,,,,,,
2025-10-14,47.689998626708984,49.97999954223633,47.650001525878906,49.66999816894531,49.66999816894531,332300,,,,,,,,
2025-10-15,50.47999954223633,54.41999816894531,50.290000915527344,53.689998626708984,53.689998626708984,953000,,,,,,,,
2025-10-16,54.439998626708984,54.720001220703125,52.88999938964844,53.150001525878906,53.150001525878906,446600,,,,,,,,
2025-10-17,52.529998779296875,53.439998626708984,51.970001220703125,52.97999954223633,52.97999954223633,265900,,,,,,,,
2025-10-20,52.38999938964844,54.22999954223633,52.38999938964844,54.130001068115234,54.130001068115234,277200,,,,,,,,
