date,open,high,low,close,adj_close,volume,currency
,ETL.PA,ETL.PA,ETL.PA,ETL.PA,ETL.PA,ETL.PA,
2020-01-06,14.539999961853027,14.5600004196167,14.239999771118164,14.390000343322754,11.714936256408691,453970,EUR
2020-01-07,14.4350004196167,14.5600004196167,14.229999542236328,14.229999542236328,11.58467960357666,804374,EUR
2020-01-08,14.270000457763672,14.289999961853027,14.085000038146973,14.180000305175781,11.543973922729492,605982,EUR
2020-01-09,14.265000343322754,14.430000305175781,14.125,14.130000114440918,11.50326919555664,689909,EUR
2020-01-10,14.1850004196167,14.279999732971191,14.09000015258789,14.194999694824219,11.556185722351074,543100,EUR
2020-01-13,14.255000114440918,14.449999809265137,14.135000228881836,14.430000305175781,11.747499465942383,773837,EUR
2020-01-14,14.470000267028809,14.5600004196167,14.395000457763672,14.489999771118164,11.796345710754395,537432,EUR
2020-01-15,14.5,14.579999923706055,14.25,14.395000457763672,11.719006538391113,598871,EUR
2020-01-16,14.454999923706055,14.515000343322754,14.234999656677246,14.414999961853027,11.7352876663208,655186,EUR
2020-01-17,14.4399995803833,14.805000305175781,14.390000343322754,14.5,11.804487228393555,788732,EUR
2020-01-20,14.5600004196167,14.824999809265137,14.5,14.670000076293945,11.94288444519043,619159,EUR
2020-01-21,14.600000381469727,14.614999771118164,14.395000457763672,14.494999885559082,11.800416946411133,377069,EUR
2020-01-22,14.515000343322754,14.569999694824219,14.444999694824219,14.494999885559082,11.800416946411133,424129,EUR
2020-01-23,14.5,14.555000305175781,14.270000457763672,14.324999809265137,11.662018775939941,653034,EUR
2020-01-24,14.385000228881836,14.515000343322754,14.364999771118164,14.449999809265137,11.763781547546387,392211,EUR
2020-01-27,14.385000228881836,14.385000228881836,14.0,14.0,11.397436141967773,632403,EUR
2020-01-28,14.0,14.119999885559082,13.90999984741211,14.055000305175781,11.442212104797363,556875,EUR
2020-01-29,13.975000381469727,14.029999732971191,13.850000381469727,13.914999961853027,11.32823657989502,526904,EUR
2020-01-30,13.850000381469727,13.854999542236328,13.239999771118164,13.545000076293945,11.027019500732422,1586765,EUR
2020-01-31,13.550000190734863,13.729999542236328,13.520000457763672,13.545000076293945,11.027019500732422,946651,EUR
2020-02-03,13.550000190734863,13.630000114440918,13.385000228881836,13.385000228881836,10.89676284790039,656066,EUR
2020-02-04,13.444999694824219,13.824999809265137,13.380000114440918,13.824999809265137,11.25496768951416,732531,EUR
2020-02-05,13.664999961853027,13.744999885559082,13.444999694824219,13.545000076293945,11.027019500732422,1577165,EUR
2020-02-06,13.604999542236328,13.925000190734863,13.470000267028809,13.899999618530273,11.316025733947754,1828535,EUR
2020-02-07,13.944999694824219,14.175000190734863,13.489999771118164,13.614999771118164,11.084005355834961,922344,EUR
2020-02-10,13.630000114440918,13.694999694824219,13.475000381469727,13.5600004196167,11.039230346679688,474747,EUR
2020-02-11,13.664999961853027,13.680000305175781,13.425000190734863,13.425000190734863,10.929327011108398,804286,EUR
2020-02-12,13.475000381469727,13.539999961853027,13.279999732971191,13.300000190734863,10.827564239501953,1048939,EUR
2020-02-13,13.300000190734863,13.300000190734863,12.96500015258789,13.145000457763672,10.70137882232666,1211064,EUR
2020-02-14,13.180000305175781,13.78499984741211,12.21500015258789,12.289999961853027,10.00532054901123,3424620,EUR
2020-02-17,12.404999732971191,12.40999984741211,12.069999694824219,12.25,9.972755432128906,1482119,EUR
2020-02-18,12.25,12.8149995803833,12.1899995803833,12.8149995803833,10.432723999023438,1843433,EUR
2020-02-19,12.875,13.015000343322754,12.670000076293945,12.994999885559082,10.579263687133789,1272922,EUR
2020-02-20,13.0,13.029999732971191,12.744999885559082,12.989999771118164,10.575191497802734,1029627,EUR
2020-02-21,12.930000305175781,13.170000076293945,12.895000457763672,13.170000076293945,10.72173023223877,1027244,EUR
2020-02-24,13.0,13.265000343322754,12.8100004196167,13.220000267028809,10.762435913085938,1078770,EUR
2020-02-25,13.279999732971191,13.470000267028809,12.960000038146973,12.970000267028809,10.558910369873047,1305628,EUR
2020-02-26,12.989999771118164,13.0,12.574999809265137,12.6850004196167,10.32689094543457,1473236,EUR
2020-02-27,12.550000190734863,12.739999771118164,12.364999771118164,12.529999732971191,10.200705528259277,1045195,EUR
2020-02-28,12.350000381469727,12.579999923706055,12.154999732971191,12.239999771118164,9.964614868164062,2329283,EUR
2020-03-02,12.5,12.630000114440918,11.739999771118164,11.885000228881836,9.67560863494873,3125116,EUR
2020-03-03,12.0,12.095000267028809,11.295000076293945,11.300000190734863,9.199358940124512,2338898,EUR
2020-03-04,11.484999656677246,11.6899995803833,11.279999732971191,11.404999732971191,9.284838676452637,1407748,EUR
2020-03-05,11.460000038146973,11.600000381469727,10.399999618530273,10.40999984741211,8.474806785583496,2280499,EUR
2020-03-06,10.274999618530273,10.649999618530273,10.0649995803833,10.614999771118164,8.641697883605957,1872887,EUR
2020-03-09,10.050000190734863,10.369999885559082,9.881999969482422,9.923999786376953,8.079154014587402,1502226,EUR
2020-03-10,10.029999732971191,10.329999923706055,9.609999656677246,9.612000465393066,7.825153827667236,1403284,EUR
2020-03-11,9.802000045776367,10.0600004196167,9.53600025177002,9.656000137329102,7.8609747886657715,2004473,EUR
2020-03-12,9.199999809265137,9.307999610900879,8.765999794006348,8.765999794006348,7.136423110961914,1833123,EUR
2020-03-13,8.984000205993652,9.437999725341797,8.640000343322754,8.748000144958496,7.121769428253174,1706164,EUR
2020-03-16,8.380000114440918,8.78600025177002,7.995999813079834,8.710000038146973,7.090832710266113,1943596,EUR
2020-03-17,9.027999877929688,9.571999549865723,8.779999732971191,9.515999794006348,7.747000217437744,1532447,EUR
2020-03-18,9.76200008392334,11.239999771118164,9.5,9.75,7.937499523162842,1171012,EUR
2020-03-19,9.819999694824219,10.079999923706055,9.175999641418457,9.175999641418457,7.4702043533325195,1312973,EUR
2020-03-20,9.600000381469727,9.772000312805176,9.0,9.0,7.326923370361328,2877186,EUR
2020-03-23,8.994000434875488,9.288000106811523,8.486000061035156,8.557999610900879,6.9670891761779785,1204972,EUR
2020-03-24,8.949999809265137,9.069999694824219,8.770000457763672,8.793999671936035,7.159217357635498,1061996,EUR
2020-03-25,9.050000190734863,9.1899995803833,8.758000373840332,8.968000411987305,7.3008713722229,1380440,EUR
2020-03-26,8.883999824523926,9.137999534606934,8.550000190734863,8.894000053405762,7.240628242492676,1145059,EUR
