date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MEOBF')","('high', 'MEOBF')","('low', 'MEOBF')","('close', 'MEOBF')","('adj_close', 'MEOBF')","('volume', 'MEOBF')","('currency', '')"
2024-08-14,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,200,,,,,,,,
2024-08-15,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-16,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-19,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-20,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-21,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-22,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-23,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-26,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-27,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-28,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-29,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-08-30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-03,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-04,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-05,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-06,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-09,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-10,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-11,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-12,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-13,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-16,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-17,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-18,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-19,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-20,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-23,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-24,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-25,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-26,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-27,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,,,,,,,
2024-09-30,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,100,,,,,,,,
2024-10-01,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,400,,,,,,,,
2024-10-02,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,234500,,,,,,,,
2024-10-03,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,1000800,,,,,,,,
2024-10-04,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100,,,,,,,,
2024-10-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,886800,,,,,,,,
2024-10-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,,,,,,,
2024-10-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,,,,,,,
2024-10-10,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,,,,,,,
2024-10-11,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,,,,,,,
2024-10-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,,,,,,,
2024-10-15,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,2000,,,,,,,,
2024-10-16,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0,,,,,,,,
2024-10-17,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,100,,,,,,,,
2024-10-18,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-21,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-22,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-23,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-24,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-25,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-28,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-10-29,0.9599999785423279,0.9599999785423279,0.9100000262260437,0.9100000262260437,0.9100000262260437,600,,,,,,,,
2024-10-30,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-10-31,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-01,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-04,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-05,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-06,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-07,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-08,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0,,,,,,,,
2024-11-11,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,100,,,,,,,,
2024-11-12,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,,,,,,,,
2024-11-13,1.0,1.0,0.9800000190734863,0.9800000190734863,0.9800000190734863,1300,,,,,,,,
2024-11-14,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,300,,,,,,,,
2024-11-15,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0,,,,,,,,
2024-11-18,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,300,,,,,,,,
2024-11-19,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2024-11-20,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2024-11-21,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0499999523162842,1.0499999523162842,10000,,,,,,,,
2024-11-22,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,,,,,,,
2024-11-25,1.190000057220459,1.409999966621399,1.190000057220459,1.409999966621399,1.409999966621399,400,,,,,,,,
2024-11-26,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,,,,,,,,
2024-11-27,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,,,,,,,,
2024-11-29,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,,,,,,,,
2024-12-02,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,390800,,,,,,,,
2024-12-03,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,,,,,,,
2024-12-04,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,,,,,,,
2024-12-05,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,,,,,,,
2024-12-06,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,,,,,,,
2024-12-09,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,406900,,,,,,,,
2024-12-10,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-11,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-12,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-13,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-16,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-17,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-18,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,,,,,,,,
2024-12-19,1.909999966621399,1.909999966621399,1.5299999713897705,1.7300000190734863,1.7300000190734863,1000900,,,,,,,,
2024-12-20,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,,,,,,,,
2024-12-23,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,,,,,,,,
2024-12-24,1.440000057220459,1.7300000190734863,1.3200000524520874,1.7300000190734863,1.7300000190734863,5100,,,,,,,,
2024-12-26,1.440000057220459,1.840000033378601,1.440000057220459,1.840000033378601,1.840000033378601,5200,,,,,,,,
2024-12-27,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,,,,,,,,
2024-12-30,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,,,,,,,,
2024-12-31,2.0999999046325684,2.200000047683716,2.0999999046325684,2.200000047683716,2.200000047683716,500,,,,,,,,
2025-01-02,2.190000057220459,2.200000047683716,2.190000057220459,2.200000047683716,2.200000047683716,1300,,,,,,,,
2025-01-03,2.950000047683716,2.950000047683716,2.200000047683716,2.200000047683716,2.200000047683716,6100,,,,,,,,
2025-01-06,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,200,,,,,,,,
2025-01-07,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0,,,,,,,,
2025-01-08,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0,,,,,,,,
2025-01-10,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0,,,,,,,,
2025-01-13,3.559999942779541,5.340000152587891,3.559999942779541,5.300000190734863,5.300000190734863,600,,,,,,,,
2025-01-14,2.630000114440918,2.630000114440918,2.5,2.5,2.5,2000,,,,,,,,
2025-01-15,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-01-16,2.0,2.0,2.0,2.0,2.0,519800,,,,,,,,
2025-01-17,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-21,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-22,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-23,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-24,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-27,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-28,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-29,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-30,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-01-31,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-02-03,2.0,2.0,2.0,2.0,2.0,0,,,,,,,,
2025-02-04,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,2400300,,,,,,,,
2025-02-05,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-06,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-07,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,2200,,,,,,,,
2025-02-10,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,2000,,,,,,,,
2025-02-11,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-12,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-13,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-14,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-18,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-19,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-20,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,,,,,,,,
2025-02-21,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,200,,,,,,,,
2025-02-24,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-02-25,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-02-26,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-02-27,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-02-28,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-03,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-04,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-05,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-06,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-07,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-10,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-11,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-03-12,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,100,,,,,,,,
2025-03-13,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-14,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-17,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-18,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-19,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-20,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-21,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-24,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-25,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-26,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-27,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-28,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-03-31,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-01,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-02,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-03,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-04,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-07,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-08,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-09,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-10,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,,,,,
2025-04-11,1.5,1.5,1.5,1.5,1.5,1000,,,,,,,,
2025-04-14,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-15,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-16,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-17,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-21,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-22,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-23,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-24,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-25,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-28,1.5,1.5,1.5,1.5,1.5,0,,,,,,,,
2025-04-29,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,400,,,,,,,,
2025-04-30,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1000,,,,,,,,
2025-05-01,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-05-02,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-05-05,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-05-06,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-05-07,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-05-08,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-05-09,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,3000,,,,,,,,
2025-05-12,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-13,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-14,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-15,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-16,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-19,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-20,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-21,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-22,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-23,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-27,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-28,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,,,,,,,,
2025-05-29,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,200,,,,,,,,
2025-05-30,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-02,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-03,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-04,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-05,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-06,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-09,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-10,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-11,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-12,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,,,,,,,
2025-06-13,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,200,,,,,,,,
2025-06-16,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0,,,,,,,,
2025-06-17,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0,,,,,,,,
2025-06-18,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,100,,,,,,,,
2025-06-20,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-06-23,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,1000,,,,,,,,
2025-06-24,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-06-25,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-06-26,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-06-27,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-06-30,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-01,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-02,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-03,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-07,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-08,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-09,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-10,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-11,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-14,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-15,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-16,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-17,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-18,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-21,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-22,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-23,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-24,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
2025-07-25,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0,,,,,,,,
