date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LWSCF')","('high', 'LWSCF')","('low', 'LWSCF')","('close', 'LWSCF')","('adj_close', 'LWSCF')","('volume', 'LWSCF')","('currency', '')"
2025-11-07,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,100,,,,,,,,
2025-11-10,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,100,,,,,,,,
2025-11-11,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0,,,,,,,,
2025-11-12,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,100,,,,,,,,
2025-11-13,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,0,,,,,,,,
2025-11-14,13.859999656677246,13.960000038146973,13.859999656677246,13.960000038146973,13.960000038146973,200,,,,,,,,
2025-11-17,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,,,,,,,,
2025-11-18,14.770000457763672,14.770000457763672,14.670000076293945,14.670000076293945,14.670000076293945,700,,,,,,,,
2025-11-19,14.619999885559082,14.640000343322754,14.539999961853027,14.550000190734863,14.550000190734863,2800,,,,,,,,
2025-11-20,14.279999732971191,14.279999732971191,14.270000457763672,14.270000457763672,14.270000457763672,66300,,,,,,,,
2025-11-21,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,8400,,,,,,,,
2025-11-24,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,4400,,,,,,,,
2025-11-25,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,0,,,,,,,,
2025-11-26,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,1100,,,,,,,,
2025-11-28,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,0,,,,,,,,
2025-12-01,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,200,,,,,,,,
2025-12-02,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,500,,,,,,,,
2025-12-03,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0,,,,,,,,
2025-12-04,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,600,,,,,,,,
2025-12-05,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,,,,,,,,
2025-12-08,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,,,,,,,,
2025-12-09,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,,,,,,,,
2025-12-10,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,100,,,,,,,,
2025-12-11,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,100,,,,,,,,
2025-12-12,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0,,,,,,,,
2025-12-15,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,100,,,,,,,,
2025-12-16,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,100,,,,,,,,
2025-12-17,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,100,,,,,,,,
2025-12-18,15.329999923706055,15.329999923706055,15.3100004196167,15.3100004196167,15.3100004196167,1400,,,,,,,,
2025-12-19,15.239999771118164,15.270000457763672,15.220000267028809,15.270000457763672,15.270000457763672,1300,,,,,,,,
2025-12-22,15.3100004196167,15.34000015258789,15.3100004196167,15.34000015258789,15.34000015258789,500,,,,,,,,
2025-12-23,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,66200,,,,,,,,
2025-12-24,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0,,,,,,,,
2025-12-26,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0,,,,,,,,
2025-12-29,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0,,,,,,,,
2025-12-30,15.119999885559082,15.119999885559082,15.069999694824219,15.069999694824219,15.069999694824219,12600,,,,,,,,
,LWSCF,LWSCF,LWSCF,LWSCF,LWSCF,LWSCF,,,,,,,,
