date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'THQQF')","('high', 'THQQF')","('low', 'THQQF')","('close', 'THQQF')","('adj_close', 'THQQF')","('volume', 'THQQF')","('currency', '')"
2024-11-11,8.315217018127441,8.315217018127441,8.315217018127441,8.315217018127441,8.315217018127441,613,,,,,,,,
2024-11-12,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,153,,,,,,,,
2024-11-13,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-14,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-15,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-18,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-19,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-20,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-21,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-22,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-25,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-26,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-27,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,0,,,,,,,,
2024-11-29,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,61,,,,,,,,
2024-12-02,8.44565200805664,8.559782981872559,8.44565200805664,8.559782981872559,8.559782981872559,153,,,,,,,,
2024-12-03,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,61,,,,,,,,
2024-12-04,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,1533,,,,,,,,
2024-12-05,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,61,,,,,,,,
2024-12-06,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,0,,,,,,,,
2024-12-09,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,0,,,,,,,,
2024-12-10,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,0,,,,,,,,
2024-12-11,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,0,,,,,,,,
2024-12-12,9.629347801208496,9.782608985900879,9.593478202819824,9.782608985900879,9.782608985900879,13248,,,,,,,,
2024-12-13,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,0,,,,,,,,
2024-12-16,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,0,,,,,,,,
2024-12-17,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,0,,,,,,,,
2024-12-18,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,153,,,,,,,,
2024-12-19,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,9.782608985900879,0,,,,,,,,
2024-12-20,8.80434799194336,8.80434799194336,8.80434799194336,8.80434799194336,8.80434799194336,110185,,,,,,,,
2024-12-23,9.0,9.0,8.823912620544434,8.823912620544434,8.823912620544434,3373,,,,,,,,
2024-12-24,8.967391014099121,8.967391014099121,8.967391014099121,8.967391014099121,8.967391014099121,61,,,,,,,,
2024-12-26,8.967391014099121,8.967391014099121,8.967391014099121,8.967391014099121,8.967391014099121,0,,,,,,,,
2024-12-27,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,460,,,,,,,,
2024-12-30,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,0,,,,,,,,
2024-12-31,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,0,,,,,,,,
2025-01-02,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,0,,,,,,,,
2025-01-03,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,0,,,,,,,,
2025-01-06,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,123,,,,,,,,
2025-01-07,9.293478012084961,9.358695983886719,9.27717399597168,9.358695983886719,9.358695983886719,1809,,,,,,,,
2025-01-08,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,368,,,,,,,,
2025-01-10,8.77173900604248,8.836956977844238,8.77173900604248,8.836956977844238,8.836956977844238,123,,,,,,,,
2025-01-13,9.407608985900879,9.407608985900879,9.407608985900879,9.407608985900879,9.407608985900879,521,,,,,,,,
2025-01-14,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,61,,,,,,,,
2025-01-15,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,0,,,,,,,,
2025-01-16,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,0,,,,,,,,
2025-01-17,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,0,,,,,,,,
2025-01-21,9.34782600402832,9.34782600402832,9.34782600402832,9.34782600402832,9.34782600402832,3680,,,,,,,,
2025-01-22,9.34782600402832,9.34782600402832,9.34782600402832,9.34782600402832,9.34782600402832,0,,,,,,,,
2025-01-23,9.34782600402832,9.34782600402832,9.34782600402832,9.34782600402832,9.34782600402832,0,,,,,,,,
2025-01-24,9.918478012084961,9.918478012084961,9.918478012084961,9.918478012084961,9.918478012084961,184,,,,,,,,
2025-01-27,9.913043022155762,9.913043022155762,9.913043022155762,9.913043022155762,9.913043022155762,1472,,,,,,,,
2025-01-28,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,920,,,,,,,,
2025-01-29,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,0,,,,,,,,
2025-01-30,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,0,,,,,,,,
2025-01-31,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,9.94565200805664,0,,,,,,,,
2025-02-03,6.733695983886719,13.02173900604248,6.733695983886719,6.733695983886719,6.733695983886719,920,,,,,,,,
2025-02-04,13.0,13.0,13.0,13.0,13.0,300,,,,,,,,
2025-02-05,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-02-06,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-02-07,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,400,,,,,,,,
2025-02-10,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0,,,,,,,,
2025-02-11,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0,,,,,,,,
2025-02-12,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0,,,,,,,,
2025-02-13,13.5,13.5,13.5,13.5,13.5,1300,,,,,,,,
2025-02-14,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,400,,,,,,,,
2025-02-18,11.954999923706055,11.954999923706055,11.954999923706055,11.954999923706055,11.954999923706055,2000,,,,,,,,
2025-02-19,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,500,,,,,,,,
2025-02-20,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-02-21,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-02-24,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-02-25,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-02-26,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-02-27,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-02-28,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,,,,,,,,
2025-03-03,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,1300,,,,,,,,
2025-03-04,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-05,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-06,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-07,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-10,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-11,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-12,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-13,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-14,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-17,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-18,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-19,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-20,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-21,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-24,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-25,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-26,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-27,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-28,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,,,,,,
2025-03-31,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,2000,,,,,,,,
2025-04-01,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-02,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-03,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-04,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-07,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-08,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-09,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-10,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-11,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-14,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-15,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,10.498000144958496,0,,,,,,,,
2025-04-16,11.118000030517578,11.234000205993652,11.118000030517578,11.234000205993652,11.234000205993652,900,,,,,,,,
2025-04-17,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-21,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-22,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-23,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-24,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-25,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-28,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-29,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-04-30,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-01,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-02,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-05,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-06,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-07,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-08,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-09,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-12,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-13,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-14,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-15,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-16,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-19,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-20,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-21,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-22,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-23,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-27,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-28,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-29,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-05-30,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-02,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-03,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-04,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-05,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-06,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-09,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-10,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-11,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,11.234000205993652,0,,,,,,,,
2025-06-12,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,28700,,,,,,,,
2025-06-13,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-16,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-17,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-18,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-20,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-23,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-24,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-25,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-26,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-27,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-06-30,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-01,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-02,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-03,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-07,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-08,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-09,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-10,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,,,,,,,,
2025-07-11,11.083999633789062,11.083999633789062,11.083999633789062,11.083999633789062,11.083999633789062,1900,,,,,,,,
2025-07-14,11.083999633789062,11.083999633789062,11.083999633789062,11.083999633789062,11.083999633789062,0,,,,,,,,
2025-07-15,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,200,,,,,,,,
2025-07-16,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-17,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-18,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-21,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-22,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-23,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-24,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-25,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-28,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-29,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-30,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-07-31,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-08-01,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,,,,,,,,
2025-08-04,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,500,,,,,,,,
2025-08-05,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0,,,,,,,,
2025-08-06,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,200,,,,,,,,
2025-08-07,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,,,,,,,,
2025-08-08,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,,,,,,,,
2025-08-11,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,,,,,,,,
2025-08-12,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,,,,,,,,
2025-08-13,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,,,,,,,,
2025-08-14,8.609999656677246,8.619999885559082,8.609999656677246,8.619999885559082,8.619999885559082,2700,,,,,,,,
2025-08-15,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,,,,,,,,
2025-08-18,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,,,,,,,,
2025-08-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,200,,,,,,,,
2025-08-20,8.40999984741211,8.869999885559082,8.40999984741211,8.869999885559082,8.869999885559082,400,,,,,,,,
2025-08-21,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-08-22,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-08-25,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-08-26,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-08-27,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-08-28,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-08-29,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,,,,,,,
2025-09-02,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,12500,,,,,,,,
2025-09-03,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0,,,,,,,,
2025-09-04,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0,,,,,,,,
2025-09-05,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,100,,,,,,,,
2025-09-08,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-09,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-10,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-11,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-12,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-15,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-16,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-17,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-18,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-19,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-22,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-23,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-24,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-25,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-26,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-29,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-09-30,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-10-01,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-10-02,11.109999656677246,12.300000190734863,11.109999656677246,12.300000190734863,12.300000190734863,500,,,,,,,,
2025-10-03,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-06,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-07,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-08,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-09,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-10,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-13,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-14,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-15,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-16,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-17,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,,,,,,,,
2025-10-20,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,100,,,,,,,,
2025-10-21,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-22,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-23,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-24,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-27,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-28,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-29,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-30,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-10-31,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
2025-11-03,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,11.217000007629395,0,,,,,,,,
