date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LILAB')","('high', 'LILAB')","('low', 'LILAB')","('close', 'LILAB')","('adj_close', 'LILAB')","('volume', 'LILAB')","('currency', '')"
2023-02-14,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-15,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-16,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-17,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-21,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-22,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-23,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-24,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-27,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-02-28,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-01,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-02,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-03,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-06,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-07,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-08,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-09,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-10,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-13,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-14,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-15,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-16,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-17,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-20,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-21,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-22,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-23,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-24,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-27,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-28,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-29,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-30,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-03-31,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-03,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-04,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-05,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-06,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-10,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-11,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-12,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-13,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-14,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-17,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-18,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-19,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-20,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-21,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-24,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-25,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-26,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-27,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-04-28,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-01,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-02,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-03,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-04,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-05,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-08,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-09,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-10,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-11,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-12,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-15,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-16,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-17,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-18,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-19,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-22,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-23,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-24,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-25,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-26,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-30,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-05-31,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-01,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-02,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-05,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-06,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-07,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-08,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-09,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-12,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-13,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-14,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-15,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-16,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-20,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-21,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-22,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,8.010100364685059,0,,,,,,,,
2023-06-23,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,158,,,,,,,,
2023-06-26,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,0,,,,,,,,
2023-06-27,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,0,,,,,,,,
2023-06-28,10.0,10.0,10.0,10.0,10.0,100,,,,,,,,
2023-06-29,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-06-30,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-03,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-05,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-06,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-07,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-10,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-11,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-12,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-13,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-14,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-17,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-18,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-19,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-20,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-21,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-24,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-25,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-26,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-27,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-28,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-07-31,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-01,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-02,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-03,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-04,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-07,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-08,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-09,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2023-08-10,11.0,11.0,10.779999732971191,10.789999961853027,10.789999961853027,900,,,,,,,,
2023-08-11,10.789999961853027,11.0,10.789999961853027,11.0,11.0,1414,,,,,,,,
2023-08-14,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-15,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-16,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-17,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-18,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-21,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-22,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-23,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-24,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-25,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-28,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-29,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-30,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-08-31,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-09-01,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-09-05,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-09-06,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-09-07,11.0,11.0,11.0,11.0,11.0,0,,,,,,,,
2023-09-08,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,211,,,,,,,,
2023-09-11,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-12,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-13,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-14,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-15,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-18,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-19,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-20,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-21,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-22,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-25,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-26,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-27,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-28,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-09-29,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-02,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-03,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-04,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-05,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-06,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-09,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-10,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-11,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-12,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-13,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-16,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-17,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-18,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-19,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-20,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-23,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-24,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-25,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,,,,,,,,
2023-10-26,7.960000038146973,8.1899995803833,7.449999809265137,8.0,8.0,2868,,,,,,,,
2023-10-27,8.0,8.0,8.0,8.0,8.0,577,,,,,,,,
2023-10-30,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-10-31,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-01,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-02,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-03,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-06,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-07,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-08,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-09,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-10,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-13,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-14,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-15,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-16,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-17,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-20,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-21,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-22,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-24,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-27,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-28,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-29,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-11-30,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-01,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-04,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-05,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-06,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-07,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-08,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-11,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-12,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-13,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-14,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-15,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-18,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-19,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-20,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-21,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-22,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-26,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-27,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-28,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2023-12-29,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2024-01-02,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2024-01-03,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2024-01-04,8.0,8.0,8.0,8.0,8.0,0,,,,,,,,
2024-01-05,9.0,9.0,9.0,9.0,9.0,100,,,,,,,,
2024-01-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-09,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-10,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-12,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-16,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-17,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-18,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-19,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-23,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-24,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-25,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-26,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-29,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-30,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-01-31,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-02,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-05,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-06,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-07,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-09,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-12,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-13,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-14,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-15,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-16,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-20,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-21,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-23,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-26,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-27,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-28,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-02-29,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-01,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-04,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-05,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-06,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-07,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-08,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-11,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-12,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-13,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-14,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-15,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-18,9.0,9.0,9.0,9.0,9.0,139,,,,,,,,
2024-03-19,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-20,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-21,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-03-25,10.0,10.0,10.0,10.0,10.0,100,,,,,,,,
2024-03-26,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-03-27,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-03-28,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-01,10.0,10.0,10.0,10.0,10.0,210,,,,,,,,
2024-04-02,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-03,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-04,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-05,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-08,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-09,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-10,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-11,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-12,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-15,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-16,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-04-17,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,201,,,,,,,,
2024-04-18,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-04-19,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-04-22,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-04-23,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-04-24,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-04-25,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-04-26,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
