date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RGLD')","('high', 'RGLD')","('low', 'RGLD')","('close', 'RGLD')","('adj_close', 'RGLD')","('volume', 'RGLD')","('currency', '')"
2024-11-04,145.47000122070312,146.47999572753906,143.5,145.3699951171875,143.80548095703125,245600,,,,,,,,
2024-11-05,146.27999877929688,148.36000061035156,145.6999969482422,148.24000549316406,146.64459228515625,278300,,,,,,,,
2024-11-06,142.9499969482422,145.13999938964844,137.52000427246094,144.83999633789062,143.28115844726562,517400,,,,,,,,
2024-11-07,151.41000366210938,151.41000366210938,144.80999755859375,147.30999755859375,145.72459411621094,550400,,,,,,,,
2024-11-08,146.9199981689453,150.10000610351562,145.8699951171875,149.92999267578125,148.31639099121094,324000,,,,,,,,
2024-11-11,145.0,146.0,141.1999969482422,143.52999877929688,141.9852752685547,388400,,,,,,,,
2024-11-12,142.0,143.99000549316406,137.6300048828125,141.32000732421875,139.799072265625,549000,,,,,,,,
2024-11-13,142.5,144.7899932861328,139.5800018310547,139.69000244140625,138.1865997314453,688100,,,,,,,,
2024-11-14,138.14999389648438,141.67999267578125,138.14999389648438,139.8000030517578,138.29542541503906,377100,,,,,,,,
2024-11-15,140.80999755859375,141.30999755859375,139.60000610351562,140.24000549316406,138.73068237304688,445600,,,,,,,,
2024-11-18,142.17999267578125,146.4199981689453,142.17999267578125,146.2899932861328,144.71556091308594,435500,,,,,,,,
2024-11-19,147.27000427246094,148.0399932861328,145.2899932861328,147.88999938964844,146.29835510253906,490800,,,,,,,,
2024-11-20,147.07000732421875,149.0800018310547,147.00999450683594,148.60000610351562,147.00071716308594,257700,,,,,,,,
2024-11-21,149.30999755859375,149.97999572753906,147.22999572753906,148.17999267578125,146.58523559570312,322900,,,,,,,,
2024-11-22,149.3800048828125,149.8300018310547,148.0500030517578,148.99000549316406,147.3865203857422,1226900,,,,,,,,
2024-11-25,145.0399932861328,146.74000549316406,144.00999450683594,144.8800048828125,143.3207550048828,551400,,,,,,,,
2024-11-26,144.8800048828125,146.49000549316406,143.58999633789062,146.30999755859375,144.73536682128906,304700,,,,,,,,
2024-11-27,147.02000427246094,148.32000732421875,145.00999450683594,145.6699981689453,144.1022491455078,420100,,,,,,,,
2024-11-29,146.60000610351562,147.97000122070312,146.08999633789062,146.25999450683594,144.68589782714844,163300,,,,,,,,
2024-12-02,145.25999450683594,147.82000732421875,144.8000030517578,147.33999633789062,145.7542724609375,375500,,,,,,,,
2024-12-03,148.30999755859375,150.63999938964844,147.8699951171875,148.3699951171875,146.77317810058594,394000,,,,,,,,
2024-12-04,148.0,148.9199981689453,147.35000610351562,147.75999450683594,146.16976928710938,201000,,,,,,,,
2024-12-05,147.00999450683594,148.3699951171875,144.75999450683594,146.0800018310547,144.50784301757812,258300,,,,,,,,
2024-12-06,146.10000610351562,146.10000610351562,143.0,144.25999450683594,142.70741271972656,269100,,,,,,,,
2024-12-09,147.00999450683594,150.42999267578125,147.00999450683594,148.41000366210938,146.81275939941406,418400,,,,,,,,
2024-12-10,150.05999755859375,150.47999572753906,147.9199981689453,148.22000122070312,146.6248016357422,328200,,,,,,,,
2024-12-11,150.66000366210938,154.17999267578125,149.00999450683594,153.82000732421875,152.16456604003906,493800,,,,,,,,
2024-12-12,151.74000549316406,152.25,150.1300048828125,150.25999450683594,148.64283752441406,616600,,,,,,,,
2024-12-13,148.77999877929688,149.5800018310547,146.27000427246094,146.92999267578125,145.34869384765625,434300,,,,,,,,
2024-12-16,146.89999389648438,146.89999389648438,145.0,145.67999267578125,144.1121368408203,354200,,,,,,,,
2024-12-17,143.9499969482422,144.83999633789062,143.13999938964844,144.27000427246094,142.71731567382812,339200,,,,,,,,
2024-12-18,143.27999877929688,143.4499969482422,135.50999450683594,135.64999389648438,134.19009399414062,457500,,,,,,,,
2024-12-19,136.61000061035156,137.74000549316406,133.47000122070312,134.10000610351562,132.65676879882812,466300,,,,,,,,
2024-12-20,134.55999755859375,137.07000732421875,133.07000732421875,133.80999755859375,132.36988830566406,1386700,,,,,,,,
2024-12-23,133.14999389648438,133.77000427246094,131.91000366210938,133.0399932861328,131.60818481445312,377900,,,,,,,,
2024-12-24,133.97000122070312,134.2100067138672,132.42999267578125,133.32000732421875,131.8851776123047,124400,,,,,,,,
2024-12-26,133.4199981689453,135.07000732421875,132.89999389648438,134.63999938964844,133.1909637451172,348400,,,,,,,,
2024-12-27,132.52000427246094,134.64999389648438,132.02999877929688,133.8300018310547,132.38967895507812,206600,,,,,,,,
2024-12-30,132.74000549316406,133.0,130.6699981689453,131.0500030517578,129.6396026611328,372900,,,,,,,,
2024-12-31,131.07000732421875,132.55999755859375,131.0,131.85000610351562,130.4309844970703,194600,,,,,,,,
2025-01-02,133.36000061035156,134.8699951171875,133.36000061035156,134.5399932861328,133.09201049804688,364600,,,,,,,,
2025-01-03,134.17999267578125,134.55999755859375,132.94000244140625,134.44000244140625,133.43943786621094,361200,,,,,,,,
2025-01-06,134.5399932861328,135.24000549316406,132.25,132.5500030517578,131.56349182128906,418200,,,,,,,,
2025-01-07,135.0,136.9199981689453,133.3300018310547,133.6300048828125,132.6354522705078,376200,,,,,,,,
2025-01-08,133.99000549316406,136.52999877929688,133.4600067138672,136.25,135.23594665527344,402200,,,,,,,,
2025-01-10,137.4499969482422,139.2899932861328,133.7100067138672,134.67999267578125,133.67762756347656,363200,,,,,,,,
2025-01-13,133.41000366210938,134.89999389648438,131.72999572753906,134.02999877929688,133.03248596191406,419500,,,,,,,,
2025-01-14,134.4199981689453,136.3000030517578,134.07000732421875,135.47999572753906,134.4716796875,499200,,,,,,,,
2025-01-15,136.4499969482422,137.00999450683594,134.6999969482422,136.7899932861328,135.7719268798828,518200,,,,,,,,
2025-01-16,137.25,139.85000610351562,136.83999633789062,138.3000030517578,137.2707061767578,344200,,,,,,,,
2025-01-17,137.52999877929688,139.38999938964844,136.61000061035156,138.5399932861328,137.5089111328125,331300,,,,,,,,
2025-01-21,139.1199951171875,141.5500030517578,139.1199951171875,140.72999572753906,139.68260192871094,314900,,,,,,,,
2025-01-22,141.4199981689453,141.47999572753906,138.3000030517578,138.67999267578125,137.6478729248047,308100,,,,,,,,
2025-01-23,137.1699981689453,138.8800048828125,136.30999755859375,138.80999755859375,137.7769012451172,357000,,,,,,,,
2025-01-24,140.1199951171875,140.89999389648438,138.6999969482422,139.44000244140625,138.40220642089844,335500,,,,,,,,
2025-01-27,138.60000610351562,138.60000610351562,135.67999267578125,138.41000366210938,137.3798828125,324600,,,,,,,,
2025-01-28,138.41000366210938,139.3699951171875,137.63999938964844,139.02999877929688,137.99525451660156,244400,,,,,,,,
2025-01-29,138.89999389648438,139.61000061035156,136.0,137.4600067138672,136.43695068359375,292000,,,,,,,,
2025-01-30,139.47999572753906,141.94000244140625,137.80999755859375,141.3300018310547,140.2781524658203,459300,,,,,,,,
2025-01-31,141.5500030517578,142.24000549316406,138.75999450683594,139.82000732421875,138.77938842773438,629200,,,,,,,,
2025-02-03,140.74000549316406,142.41000366210938,138.33999633789062,140.8800048828125,139.83151245117188,698000,,,,,,,,
2025-02-04,141.63999938964844,142.82000732421875,140.0,142.0,140.9431610107422,488800,,,,,,,,
2025-02-05,143.0,146.42999267578125,143.0,144.83999633789062,143.7620086669922,606400,,,,,,,,
2025-02-06,144.83999633789062,145.25999450683594,143.72999572753906,144.9499969482422,143.87120056152344,358700,,,,,,,,
2025-02-07,146.30999755859375,146.7899932861328,144.3699951171875,144.47999572753906,143.4047088623047,414200,,,,,,,,
2025-02-10,147.72000122070312,147.85000610351562,146.1199951171875,147.07000732421875,145.97543334960938,319300,,,,,,,,
2025-02-11,146.5,146.69000244140625,144.72999572753906,144.8699951171875,143.79180908203125,366900,,,,,,,,
2025-02-12,143.63999938964844,148.49000549316406,143.39999389648438,147.19000244140625,146.09454345703125,473400,,,,,,,,
2025-02-13,149.89999389648438,155.5800018310547,144.75,153.49000549316406,152.34765625,878600,,,,,,,,
2025-02-14,155.02999877929688,155.63999938964844,146.64999389648438,146.8300018310547,145.73721313476562,880200,,,,,,,,
2025-02-18,148.1199951171875,149.6699981689453,146.17999267578125,149.10000610351562,147.99032592773438,545500,,,,,,,,
2025-02-19,148.11000061035156,149.7899932861328,147.41000366210938,149.24000549316406,148.1292724609375,352700,,,,,,,,
2025-02-20,149.1999969482422,152.3699951171875,149.1999969482422,152.24000549316406,151.10694885253906,407900,,,,,,,,
2025-02-21,151.38999938964844,151.64999389648438,147.97000122070312,148.4499969482422,147.34515380859375,524100,,,,,,,,
2025-02-24,149.4499969482422,151.55999755859375,147.52000427246094,151.11000061035156,149.9853515625,488400,,,,,,,,
2025-02-25,150.44000244140625,151.02000427246094,147.5,150.86000061035156,149.73721313476562,384400,,,,,,,,
2025-02-26,149.1699981689453,152.2899932861328,148.0,150.4199981689453,149.3004913330078,364200,,,,,,,,
2025-02-27,148.2899932861328,148.9499969482422,144.8000030517578,145.0399932861328,143.96054077148438,349400,,,,,,,,
2025-02-28,144.0,147.13999938964844,142.9499969482422,147.0,145.90594482421875,377600,,,,,,,,
2025-03-03,148.2899932861328,150.14999389648438,147.05999755859375,147.55999755859375,146.46177673339844,381100,,,,,,,,
2025-03-04,149.2899932861328,150.0,146.8800048828125,147.72999572753906,146.63050842285156,366700,,,,,,,,
2025-03-05,147.7100067138672,150.8699951171875,147.1999969482422,150.66000366210938,149.53871154785156,433200,,,,,,,,
2025-03-06,148.6999969482422,150.66000366210938,148.25,150.17999267578125,149.06227111816406,331300,,,,,,,,
2025-03-07,150.2899932861328,155.24000549316406,149.66000366210938,154.1699981689453,153.0225830078125,557500,,,,,,,,
2025-03-10,153.64999389648438,156.35000610351562,151.3000030517578,152.1999969482422,151.0672607421875,707300,,,,,,,,
2025-03-11,154.52999877929688,157.6699981689453,153.1199951171875,153.88999938964844,152.74465942382812,459800,,,,,,,,
2025-03-12,153.52000427246094,154.08999633789062,151.5399932861328,153.39999389648438,152.25830078125,265100,,,,,,,,
2025-03-13,153.94000244140625,156.22000122070312,151.6999969482422,153.5399932861328,152.39727783203125,527800,,,,,,,,
2025-03-14,155.02999877929688,155.47999572753906,152.6999969482422,154.1999969482422,153.0523681640625,425500,,,,,,,,
2025-03-17,154.6999969482422,156.0,154.41000366210938,155.08999633789062,153.93572998046875,410100,,,,,,,,
2025-03-18,157.64999389648438,158.94000244140625,154.39999389648438,154.64999389648438,153.4990234375,525500,,,,,,,,
2025-03-19,154.3800048828125,155.1699981689453,152.88999938964844,154.75999450683594,153.60818481445312,541800,,,,,,,,
2025-03-20,154.25999450683594,156.6999969482422,153.2899932861328,155.2899932861328,154.13424682617188,418200,,,,,,,,
2025-03-21,154.0500030517578,157.4600067138672,152.6199951171875,157.00999450683594,155.84144592285156,1404700,,,,,,,,
2025-03-24,157.41000366210938,159.22999572753906,156.0,157.1699981689453,156.000244140625,380700,,,,,,,,
2025-03-25,158.3300018310547,162.1999969482422,158.00999450683594,160.22999572753906,159.03749084472656,435100,,,,,,,,
2025-03-26,161.13999938964844,161.38999938964844,159.33999633789062,159.33999633789062,158.15411376953125,373800,,,,,,,,
2025-03-27,160.64999389648438,163.8699951171875,160.36000061035156,161.3000030517578,160.09951782226562,524500,,,,,,,,
2025-03-28,163.61000061035156,164.17999267578125,160.0800018310547,162.19000244140625,160.98289489746094,526000,,,,,,,,
2025-03-31,163.25999450683594,164.9600067138672,159.83999633789062,163.50999450683594,162.29307556152344,861700,,,,,,,,
2025-04-01,163.02000427246094,164.50999450683594,161.6199951171875,164.25999450683594,163.03749084472656,526300,,,,,,,,
2025-04-02,163.61000061035156,164.77999877929688,161.44000244140625,164.55999755859375,163.3352508544922,409900,,,,,,,,
2025-04-03,158.7100067138672,169.0,158.0399932861328,167.27000427246094,166.0251007080078,843700,,,,,,,,
2025-04-04,162.0,162.9499969482422,154.94000244140625,155.60000610351562,154.8585662841797,1089300,,,,,,,,
2025-04-07,152.22000122070312,161.99000549316406,151.10000610351562,156.97999572753906,156.23196411132812,1145000,,,,,,,,
2025-04-08,161.72000122070312,163.27000427246094,153.9499969482422,155.47999572753906,154.73912048339844,756700,,,,,,,,
2025-04-09,159.75,168.74000549316406,157.25999450683594,164.5399932861328,163.75595092773438,1050400,,,,,,,,
2025-04-10,165.66000366210938,173.0,165.60000610351562,170.97000122070312,170.15530395507812,922000,,,,,,,,
2025-04-11,175.5,181.50999450683594,175.24000549316406,179.5800018310547,178.7242889404297,1077500,,,,,,,,
2025-04-14,177.8699951171875,182.82000732421875,175.52999877929688,181.8000030517578,180.9337158203125,713100,,,,,,,,
2025-04-15,183.80999755859375,185.64999389648438,181.0,185.0,184.1184539794922,608200,,,,,,,,
2025-04-16,189.0,191.22000122070312,185.35000610351562,186.4499969482422,185.56155395507812,1069300,,,,,,,,
2025-04-17,185.85000610351562,186.85000610351562,183.10000610351562,184.89999389648438,184.0189208984375,566800,,,,,,,,
2025-04-21,190.1999969482422,191.77999877929688,183.60000610351562,185.9199981689453,185.03407287597656,702500,,,,,,,,
2025-04-22,186.6999969482422,187.19000244140625,180.5,181.35000610351562,180.48585510253906,930300,,,,,,,,
2025-04-23,175.1699981689453,181.1199951171875,173.25999450683594,180.57000732421875,179.70957946777344,515600,,,,,,,,
2025-04-24,183.2100067138672,183.77000427246094,181.10000610351562,183.60000610351562,182.7251434326172,366000,,,,,,,,
2025-04-25,179.0399932861328,181.49000549316406,177.86000061035156,178.8699951171875,178.01766967773438,523700,,,,,,,,
2025-04-28,178.27000427246094,181.1699981689453,177.22000122070312,180.83999633789062,179.97828674316406,435500,,,,,,,,
2025-04-29,179.83999633789062,180.85000610351562,178.60000610351562,180.3800048828125,179.52047729492188,407200,,,,,,,,
2025-04-30,178.63999938964844,182.86000061035156,178.6199951171875,182.7100067138672,181.83938598632812,872700,,,,,,,,
2025-05-01,179.05999755859375,179.85000610351562,176.38999938964844,178.0800018310547,177.2314453125,505700,,,,,,,,
2025-05-02,180.0,180.0,175.11000061035156,176.50999450683594,175.6688995361328,517700,,,,,,,,
2025-05-05,179.72000122070312,180.0,175.5,179.24000549316406,178.3859100341797,555500,,,,,,,,
2025-05-06,181.77999877929688,184.77000427246094,179.67999267578125,184.52999877929688,183.65069580078125,501200,,,,,,,,
2025-05-07,180.2899932861328,184.1199951171875,179.25,182.64999389648438,181.7796630859375,644700,,,,,,,,
2025-05-08,180.27000427246094,183.3000030517578,178.41000366210938,178.72000122070312,177.86839294433594,516300,,,,,,,,
2025-05-09,181.02000427246094,184.47999572753906,178.55999755859375,184.41000366210938,183.53128051757812,439500,,,,,,,,
2025-05-12,176.22999572753906,178.99000549316406,170.4199981689453,170.8699951171875,170.0557861328125,743800,,,,,,,,
2025-05-13,170.63999938964844,171.1300048828125,167.66000366210938,169.25999450683594,168.45346069335938,593500,,,,,,,,
2025-05-14,165.91000366210938,166.52000427246094,164.1999969482422,165.6300048828125,164.8407745361328,655500,,,,,,,,
2025-05-15,166.4600067138672,169.32000732421875,165.80999755859375,169.2899932861328,168.48330688476562,416300,,,,,,,,
2025-05-16,167.1300048828125,171.19000244140625,166.00999450683594,171.13999938964844,170.32449340820312,606700,,,,,,,,
2025-05-19,172.57000732421875,173.1199951171875,170.6999969482422,173.10000610351562,172.27517700195312,386800,,,,,,,,
2025-05-20,172.77999877929688,177.69000244140625,172.77999877929688,177.55999755859375,176.7139129638672,479100,,,,,,,,
2025-05-21,177.55999755859375,179.97999572753906,176.94000244140625,179.6999969482422,178.84371948242188,395500,,,,,,,,
2025-05-22,179.60000610351562,179.60000610351562,175.33999633789062,176.72999572753906,175.8878631591797,463400,,,,,,,,
2025-05-23,179.42999267578125,181.69000244140625,176.57000732421875,180.58999633789062,179.72947692871094,389200,,,,,,,,
2025-05-27,178.22999572753906,180.0,178.1300048828125,178.67999267578125,177.8285675048828,323500,,,,,,,,
2025-05-28,179.00999450683594,179.91000366210938,177.60000610351562,178.47999572753906,177.62953186035156,296900,,,,,,,,
2025-05-29,178.63999938964844,180.55999755859375,177.0,179.39999389648438,178.54513549804688,334100,,,,,,,,
2025-05-30,178.94000244140625,180.10000610351562,176.60000610351562,178.1199951171875,177.271240234375,824800,,,,,,,,
2025-06-02,180.02000427246094,187.3000030517578,179.99000549316406,186.7100067138672,185.8203125,602900,,,,,,,,
2025-06-03,183.9199981689453,186.10000610351562,182.49000549316406,185.3699951171875,184.4866943359375,374600,,,,,,,,
2025-06-04,186.02000427246094,186.7100067138672,183.6999969482422,183.94000244140625,183.0635223388672,399300,,,,,,,,
2025-06-05,185.47999572753906,187.6199951171875,182.61000061035156,183.85000610351562,182.9739532470703,504200,,,,,,,,
2025-06-06,183.7100067138672,183.72000122070312,175.4199981689453,175.92999267578125,175.09165954589844,682100,,,,,,,,
2025-06-09,176.25999450683594,177.86000061035156,173.91000366210938,176.77000427246094,175.9276885986328,491000,,,,,,,,
2025-06-10,176.9600067138672,177.24000549316406,172.88999938964844,173.66000366210938,172.83250427246094,410300,,,,,,,,
2025-06-11,173.66000366210938,174.66000366210938,172.2899932861328,174.55999755859375,173.7281951904297,603700,,,,,,,,
2025-06-12,176.72000122070312,179.5800018310547,176.02999877929688,179.02999877929688,178.17691040039062,406100,,,,,,,,
2025-06-13,180.02000427246094,183.47999572753906,179.58999633789062,182.2899932861328,181.42137145996094,1697100,,,,,,,,
2025-06-16,181.3699951171875,182.33999633789062,179.27000427246094,179.6999969482422,178.84371948242188,791400,,,,,,,,
2025-06-17,180.22000122070312,181.38999938964844,177.9499969482422,179.8000030517578,178.9432373046875,480200,,,,,,,,
2025-06-18,179.1199951171875,180.6699981689453,178.0,179.1300048828125,178.27642822265625,344400,,,,,,,,
2025-06-20,177.86000061035156,182.0800018310547,177.86000061035156,179.35000610351562,178.49539184570312,1144400,,,,,,,,
2025-06-23,180.0,185.3699951171875,180.0,183.07000732421875,182.19766235351562,485800,,,,,,,,
2025-06-24,178.50999450683594,179.6300048828125,175.0,178.13999938964844,177.29115295410156,519000,,,,,,,,
2025-06-25,176.8699951171875,178.8300018310547,176.4199981689453,176.67999267578125,175.8380889892578,459000,,,,,,,,
2025-06-26,177.5500030517578,180.02000427246094,176.67999267578125,179.9600067138672,179.10247802734375,433400,,,,,,,,
2025-06-27,175.8800048828125,176.47000122070312,172.30999755859375,175.47999572753906,174.64381408691406,712100,,,,,,,,
2025-06-30,176.5,178.0800018310547,174.3800048828125,177.83999633789062,176.99256896972656,419300,,,,,,,,
2025-07-01,179.83999633789062,180.6199951171875,177.3300018310547,177.6199951171875,176.77362060546875,369100,,,,,,,,
2025-07-02,179.17999267578125,180.58999633789062,177.92999267578125,179.3000030517578,178.44561767578125,421900,,,,,,,,
2025-07-03,178.25,180.27000427246094,177.5800018310547,179.82000732421875,179.41343688964844,251300,,,,,,,,
2025-07-07,166.92999267578125,168.6300048828125,156.63999938964844,168.24000549316406,167.859619140625,3050100,,,,,,,,
2025-07-08,167.5,167.50999450683594,158.66000366210938,160.22999572753906,159.8677215576172,1916500,,,,,,,,
2025-07-09,161.0,161.25,158.0800018310547,160.38999938964844,160.02735900878906,990200,,,,,,,,
2025-07-10,160.72000122070312,161.1300048828125,157.77000427246094,159.7899932861328,159.4287109375,839600,,,,,,,,
2025-07-11,161.25999450683594,161.72999572753906,158.6999969482422,159.9600067138672,159.5983428955078,1134400,,,,,,,,
2025-07-14,159.9600067138672,162.44000244140625,159.0,159.82000732421875,159.4586639404297,1289200,,,,,,,,
2025-07-15,160.1699981689453,160.47999572753906,155.77000427246094,157.80999755859375,157.45318603515625,1001600,,,,,,,,
2025-07-16,158.0800018310547,159.67999267578125,156.19000244140625,157.6699981689453,157.31350708007812,791000,,,,,,,,
2025-07-17,156.0,156.02999877929688,152.67999267578125,155.11000061035156,154.75929260253906,1106400,,,,,,,,
2025-07-18,156.8000030517578,156.89999389648438,154.47999572753906,154.75999450683594,154.4100799560547,674800,,,,,,,,
2025-07-21,157.0,159.3800048828125,156.82000732421875,157.47999572753906,157.12393188476562,846600,,,,,,,,
2025-07-22,158.32000732421875,159.86000061035156,156.91000366210938,158.08999633789062,157.73255920410156,1228400,,,,,,,,
2025-07-23,158.08999633789062,158.08999633789062,155.72999572753906,157.25999450683594,156.90443420410156,847600,,,,,,,,
2025-07-24,155.82000732421875,157.35000610351562,154.4499969482422,155.57000732421875,155.21826171875,587200,,,,,,,,
2025-07-25,154.69000244140625,156.35000610351562,153.5,154.99000549316406,154.6395721435547,652100,,,,,,,,
2025-07-28,154.10000610351562,154.52000427246094,151.52999877929688,151.92999267578125,151.58648681640625,674100,,,,,,,,
2025-07-29,151.8000030517578,153.32000732421875,150.75,152.6300048828125,152.284912109375,775300,,,,,,,,
2025-07-30,151.60000610351562,153.5500030517578,151.00999450683594,152.11000061035156,151.76608276367188,1083300,,,,,,,,
2025-07-31,152.02999877929688,154.4199981689453,150.99000549316406,151.4199981689453,151.07763671875,915800,,,,,,,,
2025-08-01,154.6699981689453,155.27999877929688,151.5,152.63999938964844,152.2948760986328,880800,,,,,,,,
2025-08-04,154.6199951171875,157.0,154.32000732421875,156.42999267578125,156.07630920410156,710500,,,,,,,,
2025-08-05,157.0,161.83999633789062,156.44000244140625,160.17999267578125,159.8178253173828,1411200,,,,,,,,
2025-08-06,161.14999389648438,161.85000610351562,160.0800018310547,161.3300018310547,160.96524047851562,1130200,,,,,,,,
2025-08-07,162.80999755859375,166.89999389648438,162.02000427246094,165.3300018310547,164.95619201660156,1187200,,,,,,,,
2025-08-08,167.8800048828125,170.67999267578125,166.66000366210938,168.97000122070312,168.5879669189453,1015300,,,,,,,,
2025-08-11,165.9499969482422,172.32000732421875,164.1300048828125,170.60000610351562,170.2142791748047,942700,,,,,,,,
2025-08-12,171.77999877929688,172.4199981689453,169.32000732421875,172.33999633789062,171.95033264160156,611200,,,,,,,,
2025-08-13,173.8800048828125,174.13999938964844,170.50999450683594,172.25999450683594,171.87051391601562,867100,,,,,,,,
2025-08-14,171.85000610351562,172.6699981689453,168.72000122070312,169.61000061035156,169.2265167236328,652500,,,,,,,,
2025-08-15,169.17999267578125,172.32000732421875,168.0,171.4499969482422,171.06234741210938,954800,,,,,,,,
2025-08-18,171.0,172.77999877929688,170.60000610351562,171.5500030517578,171.16212463378906,573000,,,,,,,,
2025-08-19,171.67999267578125,171.67999267578125,166.52000427246094,166.7100067138672,166.3330841064453,815700,,,,,,,,
2025-08-20,167.99000549316406,169.8699951171875,167.27999877929688,169.7100067138672,169.3262939453125,590100,,,,,,,,
2025-08-21,169.3800048828125,175.00999450683594,169.0,174.75,174.35488891601562,717500,,,,,,,,
2025-08-22,174.47999572753906,177.77999877929688,173.27999877929688,177.44000244140625,177.038818359375,635400,,,,,,,,
2025-08-25,177.35000610351562,178.92999267578125,174.02000427246094,174.5500030517578,174.1553497314453,652900,,,,,,,,
2025-08-26,174.9499969482422,179.11000061035156,174.9499969482422,177.88999938964844,177.48779296875,743400,,,,,,,,
2025-08-27,176.41000366210938,177.32000732421875,174.9499969482422,176.97000122070312,176.5698699951172,597100,,,,,,,,
2025-08-28,177.2899932861328,177.2899932861328,174.72000122070312,176.02999877929688,175.6320037841797,475400,,,,,,,,
2025-08-29,176.39999389648438,180.1999969482422,176.13999938964844,179.5800018310547,179.17398071289062,688600,,,,,,,,
2025-09-02,181.0800018310547,184.11000061035156,179.0,182.97000122070312,182.55630493164062,939500,,,,,,,,
2025-09-03,184.33999633789062,185.3800048828125,179.82000732421875,180.91000366210938,180.5009765625,913500,,,,,,,,
2025-09-04,179.13999938964844,181.10000610351562,177.6199951171875,180.4600067138672,180.05198669433594,558400,,,,,,,,
2025-09-05,183.3800048828125,185.67999267578125,181.10000610351562,184.86000061035156,184.44203186035156,947900,,,,,,,,
2025-09-08,187.61000061035156,187.91000366210938,185.13999938964844,186.42999267578125,186.00848388671875,784800,,,,,,,,
2025-09-09,187.02999877929688,187.83999633789062,183.85000610351562,185.00999450683594,184.59169006347656,723900,,,,,,,,
2025-09-10,185.39999389648438,188.39999389648438,185.25999450683594,186.17999267578125,185.75904846191406,627000,,,,,,,,
2025-09-11,184.8000030517578,189.1999969482422,184.1999969482422,189.19000244140625,188.7622528076172,603900,,,,,,,,
2025-09-12,189.9600067138672,191.1300048828125,187.8300018310547,189.32000732421875,188.89195251464844,616600,,,,,,,,
2025-09-15,190.47999572753906,195.86000061035156,189.27999877929688,195.42999267578125,194.98812866210938,1133700,,,,,,,,
2025-09-16,196.0,196.0,190.47000122070312,190.58999633789062,190.15907287597656,946200,,,,,,,,
2025-09-17,189.38999938964844,192.11000061035156,186.66000366210938,188.10000610351562,187.67471313476562,993700,,,,,,,,
2025-09-18,186.25,188.13999938964844,183.5800018310547,188.02000427246094,187.5948944091797,812500,,,,,,,,
2025-09-19,187.66000366210938,192.66000366210938,186.39999389648438,191.6699981689453,191.23663330078125,4324300,,,,,,,,
2025-09-22,195.0,195.30999755859375,188.4499969482422,191.52000427246094,191.08697509765625,1351900,,,,,,,,
2025-09-23,192.9199981689453,194.75999450683594,191.64999389648438,191.9199981689453,191.48606872558594,930500,,,,,,,,
2025-09-24,191.91000366210938,193.30999755859375,189.0500030517578,189.4600067138672,189.03164672851562,751500,,,,,,,,
2025-09-25,189.91000366210938,193.55999755859375,188.9499969482422,193.11000061035156,192.6733856201172,1129900,,,,,,,,
2025-09-26,193.39999389648438,198.1300048828125,193.08999633789062,196.7100067138672,196.26524353027344,1285700,,,,,,,,
2025-09-29,200.0,201.0,196.3300018310547,198.5,198.0511932373047,1142200,,,,,,,,
2025-09-30,197.2899932861328,202.3800048828125,195.47999572753906,200.5800018310547,200.12649536132812,983900,,,,,,,,
2025-10-01,201.5,203.17999267578125,197.7100067138672,200.08999633789062,199.63760375976562,1084700,,,,,,,,
2025-10-02,201.00999450683594,202.0,193.2100067138672,199.02999877929688,198.5800018310547,1006600,,,,,,,,
2025-10-03,199.6999969482422,200.89999389648438,198.16000366210938,200.33999633789062,200.33999633789062,992100,,,,,,,,
2025-10-06,203.3300018310547,205.89999389648438,202.8000030517578,203.57000732421875,203.57000732421875,1031700,,,,,,,,
2025-10-07,204.41000366210938,204.8800048828125,196.72999572753906,197.99000549316406,197.99000549316406,1193800,,,,,,,,
2025-10-08,201.66000366210938,205.38999938964844,198.38999938964844,205.22999572753906,205.22999572753906,1115600,,,,,,,,
2025-10-09,206.0,206.49000549316406,190.50999450683594,192.72999572753906,192.72999572753906,1257000,,,,,,,,
2025-10-10,193.58999633789062,195.6699981689453,192.16000366210938,194.47000122070312,194.47000122070312,852200,,,,,,,,
2025-10-13,198.77000427246094,201.11000061035156,196.55999755859375,199.47000122070312,199.47000122070312,782700,,,,,,,,
2025-10-14,197.97000122070312,204.0800018310547,196.30999755859375,199.67999267578125,199.67999267578125,1344800,,,,,,,,
2025-10-15,202.00999450683594,203.77999877929688,199.7899932861328,202.24000549316406,202.24000549316406,1346500,,,,,,,,
2025-10-16,202.63999938964844,209.4199981689453,201.9600067138672,206.64999389648438,206.64999389648438,1588000,,,,,,,,
2025-10-17,203.39999389648438,203.97999572753906,193.0800018310547,193.75999450683594,193.75999450683594,6041200,,,,,,,,
2025-10-20,196.64999389648438,199.16000366210938,193.83999633789062,194.1199951171875,194.1199951171875,1837000,,,,,,,,
2025-10-21,185.75,188.0,183.13999938964844,184.63999938964844,184.63999938964844,1862400,,,,,,,,
2025-10-22,180.25999450683594,186.35000610351562,179.60000610351562,183.5800018310547,183.5800018310547,1569300,,,,,,,,
2025-10-23,186.57000732421875,186.57000732421875,181.75999450683594,183.41000366210938,183.41000366210938,1242100,,,,,,,,
2025-10-24,180.0,185.14999389648438,179.6199951171875,182.47000122070312,182.47000122070312,813300,,,,,,,,
