date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAIKY')","('high', 'KAIKY')","('low', 'KAIKY')","('close', 'KAIKY')","('adj_close', 'KAIKY')","('volume', 'KAIKY')","('currency', '')"
2024-09-27,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-30,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-01,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-02,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-03,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-04,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-07,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-08,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-09,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-10,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-11,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-14,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-15,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-16,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-17,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-18,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-21,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-22,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-23,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-24,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-25,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-28,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-29,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-30,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-10-31,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-11-01,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-11-04,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.724869728088379,0,,,,,,,,
2024-11-05,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,2100,,,,,,,,
2024-11-06,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-07,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-08,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-11,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-12,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-13,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-14,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-15,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-18,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-19,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-20,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-21,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-22,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-25,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-26,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-27,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-11-29,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.353818893432617,0,,,,,,,,
2024-12-02,13.619999885559082,13.680000305175781,13.600000381469727,13.680000305175781,13.357839584350586,7700,,,,,,,,
2024-12-03,13.5,13.890000343322754,13.3149995803833,13.890000343322754,13.562894821166992,6700,,,,,,,,
2024-12-04,14.199999809265137,14.199999809265137,14.100000381469727,14.100000381469727,13.767949104309082,500,,,,,,,,
2024-12-05,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-06,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-09,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-10,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-11,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-12,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-13,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-16,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-17,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-18,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-19,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-20,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-23,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-24,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-26,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-27,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-30,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2024-12-31,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-02,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-03,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-06,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-07,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-08,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-10,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-13,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-14,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-15,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.767949104309082,0,,,,,,,,
2025-01-16,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,100,,,,,,,,
2025-01-17,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-21,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-22,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-23,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-24,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-27,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-28,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-29,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-30,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-01-31,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-03,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-04,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-05,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-06,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-07,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-10,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-11,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-12,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-13,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-14,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-18,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-19,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-20,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-21,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-24,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-25,13.527999877929688,13.527999877929688,13.527999877929688,13.527999877929688,13.209419250488281,0,,,,,,,,
2025-02-26,14.864999771118164,14.864999771118164,14.864999771118164,14.864999771118164,14.514932632446289,300,,,,,,,,
2025-02-27,14.864999771118164,14.864999771118164,14.864999771118164,14.864999771118164,14.514932632446289,0,,,,,,,,
2025-02-28,14.864999771118164,14.864999771118164,14.864999771118164,14.864999771118164,14.514932632446289,0,,,,,,,,
2025-03-03,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.359561920166016,9800,,,,,,,,
2025-03-04,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.359561920166016,0,,,,,,,,
2025-03-05,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.359561920166016,0,,,,,,,,
2025-03-06,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,900,,,,,,,,
2025-03-07,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-10,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-11,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-12,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-13,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-14,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-17,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-18,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-19,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-20,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-21,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-24,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-25,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-26,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-27,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,13.963238716125488,0,,,,,,,,
2025-03-28,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,14.138998985290527,1000,,,,,,,,
2025-03-31,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,6700,,,,,,,,
2025-04-01,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,,,,,,,,
2025-04-02,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,,,,,,,,
2025-04-03,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,,,,,,,,
2025-04-04,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,100,,,,,,,,
2025-04-07,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-08,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-09,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-10,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-11,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-14,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-15,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-16,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-17,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-21,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-22,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-23,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-24,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-25,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-28,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-29,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-04-30,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-01,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-02,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-05,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-06,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-07,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-08,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-09,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0,,,,,,,,
2025-05-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,100,,,,,,,,
2025-05-13,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-14,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-15,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-16,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-19,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-21,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-22,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-23,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-27,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-28,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-29,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-05-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-02,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-03,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-04,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-05,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-06,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-09,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-10,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-11,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-13,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-16,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-17,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-18,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-23,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-24,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-25,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-26,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-27,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-06-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-07-01,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,200,,,,,,,,
2025-07-02,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-03,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-07,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-08,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-09,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-10,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-11,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-14,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-15,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-16,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-17,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-18,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-21,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-22,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-23,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-24,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-25,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-28,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,,,,,,,,
2025-07-29,14.25,14.25,14.25,14.25,14.25,300,,,,,,,,
2025-07-30,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-07-31,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-01,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-04,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-05,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-06,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-07,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-08,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-11,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-12,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-13,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-14,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-15,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,200,,,,,,,,
2025-08-18,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-19,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-20,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-21,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-22,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-25,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-26,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-27,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-28,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-08-29,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-02,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-03,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-04,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-05,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-08,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-09,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-10,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-11,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-12,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-15,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-16,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-17,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-18,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-19,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-22,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-23,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2025-09-24,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
