date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBP')","('high', 'IBP')","('low', 'IBP')","('close', 'IBP')","('adj_close', 'IBP')","('volume', 'IBP')","('currency', '')"
2024-10-29,222.82000732421875,222.82000732421875,205.8000030517578,215.44000244140625,211.39279174804688,748200,,,,,,,,
2024-10-30,215.44000244140625,224.1699981689453,214.5,217.30999755859375,213.22767639160156,269500,,,,,,,,
2024-10-31,215.5399932861328,219.39999389648438,214.17999267578125,216.89999389648438,212.8253631591797,191000,,,,,,,,
2024-11-01,220.07000732421875,221.82000732421875,216.85000610351562,216.85000610351562,212.77630615234375,223800,,,,,,,,
2024-11-04,221.2899932861328,227.6699981689453,218.97000122070312,221.07000732421875,216.91705322265625,377700,,,,,,,,
2024-11-05,219.44000244140625,235.10000610351562,219.44000244140625,232.5500030517578,228.18138122558594,387600,,,,,,,,
2024-11-06,232.2899932861328,232.8800048828125,215.3000030517578,227.69000244140625,223.4126739501953,702800,,,,,,,,
2024-11-07,220.41000366210938,228.0,215.02000427246094,217.27000427246094,213.1884307861328,554700,,,,,,,,
2024-11-08,215.3000030517578,215.72999572753906,209.89999389648438,210.25999450683594,206.3101043701172,577000,,,,,,,,
2024-11-11,214.02000427246094,214.99000549316406,210.0,210.74000549316406,206.7810821533203,336200,,,,,,,,
2024-11-12,209.57000732421875,212.63999938964844,207.22000122070312,207.64999389648438,203.74913024902344,428000,,,,,,,,
2024-11-13,211.36000061035156,213.17999267578125,207.33999633789062,207.72999572753906,203.82763671875,326600,,,,,,,,
2024-11-14,208.94000244140625,211.55999755859375,207.0800018310547,207.97999572753906,204.07293701171875,281900,,,,,,,,
2024-11-15,209.47000122070312,209.47000122070312,199.2899932861328,200.02000427246094,196.26246643066406,354600,,,,,,,,
2024-11-18,200.6300048828125,206.11000061035156,199.4199981689453,205.1199951171875,201.2666778564453,255400,,,,,,,,
2024-11-19,203.60000610351562,207.1999969482422,201.27000427246094,206.91000366210938,203.02304077148438,267300,,,,,,,,
2024-11-20,206.2899932861328,209.39999389648438,204.13999938964844,208.52999877929688,204.6125946044922,213900,,,,,,,,
2024-11-21,209.91000366210938,215.3699951171875,209.63999938964844,211.24000549316406,207.27171325683594,248800,,,,,,,,
2024-11-22,214.05999755859375,217.44000244140625,211.00999450683594,217.08999633789062,213.0117950439453,349100,,,,,,,,
2024-11-25,221.91000366210938,238.8699951171875,221.91000366210938,235.75999450683594,231.3310546875,477900,,,,,,,,
2024-11-26,233.58999633789062,233.58999633789062,222.24000549316406,225.41000366210938,221.17550659179688,334700,,,,,,,,
2024-11-27,228.7100067138672,229.77000427246094,223.9600067138672,225.52999877929688,221.29324340820312,172400,,,,,,,,
2024-11-29,229.33999633789062,229.44000244140625,226.47999572753906,228.74000549316406,224.44296264648438,111700,,,,,,,,
2024-12-02,227.2100067138672,229.52000427246094,223.07000732421875,224.13999938964844,219.9293670654297,275300,,,,,,,,
2024-12-03,223.08999633789062,225.1199951171875,220.0,223.2899932861328,219.09532165527344,150700,,,,,,,,
2024-12-04,223.3000030517578,224.02999877929688,220.22999572753906,222.85000610351562,218.66358947753906,175900,,,,,,,,
2024-12-05,223.2100067138672,223.2100067138672,213.0,213.44000244140625,209.43035888671875,177500,,,,,,,,
2024-12-06,219.50999450683594,219.50999450683594,213.24000549316406,214.3699951171875,210.3428955078125,173200,,,,,,,,
2024-12-09,216.5399932861328,218.27000427246094,213.99000549316406,218.08999633789062,213.99301147460938,178400,,,,,,,,
2024-12-10,213.9499969482422,215.25,206.05999755859375,208.8699951171875,204.94622802734375,269200,,,,,,,,
2024-12-11,212.33999633789062,212.42999267578125,208.42999267578125,208.52999877929688,204.6125946044922,260400,,,,,,,,
2024-12-12,208.82000732421875,210.25,205.5500030517578,205.77000427246094,201.9044647216797,271500,,,,,,,,
2024-12-13,202.1699981689453,202.66000366210938,196.39999389648438,198.5,195.1029052734375,387500,,,,,,,,
2024-12-16,196.35000610351562,200.13999938964844,193.80999755859375,195.1999969482422,191.85935974121094,268700,,,,,,,,
2024-12-17,194.38999938964844,195.66000366210938,190.64999389648438,192.10000610351562,188.8124237060547,263100,,,,,,,,
2024-12-18,194.11000061035156,194.49000549316406,181.08999633789062,182.5500030517578,179.42584228515625,411300,,,,,,,,
2024-12-19,180.0,183.85000610351562,175.50999450683594,176.99000549316406,173.96099853515625,435700,,,,,,,,
2024-12-20,175.8699951171875,181.1300048828125,175.8699951171875,178.02999877929688,174.9832000732422,666900,,,,,,,,
2024-12-23,176.92999267578125,178.86000061035156,173.85000610351562,178.2100067138672,175.16012573242188,242900,,,,,,,,
2024-12-24,176.7899932861328,180.27999877929688,174.89999389648438,177.24000549316406,174.2067413330078,85500,,,,,,,,
2024-12-26,175.30999755859375,177.9199981689453,174.14999389648438,176.61000061035156,173.58749389648438,164000,,,,,,,,
2024-12-27,175.83999633789062,177.69000244140625,172.9499969482422,174.32000732421875,171.3367156982422,196700,,,,,,,,
2024-12-30,175.0399932861328,177.02000427246094,170.02999877929688,174.47999572753906,171.4939727783203,254600,,,,,,,,
2024-12-31,176.91000366210938,177.42999267578125,174.63999938964844,175.25,172.2507781982422,196900,,,,,,,,
2025-01-02,177.7899932861328,178.99000549316406,172.1999969482422,173.24000549316406,170.2751922607422,254300,,,,,,,,
2025-01-03,174.16000366210938,176.63999938964844,172.92999267578125,175.5800018310547,172.57513427734375,215800,,,,,,,,
2025-01-06,177.05999755859375,180.42999267578125,174.97000122070312,175.2100067138672,172.2114715576172,177600,,,,,,,,
2025-01-07,175.19000244140625,176.16000366210938,170.52000427246094,173.8300018310547,170.85507202148438,250300,,,,,,,,
2025-01-08,172.49000549316406,177.22999572753906,169.02000427246094,176.14999389648438,173.1353759765625,241800,,,,,,,,
2025-01-10,169.99000549316406,174.27999877929688,169.3699951171875,172.0,169.056396484375,241800,,,,,,,,
2025-01-13,171.02000427246094,175.63999938964844,170.64999389648438,174.99000549316406,171.9952392578125,165100,,,,,,,,
2025-01-14,180.11000061035156,188.24000549316406,179.1199951171875,187.44000244140625,184.232177734375,458400,,,,,,,,
2025-01-15,199.64999389648438,199.64999389648438,193.97000122070312,194.4600067138672,191.1320343017578,361500,,,,,,,,
2025-01-16,193.77000427246094,199.7899932861328,193.0800018310547,199.0399932861328,195.63365173339844,357500,,,,,,,,
2025-01-17,202.88999938964844,204.14999389648438,195.3800048828125,196.0,192.6456756591797,382200,,,,,,,,
2025-01-21,199.69000244140625,202.3800048828125,198.1999969482422,201.27000427246094,197.8254852294922,369200,,,,,,,,
2025-01-22,200.6300048828125,206.30999755859375,200.3300018310547,204.75999450683594,201.25575256347656,421200,,,,,,,,
2025-01-23,205.0,207.57000732421875,203.14999389648438,205.30999755859375,201.79632568359375,354100,,,,,,,,
2025-01-24,205.52000427246094,205.8800048828125,202.36000061035156,204.94000244140625,201.43267822265625,278400,,,,,,,,
2025-01-27,205.5,214.10000610351562,202.1699981689453,203.97000122070312,200.47927856445312,522100,,,,,,,,
2025-01-28,203.35000610351562,203.35000610351562,197.75,197.88999938964844,194.50332641601562,214300,,,,,,,,
2025-01-29,197.69000244140625,201.82000732421875,195.6300048828125,197.2899932861328,193.91358947753906,166500,,,,,,,,
2025-01-30,200.0500030517578,206.83999633789062,198.1300048828125,206.22000122070312,202.69076538085938,252600,,,,,,,,
2025-01-31,203.7899932861328,203.7899932861328,197.57000732421875,198.83999633789062,195.4370574951172,486700,,,,,,,,
2025-02-03,190.91000366210938,194.61000061035156,185.69000244140625,187.6199951171875,184.40908813476562,352100,,,,,,,,
2025-02-04,188.5500030517578,193.4499969482422,186.25999450683594,192.7899932861328,189.4906005859375,238800,,,,,,,,
2025-02-05,195.47999572753906,195.47999572753906,191.27000427246094,191.82000732421875,188.53721618652344,249100,,,,,,,,
2025-02-06,192.94000244140625,194.22000122070312,188.5399932861328,191.32000732421875,188.0457763671875,431900,,,,,,,,
2025-02-07,191.75,191.75,179.24000549316406,181.99000549316406,178.8754425048828,346700,,,,,,,,
2025-02-10,184.74000549316406,185.86000061035156,182.72999572753906,184.77000427246094,181.6078643798828,307700,,,,,,,,
2025-02-11,184.0500030517578,188.3000030517578,182.77000427246094,183.57000732421875,180.42840576171875,291600,,,,,,,,
2025-02-12,176.02000427246094,179.52000427246094,175.0,178.1300048828125,175.08148193359375,348600,,,,,,,,
2025-02-13,180.7899932861328,180.7899932861328,176.74000549316406,178.3000030517578,175.2485809326172,270900,,,,,,,,
2025-02-14,180.42999267578125,184.02999877929688,177.86000061035156,178.07000732421875,175.0225372314453,275200,,,,,,,,
2025-02-18,177.0,177.8800048828125,170.2899932861328,173.97999572753906,171.0025177001953,400900,,,,,,,,
2025-02-19,170.30999755859375,172.30999755859375,167.24000549316406,170.91000366210938,167.9850616455078,416900,,,,,,,,
2025-02-20,169.9600067138672,173.13999938964844,167.42999267578125,171.58999633789062,168.6533966064453,341900,,,,,,,,
2025-02-21,174.39999389648438,177.00999450683594,163.13999938964844,165.5,162.6676483154297,375500,,,,,,,,
2025-02-24,165.25,167.47999572753906,162.1999969482422,165.32000732421875,162.49073791503906,281200,,,,,,,,
2025-02-25,165.69000244140625,172.42999267578125,165.39999389648438,170.99000549316406,168.06370544433594,435400,,,,,,,,
2025-02-26,171.02999877929688,175.89999389648438,168.00999450683594,172.0,169.056396484375,1167600,,,,,,,,
2025-02-27,171.9600067138672,175.85000610351562,165.66000366210938,170.05999755859375,167.14959716796875,820700,,,,,,,,
2025-02-28,170.61000061035156,173.58999633789062,169.10000610351562,171.39999389648438,168.46665954589844,1023300,,,,,,,,
2025-03-03,170.91000366210938,173.14999389648438,161.63999938964844,162.22000122070312,159.4437713623047,479800,,,,,,,,
2025-03-04,160.8800048828125,170.42999267578125,159.75999450683594,166.1699981689453,163.326171875,543700,,,,,,,,
2025-03-05,167.57000732421875,172.97000122070312,166.25999450683594,172.44000244140625,169.48887634277344,500600,,,,,,,,
2025-03-06,172.1300048828125,175.99000549316406,170.1999969482422,173.9600067138672,170.9828643798828,283200,,,,,,,,
2025-03-07,173.6300048828125,180.17999267578125,170.55999755859375,177.0399932861328,174.0101318359375,416200,,,,,,,,
2025-03-10,176.33999633789062,183.9600067138672,175.55999755859375,178.9499969482422,175.887451171875,378300,,,,,,,,
2025-03-11,180.00999450683594,180.00999450683594,168.35000610351562,171.17999267578125,168.2504425048828,439000,,,,,,,,
2025-03-12,174.13999938964844,174.32000732421875,168.42999267578125,171.33999633789062,168.40769958496094,402200,,,,,,,,
2025-03-13,170.27999877929688,172.1300048828125,167.72999572753906,168.6300048828125,165.74407958984375,456500,,,,,,,,
2025-03-14,168.38999938964844,171.9199981689453,166.36000061035156,171.2100067138672,170.3712921142578,433900,,,,,,,,
2025-03-17,170.92999267578125,171.57000732421875,166.9600067138672,170.99000549316406,170.1523895263672,325300,,,,,,,,
2025-03-18,171.8000030517578,172.85000610351562,169.8699951171875,171.55999755859375,170.71958923339844,269800,,,,,,,,
2025-03-19,171.72000122070312,175.1300048828125,169.7899932861328,173.66000366210938,172.8092803955078,296200,,,,,,,,
2025-03-20,172.05999755859375,178.55999755859375,172.05999755859375,174.88999938964844,174.0332794189453,392300,,,,,,,,
2025-03-21,170.27000427246094,173.6199951171875,168.13999938964844,172.24000549316406,171.39627075195312,1131100,,,,,,,,
2025-03-24,174.24000549316406,179.77000427246094,174.24000549316406,179.6300048828125,178.7500457763672,303200,,,,,,,,
2025-03-25,176.19000244140625,180.22000122070312,175.8000030517578,178.17999267578125,177.30714416503906,324700,,,,,,,,
2025-03-26,178.24000549316406,180.6699981689453,174.82000732421875,176.4199981689453,175.55577087402344,184500,,,,,,,,
2025-03-27,175.9199981689453,177.72000122070312,172.11000061035156,172.2899932861328,171.4459991455078,334900,,,,,,,,
2025-03-28,172.99000549316406,172.99000549316406,167.6699981689453,170.6300048828125,169.79415893554688,295000,,,,,,,,
2025-03-31,168.5800018310547,172.8000030517578,165.22999572753906,171.4600067138672,170.62008666992188,353000,,,,,,,,
2025-04-01,171.02999877929688,173.19000244140625,167.74000549316406,172.67999267578125,171.83409118652344,199000,,,,,,,,
2025-04-02,169.6999969482422,176.97999572753906,169.6999969482422,176.0500030517578,175.18759155273438,219600,,,,,,,,
2025-04-03,168.22999572753906,168.22999572753906,160.75,163.7899932861328,162.98764038085938,373300,,,,,,,,
2025-04-04,157.92999267578125,180.1300048828125,157.92999267578125,173.25,172.40130615234375,784300,,,,,,,,
2025-04-07,167.14999389648438,184.05999755859375,162.9600067138672,164.77000427246094,163.9628448486328,747400,,,,,,,,
2025-04-08,167.92999267578125,170.5500030517578,154.00999450683594,157.66000366210938,156.88766479492188,604000,,,,,,,,
2025-04-09,155.97000122070312,177.55999755859375,153.85000610351562,173.6300048828125,172.77944946289062,673100,,,,,,,,
2025-04-10,169.6300048828125,172.0399932861328,162.5800018310547,170.3699951171875,169.53541564941406,445000,,,,,,,,
2025-04-11,166.02000427246094,170.0,161.02000427246094,168.47999572753906,167.6546630859375,604600,,,,,,,,
2025-04-14,170.9499969482422,170.9499969482422,166.3699951171875,168.33999633789062,167.51535034179688,492900,,,,,,,,
2025-04-15,167.60000610351562,171.0500030517578,162.92999267578125,163.9600067138672,163.1568145751953,440400,,,,,,,,
2025-04-16,162.35000610351562,165.25,153.39999389648438,155.94000244140625,155.1761016845703,431200,,,,,,,,
2025-04-17,156.74000549316406,158.9600067138672,156.13999938964844,158.24000549316406,157.46484375,357900,,,,,,,,
2025-04-21,156.74000549316406,157.07000732421875,151.27000427246094,154.2100067138672,153.45458984375,289200,,,,,,,,
2025-04-22,155.8000030517578,163.75999450683594,155.8000030517578,162.39999389648438,161.6044464111328,361300,,,,,,,,
2025-04-23,175.6699981689453,175.6699981689453,164.2100067138672,164.25999450683594,163.45533752441406,191100,,,,,,,,
2025-04-24,165.52000427246094,171.0,162.69000244140625,170.27000427246094,169.43589782714844,270600,,,,,,,,
2025-04-25,168.58999633789062,168.8699951171875,166.0800018310547,168.52999877929688,167.7044219970703,260500,,,,,,,,
2025-04-28,168.30999755859375,171.0500030517578,164.9199981689453,167.83999633789062,167.01779174804688,177700,,,,,,,,
2025-04-29,167.3000030517578,168.52000427246094,163.7899932861328,168.2899932861328,167.46559143066406,195100,,,,,,,,
2025-04-30,166.0399932861328,167.00999450683594,161.1199951171875,165.8300018310547,165.01766967773438,244300,,,,,,,,
2025-05-01,166.55999755859375,170.8699951171875,163.1199951171875,166.55999755859375,165.74407958984375,324000,,,,,,,,
2025-05-02,167.44000244140625,171.60000610351562,166.8000030517578,170.9199981689453,170.08273315429688,275500,,,,,,,,
2025-05-05,168.55999755859375,173.0800018310547,168.44000244140625,170.32000732421875,169.4856719970703,309900,,,,,,,,
2025-05-06,170.35000610351562,178.5800018310547,164.5,165.57000732421875,164.75894165039062,430900,,,,,,,,
2025-05-07,170.1199951171875,170.1199951171875,161.1699981689453,164.22999572753906,163.4254913330078,632200,,,,,,,,
2025-05-08,158.07000732421875,166.25,153.5,162.6699981689453,161.8731231689453,679100,,,,,,,,
2025-05-09,163.30999755859375,165.72000122070312,159.02999877929688,160.9600067138672,160.17152404785156,391000,,,,,,,,
2025-05-12,169.83999633789062,173.80999755859375,163.30999755859375,167.1300048828125,166.311279296875,524400,,,,,,,,
2025-05-13,169.05999755859375,174.47000122070312,168.25999450683594,171.1999969482422,170.36134338378906,511500,,,,,,,,
2025-05-14,168.8800048828125,171.66000366210938,161.58999633789062,163.17999267578125,162.38063049316406,504000,,,,,,,,
2025-05-15,163.17999267578125,163.17999267578125,159.3800048828125,162.52999877929688,161.73382568359375,423100,,,,,,,,
2025-05-16,162.6300048828125,167.58999633789062,162.22999572753906,166.3699951171875,165.5550079345703,245300,,,,,,,,
2025-05-19,161.50999450683594,163.74000549316406,159.61000061035156,161.6300048828125,160.83822631835938,263200,,,,,,,,
2025-05-20,164.58999633789062,164.80999755859375,160.36000061035156,161.17999267578125,160.3904266357422,229500,,,,,,,,
2025-05-21,159.55999755859375,161.02999877929688,153.8699951171875,153.99000549316406,153.23565673828125,336700,,,,,,,,
2025-05-22,152.30999755859375,156.1300048828125,150.8300018310547,155.3800048828125,154.6188507080078,369500,,,,,,,,
2025-05-23,152.17999267578125,157.25999450683594,152.17999267578125,156.5399932861328,155.77316284179688,380800,,,,,,,,
2025-05-27,159.27000427246094,163.57000732421875,156.8699951171875,162.7899932861328,161.9925537109375,719000,,,,,,,,
2025-05-28,161.7899932861328,161.7899932861328,154.64999389648438,154.7899932861328,154.03172302246094,684900,,,,,,,,
2025-05-29,156.91000366210938,160.22000122070312,154.80999755859375,159.99000549316406,159.2062530517578,499800,,,,,,,,
2025-05-30,159.55999755859375,160.2899932861328,158.47000122070312,159.47999572753906,158.69876098632812,404100,,,,,,,,
2025-06-02,157.63999938964844,159.25,154.00999450683594,159.0,158.22109985351562,450800,,,,,,,,
2025-06-03,159.38999938964844,164.50999450683594,158.47000122070312,164.1199951171875,163.3160400390625,240000,,,,,,,,
2025-06-04,164.75,169.19000244140625,164.52000427246094,166.25999450683594,165.445556640625,300600,,,,,,,,
2025-06-05,166.6999969482422,171.6999969482422,164.41000366210938,169.75,168.91845703125,591900,,,,,,,,
2025-06-06,171.19000244140625,172.39999389648438,164.69000244140625,165.07000732421875,164.26138305664062,493800,,,,,,,,
2025-06-09,167.6199951171875,169.0500030517578,165.07000732421875,168.47999572753906,167.6546630859375,468600,,,,,,,,
2025-06-10,170.97000122070312,175.08999633789062,168.92999267578125,175.0,174.14273071289062,570300,,,,,,,,
2025-06-11,177.24000549316406,178.67999267578125,170.66000366210938,170.77999877929688,169.9434051513672,426800,,,,,,,,
2025-06-12,169.4199981689453,171.9499969482422,165.6699981689453,170.69000244140625,169.8538360595703,248500,,,,,,,,
2025-06-13,167.17999267578125,170.0,163.66000366210938,165.05999755859375,164.60824584960938,259900,,,,,,,,
2025-06-16,167.9600067138672,169.5,163.97000122070312,166.94000244140625,166.4831085205078,681600,,,,,,,,
2025-06-17,164.0,169.49000549316406,162.6699981689453,162.6699981689453,162.22479248046875,424000,,,,,,,,
2025-06-18,162.6699981689453,167.44000244140625,162.55999755859375,163.63999938964844,163.192138671875,570700,,,,,,,,
2025-06-20,166.38999938964844,173.80999755859375,166.38999938964844,170.35000610351562,169.8837890625,685500,,,,,,,,
2025-06-23,169.11000061035156,180.30999755859375,169.11000061035156,179.58999633789062,179.09848022460938,505900,,,,,,,,
2025-06-24,179.64999389648438,184.49000549316406,179.1999969482422,182.0,181.50189208984375,465100,,,,,,,,
2025-06-25,180.25,182.39999389648438,175.3699951171875,176.25,175.76760864257812,398000,,,,,,,,
2025-06-26,176.92999267578125,179.25,174.66000366210938,176.8000030517578,176.3161163330078,343400,,,,,,,,
2025-06-27,177.3000030517578,181.07000732421875,176.92999267578125,178.55999755859375,178.07130432128906,302600,,,,,,,,
2025-06-30,179.5,181.00999450683594,177.2100067138672,180.32000732421875,179.8264923095703,333800,,,,,,,,
2025-07-01,177.58999633789062,197.16000366210938,177.58999633789062,194.6699981689453,194.13720703125,731300,,,,,,,,
2025-07-02,193.8800048828125,197.14999389648438,192.5,195.5,194.96493530273438,546800,,,,,,,,
2025-07-03,195.0,196.85000610351562,191.97000122070312,194.5800018310547,194.04745483398438,223700,,,,,,,,
2025-07-07,194.0,195.5,188.2899932861328,191.72000122070312,191.19528198242188,515800,,,,,,,,
2025-07-08,193.35000610351562,195.77000427246094,189.27000427246094,192.67999267578125,192.15264892578125,358500,,,,,,,,
2025-07-09,193.6699981689453,200.75999450683594,193.38999938964844,200.6999969482422,200.15069580078125,415100,,,,,,,,
2025-07-10,200.25,207.52000427246094,199.2100067138672,202.33999633789062,201.78622436523438,328300,,,,,,,,
2025-07-11,199.5800018310547,201.8000030517578,197.63999938964844,200.58999633789062,200.04100036621094,265700,,,,,,,,
2025-07-14,197.92999267578125,201.27999877929688,195.72999572753906,198.75,198.20603942871094,282100,,,,,,,,
2025-07-15,200.74000549316406,200.74000549316406,190.32000732421875,190.64999389648438,190.12820434570312,327100,,,,,,,,
2025-07-16,191.50999450683594,194.0500030517578,187.74000549316406,191.10000610351562,190.5769805908203,423200,,,,,,,,
2025-07-17,189.52000427246094,192.74000549316406,189.52000427246094,191.77000427246094,191.24514770507812,335100,,,,,,,,
2025-07-18,192.8699951171875,192.9499969482422,182.8800048828125,184.08999633789062,183.58616638183594,457100,,,,,,,,
2025-07-21,185.97999572753906,191.25999450683594,184.75,185.72999572753906,185.2216796875,687100,,,,,,,,
2025-07-22,190.5,202.30999755859375,188.92999267578125,201.1699981689453,200.61941528320312,793200,,,,,,,,
2025-07-23,204.0,208.5800018310547,200.6999969482422,208.0,207.43072509765625,562400,,,,,,,,
2025-07-24,204.08999633789062,208.0,198.4600067138672,200.07000732421875,199.52244567871094,505300,,,,,,,,
2025-07-25,202.1300048828125,204.52999877929688,198.02000427246094,204.47000122070312,203.91038513183594,269100,,,,,,,,
2025-07-28,204.5,206.75999450683594,200.27999877929688,205.9499969482422,205.38632202148438,298200,,,,,,,,
2025-07-29,206.97000122070312,207.94000244140625,204.6999969482422,206.49000549316406,205.92486572265625,286300,,,,,,,,
2025-07-30,206.83999633789062,208.74000549316406,200.0,203.0,202.4444122314453,746800,,,,,,,,
2025-07-31,198.75999450683594,203.52000427246094,196.83999633789062,202.2899932861328,201.73634338378906,785400,,,,,,,,
2025-08-01,201.8300018310547,206.99000549316406,199.6999969482422,206.5,205.93482971191406,343000,,,,,,,,
2025-08-04,206.3300018310547,213.7899932861328,205.9499969482422,213.0,212.4170379638672,349500,,,,,,,,
2025-08-05,214.9199981689453,218.1699981689453,212.1300048828125,215.5500030517578,214.96006774902344,906100,,,,,,,,
2025-08-06,216.61000061035156,217.77000427246094,211.1699981689453,211.82000732421875,211.2402801513672,696900,,,,,,,,
2025-08-07,230.92999267578125,263.20001220703125,230.92999267578125,255.2100067138672,254.5115203857422,1764800,,,,,,,,
2025-08-08,256.20001220703125,261.9700012207031,251.3000030517578,257.8699951171875,257.1642150878906,1508100,,,,,,,,
2025-08-11,258.5,259.95001220703125,249.3000030517578,252.24000549316406,251.54965209960938,577200,,,,,,,,
2025-08-12,253.11000061035156,264.55999755859375,250.75999450683594,263.17999267578125,262.4596862792969,681400,,,,,,,,
2025-08-13,267.6300048828125,275.760009765625,264.3699951171875,272.54998779296875,271.8040466308594,635400,,,,,,,,
2025-08-14,265.8999938964844,268.2900085449219,263.0,266.7699890136719,266.03985595703125,538700,,,,,,,,
2025-08-15,270.5799865722656,271.57000732421875,262.7300109863281,267.2099914550781,266.4786682128906,489700,,,,,,,,
2025-08-18,268.32000732421875,274.1300048828125,265.32000732421875,265.3399963378906,264.6138000488281,345800,,,,,,,,
2025-08-19,266.8399963378906,271.0,264.8599853515625,269.8500061035156,269.1114501953125,515000,,,,,,,,
2025-08-20,268.17999267578125,269.989990234375,262.1499938964844,263.2699890136719,262.5494384765625,452500,,,,,,,,
2025-08-21,262.1099853515625,265.0199890136719,259.04998779296875,264.17999267578125,263.45697021484375,444800,,,,,,,,
2025-08-22,266.0,278.739990234375,264.3399963378906,273.0799865722656,272.33258056640625,699700,,,,,,,,
2025-08-25,271.07000732421875,275.2799987792969,268.1099853515625,273.4100036621094,272.6617126464844,577400,,,,,,,,
2025-08-26,273.1700134277344,277.3500061035156,271.5400085449219,276.8800048828125,276.1221923828125,492700,,,,,,,,
2025-08-27,275.3299865722656,277.989990234375,268.94000244140625,269.05999755859375,268.3236083984375,578500,,,,,,,,
2025-08-28,270.70001220703125,270.70001220703125,259.79998779296875,263.3900146484375,262.6691589355469,792600,,,,,,,,
2025-08-29,264.05999755859375,264.05999755859375,259.1600036621094,261.82000732421875,261.10345458984375,245000,,,,,,,,
2025-09-02,256.0,260.9800109863281,251.52999877929688,259.3299865722656,258.6202087402344,382900,,,,,,,,
2025-09-03,259.5799865722656,265.82000732421875,258.0400085449219,264.75,264.025390625,538000,,,,,,,,
2025-09-04,267.79998779296875,273.0299987792969,266.0400085449219,269.8999938964844,269.16131591796875,367300,,,,,,,,
2025-09-05,274.0,279.95001220703125,271.6499938964844,274.1300048828125,273.3797607421875,254800,,,,,,,,
2025-09-08,273.7799987792969,279.95001220703125,273.05999755859375,279.4700012207031,278.7051086425781,341300,,,,,,,,
2025-09-09,277.8500061035156,280.0,263.54998779296875,266.1400146484375,265.41162109375,539900,,,,,,,,
2025-09-10,267.3999938964844,267.3999938964844,263.989990234375,265.8900146484375,265.16229248046875,338300,,,,,,,,
2025-09-11,268.29998779296875,274.7699890136719,266.1600036621094,272.2099914550781,271.4649658203125,400700,,,,,,,,
2025-09-12,268.7200012207031,271.4800109863281,264.1000061035156,267.9599914550781,267.2265930175781,360000,,,,,,,,
2025-09-15,266.8299865722656,267.70001220703125,258.9700012207031,260.6400146484375,260.28607177734375,479700,,,,,,,,
2025-09-16,262.4100036621094,264.6600036621094,256.9700012207031,263.4200134277344,263.0622863769531,748300,,,,,,,,
2025-09-17,263.6400146484375,273.8299865722656,255.13999938964844,258.67999267578125,258.3287048339844,507600,,,,,,,,
2025-09-18,259.0899963378906,264.80999755859375,256.5199890136719,263.7099914550781,263.35186767578125,265300,,,,,,,,
2025-09-19,261.3599853515625,263.0199890136719,254.10000610351562,259.6300048828125,259.2774353027344,739200,,,,,,,,
2025-09-22,259.0,259.0,252.3300018310547,256.6600036621094,256.31146240234375,261400,,,,,,,,
2025-09-23,259.1700134277344,261.1000061035156,254.39999389648438,257.2099914550781,256.8607177734375,228100,,,,,,,,
2025-09-24,256.0,259.95001220703125,254.5800018310547,254.8000030517578,254.45399475097656,219200,,,,,,,,
2025-09-25,251.5399932861328,255.91000366210938,248.6999969482422,248.6999969482422,248.36227416992188,339000,,,,,,,,
2025-09-26,249.2899932861328,252.05999755859375,247.4499969482422,249.17999267578125,248.84161376953125,287600,,,,,,,,
2025-09-29,248.9199981689453,250.32000732421875,245.9600067138672,249.4499969482422,249.1112518310547,325300,,,,,,,,
2025-09-30,250.52999877929688,252.36000061035156,243.1699981689453,246.66000366210938,246.32504272460938,329300,,,,,,,,
2025-10-01,246.8800048828125,250.4600067138672,242.5,245.22000122070312,244.88699340820312,332400,,,,,,,,
2025-10-02,244.3300018310547,246.89999389648438,239.27999877929688,244.08999633789062,243.75852966308594,352100,,,,,,,,
2025-10-03,246.8000030517578,250.7899932861328,240.82000732421875,242.42999267578125,242.1007843017578,465800,,,,,,,,
2025-10-06,245.00999450683594,245.00999450683594,235.41000366210938,239.5399932861328,239.21470642089844,239600,,,,,,,,
2025-10-07,239.38999938964844,239.38999938964844,231.5800018310547,235.13999938964844,234.8206787109375,503600,,,,,,,,
2025-10-08,238.39999389648438,245.72999572753906,235.1300048828125,243.16000366210938,242.82980346679688,470100,,,,,,,,
2025-10-09,239.86000061035156,243.63999938964844,238.9199981689453,240.47999572753906,240.15342712402344,500300,,,,,,,,
2025-10-10,242.0399932861328,245.33999633789062,237.5,239.1999969482422,238.8751678466797,360800,,,,,,,,
2025-10-13,238.3300018310547,242.13999938964844,235.85000610351562,240.32000732421875,239.99365234375,195400,,,,,,,,
2025-10-14,241.64999389648438,257.45001220703125,237.97999572753906,256.42999267578125,256.0817565917969,480500,,,,,,,,
2025-10-15,256.4200134277344,260.80999755859375,254.94000244140625,256.1400146484375,255.7921905517578,267600,,,,,,,,
2025-10-16,256.5299987792969,260.0,251.67999267578125,255.25,254.90338134765625,369500,,,,,,,,
2025-10-17,252.5500030517578,257.29998779296875,250.5800018310547,257.0,256.6510009765625,168200,,,,,,,,
2025-10-20,259.29998779296875,264.8900146484375,258.44000244140625,260.30999755859375,259.9565124511719,341400,,,,,,,,
2025-10-21,255.35000610351562,272.04998779296875,253.97000122070312,266.6099853515625,266.2479248046875,462100,,,,,,,,
