date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHKGF')","('high', 'NHKGF')","('low', 'NHKGF')","('close', 'NHKGF')","('adj_close', 'NHKGF')","('volume', 'NHKGF')","('currency', '')"
2024-10-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-11-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-12-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-01-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2025-02-24,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,2629,,,,,,,,
2025-02-25,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-02-26,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-02-27,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-02-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-03,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-04,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-06,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-10,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-12,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-13,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-14,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-17,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-18,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-19,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-20,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-21,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-24,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-25,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-26,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-27,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,36.34751892089844,0,,,,,,,,
2025-03-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-03-31,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-01,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-02,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-03,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-04,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-08,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-09,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-10,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-14,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-15,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-16,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-17,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-21,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-22,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-23,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-24,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-25,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-29,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-04-30,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-01,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-02,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-06,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-08,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-09,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-12,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-13,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-14,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-15,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-16,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-19,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-20,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-21,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-22,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-23,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-27,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-29,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-05-30,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-02,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-03,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-04,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-06,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-09,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-10,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-12,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-13,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-16,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-17,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-18,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-20,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-23,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-24,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-25,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-26,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-27,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-06-30,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-01,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-02,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-03,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-08,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-09,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-10,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-14,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-15,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-16,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-17,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-18,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-21,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-22,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-23,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-24,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-25,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-29,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-30,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-07-31,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-01,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-04,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-06,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-08,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-12,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-13,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-14,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-15,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-18,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-19,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-20,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-21,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-22,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-25,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-26,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-27,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-08-29,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-02,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-03,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-04,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-08,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-09,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-10,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-11,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-12,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-15,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-16,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-17,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,-15.864387512207031,0,,,,,,,,
2025-09-18,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,100,,,,,,,,
2025-09-19,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,0,,,,,,,,
2025-09-22,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,0,,,,,,,,
2025-09-23,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,0,,,,,,,,
2025-09-24,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,0,,,,,,,,
2025-09-25,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,0,,,,,,,,
2025-09-26,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,-18.889999389648438,0,,,,,,,,
2025-09-29,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,,,,,,,,
2025-09-30,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,,,,,,,,
2025-10-01,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,,,,,,,,
2025-10-02,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,,,,,,,,
2025-10-03,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,,,,,,,,
2025-10-06,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,1134,,,,,,,,
