date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ETN')","('high', 'ETN')","('low', 'ETN')","('close', 'ETN')","('adj_close', 'ETN')","('volume', 'ETN')","('currency', '')"
2023-10-19,202.10000610351562,204.74000549316406,199.00999450683594,199.91000366210938,194.71925354003906,2001300,,,,,,,,
2023-10-20,199.3699951171875,199.99000549316406,191.82000732421875,193.99000549316406,188.95297241210938,4930400,,,,,,,,
2023-10-23,194.27000427246094,197.8000030517578,193.25999450683594,195.47000122070312,190.39453125,2759400,,,,,,,,
2023-10-24,197.47999572753906,199.85000610351562,195.6699981689453,199.63999938964844,194.45626831054688,2360100,,,,,,,,
2023-10-25,201.89999389648438,203.08999633789062,195.07000732421875,195.22999572753906,190.1607666015625,1810900,,,,,,,,
2023-10-26,196.14999389648438,200.14999389648438,195.3000030517578,196.5500030517578,191.44647216796875,1699900,,,,,,,,
2023-10-27,196.44000244140625,198.42999267578125,193.77000427246094,195.30999755859375,190.2386932373047,1780900,,,,,,,,
2023-10-30,197.64999389648438,199.10000610351562,196.1199951171875,197.77999877929688,192.64454650878906,2518800,,,,,,,,
2023-10-31,199.60000610351562,208.8800048828125,198.67999267578125,207.91000366210938,202.51153564453125,4811000,,,,,,,,
2023-11-01,209.3300018310547,215.72000122070312,208.85000610351562,214.8300018310547,209.25181579589844,3716200,,,,,,,,
2023-11-02,216.60000610351562,219.64999389648438,214.13999938964844,216.16000366210938,210.5473175048828,2628600,,,,,,,,
2023-11-03,218.7100067138672,219.5399932861328,214.72000122070312,214.7899932861328,210.04855346679688,1852900,,,,,,,,
2023-11-06,214.52000427246094,216.60000610351562,211.99000549316406,216.42999267578125,211.65237426757812,1584200,,,,,,,,
2023-11-07,214.80999755859375,218.22000122070312,214.02999877929688,215.83999633789062,211.07537841796875,1503600,,,,,,,,
2023-11-08,216.85000610351562,218.49000549316406,215.63999938964844,217.60000610351562,212.79652404785156,1508800,,,,,,,,
2023-11-09,219.5,223.27000427246094,217.61000061035156,218.3800048828125,213.559326171875,2428900,,,,,,,,
2023-11-10,220.08999633789062,222.25999450683594,217.91000366210938,221.82000732421875,216.9233856201172,1632300,,,,,,,,
2023-11-13,221.57000732421875,223.02999877929688,220.24000549316406,222.57000732421875,217.65684509277344,1421800,,,,,,,,
2023-11-14,225.11000061035156,229.00999450683594,223.8699951171875,228.10000610351562,223.0647735595703,1801200,,,,,,,,
2023-11-15,228.0,228.97999572753906,225.22999572753906,225.64999389648438,220.66883850097656,2678000,,,,,,,,
2023-11-16,226.5,228.25999450683594,225.88999938964844,226.8000030517578,221.79345703125,1633000,,,,,,,,
2023-11-17,226.72000122070312,228.44000244140625,226.3800048828125,227.8000030517578,222.77139282226562,2036200,,,,,,,,
2023-11-20,226.92999267578125,227.55999755859375,225.25999450683594,226.9199981689453,221.91079711914062,2142300,,,,,,,,
2023-11-21,226.6300048828125,227.7100067138672,225.5800018310547,227.00999450683594,221.99880981445312,1568500,,,,,,,,
2023-11-22,227.8800048828125,231.42999267578125,227.6300048828125,228.91000366210938,223.85687255859375,1470600,,,,,,,,
2023-11-24,229.74000549316406,230.35000610351562,228.13999938964844,228.72000122070312,223.6710662841797,526200,,,,,,,,
2023-11-27,228.27999877929688,229.88999938964844,227.6999969482422,228.77999877929688,223.729736328125,975200,,,,,,,,
2023-11-28,228.55999755859375,229.3300018310547,224.52000427246094,224.58999633789062,219.6322021484375,1886200,,,,,,,,
2023-11-29,227.4600067138672,228.5800018310547,225.3300018310547,225.8000030517578,220.81552124023438,1432200,,,,,,,,
2023-11-30,226.94000244140625,228.47000122070312,225.9199981689453,227.69000244140625,222.663818359375,2210100,,,,,,,,
2023-12-01,227.8300018310547,232.00999450683594,227.60000610351562,230.4600067138672,225.3726806640625,1605600,,,,,,,,
2023-12-04,228.6199951171875,229.32000732421875,226.19000244140625,228.1999969482422,223.16253662109375,1592400,,,,,,,,
2023-12-05,227.4199981689453,227.8800048828125,224.61000061035156,225.60000610351562,220.6199493408203,1392600,,,,,,,,
2023-12-06,228.0399932861328,232.58999633789062,226.6300048828125,226.9199981689453,221.91079711914062,1305400,,,,,,,,
2023-12-07,227.74000549316406,229.33999633789062,226.8000030517578,227.92999267578125,222.8984832763672,1397900,,,,,,,,
2023-12-08,228.17999267578125,233.4499969482422,227.92999267578125,232.30999755859375,227.18182373046875,1909600,,,,,,,,
2023-12-11,233.72999572753906,236.67999267578125,232.6999969482422,234.67999267578125,229.49949645996094,1575200,,,,,,,,
2023-12-12,235.02999877929688,237.6199951171875,234.80999755859375,237.0500030517578,231.81719970703125,1258900,,,,,,,,
2023-12-13,237.4600067138672,238.0800018310547,234.36000061035156,236.7899932861328,231.5629425048828,1210300,,,,,,,,
2023-12-14,238.83999633789062,239.88999938964844,235.8699951171875,237.6999969482422,232.45285034179688,2209000,,,,,,,,
2023-12-15,234.25,238.47999572753906,233.91000366210938,237.41000366210938,232.1692352294922,4369800,,,,,,,,
2023-12-18,237.7100067138672,238.6999969482422,236.3699951171875,237.1300048828125,231.89541625976562,1523900,,,,,,,,
2023-12-19,237.69000244140625,239.05999755859375,236.64999389648438,238.14999389648438,232.8928985595703,1012900,,,,,,,,
2023-12-20,237.97999572753906,238.58999633789062,233.74000549316406,233.9499969482422,228.78561401367188,1435100,,,,,,,,
2023-12-21,235.72000122070312,237.4499969482422,234.17999267578125,237.2899932861328,232.0518798828125,1054500,,,,,,,,
2023-12-22,237.89999389648438,239.25999450683594,237.3000030517578,238.63999938964844,233.3720703125,743100,,,,,,,,
2023-12-26,238.72999572753906,240.72000122070312,238.72999572753906,240.2100067138672,234.9074249267578,683900,,,,,,,,
2023-12-27,240.02999877929688,241.36000061035156,239.82000732421875,240.82000732421875,235.50399780273438,938400,,,,,,,,
2023-12-28,239.5,241.83999633789062,238.38999938964844,240.75,235.4355010986328,773300,,,,,,,,
2023-12-29,241.2899932861328,241.97000122070312,239.91000366210938,240.82000732421875,235.50399780273438,949000,,,,,,,,
2024-01-02,238.88999938964844,240.27000427246094,236.85000610351562,238.89999389648438,233.62632751464844,1309000,,,,,,,,
2024-01-03,237.39999389648438,237.44000244140625,231.83999633789062,233.10000610351562,227.95437622070312,1843200,,,,,,,,
2024-01-04,233.75999450683594,236.9499969482422,233.75999450683594,234.47999572753906,229.30392456054688,1303600,,,,,,,,
2024-01-05,234.5800018310547,235.55999755859375,233.72999572753906,234.86000061035156,229.67555236816406,985800,,,,,,,,
2024-01-08,236.1300048828125,239.1699981689453,234.1999969482422,238.97999572753906,233.70460510253906,1278600,,,,,,,,
2024-01-09,237.4499969482422,239.75999450683594,235.6699981689453,239.47999572753906,234.1935272216797,974300,,,,,,,,
2024-01-10,241.0,242.41000366210938,239.80999755859375,240.88999938964844,235.57240295410156,1233000,,,,,,,,
2024-01-11,241.39999389648438,243.64999389648438,239.22000122070312,243.4199981689453,238.04656982421875,1366600,,,,,,,,
2024-01-12,244.27000427246094,244.27000427246094,240.77000427246094,242.11000061035156,236.76548767089844,1011700,,,,,,,,
2024-01-16,241.17999267578125,243.25,239.1999969482422,241.74000549316406,236.40367126464844,1538300,,,,,,,,
2024-01-17,236.89999389648438,238.97999572753906,236.0399932861328,237.25999450683594,232.02255249023438,2041800,,,,,,,,
2024-01-18,237.3000030517578,240.67999267578125,236.1999969482422,240.1199951171875,234.8194122314453,1295300,,,,,,,,
2024-01-19,241.77000427246094,244.6199951171875,240.0500030517578,244.60000610351562,239.20053100585938,1500400,,,,,,,,
2024-01-22,245.75999450683594,246.9499969482422,243.66000366210938,243.89999389648438,238.51597595214844,1727400,,,,,,,,
2024-01-23,244.0,244.0,239.1699981689453,243.25,237.88031005859375,1959300,,,,,,,,
2024-01-24,244.92999267578125,244.99000549316406,241.4499969482422,241.57000732421875,236.2374267578125,1541900,,,,,,,,
2024-01-25,243.72999572753906,246.2899932861328,241.8699951171875,245.82000732421875,240.3936004638672,1678400,,,,,,,,
2024-01-26,246.0,247.5500030517578,245.00999450683594,245.88999938964844,240.46202087402344,1138600,,,,,,,,
2024-01-29,244.41000366210938,248.80999755859375,244.35000610351562,248.72000122070312,243.22958374023438,1464800,,,,,,,,
2024-01-30,248.80999755859375,251.13999938964844,248.05999755859375,250.27000427246094,244.74537658691406,1828000,,,,,,,,
2024-01-31,248.75999450683594,250.63999938964844,245.66000366210938,246.0800018310547,240.64785766601562,2300900,,,,,,,,
2024-02-01,255.6300048828125,264.75,255.4600067138672,264.57000732421875,258.72967529296875,3663800,,,,,,,,
2024-02-02,266.1300048828125,271.7799987792969,265.260009765625,270.1000061035156,264.1375732421875,3172800,,,,,,,,
2024-02-05,269.3599853515625,270.70001220703125,266.55999755859375,269.4200134277344,263.47265625,1990000,,,,,,,,
2024-02-06,270.29998779296875,272.32000732421875,267.9599914550781,271.1199951171875,265.1351013183594,1919200,,,,,,,,
2024-02-07,272.8800048828125,274.010009765625,271.1499938964844,272.8500061035156,266.8268737792969,1377600,,,,,,,,
2024-02-08,273.0,274.70001220703125,272.3900146484375,273.2099914550781,267.178955078125,1581000,,,,,,,,
2024-02-09,273.5400085449219,278.5799865722656,273.0,277.9599914550781,271.8241271972656,1557600,,,,,,,,
2024-02-12,276.92999267578125,277.510009765625,272.510009765625,274.04998779296875,268.00042724609375,1331700,,,,,,,,
2024-02-13,268.4100036621094,273.05999755859375,266.0,272.3800048828125,266.3673400878906,2512400,,,,,,,,
2024-02-14,274.2699890136719,277.1499938964844,272.6099853515625,275.6199951171875,269.5357360839844,1430900,,,,,,,,
2024-02-15,275.6199951171875,277.0400085449219,272.7799987792969,275.7900085449219,269.7019958496094,1398000,,,,,,,,
2024-02-16,276.07000732421875,278.94000244140625,273.79998779296875,277.5199890136719,271.393798828125,1650900,,,,,,,,
2024-02-20,276.2300109863281,277.8599853515625,274.2099914550781,276.0899963378906,269.995361328125,1263600,,,,,,,,
2024-02-21,275.29998779296875,278.0400085449219,274.1499938964844,277.1600036621094,271.04180908203125,1314700,,,,,,,,
2024-02-22,282.79998779296875,286.3699951171875,282.1600036621094,284.5799865722656,278.2979736328125,2496300,,,,,,,,
2024-02-23,285.45001220703125,288.4599914550781,283.0,284.92999267578125,278.6402282714844,1230700,,,,,,,,
2024-02-26,286.0,287.54998779296875,284.17999267578125,284.29998779296875,278.0241394042969,1960300,,,,,,,,
2024-02-27,284.5199890136719,285.3999938964844,282.239990234375,283.57000732421875,277.3102722167969,1678200,,,,,,,,
2024-02-28,283.57000732421875,287.6400146484375,282.6700134277344,286.9599914550781,280.6253967285156,1278900,,,,,,,,
2024-02-29,287.0,289.8599853515625,285.92999267578125,289.0,282.6203918457031,2534300,,,,,,,,
2024-03-01,289.3599853515625,294.44000244140625,288.80999755859375,293.70001220703125,287.2166442871094,2314600,,,,,,,,
2024-03-04,295.8900146484375,298.1300048828125,294.5299987792969,296.5799865722656,290.0330505371094,1943500,,,,,,,,
2024-03-05,294.3500061035156,295.07000732421875,289.3699951171875,291.92999267578125,285.4857177734375,2263300,,,,,,,,
2024-03-06,295.32000732421875,298.3900146484375,294.8800048828125,296.739990234375,290.18951416015625,1723900,,,,,,,,
2024-03-07,298.7300109863281,301.5299987792969,296.8999938964844,301.1300048828125,294.4826354980469,1869100,,,,,,,,
2024-03-08,299.760009765625,303.3999938964844,295.55999755859375,297.489990234375,291.83392333984375,1894400,,,,,,,,
2024-03-11,295.5,295.7900085449219,289.6000061035156,292.70001220703125,287.1350402832031,1656600,,,,,,,,
2024-03-12,293.4200134277344,298.30999755859375,291.94000244140625,297.739990234375,292.0791931152344,2063200,,,,,,,,
2024-03-13,296.4599914550781,300.69000244140625,295.67999267578125,300.239990234375,294.5317077636719,1891100,,,,,,,,
2024-03-14,302.6700134277344,302.9800109863281,297.4599914550781,300.2900085449219,294.5807189941406,2236400,,,,,,,,
2024-03-15,298.0299987792969,302.67999267578125,297.760009765625,297.8999938964844,292.23614501953125,3024600,,,,,,,,
2024-03-18,300.80999755859375,303.25,298.5799865722656,298.75,293.07000732421875,1557200,,,,,,,,
2024-03-19,298.239990234375,303.1700134277344,297.2699890136719,302.9599914550781,297.1999816894531,1462100,,,,,,,,
2024-03-20,304.55999755859375,310.42999267578125,303.3599853515625,309.80999755859375,303.9197692871094,1946500,,,,,,,,
2024-03-21,311.7099914550781,315.7900085449219,310.20001220703125,315.5199890136719,309.5211181640625,2167400,,,,,,,,
2024-03-22,314.92999267578125,317.0199890136719,314.3599853515625,316.5799865722656,310.56097412109375,2046300,,,,,,,,
2024-03-25,315.0,315.7799987792969,311.5,311.8800048828125,305.95037841796875,1703600,,,,,,,,
2024-03-26,311.6600036621094,316.29998779296875,311.4599914550781,312.0799865722656,306.14654541015625,2247200,,,,,,,,
2024-03-27,314.0,314.6400146484375,308.2200012207031,314.3999938964844,308.42242431640625,1874300,,,,,,,,
2024-03-28,314.69000244140625,314.75,312.0,312.67999267578125,306.73516845703125,1983400,,,,,,,,
2024-04-01,313.0,314.1300048828125,311.07000732421875,312.0299987792969,306.0975036621094,1213200,,,,,,,,
2024-04-02,313.0400085449219,316.42999267578125,312.5799865722656,314.75,308.76580810546875,2773100,,,,,,,,
2024-04-03,315.5,322.3599853515625,315.5,320.94000244140625,314.8381042480469,2984500,,,,,,,,
2024-04-04,323.9100036621094,326.2099914550781,318.1700134277344,320.1600036621094,314.07293701171875,3039900,,,,,,,,
2024-04-05,323.92999267578125,331.4700012207031,322.7900085449219,330.510009765625,324.2261657714844,2644200,,,,,,,,
2024-04-08,326.29998779296875,329.3699951171875,323.6300048828125,325.82000732421875,319.6253662109375,2423700,,,,,,,,
2024-04-09,324.94000244140625,325.510009765625,313.0,313.8699951171875,307.90252685546875,4069100,,,,,,,,
2024-04-10,309.0,317.3699951171875,306.2099914550781,314.3699951171875,308.3930358886719,2425900,,,,,,,,
2024-04-11,314.4100036621094,319.3599853515625,312.95001220703125,317.260009765625,311.22808837890625,1547300,,,,,,,,
2024-04-12,314.2699890136719,318.6700134277344,314.2699890136719,318.5,312.44451904296875,2248300,,,,,,,,
2024-04-15,324.0,324.82000732421875,313.8900146484375,315.2799987792969,309.2857360839844,2447600,,,,,,,,
2024-04-16,312.8900146484375,317.5400085449219,311.32000732421875,315.3500061035156,309.3544006347656,1547300,,,,,,,,
2024-04-17,316.67999267578125,316.67999267578125,305.8500061035156,310.17999267578125,304.28271484375,2204600,,,,,,,,
2024-04-18,313.75,315.7099914550781,308.4599914550781,308.94000244140625,303.0662841796875,1860300,,,,,,,,
2024-04-19,309.0400085449219,311.6600036621094,302.260009765625,303.0199890136719,297.2587890625,3084700,,,,,,,,
2024-04-22,305.3500061035156,310.3399963378906,304.1700134277344,308.0899963378906,302.2324523925781,2379200,,,,,,,,
2024-04-23,311.94000244140625,315.2799987792969,310.3999938964844,312.8399963378906,306.8921203613281,2781400,,,,,,,,
2024-04-24,324.0,325.4100036621094,313.95001220703125,318.7900085449219,312.72900390625,3550500,,,,,,,,
2024-04-25,314.04998779296875,318.8800048828125,312.1499938964844,317.1000061035156,311.0711364746094,2453100,,,,,,,,
2024-04-26,318.2099914550781,325.32000732421875,318.2099914550781,324.29998779296875,318.13421630859375,2305700,,,,,,,,
2024-04-29,324.9200134277344,327.19000244140625,321.4200134277344,326.510009765625,320.3022155761719,3127300,,,,,,,,
2024-04-30,330.0,333.05999755859375,312.5199890136719,318.260009765625,312.2091064453125,5279700,,,,,,,,
2024-05-01,318.8299865722656,319.4800109863281,311.739990234375,312.0299987792969,306.0975036621094,3416700,,,,,,,,
2024-05-02,313.2900085449219,316.0899963378906,305.260009765625,315.2699890136719,309.2759094238281,3009900,,,,,,,,
2024-05-03,318.510009765625,322.5899963378906,316.5899963378906,320.5,315.3467102050781,1769800,,,,,,,,
2024-05-06,322.3299865722656,327.42999267578125,322.3299865722656,327.239990234375,321.97833251953125,1297000,,,,,,,,
2024-05-07,328.1099853515625,329.0,325.6199951171875,327.42999267578125,322.1652526855469,1792900,,,,,,,,
2024-05-08,327.3999938964844,333.1300048828125,326.82000732421875,330.3999938964844,325.0875549316406,1454300,,,,,,,,
2024-05-09,330.0,333.45001220703125,329.9800109863281,333.260009765625,327.9015197753906,1487100,,,,,,,,
2024-05-10,335.0,337.70001220703125,330.1099853515625,330.57000732421875,325.2547912597656,1955000,,,,,,,,
2024-05-13,331.010009765625,331.8800048828125,325.8599853515625,328.510009765625,323.2279052734375,1903200,,,,,,,,
2024-05-14,326.1600036621094,331.3699951171875,321.9700012207031,330.45001220703125,325.13671875,1588200,,,,,,,,
2024-05-15,332.0,338.1499938964844,332.0,337.9599914550781,332.52593994140625,1720100,,,,,,,,
2024-05-16,337.8999938964844,338.8800048828125,330.1300048828125,330.17999267578125,324.8710632324219,2203100,,,,,,,,
2024-05-17,332.0,333.6099853515625,326.7099914550781,330.239990234375,324.9300842285156,1881400,,,,,,,,
2024-05-20,330.0,335.7099914550781,329.0,333.25,327.89166259765625,1021000,,,,,,,,
2024-05-21,332.6400146484375,337.260009765625,332.4599914550781,336.7300109863281,331.3157043457031,1389200,,,,,,,,
2024-05-22,336.739990234375,338.4100036621094,333.17999267578125,336.17999267578125,330.7745666503906,1566500,,,,,,,,
2024-05-23,342.19000244140625,344.0,336.5799865722656,338.4200134277344,332.97857666015625,1772500,,,,,,,,
2024-05-24,339.0799865722656,345.19000244140625,338.92999267578125,340.8900146484375,335.40887451171875,1495600,,,,,,,,
2024-05-28,342.2900085449219,343.0,335.29998779296875,337.3599853515625,331.93560791015625,1772300,,,,,,,,
2024-05-29,335.29998779296875,336.42999267578125,332.69000244140625,332.8900146484375,327.5375061035156,1131300,,,,,,,,
2024-05-30,332.2900085449219,335.17999267578125,331.4100036621094,334.20001220703125,328.826416015625,1240900,,,,,,,,
2024-05-31,333.45001220703125,335.0,322.2200012207031,332.8500061035156,327.4981384277344,3837900,,,,,,,,
2024-06-03,334.0,335.0,318.6700134277344,324.4599914550781,319.2430114746094,2494500,,,,,,,,
2024-06-04,324.5199890136719,325.5,310.1499938964844,316.1700134277344,311.0863342285156,4143000,,,,,,,,
2024-06-05,319.7699890136719,327.5799865722656,319.3999938964844,326.5899963378906,321.3387756347656,2487300,,,,,,,,
2024-06-06,325.0,326.989990234375,311.3699951171875,313.4599914550781,308.41986083984375,3069100,,,,,,,,
2024-06-07,313.4800109863281,317.8299865722656,310.7799987792969,314.8299865722656,309.76788330078125,2389500,,,,,,,,
2024-06-10,313.4599914550781,323.3900146484375,313.25,322.9800109863281,317.78680419921875,2050000,,,,,,,,
2024-06-11,320.69000244140625,322.0,317.44000244140625,319.1700134277344,314.0380859375,1826200,,,,,,,,
2024-06-12,321.54998779296875,328.9100036621094,319.5,327.1700134277344,321.90948486328125,1682600,,,,,,,,
2024-06-13,326.42999267578125,329.1199951171875,321.8299865722656,328.3500061035156,323.0704650878906,2194700,,,,,,,,
2024-06-14,324.3699951171875,325.6400146484375,316.92999267578125,319.0199890136719,313.8904724121094,2055900,,,,,,,,
2024-06-17,318.7799987792969,326.6099853515625,317.010009765625,325.3299865722656,320.0990295410156,2552500,,,,,,,,
2024-06-18,324.0,330.17999267578125,321.20001220703125,327.5899963378906,322.32269287109375,1903900,,,,,,,,
2024-06-20,328.1700134277344,329.8699951171875,320.0199890136719,323.239990234375,318.0426940917969,1847700,,,,,,,,
2024-06-21,322.94000244140625,322.94000244140625,316.510009765625,320.05999755859375,314.91375732421875,3067700,,,,,,,,
2024-06-24,322.1000061035156,324.3900146484375,319.19000244140625,322.0799865722656,316.9012756347656,1581000,,,,,,,,
2024-06-25,322.3599853515625,324.0799865722656,318.3299865722656,322.760009765625,317.5703430175781,1576500,,,,,,,,
2024-06-26,320.760009765625,321.05999755859375,313.510009765625,315.2699890136719,310.2007751464844,1849800,,,,,,,,
2024-06-27,314.1600036621094,314.7900085449219,311.25,313.94000244140625,308.8922119140625,2549900,,,,,,,,
2024-06-28,312.8900146484375,319.6400146484375,310.3299865722656,313.54998779296875,308.50848388671875,2557600,,,,,,,,
2024-07-01,316.45001220703125,316.4800109863281,307.760009765625,312.3699951171875,307.3474426269531,1925900,,,,,,,,
2024-07-02,309.45001220703125,313.75,309.45001220703125,313.2799987792969,308.2427978515625,2047700,,,,,,,,
2024-07-03,313.82000732421875,319.25,312.95001220703125,318.4200134277344,313.3001708984375,1123000,,,,,,,,
2024-07-05,319.67999267578125,320.3299865722656,314.489990234375,317.3699951171875,312.26702880859375,1557700,,,,,,,,
2024-07-08,320.1700134277344,322.8800048828125,318.2200012207031,318.9599914550781,313.8314514160156,1139800,,,,,,,,
2024-07-09,320.19000244140625,321.1400146484375,318.1199951171875,318.7099914550781,313.5854187011719,980900,,,,,,,,
2024-07-10,318.75,327.2200012207031,318.6099853515625,327.07000732421875,321.81109619140625,2083100,,,,,,,,
2024-07-11,329.17999267578125,331.1300048828125,325.70001220703125,328.82000732421875,323.532958984375,2061000,,,,,,,,
2024-07-12,330.75,333.7099914550781,326.2099914550781,330.4800109863281,325.1662902832031,1644800,,,,,,,,
2024-07-15,329.3399963378906,330.9599914550781,325.8399963378906,327.0299987792969,321.7716979980469,1416000,,,,,,,,
2024-07-16,330.54998779296875,335.1199951171875,328.760009765625,332.4599914550781,327.1143798828125,1671200,,,,,,,,
2024-07-17,326.9700012207031,327.6199951171875,311.1099853515625,311.5,306.4914245605469,3312800,,,,,,,,
2024-07-18,313.3900146484375,319.2300109863281,305.6600036621094,309.07000732421875,304.10052490234375,4377000,,,,,,,,
2024-07-19,312.2300109863281,316.30999755859375,310.70001220703125,311.8900146484375,306.8751525878906,2287600,,,,,,,,
2024-07-22,316.5,321.5,315.45001220703125,320.32000732421875,315.16961669921875,2252500,,,,,,,,
2024-07-23,320.0,325.3299865722656,319.6700134277344,321.94000244140625,316.7635498046875,1518500,,,,,,,,
2024-07-24,316.8399963378906,318.0799865722656,299.32000732421875,299.6000061035156,294.78277587890625,3876300,,,,,,,,
2024-07-25,298.7300109863281,300.2799987792969,286.8699951171875,292.8800048828125,288.1708068847656,5569700,,,,,,,,
2024-07-26,300.8800048828125,301.92999267578125,296.4200134277344,297.7900085449219,293.0018615722656,3090000,,,,,,,,
2024-07-29,298.6000061035156,300.3900146484375,294.55999755859375,296.6099853515625,291.8408203125,2522600,,,,,,,,
2024-07-30,297.55999755859375,302.5199890136719,285.4800109863281,287.239990234375,282.6214904785156,4777200,,,,,,,,
2024-07-31,306.19000244140625,310.8699951171875,301.3699951171875,304.7900085449219,299.8892822265625,5108300,,,,,,,,
2024-08-01,290.0400085449219,304.2900085449219,288.0,297.8800048828125,293.0904235839844,5433400,,,,,,,,
2024-08-02,290.0,290.6400146484375,276.010009765625,280.260009765625,275.75372314453125,4528000,,,,,,,,
2024-08-05,255.64999389648438,277.0199890136719,255.64999389648438,272.5199890136719,269.0405578613281,4621200,,,,,,,,
2024-08-06,274.6499938964844,282.0299987792969,274.6499938964844,277.6499938964844,274.1050109863281,3305000,,,,,,,,
2024-08-07,285.0,288.1000061035156,276.79998779296875,277.67999267578125,274.1346435546875,2857000,,,,,,,,
2024-08-08,282.04998779296875,288.05999755859375,278.1099853515625,287.4800109863281,283.8095397949219,3888100,,,,,,,,
2024-08-09,286.8599853515625,292.1700134277344,285.70001220703125,291.6400146484375,287.9164123535156,2190400,,,,,,,,
2024-08-12,291.1199951171875,293.45001220703125,285.5299987792969,288.42999267578125,284.7474060058594,1840400,,,,,,,,
2024-08-13,292.20001220703125,295.82000732421875,288.2699890136719,295.3900146484375,291.6185607910156,2256900,,,,,,,,
2024-08-14,296.010009765625,300.04998779296875,294.42999267578125,298.29998779296875,294.4913635253906,1974900,,,,,,,,
2024-08-15,302.1199951171875,304.7699890136719,298.0400085449219,302.4599914550781,298.5982666015625,2316600,,,,,,,,
2024-08-16,302.07000732421875,302.5299987792969,293.3800048828125,296.67999267578125,292.8920593261719,2768100,,,,,,,,
2024-08-19,297.19000244140625,298.42999267578125,293.19000244140625,297.04998779296875,293.25732421875,1572500,,,,,,,,
2024-08-20,297.9200134277344,299.6400146484375,294.5799865722656,296.239990234375,292.4576721191406,1432400,,,,,,,,
2024-08-21,296.45001220703125,301.6499938964844,296.1700134277344,299.69000244140625,295.8636169433594,1400600,,,,,,,,
2024-08-22,300.4599914550781,303.3999938964844,296.70001220703125,297.69000244140625,293.88916015625,2035700,,,,,,,,
2024-08-23,300.0,302.0,297.7799987792969,300.0,296.1697082519531,1950700,,,,,,,,
2024-08-26,300.2799987792969,301.75,296.0,296.9100036621094,293.119140625,1579600,,,,,,,,
2024-08-27,295.0,299.8599853515625,292.3999938964844,296.0299987792969,292.2503967285156,1711700,,,,,,,,
2024-08-28,296.82000732421875,297.489990234375,292.2300109863281,293.6000061035156,289.8514099121094,2109300,,,,,,,,
2024-08-29,296.2300109863281,307.45001220703125,295.1400146484375,301.0899963378906,297.2457580566406,2426500,,,,,,,,
2024-08-30,301.489990234375,307.6499938964844,300.1300048828125,306.92999267578125,303.0111999511719,2320000,,,,,,,,
2024-09-03,304.1700134277344,304.80999755859375,289.4700012207031,289.7300109863281,286.03082275390625,3058900,,,,,,,,
2024-09-04,288.20001220703125,292.7900085449219,286.6199951171875,288.7699890136719,285.0830383300781,2098500,,,,,,,,
2024-09-05,287.45001220703125,289.2300109863281,282.55999755859375,285.7200012207031,282.0720520019531,1930600,,,,,,,,
2024-09-06,288.6199951171875,292.20001220703125,281.3399963378906,284.9700012207031,281.33160400390625,2163800,,,,,,,,
2024-09-09,289.2099914550781,292.1000061035156,287.6199951171875,289.3800048828125,285.6852722167969,1756000,,,,,,,,
2024-09-10,291.2300109863281,291.8999938964844,284.4599914550781,288.29998779296875,284.6190490722656,1531200,,,,,,,,
2024-09-11,289.5,297.67999267578125,284.54998779296875,297.1400146484375,293.3462219238281,2389500,,,,,,,,
2024-09-12,296.8500061035156,304.4599914550781,294.8399963378906,303.3800048828125,299.5065002441406,2795400,,,,,,,,
2024-09-13,305.82000732421875,310.4599914550781,303.6700134277344,305.79998779296875,301.8955993652344,2022800,,,,,,,,
2024-09-16,306.0,306.9800109863281,301.4800109863281,306.54998779296875,302.6360778808594,1536300,,,,,,,,
2024-09-17,308.4800109863281,312.4200134277344,304.6499938964844,311.7300109863281,307.74993896484375,2117000,,,,,,,,
2024-09-18,313.55999755859375,321.1499938964844,313.54998779296875,314.6499938964844,310.6326599121094,2931000,,,,,,,,
2024-09-19,323.75,329.7799987792969,319.8999938964844,328.9200134277344,324.720458984375,3155700,,,,,,,,
2024-09-20,326.67999267578125,331.4200134277344,326.0,330.6000061035156,326.37896728515625,3632000,,,,,,,,
2024-09-23,331.8900146484375,333.2900085449219,329.4100036621094,329.7900085449219,325.5793151855469,1789100,,,,,,,,
2024-09-24,329.7099914550781,330.2300109863281,326.29998779296875,327.3900146484375,323.2099914550781,1964200,,,,,,,,
2024-09-25,328.30999755859375,330.8599853515625,327.3900146484375,328.54998779296875,324.35516357421875,1599100,,,,,,,,
2024-09-26,333.1700134277344,336.29998779296875,329.3399963378906,333.0199890136719,328.76806640625,2614200,,,,,,,,
2024-09-27,333.1099853515625,333.9100036621094,326.6499938964844,328.45001220703125,324.2564697265625,2061200,,,,,,,,
2024-09-30,326.69000244140625,331.70001220703125,324.69000244140625,331.44000244140625,327.208251953125,2789400,,,,,,,,
2024-10-01,331.0299987792969,331.42999267578125,325.05999755859375,327.5799865722656,323.3975524902344,1000700,,,,,,,,
2024-10-02,326.0,329.8699951171875,325.7099914550781,327.989990234375,323.80230712890625,1150600,,,,,,,,
2024-10-03,327.3399963378906,328.45001220703125,324.4200134277344,326.9599914550781,322.78546142578125,960600,,,,,,,,
2024-10-04,331.8999938964844,333.30999755859375,328.25,333.04998779296875,328.79766845703125,1129400,,,,,,,,
