date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYCF')","('high', 'JCYCF')","('low', 'JCYCF')","('close', 'JCYCF')","('adj_close', 'JCYCF')","('volume', 'JCYCF')","('currency', '')"
2024-02-20,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-21,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-22,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-23,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,600,,,,,,,,
2024-02-26,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-02-27,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-02-28,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-02-29,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-01,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-04,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-05,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-06,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-07,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-08,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-11,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-12,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-13,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-14,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-15,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-18,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-19,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-20,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,1300,,,,,,,,
2024-03-21,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-22,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-25,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-26,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,17.610143661499023,0,,,,,,,,
2024-03-27,18.06999969482422,18.06999969482422,17.979999542236328,17.979999542236328,15.935098648071289,400,,,,,,,,
2024-03-28,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-01,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-02,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-03,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-04,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-05,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-08,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-09,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-10,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-11,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-12,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-15,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-16,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-17,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-18,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-19,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-22,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-23,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-24,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,4000,,,,,,,,
2024-04-25,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-26,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-29,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-04-30,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-01,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-02,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-03,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-06,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-07,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-08,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-09,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-10,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-13,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-14,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-15,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-16,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-17,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,15.935098648071289,0,,,,,,,,
2024-05-20,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,18.079866409301758,100,,,,,,,,
2024-05-21,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,18.079866409301758,0,,,,,,,,
2024-05-22,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,18.079866409301758,0,,,,,,,,
2024-05-23,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,18.088729858398438,200,,,,,,,,
2024-05-24,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,17.57469367980957,400,,,,,,,,
2024-05-28,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,17.57469367980957,0,,,,,,,,
2024-05-29,19.399999618530273,19.93000030517578,19.399999618530273,19.450000762939453,18.057464599609375,33900,,,,,,,,
2024-05-30,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,18.057464599609375,0,,,,,,,,
2024-05-31,18.93000030517578,18.93000030517578,17.8700008392334,17.8700008392334,16.590587615966797,28900,,,,,,,,
2024-06-03,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-04,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-05,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-06,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-07,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-10,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-11,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-12,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-13,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-14,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-17,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-18,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,16.590587615966797,0,,,,,,,,
2024-06-20,21.0,21.0,21.0,21.0,19.496490478515625,200,,,,,,,,
2024-06-21,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-06-24,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-06-25,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-06-26,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-06-27,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-06-28,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-01,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-02,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-03,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-05,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-08,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-09,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-10,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-11,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-12,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-15,21.0,21.0,21.0,21.0,19.496490478515625,0,,,,,,,,
2024-07-16,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,500,,,,,,,,
2024-07-17,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-18,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-19,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-22,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-23,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-24,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-25,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-26,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-29,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-30,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-07-31,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-01,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-02,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-05,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-06,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-07,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-08,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-09,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-12,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-13,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-14,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-15,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,1200,,,,,,,,
2024-08-16,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-19,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,17.973907470703125,0,,,,,,,,
2024-08-20,21.5,21.5,21.5,21.5,19.960693359375,1500,,,,,,,,
2024-08-21,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-22,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-23,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-26,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-27,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-28,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-29,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-08-30,21.5,21.5,21.5,21.5,19.960693359375,0,,,,,,,,
2024-09-03,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-09-04,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-09-05,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-09-06,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-09-09,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,1500,,,,,,,,
2024-09-10,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-11,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-12,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-13,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-16,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-17,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-18,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-19,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-20,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-23,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-24,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-25,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-26,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-27,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-09-30,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-01,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-02,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-03,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-04,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-07,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-08,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-09,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-10,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-11,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-14,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-15,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-16,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-17,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-18,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-21,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-22,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-23,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-24,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-25,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-28,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-29,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-30,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-10-31,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-11-01,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-11-04,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-11-05,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-11-06,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.377487182617188,0,,,,,,,,
2024-11-07,21.5,21.5,21.5,21.5,20.224077224731445,1500,,,,,,,,
2024-11-08,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-11-11,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-11-12,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-11-13,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-11-14,21.5,21.5,21.5,21.5,20.224077224731445,0,,,,,,,,
2024-11-15,19.5,19.5,19.5,19.5,18.34276580810547,5400,,,,,,,,
2024-11-18,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-19,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-20,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-21,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-22,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-25,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-26,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-27,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-11-29,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-02,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-03,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-04,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-05,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-06,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-09,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-10,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-11,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-12,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-13,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-16,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-17,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-18,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-19,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-20,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-23,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-24,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-26,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-27,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-30,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2024-12-31,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-02,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-03,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-06,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-07,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-08,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-10,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-13,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-14,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-15,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-01-16,21.0,21.0,21.0,21.0,19.753747940063477,2500,,,,,,,,
2025-01-17,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-21,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-22,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-23,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-24,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-27,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-28,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-29,21.0,21.0,21.0,21.0,19.753747940063477,0,,,,,,,,
2025-01-30,21.25,21.25,21.25,21.25,19.98891258239746,3000,,,,,,,,
2025-01-31,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-03,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-04,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-05,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-06,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-07,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-10,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-11,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-12,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-13,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-14,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-18,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-19,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-20,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-21,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-24,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-25,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-26,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-27,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-02-28,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-03,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-04,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-05,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-06,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-07,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-10,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-11,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-12,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-13,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-14,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-17,21.25,21.25,21.25,21.25,19.98891258239746,0,,,,,,,,
2025-03-18,19.5,19.5,19.5,19.5,18.34276580810547,3100,,,,,,,,
2025-03-19,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-20,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-21,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-24,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-25,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-26,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-27,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-28,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
2025-03-31,19.5,19.5,19.5,19.5,18.34276580810547,0,,,,,,,,
