date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PWR')","('high', 'PWR')","('low', 'PWR')","('close', 'PWR')","('adj_close', 'PWR')","('volume', 'PWR')","('currency', '')"
2023-10-31,164.8300018310547,167.67999267578125,164.0500030517578,167.1199951171875,166.6836700439453,1573500,,,,,,,,
2023-11-01,164.05999755859375,164.85000610351562,153.74000549316406,159.6199951171875,159.20323181152344,4262000,,,,,,,,
2023-11-02,170.0,175.25,166.24000549316406,175.0800018310547,174.62289428710938,3054400,,,,,,,,
2023-11-03,176.5399932861328,178.0,167.36000061035156,169.17999267578125,168.73828125,1758100,,,,,,,,
2023-11-06,169.0500030517578,169.27000427246094,165.3699951171875,168.4600067138672,168.02020263671875,1114400,,,,,,,,
2023-11-07,167.02000427246094,167.50999450683594,163.94000244140625,165.0800018310547,164.64901733398438,1093700,,,,,,,,
2023-11-08,170.17999267578125,171.02000427246094,167.1199951171875,169.75999450683594,169.3167724609375,1801900,,,,,,,,
2023-11-09,171.72000122070312,174.99000549316406,168.10000610351562,169.57000732421875,169.12728881835938,1670600,,,,,,,,
2023-11-10,171.30999755859375,174.47000122070312,169.7100067138672,174.07000732421875,173.6155548095703,1406000,,,,,,,,
2023-11-13,174.02999877929688,177.5399932861328,173.6199951171875,176.24000549316406,175.7798614501953,1273900,,,,,,,,
2023-11-14,180.0,184.77999877929688,179.57000732421875,182.85000610351562,182.3726043701172,1520800,,,,,,,,
2023-11-15,184.13999938964844,187.3000030517578,183.60000610351562,183.72000122070312,183.24034118652344,1517900,,,,,,,,
2023-11-16,183.19000244140625,185.47999572753906,182.1999969482422,183.3000030517578,182.82144165039062,846400,,,,,,,,
2023-11-17,184.27999877929688,185.1999969482422,182.2100067138672,183.11000061035156,182.6319122314453,633900,,,,,,,,
2023-11-20,183.2100067138672,185.0500030517578,181.77000427246094,184.1300048828125,183.6492462158203,806300,,,,,,,,
2023-11-21,183.82000732421875,184.9499969482422,183.07000732421875,183.36000061035156,182.88124084472656,733500,,,,,,,,
2023-11-22,183.50999450683594,184.49000549316406,182.2100067138672,183.80999755859375,183.330078125,789600,,,,,,,,
2023-11-24,183.64999389648438,184.2899932861328,182.0,182.5800018310547,182.10328674316406,329300,,,,,,,,
2023-11-27,182.1300048828125,185.8800048828125,181.4499969482422,185.7100067138672,185.22512817382812,1191100,,,,,,,,
2023-11-28,185.42999267578125,186.42999267578125,180.97000122070312,181.33999633789062,180.8665313720703,1185300,,,,,,,,
2023-11-29,183.02000427246094,186.42999267578125,182.63999938964844,185.61000061035156,185.12539672851562,1580400,,,,,,,,
2023-11-30,187.08999633789062,188.77999877929688,186.17999267578125,188.30999755859375,187.818359375,1889900,,,,,,,,
2023-12-01,187.80999755859375,192.8800048828125,186.5800018310547,190.5500030517578,190.05252075195312,1012900,,,,,,,,
2023-12-04,189.1699981689453,190.6300048828125,188.3300018310547,189.63999938964844,189.14486694335938,686400,,,,,,,,
2023-12-05,189.14999389648438,190.9199981689453,187.16000366210938,189.42999267578125,188.9354248046875,896400,,,,,,,,
2023-12-06,191.13999938964844,193.16000366210938,190.17999267578125,191.85000610351562,191.34910583496094,1007300,,,,,,,,
2023-12-07,191.80999755859375,194.75,191.80999755859375,194.3800048828125,193.87249755859375,1266300,,,,,,,,
2023-12-08,195.0,199.58999633789062,194.72000122070312,199.25,198.7298126220703,1477600,,,,,,,,
2023-12-11,199.25,201.77000427246094,199.1300048828125,201.75999450683594,201.23324584960938,962700,,,,,,,,
2023-12-12,201.7899932861328,206.5800018310547,201.5,205.27000427246094,204.73406982421875,1050500,,,,,,,,
2023-12-13,205.32000732421875,211.55999755859375,205.32000732421875,210.27999877929688,209.73098754882812,1481100,,,,,,,,
2023-12-14,212.3699951171875,217.25,212.2899932861328,215.8000030517578,215.236572265625,1496800,,,,,,,,
2023-12-15,215.47000122070312,216.9600067138672,212.99000549316406,215.02000427246094,214.45864868164062,1792700,,,,,,,,
2023-12-18,215.16000366210938,216.10000610351562,213.9600067138672,215.0,214.4386444091797,893500,,,,,,,,
2023-12-19,216.02000427246094,218.5,215.0,217.7100067138672,217.14157104492188,1537100,,,,,,,,
2023-12-20,216.61000061035156,219.1699981689453,212.74000549316406,212.89999389648438,212.34413146972656,1441900,,,,,,,,
2023-12-21,214.1199951171875,215.72999572753906,211.1300048828125,212.4499969482422,211.89529418945312,1014800,,,,,,,,
2023-12-22,213.6199951171875,214.16000366210938,210.94000244140625,214.0399932861328,213.4811553955078,766900,,,,,,,,
2023-12-26,214.3000030517578,215.47999572753906,214.0800018310547,214.66000366210938,214.09957885742188,395000,,,,,,,,
2023-12-27,215.13999938964844,216.02999877929688,214.50999450683594,215.9499969482422,215.38616943359375,454100,,,,,,,,
2023-12-28,217.0,217.25,215.35000610351562,216.47000122070312,215.90481567382812,474200,,,,,,,,
2023-12-29,215.69000244140625,216.8699951171875,214.5399932861328,215.8000030517578,215.3260955810547,457100,,,,,,,,
2024-01-02,213.58999633789062,214.8300018310547,208.27000427246094,209.27000427246094,208.8104248046875,1068800,,,,,,,,
2024-01-03,204.0399932861328,205.57000732421875,201.42999267578125,201.74000549316406,201.29696655273438,1354600,,,,,,,,
2024-01-04,200.94000244140625,202.83999633789062,199.74000549316406,200.07000732421875,199.63063049316406,1271700,,,,,,,,
2024-01-05,199.47000122070312,201.32000732421875,198.1300048828125,199.0800018310547,198.642822265625,722000,,,,,,,,
2024-01-08,199.0800018310547,205.9600067138672,198.0399932861328,205.57000732421875,205.11856079101562,1071200,,,,,,,,
2024-01-09,203.6199951171875,204.41000366210938,201.36000061035156,204.10000610351562,203.6518096923828,597200,,,,,,,,
2024-01-10,203.77000427246094,204.3300018310547,200.13999938964844,203.63999938964844,203.1927947998047,696400,,,,,,,,
2024-01-11,203.92999267578125,204.08999633789062,200.66000366210938,202.47000122070312,202.02537536621094,743300,,,,,,,,
2024-01-12,203.6699981689453,203.6699981689453,201.55999755859375,202.4600067138672,202.01539611816406,525400,,,,,,,,
2024-01-16,200.9499969482422,202.25999450683594,200.3000030517578,201.3699951171875,200.9277801513672,589900,,,,,,,,
2024-01-17,199.05999755859375,201.02000427246094,198.97999572753906,200.16000366210938,199.72044372558594,400900,,,,,,,,
2024-01-18,201.27000427246094,203.5,200.05999755859375,201.91000366210938,201.46661376953125,455500,,,,,,,,
2024-01-19,203.0,203.42999267578125,199.41000366210938,202.42999267578125,201.9854736328125,617900,,,,,,,,
2024-01-22,203.22999572753906,204.50999450683594,202.2100067138672,203.4600067138672,203.01321411132812,668400,,,,,,,,
2024-01-23,204.4600067138672,204.4600067138672,187.27000427246094,195.55999755859375,195.1305389404297,3326300,,,,,,,,
2024-01-24,196.27999877929688,196.88999938964844,192.6199951171875,193.27999877929688,192.85556030273438,1200200,,,,,,,,
2024-01-25,195.69000244140625,198.6699981689453,193.5,197.99000549316406,197.5552215576172,1067500,,,,,,,,
2024-01-26,198.39999389648438,198.64999389648438,194.4199981689453,196.3000030517578,195.8689422607422,870500,,,,,,,,
2024-01-29,196.0,197.6300048828125,194.89999389648438,197.05999755859375,196.62725830078125,1013800,,,,,,,,
2024-01-30,196.2100067138672,197.57000732421875,194.47999572753906,197.25,196.8168182373047,1297100,,,,,,,,
2024-01-31,197.4600067138672,197.7100067138672,193.52000427246094,194.0500030517578,193.6238555908203,1195100,,,,,,,,
2024-02-01,195.63999938964844,201.3699951171875,195.5800018310547,200.25999450683594,199.82022094726562,1134300,,,,,,,,
2024-02-02,198.72999572753906,206.08999633789062,197.4600067138672,204.5,204.05091857910156,1131700,,,,,,,,
2024-02-05,202.38999938964844,204.07000732421875,200.50999450683594,202.19000244140625,201.74598693847656,924100,,,,,,,,
2024-02-06,202.13999938964844,206.2899932861328,200.22999572753906,206.11000061035156,205.65737915039062,1010100,,,,,,,,
2024-02-07,207.58999633789062,210.94000244140625,206.1999969482422,208.89999389648438,208.44126892089844,1020300,,,,,,,,
2024-02-08,208.8300018310547,211.77999877929688,207.07000732421875,207.77000427246094,207.31373596191406,751500,,,,,,,,
2024-02-09,208.0,211.0,206.42999267578125,210.11000061035156,209.6486053466797,684200,,,,,,,,
2024-02-12,209.3699951171875,212.1199951171875,209.3699951171875,211.60000610351562,211.13531494140625,724100,,,,,,,,
2024-02-13,207.6699981689453,209.0,205.82000732421875,206.83999633789062,206.38575744628906,725100,,,,,,,,
2024-02-14,208.83999633789062,212.9499969482422,207.9499969482422,212.63999938964844,212.1730499267578,943500,,,,,,,,
2024-02-15,213.91000366210938,214.49000549316406,210.75,214.05999755859375,213.58990478515625,684500,,,,,,,,
2024-02-16,214.0399932861328,214.1199951171875,211.00999450683594,211.44000244140625,210.97567749023438,712500,,,,,,,,
2024-02-20,208.47999572753906,209.36000061035156,206.61000061035156,209.1999969482422,208.7406005859375,968800,,,,,,,,
2024-02-21,207.8699951171875,212.07000732421875,206.5800018310547,211.22000122070312,210.75616455078125,1115600,,,,,,,,
2024-02-22,222.1999969482422,235.99000549316406,221.07000732421875,232.92999267578125,232.41845703125,2317000,,,,,,,,
2024-02-23,235.50999450683594,237.30999755859375,230.72000122070312,234.38999938964844,233.87527465820312,1515100,,,,,,,,
2024-02-26,234.3800048828125,239.0,233.22000122070312,235.63999938964844,235.12254333496094,1315700,,,,,,,,
2024-02-27,239.02000427246094,241.07000732421875,236.19000244140625,239.57000732421875,239.0438995361328,1200100,,,,,,,,
2024-02-28,239.91000366210938,239.91000366210938,236.50999450683594,238.6300048828125,238.10597229003906,723000,,,,,,,,
2024-02-29,239.80999755859375,242.14999389648438,236.85000610351562,241.50999450683594,240.97964477539062,1712700,,,,,,,,
2024-03-01,239.9199981689453,242.5399932861328,238.97999572753906,240.88999938964844,240.36099243164062,845900,,,,,,,,
2024-03-04,242.27000427246094,245.41000366210938,240.55999755859375,243.33999633789062,242.8056182861328,806300,,,,,,,,
2024-03-05,241.80999755859375,243.9499969482422,239.13999938964844,239.7100067138672,239.18357849121094,1122900,,,,,,,,
2024-03-06,240.97000122070312,243.5800018310547,240.57000732421875,241.8000030517578,241.26901245117188,688000,,,,,,,,
2024-03-07,243.5,245.4199981689453,242.49000549316406,244.32000732421875,243.78346252441406,851800,,,,,,,,
2024-03-08,243.50999450683594,245.17999267578125,240.50999450683594,242.05999755859375,241.52842712402344,802000,,,,,,,,
2024-03-11,240.77999877929688,242.13999938964844,236.57000732421875,239.13999938964844,238.61485290527344,843100,,,,,,,,
2024-03-12,239.61000061035156,242.50999450683594,237.82000732421875,241.77000427246094,241.23907470703125,777200,,,,,,,,
2024-03-13,241.5,243.02999877929688,240.50999450683594,241.8300018310547,241.29891967773438,484600,,,,,,,,
2024-03-14,244.33999633789062,245.42999267578125,239.82000732421875,242.36000061035156,241.8277587890625,714800,,,,,,,,
2024-03-15,240.07000732421875,243.99000549316406,240.07000732421875,242.75,242.21690368652344,1007800,,,,,,,,
2024-03-18,245.0,246.9600067138672,242.67999267578125,243.80999755859375,243.27456665039062,527600,,,,,,,,
2024-03-19,243.36000061035156,246.6999969482422,242.61000061035156,246.38999938964844,245.84890747070312,583400,,,,,,,,
2024-03-20,246.0,250.3800048828125,245.6699981689453,249.50999450683594,248.9620361328125,822400,,,,,,,,
2024-03-21,252.25,256.45001220703125,251.13999938964844,256.29998779296875,255.7371368408203,973900,,,,,,,,
2024-03-22,256.5899963378906,257.5199890136719,255.2100067138672,255.9199981689453,255.35800170898438,910500,,,,,,,,
2024-03-25,255.5,256.510009765625,253.14999389648438,255.5399932861328,254.9788055419922,693100,,,,,,,,
2024-03-26,257.0400085449219,260.6000061035156,256.010009765625,259.17999267578125,258.6108093261719,1093200,,,,,,,,
2024-03-27,261.94000244140625,262.010009765625,258.3999938964844,259.75,259.1795654296875,626400,,,,,,,,
2024-03-28,259.69000244140625,261.3399963378906,259.05999755859375,259.79998779296875,259.2294006347656,745700,,,,,,,,
2024-04-01,259.8599853515625,260.3699951171875,257.0299987792969,259.260009765625,258.6907043457031,810000,,,,,,,,
2024-04-02,256.92999267578125,256.92999267578125,252.69000244140625,256.1000061035156,255.53759765625,916900,,,,,,,,
2024-04-03,255.27999877929688,263.1099853515625,255.27999877929688,262.2900085449219,261.71405029296875,862200,,,,,,,,
2024-04-04,264.95001220703125,265.82000732421875,256.8800048828125,258.2900085449219,257.7227478027344,969100,,,,,,,,
2024-04-05,259.489990234375,265.0,259.489990234375,263.20001220703125,262.62200927734375,652100,,,,,,,,
2024-04-08,263.95001220703125,264.3900146484375,260.7300109863281,262.260009765625,261.7735900878906,534600,,,,,,,,
2024-04-09,263.19000244140625,263.5199890136719,253.64999389648438,256.3999938964844,255.9244384765625,1026800,,,,,,,,
2024-04-10,250.64999389648438,257.0400085449219,249.30999755859375,254.3000030517578,253.82833862304688,749900,,,,,,,,
2024-04-11,254.19000244140625,258.2300109863281,251.9499969482422,258.0,257.521484375,617500,,,,,,,,
2024-04-12,255.99000549316406,257.8699951171875,252.94000244140625,254.69000244140625,254.21762084960938,632500,,,,,,,,
2024-04-15,258.7099914550781,259.7099914550781,248.27000427246094,248.88999938964844,248.4283905029297,794700,,,,,,,,
2024-04-16,247.75,250.0800018310547,245.3000030517578,248.69000244140625,248.22874450683594,756300,,,,,,,,
2024-04-17,249.07000732421875,250.25999450683594,243.02000427246094,245.9600067138672,245.5038299560547,911900,,,,,,,,
2024-04-18,246.9199981689453,251.61000061035156,244.47000122070312,245.67999267578125,245.22433471679688,1114500,,,,,,,,
2024-04-19,246.66000366210938,248.2100067138672,242.61000061035156,243.25999450683594,242.80880737304688,1134700,,,,,,,,
2024-04-22,246.02999877929688,248.49000549316406,243.60000610351562,245.55999755859375,245.10458374023438,739800,,,,,,,,
2024-04-23,248.1199951171875,252.5399932861328,246.3000030517578,251.9499969482422,251.48272705078125,816900,,,,,,,,
2024-04-24,253.85000610351562,259.4100036621094,251.6300048828125,253.17999267578125,252.71041870117188,1027700,,,,,,,,
2024-04-25,251.27999877929688,256.260009765625,247.74000549316406,255.19000244140625,254.7166748046875,604200,,,,,,,,
2024-04-26,256.3299865722656,262.9100036621094,255.1999969482422,261.6600036621094,261.1746826171875,1179900,,,,,,,,
2024-04-29,263.9700012207031,265.7099914550781,261.3299865722656,262.3399963378906,261.8534240722656,884700,,,,,,,,
2024-04-30,260.8999938964844,264.8900146484375,257.6400146484375,258.55999755859375,258.0804748535156,1066500,,,,,,,,
2024-05-01,258.0,260.739990234375,252.91000366210938,256.010009765625,255.53517150878906,1184200,,,,,,,,
2024-05-02,245.0,257.80999755859375,245.0,255.0,254.52703857421875,1442600,,,,,,,,
2024-05-03,257.4599914550781,257.8699951171875,251.2899932861328,256.3299865722656,255.85455322265625,970800,,,,,,,,
2024-05-06,259.8599853515625,270.4200134277344,259.4700012207031,269.5,269.0001220703125,1382100,,,,,,,,
2024-05-07,270.6199951171875,271.9599914550781,266.80999755859375,266.8800048828125,266.3850402832031,1116600,,,,,,,,
2024-05-08,265.8399963378906,266.989990234375,263.8800048828125,264.9800109863281,264.4885559082031,977800,,,,,,,,
2024-05-09,266.42999267578125,271.9100036621094,264.989990234375,270.1700134277344,269.6689453125,1013300,,,,,,,,
2024-05-10,272.5400085449219,272.8699951171875,267.80999755859375,271.4800109863281,270.97650146484375,949800,,,,,,,,
2024-05-13,272.0,273.0,265.1499938964844,265.42999267578125,264.9377136230469,743400,,,,,,,,
2024-05-14,266.17999267578125,268.1199951171875,260.1499938964844,263.3599853515625,262.8715515136719,1041800,,,,,,,,
2024-05-15,265.510009765625,271.5400085449219,265.5,270.7900085449219,270.28778076171875,803200,,,,,,,,
2024-05-16,269.7200012207031,271.1600036621094,263.739990234375,263.82000732421875,263.3306884765625,701800,,,,,,,,
2024-05-17,266.8399963378906,266.8399963378906,262.7300109863281,264.3999938964844,263.9095764160156,795500,,,,,,,,
2024-05-20,264.3999938964844,268.57000732421875,264.3999938964844,267.6600036621094,267.1636047363281,657200,,,,,,,,
2024-05-21,266.2799987792969,272.67999267578125,266.2799987792969,272.04998779296875,271.54541015625,751200,,,,,,,,
2024-05-22,272.9599914550781,274.1300048828125,268.45001220703125,271.1000061035156,270.5971984863281,588400,,,,,,,,
2024-05-23,275.7900085449219,281.0799865722656,273.1199951171875,276.54998779296875,276.0370788574219,2084200,,,,,,,,
2024-05-24,278.0,285.9700012207031,278.0,283.42999267578125,282.9043273925781,1165800,,,,,,,,
2024-05-28,286.8699951171875,286.8699951171875,278.739990234375,279.6400146484375,279.1213684082031,1251300,,,,,,,,
2024-05-29,276.25,281.79998779296875,276.25,277.9700012207031,277.4544372558594,877200,,,,,,,,
2024-05-30,278.1300048828125,281.3699951171875,277.010009765625,279.760009765625,279.2411193847656,632100,,,,,,,,
2024-05-31,281.1000061035156,284.32000732421875,269.6099853515625,275.94000244140625,275.42822265625,1867900,,,,,,,,
2024-06-03,278.2699890136719,279.3999938964844,265.0199890136719,271.9700012207031,271.4656066894531,1046600,,,,,,,,
2024-06-04,270.989990234375,271.9700012207031,265.3999938964844,270.0199890136719,269.5191345214844,1258800,,,,,,,,
2024-06-05,270.45001220703125,276.4700012207031,270.1199951171875,275.92999267578125,275.418212890625,772500,,,,,,,,
2024-06-06,275.6700134277344,278.4200134277344,266.54998779296875,267.2799987792969,266.7842712402344,809200,,,,,,,,
2024-06-07,266.9800109863281,271.0799865722656,265.4200134277344,269.32000732421875,268.82049560546875,502400,,,,,,,,
2024-06-10,269.0,272.29998779296875,267.0,271.57000732421875,271.0663146972656,594500,,,,,,,,
2024-06-11,270.2300109863281,272.0,267.010009765625,271.55999755859375,271.05633544921875,667600,,,,,,,,
2024-06-12,275.5299987792969,281.6000061035156,275.0400085449219,276.7900085449219,276.2766418457031,683100,,,,,,,,
2024-06-13,276.239990234375,278.0,273.010009765625,276.70001220703125,276.1867980957031,481700,,,,,,,,
2024-06-14,273.6300048828125,274.6199951171875,269.1099853515625,273.2900085449219,272.7831115722656,762000,,,,,,,,
2024-06-17,272.8999938964844,278.82000732421875,272.1199951171875,276.5799865722656,276.0670166015625,642700,,,,,,,,
2024-06-18,276.5799865722656,282.67999267578125,276.3599853515625,281.20001220703125,280.67852783203125,740000,,,,,,,,
2024-06-20,281.20001220703125,282.9700012207031,272.05999755859375,273.9700012207031,273.46185302734375,948200,,,,,,,,
2024-06-21,273.0899963378906,274.510009765625,266.1099853515625,274.0,273.4918212890625,1388300,,,,,,,,
2024-06-24,273.6499938964844,277.07000732421875,271.0,274.2300109863281,273.7214050292969,826900,,,,,,,,
2024-06-25,273.3599853515625,273.6099853515625,268.75,272.9700012207031,272.4637145996094,689900,,,,,,,,
2024-06-26,270.92999267578125,271.17999267578125,264.79998779296875,266.57000732421875,266.0755310058594,948100,,,,,,,,
2024-06-27,267.4800109863281,267.94000244140625,264.8599853515625,267.05999755859375,266.5646667480469,652500,,,,,,,,
2024-06-28,266.3900146484375,267.6300048828125,251.57000732421875,254.08999633789062,253.61874389648438,2163600,,,,,,,,
2024-07-01,255.9600067138672,256.2799987792969,246.14999389648438,247.61000061035156,247.23834228515625,1352000,,,,,,,,
2024-07-02,247.61000061035156,249.6999969482422,245.1699981689453,247.77999877929688,247.4080810546875,1011500,,,,,,,,
2024-07-03,249.02999877929688,255.08999633789062,248.02999877929688,254.60000610351562,254.21786499023438,601400,,,,,,,,
2024-07-05,253.6300048828125,254.7899932861328,248.67999267578125,252.52999877929688,252.1509552001953,637900,,,,,,,,
2024-07-08,254.2100067138672,256.989990234375,252.64999389648438,254.66000366210938,254.2777557373047,553400,,,,,,,,
2024-07-09,254.66000366210938,256.9800109863281,254.0,254.7899932861328,254.40756225585938,648300,,,,,,,,
2024-07-10,254.7899932861328,258.3299865722656,251.9199981689453,257.8699951171875,257.4829406738281,562200,,,,,,,,
2024-07-11,260.54998779296875,265.260009765625,260.54998779296875,264.1400146484375,263.74346923828125,838400,,,,,,,,
2024-07-12,267.5899963378906,271.3800048828125,265.0,268.80999755859375,268.4065246582031,751300,,,,,,,,
2024-07-15,266.7799987792969,266.8999938964844,256.8699951171875,257.239990234375,256.8538818359375,1263500,,,,,,,,
2024-07-16,259.5799865722656,261.9200134277344,253.27999877929688,259.3699951171875,258.9806823730469,1317000,,,,,,,,
2024-07-17,256.7799987792969,259.2699890136719,244.2100067138672,244.94000244140625,244.5723419189453,1764600,,,,,,,,
2024-07-18,262.9200134277344,265.6300048828125,255.0,264.7099914550781,264.3126525878906,2218200,,,,,,,,
2024-07-19,266.8299865722656,266.8299865722656,257.25,258.55999755859375,258.1719055175781,1122200,,,,,,,,
2024-07-22,261.94000244140625,267.80999755859375,260.9100036621094,267.7099914550781,267.30810546875,796900,,,,,,,,
2024-07-23,267.5,270.20001220703125,262.8500061035156,264.4599914550781,264.0630187988281,958300,,,,,,,,
2024-07-24,261.1099853515625,262.2099914550781,250.74000549316406,251.9199981689453,251.54185485839844,841900,,,,,,,,
2024-07-25,253.5,254.44000244140625,246.17999267578125,248.80999755859375,248.4365234375,1074700,,,,,,,,
2024-07-26,254.35000610351562,259.1499938964844,253.75,256.7300109863281,256.34466552734375,642300,,,,,,,,
2024-07-29,257.6000061035156,261.6300048828125,254.16000366210938,256.2200012207031,255.83543395996094,722800,,,,,,,,
2024-07-30,257.0,261.239990234375,249.80999755859375,251.60000610351562,251.22235107421875,941900,,,,,,,,
2024-07-31,259.8999938964844,270.7900085449219,258.04998779296875,265.3800048828125,264.981689453125,1427000,,,,,,,,
2024-08-01,261.010009765625,266.1000061035156,249.85000610351562,254.8800048828125,254.49742126464844,1718100,,,,,,,,
2024-08-02,247.67999267578125,248.4199981689453,240.0399932861328,240.9199981689453,240.55836486816406,1787600,,,,,,,,
2024-08-05,230.0,242.57000732421875,227.11000061035156,239.5800018310547,239.2203826904297,1641900,,,,,,,,
2024-08-06,243.02000427246094,252.25,240.00999450683594,248.02999877929688,247.65769958496094,1035300,,,,,,,,
2024-08-07,254.9600067138672,257.32000732421875,248.0500030517578,248.5,248.1269989013672,1349500,,,,,,,,
2024-08-08,253.49000549316406,263.2699890136719,249.3699951171875,262.79998779296875,262.405517578125,1195400,,,,,,,,
2024-08-09,262.8500061035156,265.0,256.4200134277344,259.6199951171875,259.23028564453125,802300,,,,,,,,
2024-08-12,260.8399963378906,262.55999755859375,257.54998779296875,260.0400085449219,259.6496887207031,652000,,,,,,,,
2024-08-13,262.7300109863281,264.2300109863281,256.3800048828125,262.0,261.60675048828125,699400,,,,,,,,
2024-08-14,263.0400085449219,264.3699951171875,260.239990234375,263.4700012207031,263.07452392578125,776400,,,,,,,,
2024-08-15,266.9100036621094,270.6700134277344,265.20001220703125,267.94000244140625,267.53778076171875,584600,,,,,,,,
2024-08-16,267.9200134277344,269.989990234375,263.6300048828125,265.8900146484375,265.49090576171875,544100,,,,,,,,
2024-08-19,265.94000244140625,268.3299865722656,262.8999938964844,268.1000061035156,267.6975402832031,514300,,,,,,,,
2024-08-20,268.05999755859375,269.5299987792969,264.2300109863281,266.8599853515625,266.4594421386719,456500,,,,,,,,
2024-08-21,266.6300048828125,272.5400085449219,265.2699890136719,269.3599853515625,268.9556579589844,900500,,,,,,,,
2024-08-22,269.6600036621094,271.0,265.8800048828125,267.79998779296875,267.3980407714844,534300,,,,,,,,
2024-08-23,269.5400085449219,274.4100036621094,266.92999267578125,273.1700134277344,272.7599792480469,504100,,,,,,,,
2024-08-26,273.2799987792969,276.30999755859375,270.3699951171875,271.010009765625,270.60321044921875,391800,,,,,,,,
2024-08-27,269.8599853515625,272.0400085449219,266.0,270.3599853515625,269.95416259765625,448600,,,,,,,,
2024-08-28,270.3599853515625,271.4700012207031,266.9599914550781,267.5,267.0984802246094,649900,,,,,,,,
2024-08-29,269.0,276.32000732421875,266.4700012207031,271.04998779296875,270.6431579589844,593400,,,,,,,,
2024-08-30,271.9100036621094,275.6700134277344,270.4599914550781,275.1300048828125,274.717041015625,682700,,,,,,,,
2024-09-03,270.8900146484375,272.5899963378906,255.75999450683594,257.6000061035156,257.21331787109375,1250000,,,,,,,,
2024-09-04,255.91000366210938,257.6700134277344,253.64999389648438,255.6699981689453,255.28622436523438,684200,,,,,,,,
2024-09-05,254.9199981689453,255.1300048828125,250.14999389648438,251.38999938964844,251.0126495361328,808000,,,,,,,,
2024-09-06,252.1199951171875,254.86000061035156,247.0800018310547,247.9199981689453,247.54786682128906,594400,,,,,,,,
2024-09-09,251.49000549316406,252.52000427246094,248.05999755859375,250.05999755859375,249.68466186523438,682800,,,,,,,,
2024-09-10,250.41000366210938,251.41000366210938,246.91000366210938,250.02999877929688,249.65469360351562,682600,,,,,,,,
2024-09-11,251.9600067138672,264.2099914550781,250.5,263.0899963378906,262.695068359375,867600,,,,,,,,
2024-09-12,264.92999267578125,270.3699951171875,263.3699951171875,268.5,268.0969543457031,674000,,,,,,,,
2024-09-13,270.45001220703125,272.70001220703125,268.1600036621094,269.5400085449219,269.13543701171875,476600,,,,,,,,
2024-09-16,270.6499938964844,272.75,267.3999938964844,271.5400085449219,271.1324157714844,401400,,,,,,,,
2024-09-17,274.0799865722656,275.7699890136719,270.3900146484375,273.9200134277344,273.50885009765625,365900,,,,,,,,
2024-09-18,274.04998779296875,279.4700012207031,271.9599914550781,272.05999755859375,271.651611328125,632400,,,,,,,,
2024-09-19,281.4800109863281,291.7099914550781,277.5299987792969,289.7300109863281,289.29510498046875,1043500,,,,,,,,
2024-09-20,286.9700012207031,293.79998779296875,281.6000061035156,290.8900146484375,290.453369140625,1349700,,,,,,,,
2024-09-23,293.4100036621094,298.19000244140625,291.1600036621094,296.1300048828125,295.6855163574219,858900,,,,,,,,
2024-09-24,296.04998779296875,298.489990234375,294.4599914550781,298.239990234375,297.7923278808594,686700,,,,,,,,
2024-09-25,299.0199890136719,302.239990234375,296.8299865722656,297.94000244140625,297.4927673339844,997200,,,,,,,,
2024-09-26,301.3999938964844,306.5,294.8500061035156,296.3599853515625,295.9151611328125,754300,,,,,,,,
2024-09-27,298.0,301.29998779296875,295.20001220703125,296.739990234375,296.2945861816406,818700,,,,,,,,
2024-09-30,296.739990234375,299.29998779296875,295.0,298.1499938964844,297.7024841308594,677200,,,,,,,,
2024-10-01,298.0,298.70001220703125,292.6099853515625,296.04998779296875,295.69488525390625,603600,,,,,,,,
2024-10-02,295.0400085449219,299.6000061035156,293.4100036621094,299.0899963378906,298.7312316894531,545100,,,,,,,,
2024-10-03,298.9599914550781,300.57000732421875,295.17999267578125,298.3999938964844,298.0420227050781,785500,,,,,,,,
2024-10-04,305.0,306.4599914550781,301.0,305.7200012207031,305.353271484375,619600,,,,,,,,
2024-10-07,301.3500061035156,308.30999755859375,301.3500061035156,307.510009765625,307.1411437988281,812600,,,,,,,,
2024-10-08,309.6099853515625,312.5199890136719,308.25,308.6700134277344,308.29974365234375,788100,,,,,,,,
2024-10-09,309.1000061035156,311.3399963378906,305.3299865722656,307.6099853515625,307.240966796875,582100,,,,,,,,
2024-10-10,305.17999267578125,308.0,301.8699951171875,306.989990234375,306.6217041015625,594600,,,,,,,,
2024-10-11,306.3500061035156,310.05999755859375,303.45001220703125,309.4200134277344,309.048828125,375100,,,,,,,,
2024-10-14,310.42999267578125,313.55999755859375,309.4200134277344,310.9800109863281,310.60699462890625,387400,,,,,,,,
2024-10-15,311.05999755859375,312.3399963378906,304.07000732421875,305.5400085449219,305.1734924316406,618500,,,,,,,,
2024-10-16,307.3599853515625,313.760009765625,306.3699951171875,312.2200012207031,311.845458984375,491200,,,,,,,,
2024-10-17,316.20001220703125,316.2799987792969,311.6499938964844,313.1400146484375,312.764404296875,625000,,,,,,,,
2024-10-18,314.1000061035156,314.7099914550781,310.6300048828125,314.2699890136719,313.89300537109375,449200,,,,,,,,
2024-10-21,314.57000732421875,317.9100036621094,313.760009765625,317.6400146484375,317.25897216796875,515300,,,,,,,,
