date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIKLY')","('high', 'GIKLY')","('low', 'GIKLY')","('close', 'GIKLY')","('adj_close', 'GIKLY')","('volume', 'GIKLY')","('currency', '')"
2025-01-28,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.457012176513672,200,,,,,,,,
2025-01-29,4.400000095367432,4.400000095367432,4.320000171661377,4.400000095367432,4.348304271697998,3300,,,,,,,,
2025-01-30,4.300000190734863,4.349999904632568,4.300000190734863,4.349999904632568,4.298891544342041,248300,,,,,,,,
2025-01-31,4.320000171661377,4.320000171661377,4.28000020980835,4.28000020980835,4.229714393615723,700,,,,,,,,
2025-02-03,4.139999866485596,4.159999847412109,4.139999866485596,4.159999847412109,4.111124038696289,128500,,,,,,,,
2025-02-04,4.199999809265137,4.21999979019165,4.199999809265137,4.21999979019165,4.170418739318848,144400,,,,,,,,
2025-02-05,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,4.190184116363525,190000,,,,,,,,
2025-02-06,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.2890095710754395,1000,,,,,,,,
2025-02-07,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.249479293823242,200,,,,,,,,
2025-02-10,4.300000190734863,4.300000190734863,4.25,4.25,4.200066566467285,2000,,,,,,,,
2025-02-11,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.2890095710754395,200,,,,,,,,
2025-02-12,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.2890095710754395,0,,,,,,,,
2025-02-13,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,4.5657196044921875,800,,,,,,,,
2025-02-14,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.73372220993042,100,,,,,,,,
2025-02-18,4.889999866485596,4.909999847412109,4.889999866485596,4.909999847412109,4.852312088012695,600,,,,,,,,
2025-02-19,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.852312088012695,0,,,,,,,,
2025-02-20,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.852312088012695,0,,,,,,,,
2025-02-21,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.852312088012695,0,,,,,,,,
2025-02-24,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.872076988220215,1400,,,,,,,,
2025-02-25,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.872076988220215,0,,,,,,,,
2025-02-26,5.199999809265137,5.510000228881836,5.199999809265137,5.510000228881836,5.445262908935547,3100,,,,,,,,
2025-02-27,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,5.524322986602783,800,,,,,,,,
2025-02-28,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,5.524322986602783,0,,,,,,,,
2025-03-03,5.519999980926514,5.860000133514404,5.519999980926514,5.860000133514404,5.79115104675293,7300,,,,,,,,
2025-03-04,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,5.79115104675293,0,,,,,,,,
2025-03-05,5.909999847412109,5.909999847412109,5.860000133514404,5.860000133514404,5.79115104675293,1500,,,,,,,,
2025-03-06,5.800000190734863,5.800000190734863,5.769999980926514,5.769999980926514,5.702208042144775,2700,,,,,,,,
2025-03-07,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,5.702208042144775,0,,,,,,,,
2025-03-10,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,5.702208042144775,0,,,,,,,,
2025-03-11,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,100,,,,,,,,
2025-03-12,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-13,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-14,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-17,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-18,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-19,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-20,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-21,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-24,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-25,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-26,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-27,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-28,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-03-31,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-04-01,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.000549793243408,0,,,,,,,,
2025-04-02,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,4.585484504699707,1000,,,,,,,,
2025-04-03,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,4.605249404907227,700,,,,,,,,
2025-04-04,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,4.605249404907227,0,,,,,,,,
2025-04-07,4.389999866485596,4.5,4.389999866485596,4.5,4.447129249572754,500,,,,,,,,
2025-04-08,4.5,4.5,4.5,4.5,4.447129249572754,0,,,,,,,,
2025-04-09,4.230000019073486,4.699999809265137,4.230000019073486,4.699999809265137,4.644779205322266,400,,,,,,,,
2025-04-10,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.3186564445495605,200,,,,,,,,
2025-04-11,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.3186564445495605,0,,,,,,,,
2025-04-14,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.3186564445495605,0,,,,,,,,
2025-04-15,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,4.5657196044921875,800,,,,,,,,
2025-04-16,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,4.5657196044921875,0,,,,,,,,
2025-04-17,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.457012176513672,700,,,,,,,,
2025-04-21,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.52618932723999,200,,,,,,,,
2025-04-22,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,4.52618932723999,0,,,,,,,,
2025-04-23,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.72383975982666,200,,,,,,,,
2025-04-24,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.7139573097229,100,,,,,,,,
2025-04-25,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.7139573097229,0,,,,,,,,
2025-04-28,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,400,,,,,,,,
2025-04-29,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-04-30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-01,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-02,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-06,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-07,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-08,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.74360466003418,0,,,,,,,,
2025-05-09,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,4.476777076721191,1300,,,,,,,,
2025-05-12,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.595366954803467,1200,,,,,,,,
2025-05-13,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.595366954803467,0,,,,,,,,
2025-05-14,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.7930169105529785,100,,,,,,,,
2025-05-15,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.7930169105529785,0,,,,,,,,
2025-05-16,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.7930169105529785,0,,,,,,,,
2025-05-19,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.7930169105529785,0,,,,,,,,
2025-05-20,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.7930169105529785,0,,,,,,,,
2025-05-21,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.2673773765563965,1000,,,,,,,,
2025-05-22,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,900,,,,,,,,
2025-05-23,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2025-05-27,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2025-05-28,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2025-05-29,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.990667819976807,0,,,,,,,,
2025-05-30,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,100,,,,,,,,
2025-06-02,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-03,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-04,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-05,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-06,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-09,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-10,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-11,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.0894927978515625,0,,,,,,,,
2025-06-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,900,,,,,,,,
2025-06-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-06-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-07-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-07-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-07-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-07-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-07-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,6.0678606033325195,0,,,,,,,,
2025-07-09,6.639999866485596,6.699999809265137,6.639999866485596,6.699999809265137,6.621281147003174,8000,,,,,,,,
2025-07-10,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.621281147003174,0,,,,,,,,
2025-07-11,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.621281147003174,0,,,,,,,,
2025-07-14,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.621281147003174,0,,,,,,,,
2025-07-15,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.621281147003174,0,,,,,,,,
2025-07-16,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,6.967169761657715,100,,,,,,,,
2025-07-17,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,6.967169761657715,0,,,,,,,,
2025-07-18,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,100,,,,,,,,
2025-07-21,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-22,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-23,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-24,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-25,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-28,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-29,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-30,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,6.957286834716797,0,,,,,,,,
2025-07-31,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,100,,,,,,,,
2025-08-01,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-04,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-05,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-06,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-07,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-08,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-11,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.401999473571777,0,,,,,,,,
2025-08-12,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-13,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-14,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-15,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-18,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-19,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-20,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-21,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-22,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-25,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-26,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-27,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-28,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-08-29,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-09-02,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-09-03,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,,,,,,,,
2025-09-04,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,200,,,,,,,,
2025-09-05,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-08,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-09,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-10,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-11,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-12,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-15,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-16,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-17,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-18,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-19,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-22,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-23,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-24,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-25,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-26,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-29,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-09-30,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-01,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-02,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-03,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-06,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-07,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-08,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-09,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0,,,,,,,,
2025-10-10,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,100,,,,,,,,
2025-10-13,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-14,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-15,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-16,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-17,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-20,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-21,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-22,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-23,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-24,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-27,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-28,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-29,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-30,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-10-31,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-11-03,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-11-04,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-11-05,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-11-06,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-11-07,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2025-11-10,6.119999885559082,6.119999885559082,6.010000228881836,6.010000228881836,6.010000228881836,400,,,,,,,,
2025-11-11,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,,,,,,,,
2025-11-12,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,100,,,,,,,,
2025-11-13,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-14,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-17,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-18,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-19,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-20,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-21,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-24,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-25,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-26,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-11-28,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-01,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-02,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-03,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-04,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-05,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-08,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-09,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-10,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-11,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-12,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-15,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-16,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-17,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-18,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-19,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-22,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-23,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-24,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-26,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-29,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2025-12-30,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
,GIKLY,GIKLY,GIKLY,GIKLY,GIKLY,GIKLY,,,,,,,,
