date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLFPF')","('high', 'SLFPF')","('low', 'SLFPF')","('close', 'SLFPF')","('adj_close', 'SLFPF')","('volume', 'SLFPF')","('currency', '')"
2024-09-25,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,0,,,,,,,,
2024-09-26,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,0,,,,,,,,
2024-09-27,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.0280954837799072,500,,,,,,,,
2024-09-30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.0280954837799072,0,,,,,,,,
2024-10-01,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.0096585750579834,3700,,,,,,,,
2024-10-02,2.0999999046325684,2.0999999046325684,2.0299999713897705,2.0299999713897705,1.871379017829895,300,,,,,,,,
2024-10-03,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.871379017829895,0,,,,,,,,
2024-10-04,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.871379017829895,0,,,,,,,,
2024-10-07,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.871379017829895,0,,,,,,,,
2024-10-08,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.871379017829895,0,,,,,,,,
2024-10-09,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.871379017829895,0,,,,,,,,
2024-10-10,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.862160563468933,1900,,,,,,,,
2024-10-11,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.862160563468933,0,,,,,,,,
2024-10-14,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.862160563468933,0,,,,,,,,
2024-10-15,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.862160563468933,0,,,,,,,,
2024-10-16,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.926690697669983,300,,,,,,,,
2024-10-17,2.180000066757202,2.180000066757202,2.1700000762939453,2.1700000762939453,2.0004396438598633,3800,,,,,,,,
2024-10-18,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,0,,,,,,,,
2024-10-21,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,0,,,,,,,,
2024-10-22,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,0,,,,,,,,
2024-10-23,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,0,,,,,,,,
2024-10-24,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,0,,,,,,,,
2024-10-25,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,0,,,,,,,,
2024-10-28,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.6870068311691284,200,,,,,,,,
2024-10-29,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.6870068311691284,0,,,,,,,,
2024-10-30,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.6870068311691284,0,,,,,,,,
2024-10-31,1.75,1.75,1.75,1.75,1.613257884979248,1100,,,,,,,,
2024-11-01,1.690000057220459,1.7000000476837158,1.690000057220459,1.7000000476837158,1.5671647787094116,1300,,,,,,,,
2024-11-04,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2024-11-05,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2024-11-06,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2024-11-07,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2024-11-08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2024-11-11,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,1000,,,,,,,,
2024-11-12,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-13,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-14,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-15,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-18,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-19,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-20,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-21,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.6501322984695435,0,,,,,,,,
2024-11-22,1.7000000476837158,1.7000000476837158,1.6799999475479126,1.6799999475479126,1.5487275123596191,2600,,,,,,,,
2024-11-25,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-11-26,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-11-27,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-11-29,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-12-02,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-12-03,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-12-04,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.5487275123596191,0,,,,,,,,
2024-12-05,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,100,,,,,,,,
2024-12-06,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-09,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.677788257598877,2400,,,,,,,,
2024-12-10,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.659350872039795,200,,,,,,,,
2024-12-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.659350872039795,0,,,,,,,,
2024-12-12,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,200,,,,,,,,
2024-12-13,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-16,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-17,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,200,,,,,,,,
2024-12-18,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-19,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-20,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-23,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-24,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-26,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-27,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-30,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2024-12-31,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6316951513290405,0,,,,,,,,
2025-01-02,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,2200,,,,,,,,
2025-01-03,1.7599999904632568,1.7599999904632568,1.7300000190734863,1.7300000190734863,1.5948207378387451,12400,,,,,,,,
2025-01-06,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.5579462051391602,200,,,,,,,,
2025-01-07,1.690000057220459,1.690000057220459,1.649999976158142,1.659999966621399,1.5302902460098267,11900,,,,,,,,
2025-01-08,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.5302902460098267,0,,,,,,,,
2025-01-10,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.5302902460098267,0,,,,,,,,
2025-01-13,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.5302902460098267,0,,,,,,,,
2025-01-14,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.5302902460098267,0,,,,,,,,
2025-01-15,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.5302902460098267,0,,,,,,,,
2025-01-16,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.5302902460098267,0,,,,,,,,
2025-01-17,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,100,,,,,,,,
2025-01-21,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2025-01-22,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5671647787094116,0,,,,,,,,
2025-01-23,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.6962254047393799,300,,,,,,,,
2025-01-24,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.6962254047393799,0,,,,,,,,
2025-01-27,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.6962254047393799,0,,,,,,,,
2025-01-28,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.6962254047393799,0,,,,,,,,
2025-01-29,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.6962254047393799,0,,,,,,,,
2025-01-30,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.7607556581497192,200,,,,,,,,
2025-01-31,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.7607556581497192,0,,,,,,,,
2025-02-03,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.7607556581497192,0,,,,,,,,
2025-02-04,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.7146626710891724,200,,,,,,,,
2025-02-05,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.7146626710891724,0,,,,,,,,
2025-02-06,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,1700,,,,,,,,
2025-02-07,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.8160674571990967,100,,,,,,,,
2025-02-10,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,2100,,,,,,,,
2025-02-11,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2025-02-12,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,800,,,,,,,,
2025-02-13,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2025-02-14,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2025-02-18,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2025-02-19,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2025-02-20,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1.7884116172790527,0,,,,,,,,
2025-02-21,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.852941870689392,1000,,,,,,,,
2025-02-24,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.852941870689392,0,,,,,,,,
2025-02-25,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.852941870689392,0,,,,,,,,
2025-02-26,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.852941870689392,0,,,,,,,,
2025-02-27,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.852941870689392,0,,,,,,,,
2025-02-28,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,1000,,,,,,,,
2025-03-03,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,0,,,,,,,,
2025-03-04,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,0,,,,,,,,
2025-03-05,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,0,,,,,,,,
2025-03-06,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.8898162841796875,0,,,,,,,,
2025-03-07,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.092625856399536,2500,,,,,,,,
2025-03-10,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.092625856399536,0,,,,,,,,
2025-03-11,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.083407402038574,1000,,,,,,,,
2025-03-12,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.083407402038574,0,,,,,,,,
2025-03-13,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.083407402038574,0,,,,,,,,
2025-03-14,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.12028169631958,19000,,,,,,,,
2025-03-17,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.12028169631958,0,,,,,,,,
2025-03-18,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.12028169631958,0,,,,,,,,
2025-03-19,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.12028169631958,0,,,,,,,,
2025-03-20,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.12028169631958,0,,,,,,,,
2025-03-21,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.0373141765594482,400,,,,,,,,
2025-03-24,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.0373141765594482,0,,,,,,,,
2025-03-25,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.0373141765594482,0,,,,,,,,
2025-03-26,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0004396438598633,200,,,,,,,,
2025-03-27,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0910184383392334,0,,,,,,,,
2025-03-28,2.1600000858306885,2.1600000858306885,2.0799999237060547,2.0799999237060547,2.0042941570281982,10100,,,,,,,,
2025-03-31,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0042941570281982,0,,,,,,,,
2025-04-01,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,300,,,,,,,,
2025-04-02,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,0,,,,,,,,
2025-04-03,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,0,,,,,,,,
2025-04-04,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,0,,,,,,,,
2025-04-07,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,0,,,,,,,,
2025-04-08,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,0,,,,,,,,
2025-04-09,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1.99465811252594,0,,,,,,,,
2025-04-10,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.589944839477539,1800,,,,,,,,
2025-04-11,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.589944839477539,3200,,,,,,,,
2025-04-14,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.7730294466018677,100,,,,,,,,
2025-04-15,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8115735054016113,500,,,,,,,,
2025-04-16,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8115735054016113,0,,,,,,,,
2025-04-17,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7055772542953491,200,,,,,,,,
2025-04-21,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7055772542953491,0,,,,,,,,
2025-04-22,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7055772542953491,0,,,,,,,,
2025-04-23,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7055772542953491,0,,,,,,,,
2025-04-24,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7633934020996094,700,,,,,,,,
2025-04-25,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7633934020996094,0,,,,,,,,
2025-04-28,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7633934020996094,0,,,,,,,,
2025-04-29,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7633934020996094,0,,,,,,,,
2025-04-30,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7633934020996094,0,,,,,,,,
2025-05-01,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7633934020996094,0,,,,,,,,
2025-05-02,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.9368419647216797,100,,,,,,,,
2025-05-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0235660076141357,100,,,,,,,,
2025-05-06,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0235660076141357,0,,,,,,,,
2025-05-07,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.013930082321167,2000,,,,,,,,
2025-05-08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0042941570281982,200,,,,,,,,
2025-05-09,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0042941570281982,0,,,,,,,,
2025-05-12,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0042941570281982,0,,,,,,,,
2025-05-13,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0910184383392334,200,,,,,,,,
2025-05-14,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.0910184383392334,0,,,,,,,,
2025-05-15,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.197014808654785,200,,,,,,,,
2025-05-16,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.197014808654785,0,,,,,,,,
2025-05-19,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.197014808654785,0,,,,,,,,
2025-05-20,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.206650733947754,300,,,,,,,,
2025-05-21,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.206650733947754,0,,,,,,,,
2025-05-22,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.206650733947754,0,,,,,,,,
2025-05-23,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.206650733947754,0,,,,,,,,
2025-05-27,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.206650733947754,0,,,,,,,,
2025-05-28,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.2162866592407227,2100,,,,,,,,
2025-05-29,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.3126471042633057,100,,,,,,,,
2025-05-30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.3126471042633057,0,,,,,,,,
2025-06-02,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.3126471042633057,0,,,,,,,,
2025-06-03,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.3126471042633057,0,,,,,,,,
2025-06-04,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.3126471042633057,0,,,,,,,,
2025-06-05,2.359999895095825,2.369999885559082,2.359999895095825,2.369999885559082,2.283738851547241,1800,,,,,,,,
2025-06-06,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.283738851547241,0,,,,,,,,
2025-06-09,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.283738851547241,0,,,,,,,,
2025-06-10,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.4957315921783447,1500,,,,,,,,
2025-06-11,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.4957315921783447,0,,,,,,,,
2025-06-12,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.428279399871826,2000,,,,,,,,
2025-06-13,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.428279399871826,0,,,,,,,,
2025-06-16,2.569999933242798,2.569999933242798,2.559999942779541,2.559999942779541,2.4668235778808594,1900,,,,,,,,
2025-06-17,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,3600,,,,,,,,
2025-06-18,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,0,,,,,,,,
2025-06-20,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,0,,,,,,,,
2025-06-23,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,0,,,,,,,,
2025-06-24,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,0,,,,,,,,
2025-06-25,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,0,,,,,,,,
2025-06-26,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.534276008605957,0,,,,,,,,
2025-06-27,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.5150036811828613,600,,,,,,,,
2025-06-30,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.5150036811828613,0,,,,,,,,
2025-07-01,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.5150036811828613,0,,,,,,,,
2025-07-02,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,3400,,,,,,,,
2025-07-03,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-07,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-08,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-09,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-10,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-11,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-14,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-15,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-16,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-17,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-18,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-21,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-22,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-23,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-24,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-25,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-28,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-29,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,0,,,,,,,,
2025-07-30,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.4571874141693115,1400,,,,,,,,
2025-07-31,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.5535478591918945,1600,,,,,,,,
2025-08-01,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.5535478591918945,0,,,,,,,,
2025-08-04,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5053675174713135,7000,,,,,,,,
2025-08-05,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5053675174713135,1400,,,,,,,,
2025-08-06,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5053675174713135,0,,,,,,,,
2025-08-07,2.630000114440918,2.7200000286102295,2.630000114440918,2.7200000286102295,2.621000051498413,1200,,,,,,,,
2025-08-08,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.621000051498413,0,,,,,,,,
2025-08-11,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.621000051498413,0,,,,,,,,
2025-08-12,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.621000051498413,0,,,,,,,,
2025-08-13,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.621000051498413,0,,,,,,,,
2025-08-14,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-15,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-18,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-19,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-20,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-21,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-22,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-25,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-26,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,,,,,,,,
2025-08-27,2.7200000286102295,2.7200000286102295,2.6600000858306885,2.6600000858306885,2.6600000858306885,11200,,,,,,,,
