date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FSV')","('high', 'FSV')","('low', 'FSV')","('close', 'FSV')","('adj_close', 'FSV')","('volume', 'FSV')","('currency', '')"
2024-10-28,190.9600067138672,190.9600067138672,187.66000366210938,188.3300018310547,187.1887664794922,84200,,,,,,,,
2024-10-29,188.0,191.02999877929688,187.32000732421875,190.85000610351562,189.69351196289062,105100,,,,,,,,
2024-10-30,190.6300048828125,191.30999755859375,188.16000366210938,188.16000366210938,187.01980590820312,76700,,,,,,,,
2024-10-31,188.0,188.28500366210938,184.91000366210938,185.1699981689453,184.04791259765625,110200,,,,,,,,
2024-11-01,185.1699981689453,187.94000244140625,185.1699981689453,187.19000244140625,186.05567932128906,67400,,,,,,,,
2024-11-04,187.2899932861328,191.16000366210938,185.2169952392578,188.35000610351562,187.2086639404297,53100,,,,,,,,
2024-11-05,187.58999633789062,189.38999938964844,187.58999633789062,187.8699951171875,186.73155212402344,119100,,,,,,,,
2024-11-06,189.5500030517578,190.5399932861328,182.60499572753906,186.38999938964844,185.26051330566406,97800,,,,,,,,
2024-11-07,186.82000732421875,188.5500030517578,186.82000732421875,187.63999938964844,186.50294494628906,84600,,,,,,,,
2024-11-08,187.33999633789062,188.6649932861328,186.9600067138672,188.0500030517578,186.9104766845703,95900,,,,,,,,
2024-11-11,188.4499969482422,188.72500610351562,185.83599853515625,186.69000244140625,185.5587158203125,82300,,,,,,,,
2024-11-12,185.63999938964844,187.52000427246094,185.63999938964844,187.0800018310547,185.94635009765625,74700,,,,,,,,
2024-11-13,187.22000122070312,188.13499450683594,186.6199951171875,187.08999633789062,185.95628356933594,66500,,,,,,,,
2024-11-14,187.0800018310547,187.77999877929688,184.97000122070312,185.25999450683594,184.1373748779297,44100,,,,,,,,
2024-11-15,185.7100067138672,187.66000366210938,182.9199981689453,186.16000366210938,185.03192138671875,171400,,,,,,,,
2024-11-18,185.69000244140625,187.16000366210938,182.9499969482422,183.91000366210938,182.79554748535156,115800,,,,,,,,
2024-11-19,183.61000061035156,186.83900451660156,182.55999755859375,186.0800018310547,184.95240783691406,181300,,,,,,,,
2024-11-20,185.27000427246094,188.44000244140625,185.2050018310547,188.44000244140625,187.29811096191406,205400,,,,,,,,
2024-11-21,189.5,192.25,188.64999389648438,191.99000549316406,190.8265838623047,88400,,,,,,,,
2024-11-22,192.47999572753906,194.23599243164062,191.5,192.47999572753906,191.31361389160156,54700,,,,,,,,
2024-11-25,193.11000061035156,197.83999633789062,192.92999267578125,197.0500030517578,195.85592651367188,103000,,,,,,,,
2024-11-26,195.57000732421875,196.61000061035156,193.60000610351562,194.0399932861328,192.86416625976562,80800,,,,,,,,
2024-11-27,194.30999755859375,195.5800018310547,193.94500732421875,194.8000030517578,193.61956787109375,63400,,,,,,,,
2024-11-29,194.32000732421875,194.5800018310547,193.02999877929688,194.19000244140625,193.0132598876953,26600,,,,,,,,
2024-12-02,193.8000030517578,194.22000122070312,191.89500427246094,192.1999969482422,191.03530883789062,78800,,,,,,,,
2024-12-03,192.63999938964844,192.9550018310547,190.7449951171875,191.85000610351562,190.6874542236328,101900,,,,,,,,
2024-12-04,191.27999877929688,193.8699951171875,191.27999877929688,193.2100067138672,192.0391845703125,56300,,,,,,,,
2024-12-05,192.52999877929688,195.50999450683594,192.41000366210938,194.25999450683594,193.0828399658203,56600,,,,,,,,
2024-12-06,195.75999450683594,195.80999755859375,191.61000061035156,192.0500030517578,190.88623046875,65700,,,,,,,,
2024-12-09,191.88999938964844,193.19000244140625,191.81500244140625,191.8300018310547,190.6675567626953,46900,,,,,,,,
2024-12-10,191.0399932861328,192.63499450683594,189.64100646972656,190.32000732421875,189.16671752929688,98500,,,,,,,,
2024-12-11,190.82000732421875,192.15499877929688,190.55999755859375,191.1300048828125,189.9718017578125,99800,,,,,,,,
2024-12-12,190.72999572753906,192.19000244140625,190.22999572753906,190.44000244140625,189.28599548339844,109300,,,,,,,,
2024-12-13,190.44000244140625,190.44000244140625,187.0800018310547,188.0500030517578,186.9104766845703,109500,,,,,,,,
2024-12-16,187.16000366210938,188.9810028076172,184.14999389648438,187.02000427246094,185.88670349121094,121300,,,,,,,,
2024-12-17,185.89999389648438,187.7100067138672,185.30999755859375,186.36000061035156,185.230712890625,113100,,,,,,,,
2024-12-18,187.30999755859375,187.30999755859375,181.3249969482422,181.47999572753906,180.38027954101562,134200,,,,,,,,
2024-12-19,181.80999755859375,183.7449951171875,181.5399932861328,182.125,181.0213623046875,126600,,,,,,,,
2024-12-20,181.72000122070312,184.3699951171875,181.72000122070312,183.6699981689453,182.5570068359375,138700,,,,,,,,
2024-12-23,182.6999969482422,184.02000427246094,181.42999267578125,183.7100067138672,182.59677124023438,143200,,,,,,,,
2024-12-24,184.1199951171875,184.60000610351562,183.52999877929688,184.47999572753906,183.3621063232422,107500,,,,,,,,
2024-12-26,183.57000732421875,184.67999267578125,182.83900451660156,184.67999267578125,183.56088256835938,19800,,,,,,,,
2024-12-27,184.25,184.25,181.97999572753906,183.72000122070312,182.60670471191406,76000,,,,,,,,
2024-12-30,183.00999450683594,183.00999450683594,179.98500061035156,181.49000549316406,180.39022827148438,51700,,,,,,,,
2024-12-31,181.30999755859375,182.38999938964844,179.822998046875,181.02000427246094,180.17124938964844,167700,,,,,,,,
2025-01-02,181.4199981689453,181.89999389648438,178.77000427246094,178.8800048828125,178.04129028320312,51500,,,,,,,,
2025-01-03,179.69000244140625,181.8699951171875,179.22500610351562,181.61000061035156,180.75848388671875,55100,,,,,,,,
2025-01-06,184.25999450683594,184.39999389648438,178.72999572753906,179.3800048828125,178.5389404296875,120100,,,,,,,,
2025-01-07,179.8800048828125,180.79100036621094,176.80499267578125,178.0,177.16539001464844,57400,,,,,,,,
2025-01-08,177.8000030517578,178.0749969482422,176.7899932861328,177.49000549316406,176.65780639648438,69100,,,,,,,,
2025-01-10,176.6199951171875,176.6199951171875,172.97000122070312,174.61000061035156,173.79129028320312,205800,,,,,,,,
2025-01-13,174.11000061035156,175.4199981689453,172.2100067138672,175.35000610351562,174.52783203125,353500,,,,,,,,
2025-01-14,175.5800018310547,177.33999633789062,174.80499267578125,177.05999755859375,176.2298126220703,53500,,,,,,,,
2025-01-15,179.13999938964844,180.00999450683594,177.02000427246094,179.7100067138672,178.8673858642578,83300,,,,,,,,
2025-01-16,180.0,181.0,178.83999633789062,180.05999755859375,179.21575927734375,94300,,,,,,,,
2025-01-17,181.33999633789062,185.1999969482422,180.52999877929688,182.36000061035156,181.50497436523438,65900,,,,,,,,
2025-01-21,181.64999389648438,186.21499633789062,181.64999389648438,182.6300048828125,181.773681640625,165500,,,,,,,,
2025-01-22,182.3000030517578,186.08999633789062,181.88999938964844,185.63999938964844,184.7695770263672,175500,,,,,,,,
2025-01-23,185.72000122070312,186.8000030517578,184.69500732421875,184.97000122070312,184.10272216796875,261900,,,,,,,,
2025-01-24,185.08999633789062,186.4149932861328,184.0,185.4499969482422,184.58047485351562,116900,,,,,,,,
2025-01-27,184.02000427246094,186.55999755859375,184.02000427246094,185.8800048828125,185.0084686279297,78000,,,,,,,,
2025-01-28,185.6699981689453,186.77000427246094,185.05499267578125,185.4499969482422,184.58047485351562,77600,,,,,,,,
2025-01-29,185.33999633789062,185.33999633789062,182.8800048828125,183.01499938964844,182.15689086914062,75600,,,,,,,,
2025-01-30,184.14999389648438,185.9499969482422,183.08999633789062,184.17999267578125,183.31642150878906,101900,,,,,,,,
2025-01-31,184.61000061035156,184.61000061035156,181.5399932861328,181.8699951171875,181.01727294921875,127800,,,,,,,,
2025-02-03,179.77000427246094,181.75,178.1199951171875,180.39999389648438,179.55413818359375,132300,,,,,,,,
2025-02-04,181.7899932861328,183.6699981689453,180.52000427246094,181.64999389648438,180.79827880859375,150800,,,,,,,,
2025-02-05,182.97000122070312,182.97000122070312,171.60499572753906,173.94000244140625,173.12445068359375,277500,,,,,,,,
2025-02-06,173.32000732421875,174.4459991455078,169.00999450683594,171.42999267578125,170.62619018554688,255300,,,,,,,,
2025-02-07,171.07000732421875,173.37100219726562,170.8300018310547,173.02999877929688,172.21868896484375,182000,,,,,,,,
2025-02-10,173.33999633789062,177.1199951171875,171.9600067138672,177.0,176.1700897216797,128100,,,,,,,,
2025-02-11,176.55999755859375,176.62600708007812,173.7899932861328,174.10000610351562,173.28369140625,96600,,,,,,,,
2025-02-12,172.10000610351562,173.9600067138672,171.1199951171875,172.27999877929688,171.47222900390625,77800,,,,,,,,
2025-02-13,172.27999877929688,175.94000244140625,171.67999267578125,175.72999572753906,174.9060516357422,95400,,,,,,,,
2025-02-14,175.88999938964844,177.0800018310547,174.47999572753906,175.36000061035156,174.53778076171875,104100,,,,,,,,
2025-02-18,174.6999969482422,175.1999969482422,173.1300048828125,174.61000061035156,173.79129028320312,163000,,,,,,,,
2025-02-19,174.30999755859375,175.41000366210938,171.0449981689453,174.08999633789062,173.27374267578125,131300,,,,,,,,
2025-02-20,174.10000610351562,175.47999572753906,173.61000061035156,174.80999755859375,173.9903564453125,83300,,,,,,,,
2025-02-21,175.5500030517578,175.9499969482422,171.7899932861328,174.6199951171875,173.80123901367188,134300,,,,,,,,
2025-02-24,174.4499969482422,175.22500610351562,173.2790069580078,173.35000610351562,172.53721618652344,116500,,,,,,,,
2025-02-25,172.92999267578125,177.86000061035156,172.92999267578125,176.99000549316406,176.16014099121094,105700,,,,,,,,
2025-02-26,177.3800048828125,178.41000366210938,176.47999572753906,176.75,175.9212646484375,75900,,,,,,,,
2025-02-27,175.97000122070312,176.6199951171875,175.22500610351562,176.1999969482422,175.37384033203125,65000,,,,,,,,
2025-02-28,175.85000610351562,176.5,174.32000732421875,176.42999267578125,175.60275268554688,222500,,,,,,,,
2025-03-03,176.02999877929688,179.51499938964844,175.25,176.02999877929688,175.2046356201172,100700,,,,,,,,
2025-03-04,174.99000549316406,176.7449951171875,172.5449981689453,175.50999450683594,174.68707275390625,92400,,,,,,,,
2025-03-05,175.02999877929688,177.0800018310547,173.05499267578125,176.8699951171875,176.04071044921875,160500,,,,,,,,
2025-03-06,175.08999633789062,176.3300018310547,173.25,173.25,172.43768310546875,127600,,,,,,,,
2025-03-07,173.8699951171875,173.8699951171875,169.1999969482422,170.7899932861328,169.9892120361328,158500,,,,,,,,
2025-03-10,170.49000549316406,171.7949981689453,165.3350067138672,166.0,165.22166442871094,145000,,,,,,,,
2025-03-11,168.5,168.6300048828125,163.8300018310547,165.1199951171875,164.34579467773438,158300,,,,,,,,
2025-03-12,165.69000244140625,167.9499969482422,163.47999572753906,164.05999755859375,163.290771484375,173000,,,,,,,,
2025-03-13,163.58999633789062,163.58999633789062,158.69000244140625,159.66000366210938,158.91140747070312,449100,,,,,,,,
2025-03-14,161.0800018310547,165.4600067138672,160.3800048828125,165.4499969482422,164.6742401123047,226200,,,,,,,,
2025-03-17,165.07000732421875,169.8000030517578,165.07000732421875,168.5500030517578,167.7597198486328,279200,,,,,,,,
2025-03-18,167.72999572753906,168.66000366210938,165.39999389648438,168.00999450683594,167.22222900390625,211100,,,,,,,,
2025-03-19,168.32000732421875,171.25,166.75,170.4600067138672,169.6607666015625,161500,,,,,,,,
2025-03-20,167.72000122070312,170.8300018310547,166.0500030517578,169.77000427246094,168.9739990234375,127100,,,,,,,,
2025-03-21,168.39999389648438,170.3699951171875,167.8800048828125,170.3000030517578,169.50152587890625,153400,,,,,,,,
2025-03-24,171.8699951171875,174.36000061035156,165.99000549316406,173.61000061035156,172.7959747314453,377800,,,,,,,,
2025-03-25,173.52999877929688,174.5850067138672,170.35000610351562,171.47999572753906,170.6759796142578,190500,,,,,,,,
2025-03-26,171.77999877929688,174.2550048828125,170.83999633789062,171.44000244140625,170.63616943359375,108800,,,,,,,,
2025-03-27,172.89999389648438,173.74000549316406,168.74000549316406,168.91000366210938,168.11802673339844,113000,,,,,,,,
2025-03-28,169.7899932861328,170.22999572753906,164.97999572753906,166.0500030517578,165.2714385986328,168200,,,,,,,,
2025-03-31,165.36000061035156,169.97000122070312,164.58999633789062,165.9499969482422,165.44589233398438,490900,,,,,,,,
2025-04-01,166.64999389648438,170.19500732421875,165.22000122070312,168.6300048828125,168.1177520751953,185500,,,,,,,,
2025-04-02,170.77999877929688,171.80999755859375,166.52000427246094,171.49000549316406,170.96908569335938,193500,,,,,,,,
2025-04-03,168.66000366210938,171.8000030517578,164.22999572753906,167.00999450683594,166.50267028808594,148200,,,,,,,,
2025-04-04,163.91000366210938,164.85000610351562,159.88499450683594,160.89999389648438,160.41123962402344,118300,,,,,,,,
2025-04-07,156.89999389648438,163.06500244140625,153.1300048828125,161.60000610351562,161.10911560058594,283900,,,,,,,,
2025-04-08,165.4499969482422,168.50999450683594,156.72000122070312,158.92999267578125,158.4472198486328,213600,,,,,,,,
2025-04-09,157.24000549316406,170.61000061035156,157.2100067138672,168.13999938964844,167.62924194335938,222100,,,,,,,,
2025-04-10,166.22999572753906,168.11000061035156,161.32000732421875,164.44000244140625,163.94049072265625,216600,,,,,,,,
2025-04-11,164.75999450683594,166.89999389648438,160.6999969482422,166.5399932861328,166.0341033935547,186100,,,,,,,,
2025-04-14,169.6300048828125,171.4600067138672,167.32000732421875,168.82000732421875,168.30718994140625,101200,,,,,,,,
2025-04-15,169.72000122070312,171.6300048828125,169.33999633789062,170.64999389648438,170.13162231445312,138200,,,,,,,,
2025-04-16,170.72000122070312,172.5500030517578,169.60000610351562,171.9499969482422,171.42767333984375,161900,,,,,,,,
2025-04-17,171.25999450683594,173.4499969482422,168.6750030517578,172.02999877929688,171.50743103027344,97800,,,,,,,,
2025-04-21,170.5800018310547,172.16000366210938,169.64999389648438,170.8000030517578,170.2811737060547,133500,,,,,,,,
2025-04-22,171.9499969482422,173.17999267578125,171.0,172.0399932861328,171.5174102783203,128200,,,,,,,,
2025-04-23,172.39999389648438,175.78500366210938,172.24000549316406,172.7100067138672,172.1853790283203,87200,,,,,,,,
2025-04-24,174.40499877929688,175.50999450683594,171.6999969482422,171.83999633789062,171.31800842285156,104500,,,,,,,,
2025-04-25,170.4499969482422,172.9499969482422,170.14999389648438,170.92999267578125,170.4107666015625,98100,,,,,,,,
2025-04-28,170.5399932861328,172.63999938964844,170.52000427246094,171.99000549316406,171.46755981445312,92100,,,,,,,,
2025-04-29,172.3000030517578,173.2429962158203,171.27999877929688,172.10000610351562,171.5772247314453,63400,,,,,,,,
2025-04-30,170.42999267578125,175.85000610351562,169.7899932861328,175.52999877929688,174.99679565429688,134300,,,,,,,,
2025-05-01,175.9600067138672,176.82000732421875,174.8699951171875,175.25,174.7176513671875,113400,,,,,,,,
2025-05-02,176.6300048828125,177.22000122070312,175.0,176.17999267578125,175.6448211669922,137800,,,,,,,,
2025-05-05,175.88999938964844,177.1300048828125,173.8300018310547,174.00999450683594,173.48141479492188,99300,,,,,,,,
2025-05-06,170.9499969482422,174.5399932861328,170.9499969482422,172.9499969482422,172.4246368408203,129700,,,,,,,,
2025-05-07,173.92999267578125,174.83999633789062,173.27999877929688,174.82000732421875,174.28895568847656,100200,,,,,,,,
2025-05-08,174.60000610351562,175.9600067138672,173.4499969482422,174.89999389648438,174.36871337890625,118300,,,,,,,,
2025-05-09,174.6199951171875,175.89500427246094,173.25999450683594,173.39999389648438,172.87326049804688,61700,,,,,,,,
2025-05-12,175.74000549316406,176.36500549316406,174.3699951171875,176.25999450683594,175.72457885742188,74100,,,,,,,,
2025-05-13,176.8800048828125,177.88999938964844,174.9199981689453,175.14999389648438,174.61795043945312,75700,,,,,,,,
2025-05-14,174.91000366210938,176.05499267578125,171.00999450683594,171.7100067138672,171.18841552734375,126800,,,,,,,,
2025-05-15,172.14999389648438,176.30999755859375,172.14999389648438,175.61000061035156,175.07655334472656,118500,,,,,,,,
2025-05-16,175.3699951171875,176.38999938964844,174.8000030517578,175.6300048828125,175.09649658203125,74300,,,,,,,,
2025-05-19,174.77999877929688,176.9040069580078,174.24000549316406,176.10000610351562,175.56507873535156,47200,,,,,,,,
2025-05-20,175.11000061035156,176.64999389648438,174.94000244140625,176.33999633789062,175.80433654785156,125200,,,,,,,,
2025-05-21,176.0,176.55499267578125,172.99000549316406,173.0399932861328,172.5143585205078,99700,,,,,,,,
2025-05-22,173.4499969482422,173.4499969482422,171.6699981689453,172.36000061035156,171.83642578125,72900,,,,,,,,
2025-05-23,171.89999389648438,174.07699584960938,171.0449981689453,173.05999755859375,172.5343017578125,66300,,,,,,,,
2025-05-27,174.6999969482422,177.03500366210938,174.1999969482422,176.11000061035156,175.57504272460938,63500,,,,,,,,
2025-05-28,175.74000549316406,177.52499389648438,174.75,175.39999389648438,174.8671875,68500,,,,,,,,
2025-05-29,174.5229949951172,176.5,174.3979949951172,175.75,175.21612548828125,91700,,,,,,,,
2025-05-30,176.08999633789062,176.36000061035156,174.89500427246094,175.39500427246094,174.86221313476562,113400,,,,,,,,
2025-06-02,175.07000732421875,175.91000366210938,173.08999633789062,175.17999267578125,174.64785766601562,108700,,,,,,,,
2025-06-03,174.52000427246094,175.7100067138672,172.32000732421875,174.75999450683594,174.2291259765625,75200,,,,,,,,
2025-06-04,174.24000549316406,176.6999969482422,172.08299255371094,176.22999572753906,175.6946563720703,38900,,,,,,,,
2025-06-05,177.1300048828125,177.50999450683594,174.89500427246094,176.39999389648438,175.86415100097656,102800,,,,,,,,
2025-06-06,177.22000122070312,177.22000122070312,174.23500061035156,176.07000732421875,175.53517150878906,68600,,,,,,,,
2025-06-09,176.5,177.77499389648438,174.61500549316406,177.32000732421875,176.7813720703125,124500,,,,,,,,
2025-06-10,177.80999755859375,180.3800048828125,177.47000122070312,179.74000549316406,179.1940155029297,73100,,,,,,,,
2025-06-11,179.92999267578125,181.61000061035156,177.53500366210938,178.02999877929688,177.48919677734375,75900,,,,,,,,
2025-06-12,177.24000549316406,178.49400329589844,177.24000549316406,178.3300018310547,177.78829956054688,52100,,,,,,,,
2025-06-13,176.5,178.0449981689453,176.22999572753906,176.74000549316406,176.203125,90800,,,,,,,,
2025-06-16,177.14999389648438,180.1300048828125,177.0500030517578,178.02999877929688,177.48919677734375,111000,,,,,,,,
2025-06-17,177.30999755859375,178.2899932861328,177.0050048828125,177.625,177.08543395996094,63400,,,,,,,,
2025-06-18,177.8800048828125,179.6300048828125,177.57000732421875,177.58999633789062,177.050537109375,75000,,,,,,,,
2025-06-20,178.0500030517578,178.9199981689453,171.52000427246094,172.74000549316406,172.2152862548828,111800,,,,,,,,
2025-06-23,173.0399932861328,175.94000244140625,171.19500732421875,175.83999633789062,175.3058624267578,421900,,,,,,,,
2025-06-24,176.0399932861328,179.4199981689453,174.97000122070312,177.31500244140625,176.77638244628906,110400,,,,,,,,
2025-06-25,176.72000122070312,176.72000122070312,171.30999755859375,171.3699951171875,170.84942626953125,148400,,,,,,,,
2025-06-26,172.47999572753906,173.30999755859375,171.72500610351562,172.47999572753906,171.95606994628906,135900,,,,,,,,
2025-06-27,172.52999877929688,174.63999938964844,171.9149932861328,172.9199981689453,172.3947296142578,151400,,,,,,,,
2025-06-30,172.82000732421875,174.8800048828125,171.625,174.6199951171875,174.36685180664062,486400,,,,,,,,
2025-07-01,174.6999969482422,176.6699981689453,172.7949981689453,175.69000244140625,175.43531799316406,68600,,,,,,,,
2025-07-02,174.97000122070312,178.8699951171875,172.60000610351562,176.14999389648438,175.89463806152344,216400,,,,,,,,
2025-07-03,177.0,178.92999267578125,176.6199951171875,178.7899932861328,178.5308074951172,41200,,,,,,,,
2025-07-07,177.3000030517578,178.27999877929688,175.86500549316406,176.7100067138672,176.45384216308594,106300,,,,,,,,
2025-07-08,176.52999877929688,178.9199981689453,176.36000061035156,177.0800018310547,176.82330322265625,101800,,,,,,,,
2025-07-09,178.1999969482422,178.39500427246094,176.77000427246094,177.6999969482422,177.44239807128906,78100,,,,,,,,
2025-07-10,176.5,180.0500030517578,176.5,178.72000122070312,178.46092224121094,113700,,,,,,,,
2025-07-11,178.17999267578125,178.46499633789062,176.42999267578125,177.94000244140625,177.6820526123047,115100,,,,,,,,
2025-07-14,177.36000061035156,180.85000610351562,177.36000061035156,179.02999877929688,178.7704620361328,159200,,,,,,,,
2025-07-15,179.24000549316406,179.8699951171875,176.55999755859375,176.6699981689453,176.4138946533203,71700,,,,,,,,
2025-07-16,178.14999389648438,178.14999389648438,175.35499572753906,176.9600067138672,176.70347595214844,107800,,,,,,,,
2025-07-17,173.7949981689453,178.94000244140625,173.7949981689453,175.77000427246094,175.51519775390625,124700,,,,,,,,
2025-07-18,176.69000244140625,178.19000244140625,174.69500732421875,178.1199951171875,177.86178588867188,175500,,,,,,,,
2025-07-21,179.02000427246094,181.14500427246094,178.1999969482422,179.7899932861328,179.52935791015625,117400,,,,,,,,
2025-07-22,180.49000549316406,182.27499389648438,179.66000366210938,179.66000366210938,179.39956665039062,117600,,,,,,,,
2025-07-23,180.0,180.8000030517578,178.40499877929688,179.05999755859375,178.80043029785156,84600,,,,,,,,
2025-07-24,186.66000366210938,198.72999572753906,184.44000244140625,194.0,193.71876525878906,447500,,,,,,,,
2025-07-25,196.35000610351562,200.41000366210938,195.25,200.0800018310547,199.7899627685547,204600,,,,,,,,
2025-07-28,199.10000610351562,201.10000610351562,195.41000366210938,195.57000732421875,195.2864990234375,266600,,,,,,,,
2025-07-29,196.8800048828125,199.36000061035156,196.10000610351562,196.6199951171875,196.3349609375,524800,,,,,,,,
2025-07-30,197.19000244140625,199.25999450683594,195.50999450683594,197.52999877929688,197.24365234375,253100,,,,,,,,
2025-07-31,196.7899932861328,198.6300048828125,195.75999450683594,197.22000122070312,196.93409729003906,170400,,,,,,,,
2025-08-01,195.99000549316406,197.4250030517578,194.00999450683594,195.8000030517578,195.5161590576172,120200,,,,,,,,
2025-08-04,197.0,198.00999450683594,196.55999755859375,196.8000030517578,196.51470947265625,53900,,,,,,,,
2025-08-05,196.30999755859375,198.5,195.8800048828125,197.27999877929688,196.9940185546875,116600,,,,,,,,
2025-08-06,197.97000122070312,197.97000122070312,195.05999755859375,195.97999572753906,195.69589233398438,101100,,,,,,,,
2025-08-07,196.5800018310547,199.13999938964844,196.5800018310547,198.74000549316406,198.451904296875,152300,,,,,,,,
2025-08-08,199.3000030517578,199.3000030517578,197.11000061035156,197.5399932861328,197.25363159179688,124700,,,,,,,,
2025-08-11,197.02000427246094,197.88999938964844,195.61000061035156,195.75,195.4662322998047,79600,,,,,,,,
2025-08-12,195.91000366210938,196.0800018310547,194.64999389648438,195.17999267578125,194.8970489501953,68100,,,,,,,,
2025-08-13,196.44000244140625,199.8300018310547,195.97999572753906,199.8300018310547,199.54031372070312,207400,,,,,,,,
2025-08-14,198.0800018310547,199.77000427246094,197.47000122070312,199.64999389648438,199.36056518554688,119700,,,,,,,,
2025-08-15,199.38999938964844,200.1999969482422,198.0399932861328,198.22000122070312,197.93264770507812,70500,,,,,,,,
2025-08-18,198.80999755859375,199.07000732421875,197.22999572753906,198.05999755859375,197.77288818359375,64200,,,,,,,,
2025-08-19,200.2899932861328,201.6699981689453,199.0399932861328,200.36000061035156,200.06954956054688,60200,,,,,,,,
2025-08-20,199.07000732421875,201.3300018310547,199.05999755859375,199.32000732421875,199.03106689453125,144800,,,,,,,,
2025-08-21,198.17999267578125,199.69000244140625,197.1300048828125,197.33999633789062,197.05392456054688,74600,,,,,,,,
2025-08-22,198.22999572753906,201.22500610351562,197.41000366210938,199.7899932861328,199.5003662109375,117300,,,,,,,,
2025-08-25,199.67999267578125,200.5500030517578,198.73500061035156,200.25,199.95970153808594,59900,,,,,,,,
2025-08-26,200.4550018310547,202.55499267578125,200.4550018310547,201.50999450683594,201.21788024902344,86500,,,,,,,,
2025-08-27,201.02000427246094,202.02999877929688,195.1750030517578,201.1699981689453,200.8783721923828,61100,,,,,,,,
2025-08-28,201.07000732421875,202.2899932861328,199.30999755859375,200.6199951171875,200.32916259765625,61100,,,,,,,,
2025-08-29,200.48500061035156,202.0800018310547,199.72000122070312,201.1999969482422,200.9083251953125,62000,,,,,,,,
2025-09-02,198.24000549316406,198.58999633789062,196.81500244140625,197.5449981689453,197.2586212158203,60000,,,,,,,,
2025-09-03,196.77000427246094,198.81500244140625,196.77000427246094,198.57000732421875,198.2821502685547,57900,,,,,,,,
2025-09-04,199.47999572753906,202.1199951171875,198.97999572753906,202.1199951171875,201.82699584960938,56700,,,,,,,,
2025-09-05,202.8000030517578,203.8000030517578,201.27999877929688,201.5800018310547,201.28778076171875,38300,,,,,,,,
2025-09-08,201.27999877929688,206.50999450683594,200.3470001220703,206.41000366210938,206.11077880859375,97600,,,,,,,,
2025-09-09,205.33999633789062,206.27000427246094,204.3800048828125,205.88999938964844,205.59153747558594,63700,,,,,,,,
2025-09-10,205.72000122070312,206.39500427246094,204.5399932861328,204.60000610351562,204.30340576171875,84000,,,,,,,,
2025-09-11,205.4499969482422,209.66000366210938,204.6199951171875,208.42999267578125,208.12783813476562,146700,,,,,,,,
2025-09-12,208.75,208.75,204.38999938964844,204.41000366210938,204.11367797851562,71400,,,,,,,,
2025-09-15,205.33999633789062,205.99000549316406,203.56500244140625,204.92999267578125,204.63291931152344,206600,,,,,,,,
2025-09-16,205.69000244140625,205.69000244140625,202.1999969482422,202.6699981689453,202.37620544433594,115700,,,,,,,,
2025-09-17,203.77999877929688,205.5,202.82000732421875,203.2100067138672,202.91542053222656,101800,,,,,,,,
2025-09-18,203.25,204.5399932861328,201.32000732421875,201.60000610351562,201.30775451660156,80300,,,,,,,,
2025-09-19,201.74000549316406,202.6699981689453,199.4499969482422,201.58999633789062,201.29776000976562,162000,,,,,,,,
2025-09-22,200.51499938964844,202.0399932861328,197.77499389648438,197.9499969482422,197.6630401611328,199700,,,,,,,,
2025-09-23,198.14999389648438,198.16000366210938,192.8800048828125,194.2899932861328,194.0083465576172,229500,,,,,,,,
2025-09-24,194.75,194.75,190.83999633789062,191.0500030517578,190.77305603027344,223600,,,,,,,,
2025-09-25,190.89999389648438,191.47000122070312,190.3300018310547,191.22000122070312,190.9427947998047,99300,,,,,,,,
2025-09-26,191.42999267578125,192.89999389648438,188.74000549316406,189.6999969482422,189.4250030517578,98800,,,,,,,,
2025-09-29,189.8000030517578,190.64999389648438,188.94000244140625,189.6199951171875,189.6199951171875,314700,,,,,,,,
2025-09-30,189.64999389648438,191.6999969482422,187.2899932861328,190.49000549316406,190.49000549316406,188900,,,,,,,,
2025-10-01,189.66000366210938,191.0,187.8800048828125,188.0,188.0,82200,,,,,,,,
2025-10-02,187.66000366210938,188.97999572753906,186.84500122070312,187.7100067138672,187.7100067138672,152900,,,,,,,,
2025-10-03,188.5399932861328,190.10499572753906,187.85000610351562,188.72000122070312,188.72000122070312,77100,,,,,,,,
2025-10-06,188.82000732421875,189.72000122070312,185.9600067138672,186.22000122070312,186.22000122070312,211900,,,,,,,,
2025-10-07,187.13999938964844,188.0399932861328,186.1999969482422,187.02999877929688,187.02999877929688,75500,,,,,,,,
2025-10-08,186.08999633789062,186.5,184.73300170898438,185.0399932861328,185.0399932861328,187600,,,,,,,,
2025-10-09,184.5500030517578,185.75999450683594,183.9600067138672,184.14999389648438,184.14999389648438,55200,,,,,,,,
2025-10-10,185.75,185.75,183.14999389648438,183.14999389648438,183.14999389648438,105000,,,,,,,,
2025-10-13,183.30999755859375,185.0800018310547,182.8000030517578,184.50999450683594,184.50999450683594,50000,,,,,,,,
2025-10-14,185.82000732421875,185.82000732421875,183.7100067138672,184.3800048828125,184.3800048828125,166500,,,,,,,,
2025-10-15,185.4550018310547,187.9600067138672,184.9499969482422,184.9499969482422,184.9499969482422,92600,,,,,,,,
2025-10-16,185.6300048828125,186.27000427246094,182.60000610351562,182.9600067138672,182.9600067138672,128700,,,,,,,,
