date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LOGI')","('high', 'LOGI')","('low', 'LOGI')","('close', 'LOGI')","('adj_close', 'LOGI')","('volume', 'LOGI')","('currency', '')"
2024-10-18,88.27999877929688,88.6500015258789,87.75,88.62999725341797,87.37269592285156,513400,,,,,,,,
2024-10-21,87.87999725341797,92.16999816894531,87.48999786376953,91.80999755859375,90.50758361816406,1825800,,,,,,,,
2024-10-22,82.33999633789062,84.73999786376953,81.91000366210938,83.98999786376953,82.79851531982422,4129600,,,,,,,,
2024-10-23,84.16999816894531,84.23999786376953,80.08999633789062,80.44000244140625,79.29888153076172,1639600,,,,,,,,
2024-10-24,81.47000122070312,81.62000274658203,80.95999908447266,80.95999908447266,79.8115005493164,588200,,,,,,,,
2024-10-25,80.91999816894531,81.30999755859375,80.55999755859375,80.70999908447266,79.56504821777344,446500,,,,,,,,
2024-10-28,82.20999908447266,83.83999633789062,82.06999969482422,83.72000122070312,82.5323486328125,637000,,,,,,,,
2024-10-29,84.55999755859375,84.95999908447266,83.95999908447266,84.62000274658203,83.41958618164062,392900,,,,,,,,
2024-10-30,84.01000213623047,84.4800033569336,82.58999633789062,82.69999694824219,81.52681732177734,644300,,,,,,,,
2024-10-31,82.87999725341797,82.87999725341797,81.05999755859375,81.69999694824219,80.54100036621094,433100,,,,,,,,
2024-11-01,82.80000305175781,83.48999786376953,82.52999877929688,83.44999694824219,82.26618194580078,423900,,,,,,,,
2024-11-04,82.9800033569336,84.13999938964844,82.9800033569336,83.5199966430664,82.3351821899414,697400,,,,,,,,
2024-11-05,83.5,84.06999969482422,83.30000305175781,83.62999725341797,82.4436264038086,679400,,,,,,,,
2024-11-06,77.41999816894531,78.86000061035156,77.16000366210938,78.62000274658203,77.50469970703125,1258100,,,,,,,,
2024-11-07,81.69999694824219,82.4800033569336,80.81999969482422,81.11000061035156,79.9593734741211,764100,,,,,,,,
2024-11-08,80.27999877929688,80.31999969482422,79.13999938964844,79.4000015258789,78.27363586425781,494400,,,,,,,,
2024-11-11,79.41000366210938,79.47000122070312,78.75,78.77999877929688,77.66242980957031,396300,,,,,,,,
2024-11-12,78.12000274658203,78.16000366210938,76.94999694824219,77.29000091552734,76.19356536865234,580500,,,,,,,,
2024-11-13,76.8499984741211,77.4800033569336,76.33999633789062,77.08000183105469,75.9865493774414,487700,,,,,,,,
2024-11-14,79.6500015258789,79.87999725341797,78.19000244140625,78.23999786376953,77.13008880615234,840400,,,,,,,,
2024-11-15,78.25,78.30999755859375,77.44999694824219,77.5999984741211,76.4991683959961,330800,,,,,,,,
2024-11-18,77.70999908447266,78.77999877929688,77.66999816894531,78.48999786376953,77.37654113769531,422300,,,,,,,,
2024-11-19,77.58000183105469,78.26000213623047,77.37000274658203,77.93000030517578,76.8244857788086,313300,,,,,,,,
2024-11-20,77.75,78.19999694824219,77.08999633789062,78.0999984741211,76.99207305908203,651400,,,,,,,,
2024-11-21,79.05999755859375,79.70999908447266,78.68000030517578,79.45999908447266,78.33277893066406,479400,,,,,,,,
2024-11-22,79.41000366210938,79.73999786376953,79.22000122070312,79.58000183105469,78.45108032226562,344800,,,,,,,,
2024-11-25,80.8499984741211,81.94999694824219,80.33000183105469,81.76000213623047,80.60015869140625,681100,,,,,,,,
2024-11-26,81.9000015258789,81.91999816894531,80.88999938964844,81.01000213623047,79.86079406738281,335000,,,,,,,,
2024-11-27,80.08999633789062,80.63999938964844,78.73999786376953,79.25,78.12576293945312,476300,,,,,,,,
2024-11-29,80.30000305175781,81.08999633789062,80.30000305175781,80.88999938964844,79.74250030517578,284700,,,,,,,,
2024-12-02,81.2699966430664,82.31999969482422,81.01000213623047,82.2300033569336,81.06349182128906,283700,,,,,,,,
2024-12-03,81.0,82.0199966430664,80.87999725341797,81.76000213623047,80.60015869140625,311100,,,,,,,,
2024-12-04,83.33000183105469,84.04000091552734,83.0199966430664,83.66000366210938,82.47320556640625,397800,,,,,,,,
2024-12-05,84.44000244140625,84.58999633789062,83.9000015258789,84.30999755859375,83.11397552490234,294700,,,,,,,,
2024-12-06,85.05999755859375,85.44000244140625,84.80000305175781,84.88999938964844,83.68575286865234,303600,,,,,,,,
2024-12-09,85.4800033569336,85.80000305175781,85.25,85.36000061035156,84.14908599853516,296900,,,,,,,,
2024-12-10,85.16000366210938,85.30999755859375,84.22000122070312,84.44999694824219,83.25199127197266,405600,,,,,,,,
2024-12-11,84.77999877929688,85.16999816894531,84.5999984741211,85.01000213623047,83.8040542602539,251200,,,,,,,,
2024-12-12,84.62000274658203,85.23999786376953,84.58000183105469,84.62999725341797,83.42943572998047,194200,,,,,,,,
2024-12-13,85.33999633789062,85.47000122070312,84.29000091552734,84.38999938964844,83.1928482055664,273300,,,,,,,,
2024-12-16,80.29000091552734,83.31999969482422,80.16999816894531,82.41000366210938,81.24093627929688,717800,,,,,,,,
2024-12-17,84.12999725341797,84.30000305175781,83.41000366210938,83.66000366210938,82.47320556640625,572600,,,,,,,,
2024-12-18,83.66000366210938,84.05000305175781,81.58000183105469,81.66000366210938,80.50157928466797,338500,,,,,,,,
2024-12-19,81.31999969482422,81.77999877929688,80.75,81.05999755859375,79.91007995605469,465100,,,,,,,,
2024-12-20,81.13999938964844,82.18000030517578,80.94000244140625,81.7699966430664,80.6100082397461,410100,,,,,,,,
2024-12-23,82.27999877929688,82.9000015258789,82.20999908447266,82.83999633789062,81.66483306884766,264700,,,,,,,,
2024-12-24,82.54000091552734,83.13999938964844,82.5199966430664,83.02999877929688,81.85213470458984,99300,,,,,,,,
2024-12-26,83.37999725341797,84.12000274658203,83.19999694824219,83.77999877929688,82.59149932861328,215000,,,,,,,,
2024-12-27,83.4000015258789,83.55000305175781,82.80000305175781,83.41999816894531,82.23660278320312,293200,,,,,,,,
2024-12-30,82.69000244140625,83.19999694824219,82.26000213623047,82.63999938964844,81.4676742553711,305800,,,,,,,,
2024-12-31,82.5999984741211,83.0999984741211,81.72000122070312,82.3499984741211,81.1817855834961,192400,,,,,,,,
2025-01-02,82.83999633789062,82.87999725341797,81.44999694824219,81.63999938964844,80.48185729980469,274200,,,,,,,,
2025-01-03,81.9000015258789,82.7699966430664,81.6500015258789,82.69999694824219,81.52681732177734,228400,,,,,,,,
2025-01-06,85.0,86.5,84.83000183105469,86.3499984741211,85.12503814697266,689500,,,,,,,,
2025-01-07,89.12000274658203,89.76000213623047,86.97000122070312,87.0199966430664,85.78553771972656,1099200,,,,,,,,
2025-01-08,86.25,87.05000305175781,85.98999786376953,86.9800033569336,85.74610900878906,393300,,,,,,,,
2025-01-10,85.52999877929688,86.18000030517578,85.25,85.76000213623047,84.54341125488281,370800,,,,,,,,
2025-01-13,84.48999786376953,85.66000366210938,84.08000183105469,85.55000305175781,84.33639526367188,487000,,,,,,,,
2025-01-14,86.7300033569336,87.1500015258789,86.3499984741211,87.0199966430664,85.78553771972656,370400,,,,,,,,
2025-01-15,88.08000183105469,88.87999725341797,87.62999725341797,88.23999786376953,86.98822784423828,863800,,,,,,,,
2025-01-16,88.12999725341797,88.66999816894531,87.23999786376953,88.19999694824219,86.94879150390625,787600,,,,,,,,
2025-01-17,87.30000305175781,88.11000061035156,86.69000244140625,87.22000122070312,85.98270416259766,831700,,,,,,,,
2025-01-21,88.13999938964844,90.48999786376953,88.0,90.19999694824219,88.92042541503906,1457700,,,,,,,,
2025-01-22,89.41999816894531,89.87999725341797,87.66999816894531,87.8499984741211,86.603759765625,714100,,,,,,,,
2025-01-23,89.91000366210938,91.73999786376953,89.26000213623047,91.55000305175781,90.25127410888672,1250500,,,,,,,,
2025-01-24,91.13999938964844,91.47000122070312,90.83000183105469,91.18000030517578,89.88652038574219,657200,,,,,,,,
2025-01-27,90.5999984741211,92.12000274658203,90.48999786376953,91.98999786376953,90.68502807617188,1051900,,,,,,,,
2025-01-28,92.26000213623047,93.4800033569336,91.0999984741211,92.95999908447266,91.64127349853516,1379800,,,,,,,,
2025-01-29,97.0,99.23999786376953,95.55000305175781,96.79000091552734,95.41693878173828,2005600,,,,,,,,
2025-01-30,100.37999725341797,100.44999694824219,98.8499984741211,99.26000213623047,97.8519058227539,1456900,,,,,,,,
2025-01-31,100.41999816894531,100.98999786376953,96.6500015258789,97.41999816894531,96.03800201416016,1240600,,,,,,,,
2025-02-03,96.5999984741211,97.6500015258789,95.45999908447266,96.44999694824219,95.0817642211914,2044900,,,,,,,,
2025-02-04,97.58000183105469,98.80999755859375,97.41000366210938,98.55999755859375,97.16182708740234,995200,,,,,,,,
2025-02-05,99.63999938964844,100.83000183105469,99.08999633789062,100.56999969482422,99.14331817626953,835200,,,,,,,,
2025-02-06,99.31999969482422,99.62000274658203,98.69999694824219,99.41999816894531,98.00962829589844,427600,,,,,,,,
2025-02-07,99.91999816894531,100.33000183105469,98.38999938964844,98.62999725341797,97.2308349609375,737700,,,,,,,,
2025-02-10,99.58000183105469,100.73999786376953,99.44999694824219,100.52999877929688,99.1038818359375,498900,,,,,,,,
2025-02-11,100.0,100.3499984741211,99.5999984741211,99.8499984741211,98.43353271484375,351300,,,,,,,,
2025-02-12,99.68000030517578,100.44999694824219,99.30000305175781,100.37999725341797,98.95600891113281,383200,,,,,,,,
2025-02-13,101.5199966430664,103.54000091552734,101.20999908447266,103.30000305175781,101.8345947265625,794500,,,,,,,,
2025-02-14,104.62999725341797,105.6500015258789,104.38999938964844,105.05999755859375,103.56961822509766,868900,,,,,,,,
2025-02-18,105.16000366210938,105.23999786376953,104.30999755859375,104.63999938964844,103.15557861328125,484300,,,,,,,,
2025-02-19,103.9800033569336,104.30999755859375,103.47000122070312,104.05000305175781,102.5739517211914,463600,,,,,,,,
2025-02-20,103.7300033569336,103.83999633789062,102.87999725341797,103.2699966430664,101.80501556396484,389500,,,,,,,,
2025-02-21,104.26000213623047,104.30999755859375,102.9800033569336,104.0,102.524658203125,681400,,,,,,,,
2025-02-24,104.38999938964844,104.54000091552734,103.19000244140625,103.37999725341797,101.9134521484375,430700,,,,,,,,
2025-02-25,104.68000030517578,105.06999969482422,103.69000244140625,104.41999816894531,102.9386978149414,463800,,,,,,,,
2025-02-26,104.87000274658203,105.62999725341797,104.62000274658203,104.83999633789062,103.35273742675781,441800,,,,,,,,
2025-02-27,104.05000305175781,104.08999633789062,101.18000030517578,101.20999908447266,99.77423858642578,744800,,,,,,,,
2025-02-28,98.36000061035156,98.94000244140625,97.41000366210938,98.94000244140625,97.53644561767578,1039300,,,,,,,,
2025-03-03,100.58999633789062,100.87000274658203,96.87000274658203,97.54000091552734,96.15630340576172,581400,,,,,,,,
2025-03-04,95.1500015258789,96.97000122070312,94.41000366210938,95.73999786376953,94.3818359375,893600,,,,,,,,
2025-03-05,96.55999755859375,97.98999786376953,96.4000015258789,97.69000244140625,96.3041763305664,423100,,,,,,,,
2025-03-06,97.05000305175781,98.0,95.86000061035156,96.5,95.13105773925781,856600,,,,,,,,
2025-03-07,97.16000366210938,98.31999969482422,95.62000274658203,97.66999816894531,96.28445434570312,824200,,,,,,,,
2025-03-10,94.27999877929688,94.83999633789062,92.8499984741211,94.06999969482422,92.73552703857422,983400,,,,,,,,
2025-03-11,94.08000183105469,94.48999786376953,91.83000183105469,92.19000244140625,90.88219451904297,583800,,,,,,,,
2025-03-12,92.55000305175781,92.7699966430664,89.83999633789062,90.44000244140625,89.15702056884766,876200,,,,,,,,
2025-03-13,90.76000213623047,90.80999755859375,88.83000183105469,88.9800033569336,87.71773529052734,542000,,,,,,,,
2025-03-14,90.0999984741211,90.19000244140625,89.3499984741211,89.62000274658203,88.3486557006836,602900,,,,,,,,
2025-03-17,89.08999633789062,90.76000213623047,88.98999786376953,90.19999694824219,88.92042541503906,370400,,,,,,,,
2025-03-18,90.87000274658203,91.12999725341797,90.44000244140625,90.62000274658203,89.33447265625,501200,,,,,,,,
2025-03-19,90.91999816894531,92.01000213623047,90.66000366210938,91.4000015258789,90.10340118408203,386800,,,,,,,,
2025-03-20,90.5,91.27999877929688,90.43000030517578,90.87000274658203,89.58092498779297,394400,,,,,,,,
2025-03-21,89.63999938964844,90.30000305175781,89.33000183105469,89.97000122070312,88.69368743896484,459400,,,,,,,,
2025-03-24,91.16999816894531,91.68000030517578,91.04000091552734,91.55000305175781,90.25127410888672,352400,,,,,,,,
2025-03-25,92.62000274658203,92.69999694824219,91.94999694824219,92.44999694824219,91.13850402832031,368900,,,,,,,,
2025-03-26,91.62999725341797,91.80999755859375,90.45999908447266,91.0199966430664,89.72879028320312,350600,,,,,,,,
2025-03-27,88.7300033569336,89.38999938964844,88.29000091552734,88.5999984741211,87.34312438964844,553600,,,,,,,,
2025-03-28,88.58000183105469,88.7699966430664,86.69000244140625,86.94999694824219,85.7165298461914,691300,,,,,,,,
2025-03-31,83.91999816894531,84.69999694824219,83.0199966430664,84.41000366210938,83.21256256103516,771500,,,,,,,,
2025-04-01,85.75,85.76000213623047,84.37000274658203,85.0199966430664,83.81390380859375,555500,,,,,,,,
2025-04-02,84.37999725341797,86.0,84.26000213623047,85.66999816894531,84.4546890258789,680100,,,,,,,,
2025-04-03,74.6500015258789,74.7699966430664,71.2699966430664,71.41000366210938,70.39698028564453,2040900,,,,,,,,
2025-04-04,69.81999969482422,71.5999984741211,67.19999694824219,69.30000305175781,68.3169174194336,2032600,,,,,,,,
2025-04-07,66.75,71.87999725341797,65.3499984741211,68.16999816894531,67.20294189453125,1996100,,,,,,,,
2025-04-08,69.87999725341797,70.45999908447266,64.7300033569336,65.56999969482422,64.63982391357422,1570100,,,,,,,,
2025-04-09,66.26000213623047,74.6500015258789,65.7699966430664,74.19999694824219,73.14739990234375,2580900,,,,,,,,
2025-04-10,70.72000122070312,71.19000244140625,68.19000244140625,70.37000274658203,69.37173461914062,1554100,,,,,,,,
2025-04-11,69.55000305175781,71.70999908447266,69.36000061035156,71.66999816894531,70.65328979492188,1059100,,,,,,,,
2025-04-14,75.30000305175781,76.12000274658203,73.41999816894531,73.47000122070312,72.4277572631836,1575800,,,,,,,,
2025-04-15,73.33000183105469,73.44999694824219,72.31999969482422,72.79000091552734,71.75740814208984,724400,,,,,,,,
2025-04-16,70.72000122070312,71.3499984741211,69.19000244140625,70.12999725341797,69.1351318359375,981200,,,,,,,,
2025-04-17,71.06999969482422,72.20999908447266,70.87000274658203,71.62999725341797,70.61385345458984,524900,,,,,,,,
2025-04-21,71.0,71.36000061035156,70.13999938964844,71.08999633789062,70.08151245117188,386700,,,,,,,,
2025-04-22,71.20999908447266,72.63999938964844,71.16000366210938,72.30000305175781,71.27436065673828,730500,,,,,,,,
2025-04-23,74.81999969482422,75.98999786376953,74.2300033569336,74.94999694824219,73.88675689697266,1017500,,,,,,,,
2025-04-24,75.56999969482422,77.27999877929688,75.52999877929688,77.1500015258789,76.05555725097656,731800,,,,,,,,
2025-04-25,77.2699966430664,78.05000305175781,76.58000183105469,77.79000091552734,76.68647766113281,840100,,,,,,,,
2025-04-28,77.72000122070312,78.6500015258789,77.58000183105469,78.4800033569336,77.36669158935547,924700,,,,,,,,
2025-04-29,77.94999694824219,78.80999755859375,77.69999694824219,78.20999908447266,77.10051727294922,1116300,,,,,,,,
2025-04-30,75.0,76.04000091552734,74.08000183105469,75.38999938964844,74.32051849365234,1826500,,,,,,,,
2025-05-01,76.2699966430664,77.31999969482422,75.41000366210938,75.98999786376953,74.9120101928711,717300,,,,,,,,
2025-05-02,78.30999755859375,78.69999694824219,77.62000274658203,78.1500015258789,77.04136657714844,883400,,,,,,,,
2025-05-05,78.04000091552734,78.9800033569336,77.9800033569336,78.05000305175781,76.94278717041016,790900,,,,,,,,
2025-05-06,76.91999816894531,77.44999694824219,76.5199966430664,76.5199966430664,75.43448638916016,643400,,,,,,,,
2025-05-07,77.47000122070312,77.8499984741211,76.80999755859375,77.63999938964844,76.53860473632812,649500,,,,,,,,
2025-05-08,79.12000274658203,81.88999938964844,78.5199966430664,81.18000030517578,80.02838134765625,1498700,,,,,,,,
2025-05-09,80.87999725341797,81.2300033569336,80.08000183105469,80.62000274658203,79.47633361816406,888100,,,,,,,,
2025-05-12,86.01000213623047,86.33999633789062,85.22000122070312,86.2300033569336,85.00674438476562,964000,,,,,,,,
2025-05-13,85.0199966430664,87.48999786376953,84.94999694824219,86.95999908447266,85.72638702392578,1459000,,,,,,,,
2025-05-14,88.30000305175781,88.41999816894531,87.01000213623047,87.58999633789062,86.34745025634766,745600,,,,,,,,
2025-05-15,87.48999786376953,87.86000061035156,87.18000030517578,87.76000213623047,86.51504516601562,501500,,,,,,,,
2025-05-16,86.23999786376953,87.05999755859375,85.61000061035156,86.55000305175781,85.32220458984375,1338700,,,,,,,,
2025-05-19,85.61000061035156,86.69000244140625,85.44000244140625,86.5,85.27291107177734,432500,,,,,,,,
2025-05-20,86.80000305175781,86.98999786376953,86.19000244140625,86.55000305175781,85.32220458984375,525400,,,,,,,,
2025-05-21,86.7699966430664,87.98999786376953,86.37000274658203,86.70999908447266,85.47993469238281,707900,,,,,,,,
2025-05-22,85.91999816894531,86.9800033569336,85.7300033569336,86.54000091552734,85.31234741210938,397100,,,,,,,,
2025-05-23,83.79000091552734,84.36000061035156,83.72000122070312,83.83999633789062,82.65064239501953,636900,,,,,,,,
2025-05-27,85.87999725341797,86.06999969482422,85.18000030517578,85.52999877929688,84.3166732788086,529300,,,,,,,,
2025-05-28,84.91999816894531,85.22000122070312,84.55000305175781,84.61000061035156,83.40972900390625,529500,,,,,,,,
2025-05-29,84.7300033569336,85.31999969482422,84.18000030517578,85.08999633789062,83.8829116821289,308000,,,,,,,,
2025-05-30,83.9000015258789,84.0,82.19999694824219,82.76000213623047,81.58596801757812,829200,,,,,,,,
2025-06-02,82.02999877929688,82.63999938964844,81.9800033569336,82.41999816894531,81.25079345703125,618300,,,,,,,,
2025-06-03,82.16000366210938,83.5199966430664,82.0,83.30000305175781,82.1183090209961,546500,,,,,,,,
2025-06-04,83.63999938964844,84.38999938964844,83.52999877929688,83.8499984741211,82.66050720214844,445700,,,,,,,,
2025-06-05,84.2699966430664,85.12999725341797,84.05999755859375,84.30999755859375,83.11397552490234,461400,,,,,,,,
2025-06-06,84.48999786376953,85.66999816894531,84.4800033569336,85.25,84.0406494140625,389500,,,,,,,,
2025-06-09,85.9800033569336,86.66000366210938,85.88999938964844,85.9800033569336,84.76029205322266,433800,,,,,,,,
2025-06-10,86.58999633789062,86.94999694824219,86.26000213623047,86.86000061035156,85.6278076171875,348600,,,,,,,,
2025-06-11,89.0999984741211,89.83999633789062,88.08000183105469,88.12000274658203,86.86993408203125,768000,,,,,,,,
2025-06-12,87.4800033569336,87.7300033569336,87.16000366210938,87.44999694824219,86.20943450927734,501500,,,,,,,,
2025-06-13,85.95999908447266,86.19999694824219,84.76000213623047,85.0,83.794189453125,530200,,,,,,,,
2025-06-16,86.16999816894531,87.16999816894531,85.9800033569336,86.94999694824219,85.7165298461914,469700,,,,,,,,
2025-06-17,86.37000274658203,86.63999938964844,85.13999938964844,85.19999694824219,83.9913558959961,359600,,,,,,,,
2025-06-18,85.19999694824219,85.44000244140625,84.30999755859375,84.51000213623047,83.31114959716797,398100,,,,,,,,
2025-06-20,84.58999633789062,84.7300033569336,83.38999938964844,83.66000366210938,82.47320556640625,629100,,,,,,,,
2025-06-23,84.79000091552734,86.05000305175781,84.45999908447266,85.93000030517578,84.71099853515625,423300,,,,,,,,
2025-06-24,87.05999755859375,88.30999755859375,86.66999816894531,87.9000015258789,86.6530532836914,572700,,,,,,,,
2025-06-25,88.4800033569336,88.66999816894531,87.97000122070312,88.41999816894531,87.1656723022461,431700,,,,,,,,
2025-06-26,87.9000015258789,88.83000183105469,87.5999984741211,88.73999786376953,87.48113250732422,381900,,,,,,,,
2025-06-27,90.30999755859375,90.62999725341797,89.36000061035156,90.16000366210938,88.88099670410156,695200,,,,,,,,
2025-06-30,90.02999877929688,90.27999877929688,89.62999725341797,90.12999725341797,88.8514175415039,396100,,,,,,,,
2025-07-01,90.2699966430664,92.20999908447266,89.94000244140625,90.94999694824219,89.65978240966797,612200,,,,,,,,
2025-07-02,91.06999969482422,92.95999908447266,91.0,92.93000030517578,91.61170196533203,642000,,,,,,,,
2025-07-03,92.44000244140625,93.08000183105469,92.27999877929688,92.69000244140625,91.37510681152344,216100,,,,,,,,
2025-07-07,92.33999633789062,92.94000244140625,91.55999755859375,92.19999694824219,90.89205169677734,437500,,,,,,,,
2025-07-08,93.05000305175781,93.29000091552734,92.33999633789062,92.4000015258789,91.08921813964844,527300,,,,,,,,
2025-07-09,94.16000366210938,94.87999725341797,93.62999725341797,94.45999908447266,93.1199951171875,520800,,,,,,,,
2025-07-10,95.0999984741211,95.72000122070312,94.87999725341797,94.94999694824219,93.60304260253906,401300,,,,,,,,
2025-07-11,94.44000244140625,94.88999938964844,94.0999984741211,94.13999938964844,92.80453491210938,428400,,,,,,,,
2025-07-14,93.72000122070312,94.12000274658203,93.43000030517578,93.55999755859375,92.23275756835938,338600,,,,,,,,
2025-07-15,94.7699966430664,94.80999755859375,93.27999877929688,93.30999755859375,91.9863052368164,334100,,,,,,,,
2025-07-16,94.5199966430664,95.72000122070312,93.81999969482422,95.69000244140625,94.33255004882812,518800,,,,,,,,
2025-07-17,95.41999816894531,96.0199966430664,95.1500015258789,95.87999725341797,94.51984405517578,297600,,,,,,,,
2025-07-18,96.37999725341797,96.41999816894531,95.5199966430664,95.70999908447266,94.35225677490234,285800,,,,,,,,
2025-07-21,95.68000030517578,96.18000030517578,95.04000091552734,95.0999984741211,93.75091552734375,352100,,,,,,,,
2025-07-22,94.87999725341797,95.9800033569336,94.22000122070312,95.77999877929688,94.4212646484375,472900,,,,,,,,
2025-07-23,96.26000213623047,97.41999816894531,96.25,97.41999816894531,96.03800201416016,884800,,,,,,,,
2025-07-24,96.0,96.62000274658203,95.63999938964844,95.72000122070312,94.36212158203125,609700,,,,,,,,
2025-07-25,95.22000122070312,97.16999816894531,95.0199966430664,96.7699966430664,95.39722442626953,667900,,,,,,,,
2025-07-28,96.54000091552734,96.80000305175781,94.44999694824219,94.5199966430664,93.17913818359375,934800,,,,,,,,
2025-07-29,94.93000030517578,95.5,93.44999694824219,93.76000213623047,92.42992401123047,839900,,,,,,,,
2025-07-30,95.81999969482422,96.30000305175781,90.41000366210938,90.97000122070312,89.67950439453125,2484600,,,,,,,,
2025-07-31,92.9800033569336,94.69999694824219,92.66999816894531,92.87999725341797,91.56240844726562,1470600,,,,,,,,
2025-08-01,91.0199966430664,91.0199966430664,87.79000091552734,89.66999816894531,88.39794158935547,781100,,,,,,,,
2025-08-04,93.77999877929688,93.87000274658203,91.66000366210938,92.2699966430664,90.9610595703125,1586400,,,,,,,,
2025-08-05,95.48999786376953,96.41999816894531,94.4800033569336,95.27999877929688,93.92835998535156,1328600,,,,,,,,
2025-08-06,94.51000213623047,95.12999725341797,94.33000183105469,94.7300033569336,93.38616943359375,765500,,,,,,,,
2025-08-07,96.72000122070312,97.05999755859375,95.88999938964844,96.7699966430664,95.39722442626953,877300,,,,,,,,
2025-08-08,97.25,98.69000244140625,97.19000244140625,98.2699966430664,96.87593841552734,614900,,,,,,,,
2025-08-11,97.18000030517578,97.54000091552734,96.23999786376953,96.43000030517578,95.06204986572266,599900,,,,,,,,
2025-08-12,96.7300033569336,99.44000244140625,96.55999755859375,99.01000213623047,97.60545349121094,617300,,,,,,,,
2025-08-13,99.01000213623047,99.52999877929688,98.58000183105469,99.01000213623047,97.60545349121094,630200,,,,,,,,
2025-08-14,98.18000030517578,98.72000122070312,97.9800033569336,98.3499984741211,96.9548110961914,461500,,,,,,,,
2025-08-15,98.66999816894531,98.7699966430664,97.72000122070312,97.76000213623047,96.37318420410156,404300,,,,,,,,
2025-08-18,97.5999984741211,98.52999877929688,97.56999969482422,98.45999908447266,97.06324768066406,401600,,,,,,,,
2025-08-19,100.12000274658203,100.5999984741211,99.37000274658203,99.52999877929688,98.11807250976562,612500,,,,,,,,
2025-08-20,99.54000091552734,99.7699966430664,99.08000183105469,99.5999984741211,98.18707275390625,595700,,,,,,,,
2025-08-21,99.4000015258789,99.80999755859375,98.91000366210938,99.66999816894531,98.2560806274414,411600,,,,,,,,
2025-08-22,100.75,103.30999755859375,100.55000305175781,103.08999633789062,101.6275634765625,686300,,,,,,,,
2025-08-25,102.5199966430664,102.83000183105469,101.62999725341797,101.66999816894531,100.22771453857422,328300,,,,,,,,
2025-08-26,102.18000030517578,102.7699966430664,102.12000274658203,102.45999908447266,101.00650787353516,294300,,,,,,,,
2025-08-27,102.23999786376953,103.18000030517578,101.97000122070312,103.06999969482422,101.60784912109375,166300,,,,,,,,
2025-08-28,103.61000061035156,104.27999877929688,103.55999755859375,103.98999786376953,102.51480102539062,497900,,,,,,,,
2025-08-29,103.44000244140625,103.62000274658203,102.80999755859375,103.54000091552734,102.0711898803711,398300,,,,,,,,
2025-09-02,101.30000305175781,103.11000061035156,101.19999694824219,103.08999633789062,101.6275634765625,567500,,,,,,,,
2025-09-03,104.2699966430664,104.58000183105469,103.6500015258789,104.43000030517578,102.94856262207031,358400,,,,,,,,
2025-09-04,105.0,106.5199966430664,103.12999725341797,106.5199966430664,105.0089111328125,546400,,,,,,,,
2025-09-05,107.41999816894531,107.8499984741211,106.55999755859375,107.25,105.72855377197266,234400,,,,,,,,
2025-09-08,106.97000122070312,108.87000274658203,106.63999938964844,108.75,107.207275390625,500400,,,,,,,,
2025-09-09,108.37000274658203,108.69000244140625,107.25,107.79000091552734,106.26089477539062,278600,,,,,,,,
2025-09-10,108.69999694824219,108.94999694824219,107.93000030517578,108.30000305175781,106.76366424560547,477100,,,,,,,,
2025-09-11,108.33000183105469,108.87000274658203,108.23999786376953,108.6500015258789,107.10869598388672,741500,,,,,,,,
2025-09-12,107.68000030517578,108.47000122070312,107.16999816894531,108.3499984741211,106.81295013427734,265200,,,,,,,,
2025-09-15,108.54000091552734,109.87999725341797,108.41999816894531,109.87000274658203,108.31139373779297,360500,,,,,,,,
2025-09-16,111.02999877929688,112.36000061035156,110.70999908447266,112.31999969482422,110.72663116455078,550200,,,,,,,,
2025-09-17,112.26000213623047,112.91000366210938,111.08999633789062,111.83000183105469,110.24358367919922,402400,,,,,,,,
2025-09-18,113.04000091552734,113.43000030517578,110.69999694824219,111.33000183105469,109.75067901611328,580000,,,,,,,,
2025-09-19,110.7699966430664,111.80000305175781,110.66999816894531,111.7300033569336,110.14500427246094,373800,,,,,,,,
2025-09-22,111.5,113.29000091552734,111.5,113.08000183105469,113.08000183105469,441000,,,,,,,,
2025-09-23,111.97000122070312,112.44000244140625,111.19999694824219,111.3499984741211,111.3499984741211,304600,,,,,,,,
2025-09-24,110.91000366210938,110.94000244140625,108.73999786376953,108.79000091552734,108.79000091552734,380400,,,,,,,,
2025-09-25,107.33999633789062,108.69999694824219,107.33999633789062,108.51000213623047,108.51000213623047,392800,,,,,,,,
2025-09-26,108.08999633789062,108.54000091552734,107.7300033569336,108.27999877929688,108.27999877929688,325400,,,,,,,,
2025-09-29,108.20999908447266,108.23999786376953,107.63999938964844,107.91999816894531,107.91999816894531,324800,,,,,,,,
2025-09-30,108.5199966430664,109.73999786376953,108.33000183105469,109.68000030517578,109.68000030517578,330800,,,,,,,,
2025-10-01,108.54000091552734,109.8499984741211,108.33999633789062,109.83000183105469,109.83000183105469,283900,,,,,,,,
2025-10-02,112.12999725341797,112.7300033569336,111.47000122070312,112.6500015258789,112.6500015258789,396000,,,,,,,,
2025-10-03,113.26000213623047,114.12000274658203,112.43000030517578,112.97000122070312,112.97000122070312,384500,,,,,,,,
2025-10-06,114.47000122070312,114.94000244140625,114.05000305175781,114.20999908447266,114.20999908447266,400200,,,,,,,,
2025-10-07,114.19999694824219,114.36000061035156,112.16000366210938,112.66999816894531,112.66999816894531,455300,,,,,,,,
