date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LAMR')","('high', 'LAMR')","('low', 'LAMR')","('close', 'LAMR')","('adj_close', 'LAMR')","('volume', 'LAMR')","('currency', '')"
2024-10-24,135.8000030517578,136.6199951171875,135.24000549316406,135.75,126.97828674316406,234000,,,,,,,,
2024-10-25,136.8000030517578,136.8000030517578,134.47000122070312,134.69000244140625,125.98678588867188,192300,,,,,,,,
2024-10-28,135.83999633789062,136.86000061035156,134.8000030517578,134.83999633789062,126.12709045410156,270300,,,,,,,,
2024-10-29,134.42999267578125,134.92999267578125,133.4600067138672,134.66000366210938,125.95872497558594,249000,,,,,,,,
2024-10-30,134.5500030517578,137.3000030517578,133.8800048828125,134.02999877929688,125.36943817138672,260000,,,,,,,,
2024-10-31,133.4600067138672,134.25999450683594,131.89999389648438,132.0,123.47061920166016,328800,,,,,,,,
2024-11-01,132.1999969482422,132.80999755859375,130.97999572753906,131.25,122.76908111572266,313900,,,,,,,,
2024-11-04,131.1999969482422,132.8699951171875,130.61000061035156,131.92999267578125,123.40512084960938,366900,,,,,,,,
2024-11-05,131.7100067138672,133.35000610351562,130.82000732421875,132.25,123.7044448852539,423000,,,,,,,,
2024-11-06,135.57000732421875,135.85000610351562,130.41000366210938,132.13999938964844,123.6015625,663800,,,,,,,,
2024-11-07,133.5,136.88999938964844,132.63999938964844,134.99000549316406,126.26741027832031,670200,,,,,,,,
2024-11-08,128.30999755859375,130.75999450683594,126.58000183105469,128.5800018310547,120.27159881591797,1099100,,,,,,,,
2024-11-11,127.62999725341797,131.0399932861328,126.83000183105469,130.0399932861328,121.63724517822266,673900,,,,,,,,
2024-11-12,129.49000549316406,129.7899932861328,126.69999694824219,128.94000244140625,120.60832977294922,889700,,,,,,,,
2024-11-13,129.24000549316406,130.89999389648438,128.1300048828125,128.25,119.96292114257812,432800,,,,,,,,
2024-11-14,127.6500015258789,128.16000366210938,126.61000061035156,127.1500015258789,118.93399810791016,412300,,,,,,,,
2024-11-15,127.91999816894531,128.1300048828125,125.16999816894531,126.3499984741211,118.1856918334961,630600,,,,,,,,
2024-11-18,126.36000061035156,128.1199951171875,125.98999786376953,127.58000183105469,119.3362045288086,763400,,,,,,,,
2024-11-19,126.91999816894531,128.0500030517578,126.37000274658203,127.68000030517578,119.42974853515625,393300,,,,,,,,
2024-11-20,127.23999786376953,128.05999755859375,126.55000305175781,127.54000091552734,119.29878997802734,239100,,,,,,,,
2024-11-21,128.32000732421875,129.5399932861328,127.80999755859375,129.27000427246094,120.91700744628906,238200,,,,,,,,
2024-11-22,129.67999267578125,130.7100067138672,129.3000030517578,130.35000610351562,121.92721557617188,287100,,,,,,,,
2024-11-25,131.30999755859375,133.94000244140625,130.99000549316406,133.4199981689453,124.79886627197266,586600,,,,,,,,
2024-11-26,133.2899932861328,134.13999938964844,131.97999572753906,133.0800018310547,124.48081970214844,826500,,,,,,,,
2024-11-27,133.8000030517578,134.72000122070312,133.07000732421875,133.6199951171875,124.9859390258789,530700,,,,,,,,
2024-11-29,134.55999755859375,135.91000366210938,133.86000061035156,134.02000427246094,125.3600845336914,242400,,,,,,,,
2024-12-02,134.0,134.0,132.86000061035156,133.63999938964844,125.0046157836914,404900,,,,,,,,
2024-12-03,133.1999969482422,133.32000732421875,131.5800018310547,132.1199951171875,123.58283996582031,401900,,,,,,,,
2024-12-04,132.49000549316406,133.35000610351562,130.82000732421875,132.5399932861328,123.97570037841797,257100,,,,,,,,
2024-12-05,132.32000732421875,132.89999389648438,131.35000610351562,131.50999450683594,123.01226043701172,347000,,,,,,,,
2024-12-06,132.4199981689453,132.5,130.1199951171875,131.22000122070312,122.74099731445312,281500,,,,,,,,
2024-12-09,132.3800048828125,133.8000030517578,130.85000610351562,131.60000610351562,123.09645080566406,355900,,,,,,,,
2024-12-10,131.61000061035156,131.61000061035156,128.8300018310547,129.4199981689453,121.05730438232422,370500,,,,,,,,
2024-12-11,130.10000610351562,131.13999938964844,129.42999267578125,129.64999389648438,121.27244567871094,491100,,,,,,,,
2024-12-12,129.72000122070312,130.11000061035156,128.72999572753906,128.9600067138672,120.6270523071289,378100,,,,,,,,
2024-12-13,129.00999450683594,129.75999450683594,128.14999389648438,129.0,120.6644515991211,311300,,,,,,,,
2024-12-16,128.77000427246094,130.63999938964844,128.44000244140625,129.88999938964844,121.49695587158203,359000,,,,,,,,
2024-12-17,129.8000030517578,129.86000061035156,128.0,128.49000549316406,120.18741607666016,501200,,,,,,,,
2024-12-18,127.06999969482422,127.72000122070312,121.66999816894531,121.97000122070312,115.57283782958984,819400,,,,,,,,
2024-12-19,122.20999908447266,123.83999633789062,121.98999786376953,122.29000091552734,115.87605285644531,696600,,,,,,,,
2024-12-20,122.31999969482422,124.6500015258789,122.11000061035156,122.98999786376953,116.53932189941406,1418900,,,,,,,,
2024-12-23,122.98999786376953,123.68000030517578,121.72000122070312,123.5,117.0225830078125,496900,,,,,,,,
2024-12-24,123.0199966430664,123.80999755859375,122.2699966430664,123.44000244140625,116.96573638916016,274900,,,,,,,,
2024-12-26,122.72000122070312,123.69000244140625,122.08000183105469,123.0199966430664,116.56776428222656,333500,,,,,,,,
2024-12-27,122.6500015258789,123.37000274658203,121.56999969482422,121.91999816894531,115.52545166015625,376300,,,,,,,,
2024-12-30,121.12000274658203,121.81999969482422,119.94999694824219,121.37000274658203,115.00431060791016,333100,,,,,,,,
2024-12-31,121.69999694824219,122.2699966430664,120.19999694824219,121.73999786376953,115.35489654541016,389500,,,,,,,,
2025-01-02,121.9000015258789,122.94000244140625,120.61000061035156,121.0199966430664,114.67264556884766,386400,,,,,,,,
2025-01-03,121.0199966430664,122.20999908447266,120.86000061035156,121.66000366210938,115.27909851074219,376100,,,,,,,,
2025-01-06,121.38999938964844,122.37000274658203,120.75,121.76000213623047,115.37384796142578,433700,,,,,,,,
2025-01-07,122.26000213623047,122.47000122070312,119.45999908447266,119.91000366210938,113.62088012695312,947500,,,,,,,,
2025-01-08,119.77999877929688,120.94000244140625,117.7699966430664,120.19000244140625,113.88619232177734,471500,,,,,,,,
2025-01-10,118.4000015258789,119.06999969482422,117.58999633789062,118.63999938964844,112.41748046875,280500,,,,,,,,
2025-01-13,118.70999908447266,120.05999755859375,118.0199966430664,119.61000061035156,113.33660888671875,318600,,,,,,,,
2025-01-14,120.2300033569336,121.51000213623047,119.13999938964844,119.41000366210938,113.14710998535156,552000,,,,,,,,
2025-01-15,121.68000030517578,121.73999786376953,118.95999908447266,119.51000213623047,113.24186706542969,604200,,,,,,,,
2025-01-16,119.7699966430664,121.8499984741211,119.44000244140625,121.6500015258789,115.26962280273438,523900,,,,,,,,
2025-01-17,122.56999969482422,125.36000061035156,121.54000091552734,125.25,118.68080139160156,610200,,,,,,,,
2025-01-21,125.54000091552734,128.97999572753906,125.54000091552734,127.81999969482422,121.11601257324219,527700,,,,,,,,
2025-01-22,127.4800033569336,127.4800033569336,125.2699966430664,126.0999984741211,119.48621368408203,435100,,,,,,,,
2025-01-23,125.98999786376953,126.47000122070312,124.5,126.38999938964844,119.7610092163086,430000,,,,,,,,
2025-01-24,126.19999694824219,128.35000610351562,125.76000213623047,128.10000610351562,121.38134002685547,492400,,,,,,,,
2025-01-27,127.87000274658203,129.5,126.79000091552734,128.19000244140625,121.46661376953125,362800,,,,,,,,
2025-01-28,127.93000030517578,128.6999969482422,125.3499984741211,126.41000366210938,119.77996826171875,254900,,,,,,,,
2025-01-29,126.86000061035156,126.86000061035156,124.30999755859375,125.55000305175781,118.96507263183594,399400,,,,,,,,
2025-01-30,127.0199966430664,127.30000305175781,125.12000274658203,126.79000091552734,120.14002990722656,385400,,,,,,,,
2025-01-31,126.86000061035156,127.5199966430664,125.62000274658203,126.41999816894531,119.78944396972656,385200,,,,,,,,
2025-02-03,124.4000015258789,126.55000305175781,122.93000030517578,125.0,118.44391632080078,308000,,,,,,,,
2025-02-04,124.33999633789062,125.36000061035156,123.7699966430664,125.0999984741211,118.53866577148438,274000,,,,,,,,
2025-02-05,126.08000183105469,126.6500015258789,124.70999908447266,126.3499984741211,119.72310638427734,245000,,,,,,,,
2025-02-06,126.98999786376953,127.7300033569336,125.56999969482422,126.55000305175781,119.91261291503906,227600,,,,,,,,
2025-02-07,126.68000030517578,128.02999877929688,126.19999694824219,127.7300033569336,121.03073120117188,374800,,,,,,,,
2025-02-10,128.16000366210938,128.42999267578125,126.83999633789062,128.17999267578125,121.45711517333984,346100,,,,,,,,
2025-02-11,127.61000061035156,128.3300018310547,126.37999725341797,126.75,120.10211944580078,347700,,,,,,,,
2025-02-12,124.91000366210938,125.94000244140625,123.9800033569336,124.91999816894531,118.36811065673828,617100,,,,,,,,
2025-02-13,125.47000122070312,128.5800018310547,125.47000122070312,128.49000549316406,121.7508773803711,316500,,,,,,,,
2025-02-14,129.0,130.99000549316406,128.92999267578125,130.0399932861328,123.21956634521484,449700,,,,,,,,
2025-02-18,130.0399932861328,132.97999572753906,130.0399932861328,132.89999389648438,125.9295654296875,1052600,,,,,,,,
2025-02-19,132.30999755859375,133.00999450683594,130.3300018310547,132.0,125.07678985595703,1132600,,,,,,,,
2025-02-20,124.01000213623047,126.75,119.19999694824219,122.30999755859375,115.8949966430664,1640600,,,,,,,,
2025-02-21,122.79000091552734,123.25,120.94000244140625,121.91000366210938,115.51598358154297,736900,,,,,,,,
2025-02-24,122.26000213623047,124.37000274658203,121.9000015258789,123.6500015258789,117.16471862792969,742500,,,,,,,,
2025-02-25,123.76000213623047,125.66000366210938,123.76000213623047,125.43000030517578,118.85136413574219,569300,,,,,,,,
2025-02-26,125.58000183105469,126.33999633789062,121.91999816894531,122.58999633789062,116.16032409667969,593800,,,,,,,,
2025-02-27,122.87000274658203,124.27999877929688,122.06999969482422,122.16000366210938,115.75287628173828,304600,,,,,,,,
2025-02-28,122.06999969482422,124.30999755859375,121.58999633789062,124.2300033569336,117.71430969238281,570100,,,,,,,,
2025-03-03,124.23999786376953,125.83999633789062,123.56999969482422,124.41000366210938,117.8848648071289,486200,,,,,,,,
2025-03-04,123.88999938964844,124.37999725341797,119.88999938964844,121.97000122070312,115.57283782958984,682300,,,,,,,,
2025-03-05,121.69999694824219,124.79000091552734,121.69999694824219,124.51000213623047,117.9796142578125,724400,,,,,,,,
2025-03-06,123.6500015258789,124.05999755859375,121.12000274658203,123.26000213623047,116.79517364501953,534500,,,,,,,,
2025-03-07,123.1500015258789,125.80999755859375,122.97000122070312,125.27999877929688,118.709228515625,430300,,,,,,,,
2025-03-10,124.80999755859375,127.44000244140625,120.72000122070312,122.4000015258789,115.98027801513672,659000,,,,,,,,
2025-03-11,122.0999984741211,123.58999633789062,116.73999786376953,116.76000213623047,110.63609313964844,814500,,,,,,,,
2025-03-12,117.0,117.0,113.22000122070312,114.26000213623047,108.26721954345703,790600,,,,,,,,
2025-03-13,113.77999877929688,115.0,110.4800033569336,110.6500015258789,104.84654998779297,962400,,,,,,,,
2025-03-14,110.18000030517578,111.91999816894531,109.87999725341797,111.54000091552734,107.19141387939453,1214800,,,,,,,,
2025-03-17,111.2699966430664,113.70999908447266,111.2699966430664,113.56999969482422,109.14227294921875,689300,,,,,,,,
2025-03-18,113.0,114.88999938964844,112.83999633789062,114.47000122070312,110.0072021484375,890700,,,,,,,,
2025-03-19,114.23999786376953,115.3499984741211,113.91999816894531,114.75,110.27627563476562,467400,,,,,,,,
2025-03-20,114.94000244140625,114.94000244140625,111.93000030517578,112.1500015258789,107.77764129638672,957600,,,,,,,,
2025-03-21,111.52999877929688,112.52999877929688,109.52999877929688,111.19000244140625,106.85507202148438,1209600,,,,,,,,
2025-03-24,112.5999984741211,114.91999816894531,112.3499984741211,112.86000061035156,108.4599609375,572100,,,,,,,,
2025-03-25,112.51000213623047,113.91000366210938,111.12999725341797,112.79000091552734,108.39269256591797,873500,,,,,,,,
2025-03-26,112.79000091552734,114.31999969482422,112.12000274658203,113.9800033569336,109.53630065917969,500000,,,,,,,,
2025-03-27,114.05999755859375,115.45999908447266,112.05999755859375,112.55000305175781,108.16204833984375,486100,,,,,,,,
2025-03-28,113.04000091552734,113.5,111.44000244140625,112.45999908447266,108.07555389404297,391500,,,,,,,,
2025-03-31,113.30000305175781,114.48999786376953,112.0,113.77999877929688,109.34408569335938,467300,,,,,,,,
2025-04-01,113.23999786376953,114.25,111.30999755859375,113.36000061035156,108.94046783447266,488600,,,,,,,,
2025-04-02,112.48999786376953,116.68000030517578,112.48999786376953,115.94999694824219,111.42948913574219,644900,,,,,,,,
2025-04-03,113.41999816894531,115.29000091552734,109.25,109.44999694824219,105.18289947509766,1192800,,,,,,,,
2025-04-04,107.16999816894531,108.95999908447266,102.94999694824219,105.02999877929688,100.93522644042969,1191800,,,,,,,,
2025-04-07,101.83000183105469,108.2699966430664,100.0,104.87999725341797,100.79106903076172,1692200,,,,,,,,
2025-04-08,107.52999877929688,108.9000015258789,101.0,102.3499984741211,98.35970306396484,1223500,,,,,,,,
2025-04-09,101.11000061035156,114.4000015258789,99.83999633789062,113.68000030517578,109.24799346923828,1574100,,,,,,,,
2025-04-10,111.16999816894531,113.27999877929688,107.9000015258789,109.68000030517578,105.40393829345703,1351800,,,,,,,,
2025-04-11,110.0,113.3499984741211,108.4000015258789,113.01000213623047,108.60411834716797,996200,,,,,,,,
2025-04-14,113.48999786376953,114.04000091552734,110.83000183105469,111.16999816894531,106.83584594726562,991900,,,,,,,,
2025-04-15,111.2300033569336,112.33999633789062,108.7699966430664,109.36000061035156,105.0964126586914,810100,,,,,,,,
2025-04-16,109.47000122070312,111.22000122070312,106.06999969482422,107.02999877929688,102.85725402832031,776400,,,,,,,,
2025-04-17,107.77999877929688,110.12000274658203,107.77999877929688,108.98999786376953,104.74083709716797,608700,,,,,,,,
2025-04-21,107.94000244140625,108.55999755859375,105.77999877929688,107.61000061035156,103.41464233398438,509200,,,,,,,,
2025-04-22,109.16000366210938,110.94999694824219,109.01000213623047,110.4800033569336,106.17276000976562,515600,,,,,,,,
2025-04-23,111.7699966430664,114.27999877929688,110.1500015258789,110.75,106.43222045898438,425500,,,,,,,,
2025-04-24,110.69999694824219,113.47000122070312,110.0999984741211,112.2300033569336,107.85453033447266,698400,,,,,,,,
2025-04-25,112.33000183105469,113.16999816894531,110.77999877929688,112.12000274658203,107.74881744384766,535300,,,,,,,,
2025-04-28,112.58999633789062,114.12000274658203,112.43000030517578,113.80000305175781,109.36331176757812,515600,,,,,,,,
2025-04-29,113.58000183105469,115.06999969482422,113.12000274658203,114.52999877929688,110.06484985351562,488100,,,,,,,,
2025-04-30,113.45999908447266,114.11000061035156,111.63999938964844,113.80999755859375,109.3729248046875,727100,,,,,,,,
2025-05-01,115.0,116.45999908447266,113.88999938964844,114.0,109.5555191040039,951000,,,,,,,,
2025-05-02,114.91999816894531,116.83999633789062,114.66000366210938,115.93000030517578,111.41027069091797,815400,,,,,,,,
2025-05-05,114.91000366210938,116.93000030517578,114.86000061035156,116.19999694824219,111.66974639892578,464900,,,,,,,,
2025-05-06,115.0,116.33999633789062,114.73999786376953,116.05000305175781,111.52559661865234,694100,,,,,,,,
2025-05-07,116.08000183105469,118.87999725341797,115.62000274658203,118.41000366210938,113.79358673095703,1538800,,,,,,,,
2025-05-08,114.93000030517578,116.75,112.0,115.2699966430664,110.7760009765625,1272400,,,,,,,,
2025-05-09,114.81999969482422,115.62999725341797,113.88999938964844,114.83999633789062,110.36276245117188,936600,,,,,,,,
2025-05-12,117.51000213623047,119.37999725341797,116.20999908447266,118.5999984741211,113.97618103027344,645400,,,,,,,,
2025-05-13,118.69000244140625,119.62999725341797,117.2699966430664,118.88999938964844,114.25487518310547,630600,,,,,,,,
2025-05-14,117.66999816894531,118.25,115.47000122070312,115.73999786376953,111.22767639160156,753100,,,,,,,,
2025-05-15,115.69000244140625,117.81999969482422,115.5199966430664,116.87000274658203,112.31362915039062,487600,,,,,,,,
2025-05-16,117.75,120.06999969482422,116.83999633789062,119.87000274658203,115.19666290283203,811500,,,,,,,,
2025-05-19,117.5999984741211,119.93000030517578,117.0,119.20999908447266,114.56239318847656,537900,,,,,,,,
2025-05-20,118.37999725341797,119.98999786376953,118.30999755859375,118.56999969482422,113.94734954833984,539500,,,,,,,,
2025-05-21,117.13999938964844,118.20999908447266,114.62999725341797,114.91000366210938,110.43003845214844,427800,,,,,,,,
2025-05-22,115.0,115.4000015258789,113.87999725341797,114.6500015258789,110.18017578125,459100,,,,,,,,
2025-05-23,113.4000015258789,115.83999633789062,113.05000305175781,115.30999755859375,110.81443786621094,496800,,,,,,,,
2025-05-27,117.05999755859375,119.2300033569336,116.36000061035156,118.51000213623047,113.88969421386719,622700,,,,,,,,
2025-05-28,118.33999633789062,119.0,117.37999725341797,118.2300033569336,113.62060546875,361600,,,,,,,,
2025-05-29,119.9000015258789,120.16000366210938,117.81999969482422,119.68000030517578,115.01407623291016,453800,,,,,,,,
2025-05-30,119.80999755859375,121.3499984741211,119.68000030517578,120.54000091552734,115.84053802490234,878200,,,,,,,,
2025-06-02,119.63999938964844,120.51000213623047,118.0,120.4000015258789,115.70600128173828,506800,,,,,,,,
2025-06-03,120.45999908447266,121.5,119.83000183105469,121.30000305175781,116.57091522216797,408900,,,,,,,,
2025-06-04,121.11000061035156,121.63999938964844,120.61000061035156,121.30000305175781,116.57091522216797,359000,,,,,,,,
2025-06-05,121.48999786376953,122.58999633789062,119.94000244140625,120.0999984741211,115.41768646240234,411400,,,,,,,,
2025-06-06,121.5199966430664,121.91999816894531,119.94999694824219,121.02999877929688,116.31143951416016,385700,,,,,,,,
2025-06-09,121.37000274658203,121.47000122070312,120.08999633789062,120.69999694824219,115.99430084228516,391100,,,,,,,,
2025-06-10,120.87000274658203,122.08999633789062,120.4800033569336,121.66999816894531,116.9264907836914,301800,,,,,,,,
2025-06-11,121.70999908447266,122.66999816894531,120.87000274658203,121.66999816894531,116.9264907836914,339100,,,,,,,,
2025-06-12,121.26000213623047,121.86000061035156,120.70999908447266,121.44999694824219,116.71505737304688,276900,,,,,,,,
2025-06-13,120.18000030517578,120.72000122070312,117.88999938964844,119.26000213623047,114.6104507446289,359100,,,,,,,,
2025-06-16,118.70999908447266,120.3499984741211,118.0,119.43000030517578,116.28515625,388800,,,,,,,,
2025-06-17,118.93000030517578,120.0,118.44999694824219,119.52999877929688,116.38252258300781,542200,,,,,,,,
2025-06-18,118.88999938964844,120.94000244140625,118.88999938964844,119.79000091552734,116.63567352294922,490500,,,,,,,,
2025-06-20,119.4800033569336,120.95999908447266,118.5999984741211,120.08999633789062,116.92777252197266,981400,,,,,,,,
2025-06-23,119.83000183105469,121.05999755859375,118.06999969482422,120.91999816894531,117.73591613769531,572900,,,,,,,,
2025-06-24,120.91999816894531,122.2300033569336,120.0999984741211,121.5999984741211,118.39800262451172,410300,,,,,,,,
2025-06-25,121.33000183105469,121.4800033569336,118.94999694824219,119.26000213623047,116.11962890625,515800,,,,,,,,
2025-06-26,119.44999694824219,121.25,118.2300033569336,121.16999816894531,117.97933197021484,409600,,,,,,,,
2025-06-27,121.76000213623047,122.62999725341797,120.16000366210938,120.8499984741211,117.66775512695312,2252200,,,,,,,,
2025-06-30,120.86000061035156,121.4800033569336,119.36000061035156,121.36000061035156,118.1643295288086,507300,,,,,,,,
2025-07-01,121.0199966430664,124.55000305175781,120.7300033569336,123.12999725341797,119.8877182006836,514600,,,,,,,,
2025-07-02,123.12999725341797,124.70999908447266,122.16999816894531,124.33000183105469,121.05612182617188,395600,,,,,,,,
2025-07-03,124.9000015258789,125.22000122070312,123.30999755859375,124.2300033569336,120.9587631225586,334500,,,,,,,,
2025-07-07,123.8499984741211,125.27999877929688,121.88999938964844,122.08000183105469,118.86537170410156,504400,,,,,,,,
2025-07-08,126.08999633789062,129.77999877929688,122.08000183105469,123.58000183105469,120.32587432861328,584400,,,,,,,,
2025-07-09,123.73999786376953,126.4000015258789,122.29000091552734,124.4800033569336,121.20217895507812,469300,,,,,,,,
2025-07-10,124.83999633789062,125.73999786376953,124.0,125.30999755859375,122.01031494140625,602500,,,,,,,,
2025-07-11,125.26000213623047,125.9800033569336,124.16999816894531,125.66999816894531,122.36083984375,327400,,,,,,,,
2025-07-14,125.52999877929688,126.4800033569336,125.19999694824219,126.0,122.68214416503906,291000,,,,,,,,
2025-07-15,125.75,126.51000213623047,123.51000213623047,123.54000091552734,120.28692626953125,323100,,,,,,,,
2025-07-16,123.69999694824219,125.80000305175781,123.06999969482422,125.11000061035156,121.81558990478516,350800,,,,,,,,
2025-07-17,124.91000366210938,126.4000015258789,124.44999694824219,125.51000213623047,122.20504760742188,324100,,,,,,,,
2025-07-18,126.22000122070312,126.22000122070312,124.55999755859375,124.93000030517578,121.64031982421875,419700,,,,,,,,
2025-07-21,125.18000030517578,125.66000366210938,123.93000030517578,124.04000091552734,120.77376556396484,259000,,,,,,,,
2025-07-22,124.04000091552734,125.66999816894531,123.9000015258789,125.16999816894531,121.87400817871094,425100,,,,,,,,
2025-07-23,125.19000244140625,127.70999908447266,125.04000091552734,126.26000213623047,122.93531036376953,359500,,,,,,,,
2025-07-24,126.16999816894531,127.0,124.91000366210938,124.9800033569336,121.68901062011719,306900,,,,,,,,
2025-07-25,125.9000015258789,125.9000015258789,123.23999786376953,125.41999816894531,122.11741638183594,252800,,,,,,,,
2025-07-28,124.93000030517578,125.26000213623047,124.22000122070312,124.61000061035156,121.32875061035156,318300,,,,,,,,
2025-07-29,125.66999816894531,125.66999816894531,124.0,124.55999755859375,121.28006744384766,324500,,,,,,,,
2025-07-30,124.8499984741211,125.52999877929688,122.04000091552734,122.91000366210938,119.67352294921875,501900,,,,,,,,
2025-07-31,122.31999969482422,123.13999938964844,121.8499984741211,122.25,119.03089904785156,660100,,,,,,,,
2025-08-01,122.3499984741211,122.52999877929688,119.93000030517578,120.91000366210938,117.72618103027344,868700,,,,,,,,
2025-08-04,121.94999694824219,123.76000213623047,121.2300033569336,123.70999908447266,120.45244598388672,382400,,,,,,,,
2025-08-05,123.7699966430664,125.69000244140625,123.69000244140625,125.58999633789062,122.28294372558594,433300,,,,,,,,
2025-08-06,126.0,126.0,123.87999725341797,124.55999755859375,121.28006744384766,611800,,,,,,,,
2025-08-07,124.83999633789062,125.91000366210938,124.1500015258789,124.75,121.4650650024414,987000,,,,,,,,
2025-08-08,120.0,120.33000183105469,114.75,115.5,112.4586410522461,2301600,,,,,,,,
2025-08-11,114.77999877929688,116.30999755859375,113.66000366210938,114.9800033569336,111.95233154296875,829700,,,,,,,,
2025-08-12,115.66999816894531,117.55000305175781,115.23999786376953,117.30000305175781,114.21124267578125,547100,,,,,,,,
2025-08-13,117.48999786376953,121.6500015258789,116.79000091552734,121.5,118.30064392089844,833300,,,,,,,,
2025-08-14,120.91000366210938,122.0,120.12999725341797,121.22000122070312,118.02802276611328,710800,,,,,,,,
2025-08-15,124.0,125.79000091552734,122.5,123.2699966430664,120.02403259277344,1583300,,,,,,,,
2025-08-18,123.4800033569336,124.13999938964844,121.12999725341797,121.37999725341797,118.18379974365234,1044800,,,,,,,,
2025-08-19,122.0199966430664,123.08999633789062,119.12000274658203,120.55000305175781,117.37566375732422,725600,,,,,,,,
2025-08-20,120.7300033569336,123.0,120.70999908447266,122.61000061035156,119.38141632080078,726800,,,,,,,,
2025-08-21,121.77999877929688,122.76000213623047,121.04000091552734,122.41999816894531,119.19641876220703,478900,,,,,,,,
2025-08-22,122.7699966430664,127.25,122.70999908447266,126.77999877929688,123.44161224365234,824900,,,,,,,,
2025-08-25,126.37999725341797,126.55000305175781,124.9800033569336,125.5999984741211,122.29268646240234,415400,,,,,,,,
2025-08-26,125.54000091552734,126.41999816894531,124.8499984741211,125.29000091552734,121.9908447265625,562800,,,,,,,,
2025-08-27,125.2699966430664,128.22999572753906,125.2699966430664,127.55000305175781,124.19133758544922,857700,,,,,,,,
2025-08-28,127.69000244140625,127.7699966430664,124.7300033569336,126.12999725341797,122.80872344970703,421500,,,,,,,,
2025-08-29,126.06999969482422,127.3499984741211,125.44000244140625,127.25,123.89923858642578,497500,,,,,,,,
2025-09-02,126.88999938964844,126.88999938964844,124.91999816894531,125.05999755859375,121.76689910888672,505400,,,,,,,,
2025-09-03,125.08000183105469,126.41000366210938,125.05000305175781,126.27999877929688,122.95477294921875,301800,,,,,,,,
2025-09-04,126.81999969482422,128.00999450683594,126.04000091552734,128.00999450683594,124.63921356201172,359300,,,,,,,,
2025-09-05,128.58999633789062,129.83999633789062,127.4000015258789,128.0,124.62948608398438,338700,,,,,,,,
2025-09-08,127.3499984741211,128.27999877929688,125.4000015258789,128.25,124.8729019165039,489000,,,,,,,,
2025-09-09,128.08999633789062,128.82000732421875,126.9000015258789,127.94000244140625,124.5710678100586,1229800,,,,,,,,
2025-09-10,127.01000213623047,128.50999450683594,126.05000305175781,126.5999984741211,123.26634216308594,429600,,,,,,,,
2025-09-11,126.51000213623047,128.8800048828125,126.27999877929688,128.82000732421875,125.42789459228516,706800,,,,,,,,
2025-09-12,128.22999572753906,128.52000427246094,127.20999908447266,127.5999984741211,124.2400131225586,298900,,,,,,,,
2025-09-15,128.0,128.05999755859375,126.66999816894531,127.73999786376953,124.37632751464844,450100,,,,,,,,
2025-09-16,127.98999786376953,128.0,125.75,126.36000061035156,123.03266906738281,941700,,,,,,,,
2025-09-17,126.47000122070312,128.5399932861328,125.86000061035156,126.61000061035156,123.27608489990234,444700,,,,,,,,
2025-09-18,126.95999908447266,127.0999984741211,124.75,125.31999969482422,122.02005767822266,489600,,,,,,,,
2025-09-19,124.18000030517578,124.26000213623047,123.0,123.75,122.00033569335938,1000000,,,,,,,,
2025-09-22,123.69999694824219,124.61000061035156,122.98999786376953,124.2300033569336,122.47355651855469,313800,,,,,,,,
2025-09-23,124.0,125.01000213623047,123.19000244140625,124.33000183105469,122.57213592529297,338600,,,,,,,,
2025-09-24,124.01000213623047,124.01000213623047,122.5999984741211,123.0199966430664,121.28065490722656,546500,,,,,,,,
2025-09-25,122.54000091552734,123.12999725341797,120.5199966430664,120.5999984741211,118.8948745727539,588500,,,,,,,,
2025-09-26,120.9800033569336,122.11000061035156,120.88999938964844,121.62999725341797,119.91030883789062,326000,,,,,,,,
2025-09-29,121.98999786376953,122.16000366210938,120.66000366210938,120.91999816894531,119.2103500366211,421700,,,,,,,,
2025-09-30,120.58999633789062,122.56999969482422,120.55999755859375,122.41999816894531,120.68914031982422,477100,,,,,,,,
2025-10-01,121.9000015258789,122.83999633789062,121.0,122.31999969482422,120.5905532836914,755700,,,,,,,,
2025-10-02,122.22000122070312,122.63999938964844,120.73999786376953,122.02999877929688,120.30465698242188,318000,,,,,,,,
2025-10-03,122.25,124.19000244140625,122.11000061035156,123.22000122070312,121.47782897949219,540900,,,,,,,,
2025-10-06,123.83999633789062,123.83999633789062,120.43000030517578,122.19999694824219,120.47224426269531,352600,,,,,,,,
2025-10-07,122.5199966430664,122.5199966430664,120.54000091552734,121.47000122070312,119.75257110595703,361700,,,,,,,,
2025-10-08,121.36000061035156,121.75,119.9000015258789,120.79000091552734,119.08218383789062,269100,,,,,,,,
2025-10-09,121.08999633789062,121.08999633789062,118.29000091552734,118.37999725341797,116.70626068115234,362200,,,,,,,,
2025-10-10,119.5199966430664,119.5199966430664,117.05000305175781,117.31999969482422,115.66124725341797,443300,,,,,,,,
2025-10-13,118.30999755859375,119.27999877929688,117.37999725341797,118.98999786376953,117.30763244628906,352900,,,,,,,,
2025-10-14,118.37999725341797,120.26000213623047,118.37999725341797,120.0,118.30335998535156,235000,,,,,,,,
2025-10-15,120.44999694824219,122.5,119.80000305175781,121.0,119.28921508789062,451800,,,,,,,,
2025-10-16,120.4800033569336,120.83000183105469,116.94000244140625,118.11000061035156,116.44007873535156,396300,,,,,,,,
