date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RKLIF')","('high', 'RKLIF')","('low', 'RKLIF')","('close', 'RKLIF')","('adj_close', 'RKLIF')","('volume', 'RKLIF')","('currency', '')"
2024-11-05,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-11-06,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,4.7932047843933105,0,,,,,,,,
2024-11-07,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,300,,,,,,,,
2024-11-08,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,0,,,,,,,,
2024-11-11,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,0,,,,,,,,
2024-11-12,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,0,,,,,,,,
2024-11-13,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,0,,,,,,,,
2024-11-14,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,0,,,,,,,,
2024-11-15,5.334000110626221,5.334000110626221,5.334000110626221,5.334000110626221,5.201821804046631,0,,,,,,,,
2024-11-18,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,4.905354976654053,500,,,,,,,,
2024-11-19,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,4300,,,,,,,,
2024-11-20,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2024-11-21,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2024-11-22,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2024-11-25,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.651797771453857,1900,,,,,,,,
2024-11-26,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.778576374053955,200,,,,,,,,
2024-11-27,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.071142196655273,200,,,,,,,,
2024-11-29,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.071142196655273,0,,,,,,,,
2024-12-02,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.071142196655273,0,,,,,,,,
2024-12-03,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.071142196655273,0,,,,,,,,
2024-12-04,4.710000038146973,4.926000118255615,4.710000038146973,4.926000118255615,4.803932189941406,4800,,,,,,,,
2024-12-05,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-06,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-09,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-10,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-11,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-12,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-13,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-16,4.926000118255615,4.926000118255615,4.926000118255615,4.926000118255615,4.803932189941406,0,,,,,,,,
2024-12-17,5.053999900817871,5.053999900817871,5.053999900817871,5.053999900817871,4.928760051727295,12500,,,,,,,,
2024-12-18,5.053999900817871,5.053999900817871,5.053999900817871,5.053999900817871,4.928760051727295,0,,,,,,,,
2024-12-19,5.050000190734863,5.050000190734863,4.900000095367432,4.900000095367432,4.778576374053955,1800,,,,,,,,
2024-12-20,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,1600,,,,,,,,
2024-12-23,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2024-12-24,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2024-12-26,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2024-12-27,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2024-12-30,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2024-12-31,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2025-01-02,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2025-01-03,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2025-01-06,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2025-01-07,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2025-01-08,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.827337265014648,0,,,,,,,,
2025-01-10,4.574999809265137,4.574999809265137,4.300000190734863,4.300000190734863,4.193444728851318,7300,,,,,,,,
2025-01-13,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.193444728851318,0,,,,,,,,
2025-01-14,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.193444728851318,0,,,,,,,,
2025-01-15,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,2000,,,,,,,,
2025-01-16,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-17,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-21,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-22,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-23,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-24,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-27,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-28,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-29,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-30,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-01-31,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-03,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-04,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-05,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-06,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-07,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-10,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-11,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-12,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-13,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-14,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-18,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-19,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-20,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-21,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-24,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-25,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-26,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-27,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-02-28,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-03,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-04,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-05,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-06,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-07,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-10,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.476258277893066,0,,,,,,,,
2025-03-11,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.03740930557251,400,,,,,,,,
2025-03-12,3.9200000762939453,4.130000114440918,3.9200000762939453,4.130000114440918,4.0276570320129395,33600,,,,,,,,
2025-03-13,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,4.0276570320129395,0,,,,,,,,
2025-03-14,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,4.0276570320129395,0,,,,,,,,
2025-03-17,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,4.0276570320129395,0,,,,,,,,
2025-03-18,4.01800012588501,4.01800012588501,4.01800012588501,4.01800012588501,3.9184327125549316,700,,,,,,,,
2025-03-19,4.01800012588501,4.01800012588501,4.01800012588501,4.01800012588501,3.9184327125549316,0,,,,,,,,
2025-03-20,4.01800012588501,4.01800012588501,4.01800012588501,4.01800012588501,3.9184327125549316,0,,,,,,,,
2025-03-21,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,200,,,,,,,,
2025-03-24,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-03-25,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-03-26,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-03-27,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-03-28,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-03-31,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-04-01,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-04-02,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.573780059814453,0,,,,,,,,
2025-04-03,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-04,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-07,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-08,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-09,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-10,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-11,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-14,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.650125503540039,0,,,,,,,,
2025-04-15,4.455999851226807,4.455999851226807,4.455999851226807,4.455999851226807,4.418115139007568,1000,,,,,,,,
2025-04-16,4.455999851226807,4.455999851226807,4.455999851226807,4.455999851226807,4.418115139007568,0,,,,,,,,
2025-04-17,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.36259126663208,300,,,,,,,,
2025-04-21,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.36259126663208,0,,,,,,,,
2025-04-22,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.36259126663208,0,,,,,,,,
2025-04-23,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.36259126663208,0,,,,,,,,
2025-04-24,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.36259126663208,0,,,,,,,,
2025-04-25,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.36259126663208,0,,,,,,,,
2025-04-28,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,200,,,,,,,,
2025-04-29,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-04-30,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-01,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-02,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-05,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-06,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-07,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-08,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-09,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-12,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-13,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-14,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-15,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-16,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-19,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.015566825866699,0,,,,,,,,
2025-05-20,4.574999809265137,4.574999809265137,4.574999809265137,4.574999809265137,4.536103248596191,1100,,,,,,,,
2025-05-21,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.689785480499268,72800,,,,,,,,
2025-05-22,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.689785480499268,0,,,,,,,,
2025-05-23,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.689785480499268,0,,,,,,,,
2025-05-27,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.689785480499268,0,,,,,,,,
2025-05-28,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.689785480499268,0,,,,,,,,
2025-05-29,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.689785480499268,0,,,,,,,,
2025-05-30,4.590000152587891,4.590000152587891,4.230000019073486,4.260000228881836,4.223781585693359,18800,,,,,,,,
2025-06-02,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-03,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-04,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-05,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-06,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-09,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-10,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-11,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-12,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-13,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-16,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-17,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.223781585693359,0,,,,,,,,
2025-06-18,4.659999847412109,4.670000076293945,4.659999847412109,4.670000076293945,4.630295753479004,74500,,,,,,,,
2025-06-20,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-06-23,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-06-24,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-06-25,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-06-26,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-06-27,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-06-30,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-01,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-02,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-03,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-07,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-08,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-09,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.630295753479004,0,,,,,,,,
2025-07-10,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,4.134546756744385,200,,,,,,,,
2025-07-11,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,4.134546756744385,0,,,,,,,,
2025-07-14,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.4518256187438965,9300,,,,,,,,
2025-07-15,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.4518256187438965,0,,,,,,,,
2025-07-16,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.4518256187438965,0,,,,,,,,
2025-07-17,4.285999774932861,4.285999774932861,4.285999774932861,4.285999774932861,4.249560356140137,1000,,,,,,,,
2025-07-18,4.75,4.75,4.75,4.75,4.709615707397461,3500,,,,,,,,
2025-07-21,4.75,4.75,4.75,4.75,4.709615707397461,0,,,,,,,,
2025-07-22,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,100,,,,,,,,
2025-07-23,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-07-24,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-07-25,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-07-28,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-07-29,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-07-30,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-07-31,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-01,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-04,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-05,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-06,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-07,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-08,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.828595161437988,0,,,,,,,,
2025-08-11,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,4.57080602645874,600,,,,,,,,
2025-08-12,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.898000240325928,2200,,,,,,,,
2025-08-13,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.898000240325928,0,,,,,,,,
2025-08-14,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-15,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-18,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-19,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-20,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-21,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-22,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-25,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-26,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,,,,,,,
2025-08-27,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,100,,,,,,,,
2025-08-28,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,0,,,,,,,,
2025-08-29,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,0,,,,,,,,
2025-09-02,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,0,,,,,,,,
2025-09-03,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,2700,,,,,,,,
2025-09-04,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-05,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-08,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-09,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-10,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-12,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-15,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,,,,,,,,
2025-09-16,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,800,,,,,,,,
2025-09-17,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,,,,,,,,
2025-09-18,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,600,,,,,,,,
2025-09-19,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-22,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-23,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-24,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-25,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-26,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-29,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-09-30,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-01,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-02,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-03,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-06,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-07,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-08,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-09,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-10,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-13,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-14,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-15,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-16,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-17,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-20,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-21,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-22,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-23,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
2025-10-24,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,0,,,,,,,,
