date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TEFOF')","('high', 'TEFOF')","('low', 'TEFOF')","('close', 'TEFOF')","('adj_close', 'TEFOF')","('volume', 'TEFOF')","('currency', '')"
2024-10-25,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,0,,,,,,,,
2024-10-28,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,0,,,,,,,,
2024-10-29,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,0,,,,,,,,
2024-10-30,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,0,,,,,,,,
2024-10-31,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,0,,,,,,,,
2024-11-01,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.587743282318115,0,,,,,,,,
2024-11-04,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.569093704223633,300,,,,,,,,
2024-11-05,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.569093704223633,0,,,,,,,,
2024-11-06,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.569093704223633,0,,,,,,,,
2024-11-07,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.3919243812561035,200,,,,,,,,
2024-11-08,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,300,,,,,,,,
2024-11-11,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.363950252532959,0,,,,,,,,
2024-11-12,4.53000020980835,4.53000020980835,4.5,4.5,4.196106433868408,300,,,,,,,,
2024-11-13,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,3.8977162837982178,200,,,,,,,,
2024-11-14,4.570000171661377,4.570000171661377,4.199999809265137,4.199999809265137,3.916365623474121,1500,,,,,,,,
2024-11-15,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,3.9350149631500244,1400,,,,,,,,
2024-11-18,4.670000076293945,4.710000038146973,4.670000076293945,4.710000038146973,4.3919243812561035,400,,,,,,,,
2024-11-19,4.409999847412109,4.75,4.409999847412109,4.409999847412109,4.112184047698975,500,,,,,,,,
2024-11-20,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.1028594970703125,15400,,,,,,,,
2024-11-21,4.230000019073486,4.670000076293945,4.230000019073486,4.639999866485596,4.3266520500183105,1000,,,,,,,,
2024-11-22,4.650000095367432,4.650000095367432,4.639999866485596,4.639999866485596,4.3266520500183105,400,,,,,,,,
2024-11-25,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,4.354625701904297,200,,,,,,,,
2024-11-26,4.53000020980835,4.679999828338623,4.53000020980835,4.679999828338623,4.363950252532959,34400,,,,,,,,
2024-11-27,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.112184047698975,200,,,,,,,,
2024-11-29,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.112184047698975,0,,,,,,,,
2024-12-02,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.112184047698975,0,,,,,,,,
2024-12-03,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.112184047698975,0,,,,,,,,
2024-12-04,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.0562357902526855,100,,,,,,,,
2024-12-05,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.0562357902526855,0,,,,,,,,
2024-12-06,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.0562357902526855,0,,,,,,,,
2024-12-09,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.0562357902526855,0,,,,,,,,
2024-12-10,4.679999828338623,4.679999828338623,4.670000076293945,4.670000076293945,4.354625701904297,400,,,,,,,,
2024-12-11,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.457197666168213,500,,,,,,,,
2024-12-12,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.457197666168213,0,,,,,,,,
2024-12-13,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,4.345301151275635,300,,,,,,,,
2024-12-16,4.659999847412109,4.670000076293945,4.659999847412109,4.670000076293945,4.354625701904297,4700,,,,,,,,
2024-12-17,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.352695941925049,200,,,,,,,,
2024-12-18,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.352695941925049,0,,,,,,,,
2024-12-19,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.352695941925049,0,,,,,,,,
2024-12-20,4.239999771118164,4.239999771118164,3.9600000381469727,4.210000038146973,4.063159465789795,13900,,,,,,,,
2024-12-23,4.199999809265137,4.230000019073486,3.8499999046325684,4.230000019073486,4.082461833953857,8200,,,,,,,,
2024-12-24,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,3.985949754714966,200,,,,,,,,
2024-12-26,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.005251884460449,200,,,,,,,,
2024-12-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.005251884460449,0,,,,,,,,
2024-12-30,3.819999933242798,4.099999904632568,3.819999933242798,3.869999885559082,3.735018014907837,1200,,,,,,,,
2024-12-31,3.859999895095825,4.039999961853027,3.799999952316284,3.799999952316284,3.667459726333618,3000,,,,,,,,
2025-01-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.956995964050293,300,,,,,,,,
2025-01-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.956995964050293,0,,,,,,,,
2025-01-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.956995964050293,0,,,,,,,,
2025-01-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.956995964050293,0,,,,,,,,
2025-01-08,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.956995964050293,0,,,,,,,,
2025-01-10,4.159999847412109,4.159999847412109,3.75,3.75,3.619203567504883,1300,,,,,,,,
2025-01-13,3.75,3.75,3.75,3.75,3.619203567504883,0,,,,,,,,
2025-01-14,4.179999828338623,4.190000057220459,4.079999923706055,4.190000057220459,4.043857097625732,1000,,,,,,,,
2025-01-15,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.043857097625732,0,,,,,,,,
2025-01-16,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.043857097625732,0,,,,,,,,
2025-01-17,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.043857097625732,0,,,,,,,,
2025-01-21,3.7799999713897705,3.880000114440918,3.7799999713897705,3.880000114440918,3.7446694374084473,500,,,,,,,,
2025-01-22,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,3.9762983322143555,13000,,,,,,,,
2025-01-23,3.819999933242798,4.119999885559082,3.819999933242798,4.119999885559082,3.9762983322143555,600,,,,,,,,
2025-01-24,4.130000114440918,4.130000114440918,4.119999885559082,4.119999885559082,3.9762983322143555,400,,,,,,,,
2025-01-27,4.170000076293945,4.190000057220459,4.170000076293945,4.190000057220459,4.043857097625732,300,,,,,,,,
2025-01-28,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.111415386199951,200,,,,,,,,
2025-01-29,4.25,4.25,3.950000047683716,3.950000047683716,3.812227964401245,1400,,,,,,,,
2025-01-30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.812227964401245,0,,,,,,,,
2025-01-31,4.260000228881836,4.269999980926514,4.260000228881836,4.269999980926514,4.121066570281982,500,,,,,,,,
2025-02-03,4.179999828338623,4.21999979019165,4.179999828338623,4.21999979019165,4.072810173034668,2400,,,,,,,,
2025-02-04,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.0535078048706055,1200,,,,,,,,
2025-02-05,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.150020122528076,500,,,,,,,,
2025-02-06,4.349999904632568,4.349999904632568,4.03000020980835,4.03000020980835,3.889437675476074,500,,,,,,,,
2025-02-07,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,4.130717754364014,1300,,,,,,,,
2025-02-10,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,4.130717754364014,0,,,,,,,,
2025-02-11,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,4.130717754364014,0,,,,,,,,
2025-02-12,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,4.0921125411987305,400,,,,,,,,
2025-02-13,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,4.072810173034668,300,,,,,,,,
2025-02-14,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,4.072810173034668,0,,,,,,,,
2025-02-18,4.170000076293945,4.440000057220459,4.170000076293945,4.440000057220459,4.285137176513672,800,,,,,,,,
2025-02-19,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,4.265834808349609,700,,,,,,,,
2025-02-20,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,4.17897367477417,2400,,,,,,,,
2025-02-21,4.53000020980835,4.53000020980835,4.21999979019165,4.309999942779541,4.159671306610107,1300,,,,,,,,
2025-02-24,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,4.429905414581299,500,,,,,,,,
2025-02-25,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.188625335693359,3800,,,,,,,,
2025-02-26,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.188625335693359,0,,,,,,,,
2025-02-27,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.188625335693359,0,,,,,,,,
2025-02-28,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.150020122528076,900,,,,,,,,
2025-03-03,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.51676607131958,200,,,,,,,,
2025-03-04,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4.285137176513672,700,,,,,,,,
2025-03-05,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,200,,,,,,,,
2025-03-06,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,0,,,,,,,,
2025-03-07,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.236880779266357,100,,,,,,,,
2025-03-10,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.622929573059082,200,,,,,,,,
2025-03-11,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.671185493469238,100,,,,,,,,
2025-03-12,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.671185493469238,0,,,,,,,,
2025-03-13,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.671185493469238,0,,,,,,,,
2025-03-14,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.536068439483643,17300,,,,,,,,
2025-03-17,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.777348518371582,600,,,,,,,,
2025-03-18,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,200,,,,,,,,
2025-03-19,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,0,,,,,,,,
2025-03-20,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,0,,,,,,,,
2025-03-21,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,0,,,,,,,,
2025-03-24,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.43955659866333,0,,,,,,,,
2025-03-25,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.400951385498047,200,,,,,,,,
2025-03-26,4.809999942779541,4.809999942779541,4.5,4.5,4.343044281005859,12800,,,,,,,,
2025-03-27,4.840000152587891,4.840000152587891,4.489999771118164,4.489999771118164,4.333393096923828,700,,,,,,,,
2025-03-28,4.880000114440918,4.880000114440918,4.460000038146973,4.460000038146973,4.304439544677734,2600,,,,,,,,
2025-03-31,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.304439544677734,0,,,,,,,,
2025-04-01,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.304439544677734,0,,,,,,,,
2025-04-02,4.940000057220459,4.940000057220459,4.559999942779541,4.559999942779541,4.400951385498047,600,,,,,,,,
2025-04-03,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.400951385498047,0,,,,,,,,
2025-04-04,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.400951385498047,0,,,,,,,,
2025-04-07,4.630000114440918,4.630000114440918,4.5,4.5,4.343044281005859,3500,,,,,,,,
2025-04-08,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,4.130717754364014,400,,,,,,,,
2025-04-09,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,3.985949754714966,1200,,,,,,,,
2025-04-10,4.46999979019165,4.46999979019165,4.25,4.25,4.10176420211792,3700,,,,,,,,
2025-04-11,4.25,4.25,4.25,4.25,4.10176420211792,0,,,,,,,,
2025-04-14,4.679999828338623,4.679999828338623,4.559999942779541,4.559999942779541,4.400951385498047,700,,,,,,,,
2025-04-15,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.400951385498047,0,,,,,,,,
2025-04-16,4.75,5.110000133514404,4.75,5.110000133514404,4.931768417358398,700,,,,,,,,
2025-04-17,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,4.931768417358398,0,,,,,,,,
2025-04-21,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.6422319412231445,600,,,,,,,,
2025-04-22,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.6422319412231445,0,,,,,,,,
2025-04-23,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.6422319412231445,0,,,,,,,,
2025-04-24,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,4.989675521850586,600,,,,,,,,
2025-04-25,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,4.989675521850586,0,,,,,,,,
2025-04-28,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,4.989675521850586,0,,,,,,,,
2025-04-29,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.124792098999023,300,,,,,,,,
2025-04-30,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.124792098999023,0,,,,,,,,
2025-05-01,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.124792098999023,0,,,,,,,,
2025-05-02,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.124792098999023,0,,,,,,,,
2025-05-05,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.124792098999023,0,,,,,,,,
2025-05-06,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.7966508865356445,300,,,,,,,,
2025-05-07,4.809999942779541,5.360000133514404,4.809999942779541,5.360000133514404,5.173048496246338,400,,,,,,,,
2025-05-08,4.829999923706055,5.260000228881836,4.78000020980835,4.78000020980835,4.613278388977051,500,,,,,,,,
2025-05-09,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.613278388977051,0,,,,,,,,
2025-05-12,4.889999866485596,5.090000152587891,4.559999942779541,4.559999942779541,4.400951385498047,600,,,,,,,,
2025-05-13,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.400951385498047,0,,,,,,,,
2025-05-14,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,4.478161334991455,300,,,,,,,,
2025-05-15,5.0,5.0,4.559999942779541,4.559999942779541,4.400951385498047,129200,,,,,,,,
2025-05-16,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.970373153686523,500,,,,,,,,
2025-05-19,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.970373153686523,0,,,,,,,,
2025-05-20,5.0,5.0,5.0,5.0,4.8256049156188965,600,,,,,,,,
2025-05-21,5.389999866485596,5.389999866485596,5.190000057220459,5.190000057220459,5.008977890014648,1200,,,,,,,,
2025-05-22,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.008977890014648,0,,,,,,,,
2025-05-23,5.260000228881836,5.269999980926514,5.039999961853027,5.269999980926514,5.086187362670898,1300,,,,,,,,
2025-05-27,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,5.086187362670898,0,,,,,,,,
2025-05-28,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,5.086187362670898,0,,,,,,,,
2025-05-29,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,5.086187362670898,0,,,,,,,,
2025-05-30,5.25,5.5,5.25,5.5,5.308165550231934,1100,,,,,,,,
2025-06-02,5.5,5.5,5.5,5.5,5.308165550231934,0,,,,,,,,
2025-06-03,5.5,5.5,5.0,5.389999866485596,5.202002048492432,1300,,,,,,,,
2025-06-04,5.25,5.25,5.25,5.25,5.066884994506836,100,,,,,,,,
2025-06-05,5.25,5.25,5.25,5.25,5.066884994506836,0,,,,,,,,
2025-06-06,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.211653232574463,300,,,,,,,,
2025-06-09,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.211653232574463,0,,,,,,,,
2025-06-10,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.970373153686523,20800,,,,,,,,
2025-06-11,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.970373153686523,0,,,,,,,,
2025-06-12,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,5.105489730834961,20800,,,,,,,,
2025-06-13,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.7870001792907715,400,,,,,,,,
2025-06-16,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.7870001792907715,0,,,,,,,,
2025-06-17,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0,,,,,,,,
2025-06-18,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,200,,,,,,,,
2025-06-20,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,200,,,,,,,,
2025-06-23,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,2000,,,,,,,,
2025-06-24,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0,,,,,,,,
2025-06-25,4.860000133514404,5.460000038146973,4.860000133514404,5.460000038146973,5.460000038146973,1100,,,,,,,,
2025-06-26,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,0,,,,,,,,
2025-06-27,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,0,,,,,,,,
2025-06-30,5.389999866485596,5.420000076293945,5.050000190734863,5.420000076293945,5.420000076293945,9000,,,,,,,,
2025-07-01,5.550000190734863,5.550000190734863,5.440000057220459,5.440000057220459,5.440000057220459,20600,,,,,,,,
2025-07-02,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,,,,,,,,
2025-07-03,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,,,,,,,,
2025-07-07,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,,,,,,,,
2025-07-08,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,200,,,,,,,,
2025-07-09,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-07-10,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-07-11,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-07-14,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-07-15,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-07-16,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-07-17,5.25,5.25,5.25,5.25,5.25,200,,,,,,,,
2025-07-18,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,200,,,,,,,,
2025-07-21,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,,,,,,,
2025-07-22,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,,,,,,,
2025-07-23,5.539999961853027,5.559999942779541,5.539999961853027,5.559999942779541,5.559999942779541,1100,,,,,,,,
2025-07-24,5.25,5.25,5.25,5.25,5.25,1700,,,,,,,,
2025-07-25,5.590000152587891,5.590000152587891,5.380000114440918,5.380000114440918,5.380000114440918,900,,,,,,,,
2025-07-28,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,300,,,,,,,,
2025-07-29,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,300,,,,,,,,
2025-07-30,5.460000038146973,5.460000038146973,5.059999942779541,5.059999942779541,5.059999942779541,700,,,,,,,,
2025-07-31,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,0,,,,,,,,
2025-08-01,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,0,,,,,,,,
2025-08-04,5.510000228881836,5.510000228881836,5.070000171661377,5.070000171661377,5.070000171661377,1100,,,,,,,,
2025-08-05,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0,,,,,,,,
2025-08-06,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0,,,,,,,,
2025-08-07,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,500,,,,,,,,
2025-08-08,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,0,,,,,,,,
2025-08-11,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,4200,,,,,,,,
2025-08-12,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,300,,,,,,,,
2025-08-13,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,,,,,,,,
2025-08-14,5.75,5.75,5.75,5.75,5.75,100,,,,,,,,
2025-08-15,5.75,5.75,5.75,5.75,5.75,0,,,,,,,,
2025-08-18,5.869999885559082,5.869999885559082,5.429999828338623,5.429999828338623,5.429999828338623,700,,,,,,,,
2025-08-19,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-08-20,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0,,,,,,,,
2025-08-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,3400,,,,,,,,
2025-08-22,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,100,,,,,,,,
2025-08-25,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,200,,,,,,,,
2025-08-26,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,,,,,,,,
2025-08-27,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,,,,,,,,
2025-08-28,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,800,,,,,,,,
2025-08-29,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0,,,,,,,,
2025-09-02,5.400000095367432,5.53000020980835,5.400000095367432,5.53000020980835,5.53000020980835,400,,,,,,,,
2025-09-03,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0,,,,,,,,
2025-09-04,5.489999771118164,5.489999771118164,5.480000019073486,5.480000019073486,5.480000019073486,400,,,,,,,,
2025-09-05,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,200,,,,,,,,
2025-09-08,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,0,,,,,,,,
2025-09-09,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,0,,,,,,,,
2025-09-10,5.320000171661377,5.519999980926514,5.320000171661377,5.519999980926514,5.519999980926514,600,,,,,,,,
2025-09-11,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,,,,,,,
2025-09-12,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,100,,,,,,,,
2025-09-15,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,800,,,,,,,,
2025-09-16,5.550000190734863,5.599999904632568,5.550000190734863,5.599999904632568,5.599999904632568,400,,,,,,,,
2025-09-17,5.579999923706055,5.579999923706055,5.019999980926514,5.579999923706055,5.579999923706055,1200,,,,,,,,
2025-09-18,5.329999923706055,5.519999980926514,5.269999980926514,5.519999980926514,5.519999980926514,1900,,,,,,,,
2025-09-19,5.5,5.5,5.5,5.5,5.5,300,,,,,,,,
2025-09-22,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,400,,,,,,,,
2025-09-23,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-09-24,5.289999961853027,5.289999961853027,4.980000019073486,4.980000019073486,4.980000019073486,900,,,,,,,,
2025-09-25,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,200,,,,,,,,
2025-09-26,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,,,,,,,
2025-09-29,4.900000095367432,5.25,4.900000095367432,5.25,5.25,700,,,,,,,,
2025-09-30,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,600,,,,,,,,
2025-10-01,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,0,,,,,,,,
2025-10-02,5.28000020980835,5.28000020980835,5.079999923706055,5.079999923706055,5.079999923706055,600,,,,,,,,
2025-10-03,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,200,,,,,,,,
2025-10-06,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,3100,,,,,,,,
2025-10-07,5.050000190734863,5.239999771118164,5.050000190734863,5.239999771118164,5.239999771118164,1600,,,,,,,,
2025-10-08,5.28000020980835,5.28000020980835,4.860000133514404,4.860000133514404,4.860000133514404,400,,,,,,,,
2025-10-09,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,0,,,,,,,,
2025-10-10,5.289999961853027,5.289999961853027,5.28000020980835,5.28000020980835,5.28000020980835,700,,,,,,,,
2025-10-13,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,,,,,,,
2025-10-14,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,,,,,,,
2025-10-15,5.340000152587891,5.340000152587891,5.139999866485596,5.139999866485596,5.139999866485596,4000,,,,,,,,
2025-10-16,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,300,,,,,,,,
2025-10-17,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,1200,,,,,,,,
2025-10-20,5.360000133514404,5.360000133514404,5.230000019073486,5.360000133514404,5.360000133514404,1500,,,,,,,,
2025-10-21,5.53000020980835,5.53000020980835,5.480000019073486,5.5,5.5,800,,,,,,,,
