date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIFLF')","('high', 'GIFLF')","('low', 'GIFLF')","('close', 'GIFLF')","('adj_close', 'GIFLF')","('volume', 'GIFLF')","('currency', '')"
2024-12-13,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,12000,,,,,,,,
2024-12-16,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-17,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-18,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-19,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-20,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-23,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-24,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-26,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-27,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-30,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2024-12-31,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-02,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-03,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-06,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-07,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-08,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-10,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-13,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-14,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-15,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-16,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-17,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-21,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-22,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.429766654968262,0,,,,,,,,
2025-01-23,9.0,9.0,9.0,9.0,8.886690139770508,200,,,,,,,,
2025-01-24,9.0,9.0,9.0,9.0,8.886690139770508,0,,,,,,,,
2025-01-27,9.0,9.0,9.0,9.0,8.886690139770508,0,,,,,,,,
2025-01-28,9.0,9.0,9.0,9.0,8.886690139770508,0,,,,,,,,
2025-01-29,9.0,9.0,9.0,9.0,8.886690139770508,0,,,,,,,,
2025-01-30,9.0,9.0,9.0,9.0,8.886690139770508,0,,,,,,,,
2025-01-31,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,100,,,,,,,,
2025-02-03,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2025-02-04,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2025-02-05,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2025-02-06,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2025-02-07,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.541096687316895,0,,,,,,,,
2025-02-10,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.294243812561035,200,,,,,,,,
2025-02-11,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.294243812561035,0,,,,,,,,
2025-02-12,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.294243812561035,0,,,,,,,,
2025-02-13,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,400,,,,,,,,
2025-02-14,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-18,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-19,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-20,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-21,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-24,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-25,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.281654357910156,0,,,,,,,,
2025-02-26,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.170324325561523,100,,,,,,,,
2025-02-27,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,100,,,,,,,,
2025-02-28,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-03,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-04,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-05,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-06,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-07,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-10,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-11,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-12,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-13,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-14,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-17,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-18,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-19,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-20,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-21,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-24,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-25,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-26,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-27,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-28,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-03-31,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-04-01,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.157733917236328,0,,,,,,,,
2025-04-02,9.539999961853027,9.539999961853027,9.4399995803833,9.529999732971191,9.410017967224121,2800,,,,,,,,
2025-04-03,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.410017967224121,0,,,,,,,,
2025-04-04,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.410017967224121,0,,,,,,,,
2025-04-07,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.410017967224121,0,,,,,,,,
2025-04-08,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.410017967224121,0,,,,,,,,
2025-04-09,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.410017967224121,0,,,,,,,,
2025-04-10,8.5,8.5,8.5,8.5,8.392985343933105,400,,,,,,,,
2025-04-11,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-14,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-15,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-16,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-17,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-21,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-22,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-23,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-24,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-25,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-28,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-29,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-04-30,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-01,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-02,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-05,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-06,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-07,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-08,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-09,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-12,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-13,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-14,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-15,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-16,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-19,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-20,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-21,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-22,8.5,8.5,8.5,8.5,8.392985343933105,0,,,,,,,,
2025-05-23,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.318434715270996,700,,,,,,,,
2025-05-27,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.318434715270996,0,,,,,,,,
2025-05-28,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.318434715270996,0,,,,,,,,
2025-05-29,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.318434715270996,0,,,,,,,,
2025-05-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.318434715270996,0,,,,,,,,
2025-06-02,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,3000,,,,,,,,
2025-06-03,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-04,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-05,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-06,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-09,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-10,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-11,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-12,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-13,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-16,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-17,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-18,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.812140464782715,0,,,,,,,,
2025-06-20,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.14514446258545,100,,,,,,,,
2025-06-23,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,1200,,,,,,,,
2025-06-24,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-06-25,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-06-26,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-06-27,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-06-30,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-01,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-02,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-03,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-07,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-08,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-09,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-10,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-11,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-14,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-15,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,11.305845260620117,0,,,,,,,,
2025-07-16,14.0,14.0,14.0,14.0,13.82374095916748,500,,,,,,,,
2025-07-17,14.0,14.0,14.0,14.0,13.82374095916748,0,,,,,,,,
2025-07-18,14.0,14.0,14.0,14.0,13.82374095916748,0,,,,,,,,
2025-07-21,14.0,14.0,14.0,14.0,13.82374095916748,0,,,,,,,,
2025-07-22,14.0,14.0,14.0,14.0,13.82374095916748,0,,,,,,,,
2025-07-23,13.859999656677246,13.899999618530273,13.859999656677246,13.899999618530273,13.72499942779541,200,,,,,,,,
2025-07-24,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-07-25,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-07-28,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-07-29,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-07-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-07-31,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-01,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-04,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-05,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-06,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-07,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-08,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.72499942779541,0,,,,,,,,
2025-08-11,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-13,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-14,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-15,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-18,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-19,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-21,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-22,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-25,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-26,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-27,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-28,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-08-29,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-02,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-03,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-04,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-05,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-08,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-09,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-10,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-11,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-15,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-16,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-17,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-18,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-19,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-22,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-23,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-24,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-25,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-26,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-29,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-09-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-01,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-02,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-03,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-06,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-07,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-08,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-09,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-10,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-13,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-14,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-15,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-16,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-17,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-21,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-22,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-23,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-24,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-27,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-28,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-29,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-10-31,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-03,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-04,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-05,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-06,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-07,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-10,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-11,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-13,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-14,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-17,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-18,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-19,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,,,,,,,,
2025-11-21,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,200,,,,,,,,
2025-11-24,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-11-25,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-11-26,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-11-28,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-01,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-02,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-03,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-04,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-05,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-08,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-09,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-10,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-11,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-12,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-15,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-16,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-17,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-18,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
2025-12-19,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0,,,,,,,,
